Voltage (V),TMR_Ratio,TMR_Error,I_apar (A),I_apar_error (A),I_par (A),I_par_error (A)
0.8894472361809045,1.6816982261285292,0.0009578982192818,1.6743136151504902e-06,3.18478459996957e-10,2.8156902365814243e-06,1.5117520220177915e-09
0.8994974874371859,1.670796751931507,0.0010834348977089,1.7234864025314716e-06,6.329002510262305e-10,2.8795954833477004e-06,1.5390122939568703e-09
0.9095477386934674,1.6629988763719934,0.000984329119998,1.7577202454611696e-06,4.616905123741145e-10,2.9230867931782296e-06,1.5504849507881347e-09
0.9195979899497488,1.6534641933591778,0.0010548565737976,1.8073838152804927e-06,7.035091977219246e-10,2.988444422223194e-06,1.5105501079454161e-09
0.9296482412060302,1.645392334884943,0.0009875245264148,1.8427013753071589e-06,5.328908037681641e-10,3.0319667184123417e-06,1.594537900572701e-09
0.9396984924623116,1.6372220801514312,0.0010908327363032,1.892105862008576e-06,8.634997720718879e-10,3.097797495264397e-06,1.5037662841679642e-09
0.949748743718593,1.6290704931763054,0.0010021808089986,1.9284942274996306e-06,6.199158283154875e-10,3.141653042280481e-06,1.6478646819953847e-09
0.9597989949748744,1.6196544778700368,0.0009511083175782,1.98087942914075e-06,6.032834958279681e-10,3.208340237528458e-06,1.6108466379295107e-09
0.9698492462311558,1.6137736457995022,0.001020518664868,2.015621806584024e-06,8.279827600257227e-10,3.25275735136408e-06,1.5639044268520104e-09
0.9798994974874372,1.604662173711353,0.0009239471787769,2.069151555488301e-06,6.244271395823253e-10,3.3202892327680845e-06,1.628169323735795e-09
0.9899497487437184,1.5992707064945122,0.0009663363686917,2.103711174767036e-06,7.621834691232998e-10,3.364403656730078e-06,1.6269121946929355e-09
1.0,1.5943105532048725,0.0018450139075942,2.141411944947677e-06,2.218197222727316e-09,3.414075662589053e-06,1.76155822009066e-09
