Voltage (V),TMR_Ratio,TMR_Error,I_apar (A),I_apar_error (A),I_par (A),I_par_error (A)
0.8894472361809045,5.197438680747969,0.02769342221500531,1.1385167597325063e-08,5.914004373536939e-11,5.91737104571357e-08,7.021395268107053e-11
0.8994974874371859,5.122831645013849,0.025990432354932338,1.235408075565601e-08,6.101199100279813e-11,6.328787584013122e-08,7.353460285485213e-11
0.9095477386934674,5.077390019061885,0.02468782573412452,1.3034379026317189e-08,6.166938036422467e-11,6.618062597289247e-08,7.419765974678719e-11
0.9195979899497488,5.015611533437909,0.02306157949342993,1.4094995876802964e-08,6.307868681897392e-11,7.069502388345272e-08,7.459362143730106e-11
0.9296482412060301,4.974681146954864,0.02210753798891981,1.4847860714266843e-08,6.423527582584922e-11,7.386337276787504e-08,7.507074546725228e-11
0.9396984924623115,4.916596718971179,0.02026727507964749,1.6025155672403473e-08,6.413315215045907e-11,7.878922779994128e-08,7.785491320483278e-11
0.949748743718593,4.880900733369512,0.01914756399465644,1.685311496330433e-08,6.408451873385812e-11,8.225838118395282e-08,7.93415271969689e-11
0.9597989949748744,4.833471019021456,0.017432766689362614,1.8140799728321715e-08,6.332585866519124e-11,8.768302974871531e-08,7.951882016265792e-11
0.9698492462311559,4.802744871327195,0.016662394766326145,1.9038751416911062e-08,6.389062216439007e-11,9.143826572404297e-08,8.048904892736063e-11
0.9798994974874373,4.7590328058706115,0.015787725760137507,2.045054409060941e-08,6.556528108613186e-11,9.732481022511356e-08,8.29603800710612e-11
0.9899497487437185,4.716770012772467,0.015077253729706357,2.1924468461286856e-08,6.773373044827594e-11,1.0341267538417355e-07,8.485355083851156e-11
1.0,4.696201963836002,0.014936766743324862,2.2600771074361854e-08,6.958074863299952e-11,1.0613778550362605e-07,8.47725199425627e-11
