Voltage (V),TMR_Ratio,TMR_Error,I_apar (A),I_apar_error (A),I_par (A),I_par_error (A)
0.8894472361809045,1.8258035572586424,0.0014559939763482,1.3770602707039668e-06,8.738843458077436e-10,2.514241540810852e-06,1.214182522969137e-09
0.8994974874371859,1.8119076030374108,0.0012982659530492,1.4228250346289492e-06,7.748039894998856e-10,2.5780274980361604e-06,1.2005446041178663e-09
0.9095477386934674,1.8024347551684377,0.0012980019981084,1.4535943629210622e-06,7.403660667285707e-10,2.6200089996458457e-06,1.333831838154841e-09
0.9195979899497488,1.788435573292697,0.0012643207333017,1.5004870737461103e-06,7.605976700979561e-10,2.6835244599534064e-06,1.322352156405662e-09
0.9296482412060302,1.7796017834015003,0.0012546237266133,1.5320392269353568e-06,8.108077427353034e-10,2.726419740495217e-06,1.2698783171206024e-09
0.9396984924623116,1.7661507801061391,0.0012149924020973,1.5802873417981715e-06,7.870518451314262e-10,2.791025721508698e-06,1.324498891669528e-09
0.949748743718593,1.7581819336844613,0.0011087633432409,1.612348022393608e-06,6.740537548820152e-10,2.834801163784311e-06,1.3384438379054175e-09
0.9597989949748744,1.7454430015540057,0.0010739427943481,1.6612030627164914e-06,6.426881205399597e-10,2.89953525997858e-06,1.387230332719247e-09
0.9698492462311558,1.736816975750259,0.0011052045384751,1.694410785193622e-06,7.240382647033163e-10,2.9428814156186083e-06,1.3876358710819266e-09
0.9798994974874372,1.7273441990328615,0.0011697655399156,1.742456388834252e-06,8.616290977462226e-10,3.009821935320593e-06,1.3926233296055135e-09
0.9899497487437184,1.724511384579295,0.0019803801839397,1.7700617961097809e-06,1.8780709697495933e-09,3.0524917188001914e-06,1.3409935858018167e-09
1.0,1.744708825664074,0.0037014910753373,1.778407842981263e-06,3.692333549075179e-09,3.1028038592796186e-06,1.3537985664653039e-09
