Voltage (V),TMR_Ratio,TMR_Error,I_apar (A),I_apar_error (A),I_par (A),I_par_error (A)
0.879396984924623,2.985393667382671,0.002245998863813948,1.099795975101579e-07,7.783258743182235e-11,3.283323939481204e-07,8.38113788880458e-11
0.8894472361809045,2.957783805272577,0.002217922910938728,1.1388299358676035e-07,8.031052580326906e-11,3.368412741268805e-07,8.586452785309976e-11
0.8994974874371859,2.9177685803019964,0.0021714356328592526,1.1991248118391393e-07,8.394293665206185e-11,3.4987686998447837e-07,8.837494916383406e-11
0.9095477386934674,2.8924985988049725,0.0021654880726986714,1.2403063170517742e-07,8.747885014066236e-11,3.5875842841612127e-07,9.007483799661925e-11
0.9195979899497488,2.856424347744893,0.002126940005268781,1.3034407036920404e-07,9.150044963549323e-11,3.7231797618676807e-07,9.245269844833582e-11
0.9296482412060301,2.8331069774830664,0.0020747469807061336,1.346930659867992e-07,9.289866795208197e-11,3.815998650657879e-07,9.393933423348004e-11
0.9396984924623115,2.8000737426438973,0.002000141768345624,1.4132047164246744e-07,9.512400328675522e-11,3.957077419441246e-07,9.461847560674575e-11
0.949748743718593,2.77877787856646,0.0019733201232562956,1.4588028814449354e-07,9.747310313680493e-11,4.0536891761481963e-07,9.74948696343643e-11
0.9597989949748744,2.7481193570248776,0.001923064794682779,1.5286357087957898e-07,1.0043534301381694e-10,4.200873381181154e-07,1.0117186413871321e-10
0.9698492462311559,2.7286171405942525,0.0019232586836498342,1.5760911503620985e-07,1.0440120838660378e-10,4.3005493280169356e-07,1.0359617916329691e-10
0.9798994974874373,2.700700095298548,0.0018654411865431906,1.648977792403871e-07,1.0662381224866356e-10,4.4533944810903236e-07,1.0817477717365837e-10
0.9899497487437185,2.6457536997025453,0.0018160868205688567,1.72232879526798e-07,1.106135246099804e-10,4.5568577821844854e-07,1.1040779273215714e-10
1.0,2.663171112763136,0.0018107221184574243,1.7549739830413487e-07,1.1135681028670797e-10,4.673796015286581e-07,1.1416248317327719e-10
