Voltage (V),TMR_Ratio,TMR_Error,I_apar (A),I_apar_error (A),I_par (A),I_par_error (A)
0.8994974874371859,1.9668492676751557,0.0009344202669871,1.1502987512806803e-06,2.1848478887073878e-10,2.262464256564052e-06,9.852229850647112e-10
0.9095477386934674,1.953500878045696,0.001133845067098,1.1787947050268255e-06,4.5273437640284403e-10,2.302776491305521e-06,1.002111487075078e-09
0.9195979899497488,1.936621376536287,0.0012675396770231,1.2202789275122109e-06,6.087178745668382e-10,2.3632182563569217e-06,1.0013690809180256e-09
0.9296482412060302,1.926193522754126,0.0011949519376196,1.2479374891063768e-06,5.421495857730398e-10,2.4037691083187507e-06,1.0645288877747264e-09
0.9396984924623116,1.9072596689567447,0.0009719993553155,1.292047274380092e-06,3.106751129961722e-10,2.4642696568106392e-06,1.1072966293298346e-09
0.949748743718593,1.897046065441763,0.0009329940251775,1.3208651554335888e-06,2.6966221642085943e-10,2.5057420460944123e-06,1.121166411039391e-09
0.9597989949748744,1.8803050125451253,0.0008339114275933,1.365229818035538e-06,1.7225568977958324e-10,2.567048470128291e-06,1.0914355598646983e-09
0.9698492462311558,1.8702048123654471,0.0007722583658164,1.394954561629159e-06,1.4768198845014074e-10,2.6088507341899856e-06,1.0412572214135843e-09
0.9798994974874372,1.855339665423302,0.0008222370126517,1.4400758539646405e-06,1.4197165071740608e-10,2.671829853078932e-06,1.1544139659040932e-09
0.9899497487437184,1.8461029622056344,0.0008388372599109,1.469468229390726e-06,2.7303902359561035e-10,2.712789651145288e-06,1.1248725906347247e-09
1.0,1.8472640662482496,0.0035836025524527,1.494009682371844e-06,2.8345053094028314e-09,2.759830400872469e-06,1.1171878706129561e-09
