Voltage (V),TMR_Ratio,TMR_Error,I_apar (A),I_apar_error (A),I_par (A),I_par_error (A)
0.879396984924623,11.788103949231234,0.07343659218222873,2.5507861595733774e-09,1.5766365491455835e-11,3.00689324013113e-08,2.3385587195618755e-11
0.8894472361809045,11.525836365746896,0.06897684997873121,2.7356299080680686e-09,1.624189708346967e-11,3.153042267763578e-08,2.3695386760765026e-11
0.8994974874371859,11.01175884197697,0.06098817612642128,3.143978686221369e-09,1.7264279550272088e-11,3.46207350969853e-08,2.499005864150694e-11
0.9095477386934674,10.53747267992245,0.052777182974067215,3.6006812842291014e-09,1.7859962895828597e-11,3.7942080661672236e-08,2.6344558379304863e-11
0.9195979899497488,10.318352614000785,0.05002018640259283,3.846593389221638e-09,1.8456580112896185e-11,3.969050695267323e-08,2.7433749292836353e-11
0.9296482412060301,9.91610281786879,0.04806789180611356,4.376187145228876e-09,2.0993683356492374e-11,4.339472168232523e-08,3.019594386032504e-11
0.9396984924623115,9.56923205169964,0.04739101534195879,4.949836220864608e-09,2.429543727287372e-11,4.7366131415361427e-08,3.1236877792476296e-11
0.949748743718593,9.417828869980035,0.046676247474863035,5.250299701713645e-09,2.579963623196535e-11,4.944642410684633e-08,3.192016844739314e-11
0.9597989949748744,9.12249868577694,0.0417692508618332,5.89957256526418e-09,2.6761054436038228e-11,5.381884297326816e-08,3.353875921472483e-11
0.9698492462311559,8.824335037471156,0.03638800027878484,6.626815529199386e-09,2.7051643207340667e-11,5.84772404611721e-08,3.4103664447428713e-11
0.9798994974874373,8.686833637212537,0.033665102644352775,7.0108361886506574e-09,2.686042950224288e-11,6.090196762855747e-08,3.5522177464742425e-11
0.9899497487437185,8.422771874872439,0.029968782455394333,7.835480208951818e-09,2.7508113997104516e-11,6.599646233007898e-08,3.818332180912176e-11
1.0,8.174298830656797,0.026461809376224547,8.736440801436109e-09,2.7817802647171295e-11,7.141427782728152e-08,4.1694726707006903e-11
