timestamp,filename,H,Hx,Hy,Hz,sigma,v_offset,residual_rms,temperature
20251104212311,20251104212311_Hx_-16.720000E-3_T_Hy_-170.000000E-6_T_Hz_-159.100000E-3_T_decreasing.txt.dat,-0.15997623979829004,-0.01672,-0.00017,-0.1591,1.5,0.1019163201379002,3.871498247742654e-11,10
20251104212356,20251104212356_Hx_-16.720000E-3_T_Hy_-170.000000E-6_T_Hz_-159.100000E-3_T_increasing.txt.dat,-0.15997623979829004,-0.01672,-0.00017,-0.1591,1.5,0.09244603919894416,3.844191974038522e-11,10
20251104212513,20251104212513_Hx_-12.530000E-3_T_Hy_-160.000000E-6_T_Hz_-119.400000E-3_T_decreasing.txt.dat,-0.12005576412650915,-0.01253,-0.00016,-0.1194,1.5,0.09921024146851345,3.8108168706847715e-11,10
20251104212557,20251104212557_Hx_-12.530000E-3_T_Hy_-160.000000E-6_T_Hz_-119.400000E-3_T_increasing.txt.dat,-0.12005576412650915,-0.01253,-0.00016,-0.1194,1.5,0.08928245018488312,3.707884039005736e-11,10
20251104212724,20251104212724_Hx_-8.350000E-3_T_Hy_-170.000000E-6_T_Hz_-79.500000E-3_T_decreasing.txt.dat,-0.07993748432368884,-0.00835,-0.00017,-0.0795,1.5,0.11128149071602905,3.792153237853694e-11,10
20251104212809,20251104212809_Hx_-8.350000E-3_T_Hy_-170.000000E-6_T_Hz_-79.500000E-3_T_increasing.txt.dat,-0.07993748432368884,-0.00835,-0.00017,-0.0795,1.5,0.10274940166037945,3.6772429771450346e-11,10
20251104212926,20251104212926_Hx_-4.170000E-3_T_Hy_-170.000000E-6_T_Hz_-39.800000E-3_T_decreasing.txt.dat,-0.04001821835114602,-0.00417,-0.00017,-0.0398,1.5,0.10835863111992555,3.706870821022765e-11,10
20251104213010,20251104213010_Hx_-4.170000E-3_T_Hy_-170.000000E-6_T_Hz_-39.800000E-3_T_increasing.txt.dat,-0.04001821835114602,-0.00417,-0.00017,-0.0398,1.5,0.10317327401633096,3.645855658334625e-11,10
20251104213128,20251104213128_Hx_-0.000000E+0_T_Hy_-170.000000E-6_T_Hz_-0.000000E+0_T_decreasing.txt.dat,-0.00017,-0.0,-0.00017,-0.0,1.5,0.10948465679557733,3.80824992293844e-11,10
20251104213212,20251104213212_Hx_-0.000000E+0_T_Hy_-170.000000E-6_T_Hz_-0.000000E+0_T_increasing.txt.dat,-0.00017,-0.0,-0.00017,-0.0,1.5,0.09803973283126458,3.6469644135822145e-11,10
20251104213329,20251104213329_Hx_4.190000E-3_T_Hy_-180.000000E-6_T_Hz_39.800000E-3_T_decreasing.txt.dat,0.040020351072922886,0.00419,-0.00018,0.0398,1.5,0.10732198117816913,3.7139603778712854e-11,10
20251104213414,20251104213414_Hx_4.190000E-3_T_Hy_-180.000000E-6_T_Hz_39.800000E-3_T_increasing.txt.dat,0.040020351072922886,0.00419,-0.00018,0.0398,1.5,0.10110548594691049,3.6668109612266315e-11,10
20251104213550,20251104213550_Hx_8.370000E-3_T_Hy_-190.000000E-6_T_Hz_79.500000E-3_T_decreasing.txt.dat,0.0799396209648257,0.00837,-0.00019,0.0795,1.5,0.11237494526235418,3.5715247805924484e-11,10
20251104213634,20251104213634_Hx_8.370000E-3_T_Hy_-190.000000E-6_T_Hz_79.500000E-3_T_increasing.txt.dat,0.0799396209648257,0.00837,-0.00019,0.0795,1.5,0.10256460318291982,3.68272671605571e-11,10
20251104213751,20251104213751_Hx_12.560000E-3_T_Hy_-190.000000E-6_T_Hz_119.400000E-3_T_decreasing.txt.dat,0.12005894260737099,0.01256,-0.00019,0.1194,1.5,0.10642572572433065,3.7107364498430065e-11,10
20251104213836,20251104213836_Hx_12.560000E-3_T_Hy_-190.000000E-6_T_Hz_119.400000E-3_T_increasing.txt.dat,0.12005894260737099,0.01256,-0.00019,0.1194,1.5,0.10275930016953887,3.554283458987067e-11,10
20251104214034,20251104214034_Hx_16.730000E-3_T_Hy_-200.000000E-6_T_Hz_159.100000E-3_T_decreasing.txt.dat,0.15997731995504863,0.01673,-0.0002,0.1591,1.5,0.10685218720162672,3.8642782670140346e-11,10
20251104214119,20251104214119_Hx_16.730000E-3_T_Hy_-200.000000E-6_T_Hz_159.100000E-3_T_increasing.txt.dat,0.15997731995504863,0.01673,-0.0002,0.1591,1.5,0.10176043911911246,3.6577246770880423e-11,10
20251104214236,20251104214236_Hx_20.920000E-3_T_Hy_-200.000000E-6_T_Hz_198.900000E-3_T_decreasing.txt.dat,0.19999724098096952,0.02092,-0.0002,0.1989,1.5,0.11059549662390526,3.6906648090824026e-11,10
20251104214321,20251104214321_Hx_20.920000E-3_T_Hy_-200.000000E-6_T_Hz_198.900000E-3_T_increasing.txt.dat,0.19999724098096952,0.02092,-0.0002,0.1989,1.5,0.10431004532920649,3.7469208721305717e-11,10
20251104214438,20251104214438_Hx_25.100000E-3_T_Hy_-180.000000E-6_T_Hz_238.600000E-3_T_decreasing.txt.dat,0.2399166571957854,0.0251,-0.00018,0.2386,1.5,0.11667537616943509,3.91996792525399e-11,10
20251104214522,20251104214522_Hx_25.100000E-3_T_Hy_-180.000000E-6_T_Hz_238.600000E-3_T_increasing.txt.dat,0.2399166571957854,0.0251,-0.00018,0.2386,1.5,0.11242588805835795,4.0039104517609216e-11,10
20251104214639,20251104214639_Hx_29.280000E-3_T_Hy_-180.000000E-6_T_Hz_278.500000E-3_T_decreasing.txt.dat,0.2800349992411663,0.02928,-0.00018,0.2785,1.5,0.11812831873662387,3.982366804438543e-11,10
20251104214724,20251104214724_Hx_29.280000E-3_T_Hy_-180.000000E-6_T_Hz_278.500000E-3_T_increasing.txt.dat,0.2800349992411663,0.02928,-0.00018,0.2785,1.5,0.1076154970412713,4.230583946940364e-11,10
20251104214841,20251104214841_Hx_33.450000E-3_T_Hy_-190.000000E-6_T_Hz_318.100000E-3_T_decreasing.txt.dat,0.3198539488579123,0.03345,-0.00019,0.3181,1.5,0.11328665026551342,3.994604645112997e-11,10
20251104214926,20251104214926_Hx_33.450000E-3_T_Hy_-190.000000E-6_T_Hz_318.100000E-3_T_increasing.txt.dat,0.3198539488579123,0.03345,-0.00019,0.3181,1.5,0.11193300054381596,3.931445005890948e-11,10
20251104215043,20251104215043_Hx_37.640000E-3_T_Hy_-180.000000E-6_T_Hz_358.000000E-3_T_decreasing.txt.dat,0.35997333512358937,0.03764,-0.00018,0.358,1.5,0.09869813631682481,4.5921192239959575e-11,10
20251104215127,20251104215127_Hx_37.640000E-3_T_Hy_-180.000000E-6_T_Hz_358.000000E-3_T_increasing.txt.dat,0.35997333512358937,0.03764,-0.00018,0.358,1.5,0.09258176979495406,4.2781607415868313e-11,10
20251104215244,20251104215244_Hx_41.820000E-3_T_Hy_-180.000000E-6_T_Hz_397.900000E-3_T_decreasing.txt.dat,0.400091682992786,0.04182,-0.00018,0.3979,1.5,0.08157357437360768,1.3286725378961812e-10,10
20251104215329,20251104215329_Hx_41.820000E-3_T_Hy_-180.000000E-6_T_Hz_397.900000E-3_T_increasing.txt.dat,0.400091682992786,0.04182,-0.00018,0.3979,1.5,0.07904664375896923,1.2450820370596758e-10,10
20251104215446,20251104215446_Hx_46.000000E-3_T_Hy_-180.000000E-6_T_Hz_437.500000E-3_T_decreasing.txt.dat,0.4399116756804711,0.046,-0.00018,0.4375,1.5,0.0836734016160676,1.2427534184247156e-10,10
20251104215530,20251104215530_Hx_46.000000E-3_T_Hy_-180.000000E-6_T_Hz_437.500000E-3_T_increasing.txt.dat,0.4399116756804711,0.046,-0.00018,0.4375,1.5,0.07801968875654822,1.277271138437044e-10,10
20251104215707,20251104215707_Hx_50.170000E-3_T_Hy_-180.000000E-6_T_Hz_477.400000E-3_T_decreasing.txt.dat,0.480028979646021,0.05017,-0.00018,0.4774,1.5,0.08291985988302494,1.2828454356166232e-10,10
20251104215751,20251104215751_Hx_50.170000E-3_T_Hy_-180.000000E-6_T_Hz_477.400000E-3_T_increasing.txt.dat,0.480028979646021,0.05017,-0.00018,0.4774,1.5,0.07759786853719478,1.2662492222138565e-10,10
20251104215908,20251104215908_Hx_54.360000E-3_T_Hy_-200.000000E-6_T_Hz_517.100000E-3_T_decreasing.txt.dat,0.5199494779303081,0.05436,-0.0002,0.5171,1.5,0.0824795372100304,1.2680824817450804e-10,10
20251104215953,20251104215953_Hx_54.360000E-3_T_Hy_-200.000000E-6_T_Hz_517.100000E-3_T_increasing.txt.dat,0.5199494779303081,0.05436,-0.0002,0.5171,1.5,0.07741428177486767,1.242468848222757e-10,10
20251104220107,20251104220107_Hx_58.550000E-3_T_Hy_-190.000000E-6_T_Hz_557.000000E-3_T_decreasing.txt.dat,0.5600688695151697,0.05855,-0.00019,0.557,1.5,0.08210976914029372,1.2363773241982994e-10,10
20251104220152,20251104220152_Hx_58.550000E-3_T_Hy_-190.000000E-6_T_Hz_557.000000E-3_T_increasing.txt.dat,0.5600688695151697,0.05855,-0.00019,0.557,1.5,0.07723779925263183,1.2384785009484014e-10,10
20251104220309,20251104220309_Hx_62.730000E-3_T_Hy_-180.000000E-6_T_Hz_596.600000E-3_T_decreasing.txt.dat,0.5998888607900633,0.06273,-0.00018,0.5966,1.5,0.08267032322831408,1.2477363553954617e-10,10
20251104220354,20251104220354_Hx_62.730000E-3_T_Hy_-180.000000E-6_T_Hz_596.600000E-3_T_increasing.txt.dat,0.5998888607900633,0.06273,-0.00018,0.5966,1.5,0.0791375872005707,1.262479122138836e-10,10
20251104220511,20251104220511_Hx_66.900000E-3_T_Hy_-180.000000E-6_T_Hz_636.500000E-3_T_decreasing.txt.dat,0.640006165907798,0.0669,-0.00018,0.6365,1.5,0.08400089281716908,1.2912062940184195e-10,10
20251104220555,20251104220555_Hx_66.900000E-3_T_Hy_-180.000000E-6_T_Hz_636.500000E-3_T_increasing.txt.dat,0.640006165907798,0.0669,-0.00018,0.6365,1.5,0.07861275144568132,1.244887867105128e-10,10
20251104220731,20251104220731_Hx_71.090000E-3_T_Hy_-180.000000E-6_T_Hz_676.200000E-3_T_decreasing.txt.dat,0.679926658177189,0.07109,-0.00018,0.6762,1.5,0.08246789421828091,1.3298044512017599e-10,10
20251104220816,20251104220816_Hx_71.090000E-3_T_Hy_-180.000000E-6_T_Hz_676.200000E-3_T_increasing.txt.dat,0.679926658177189,0.07109,-0.00018,0.6762,1.5,0.07861609387422942,1.2873221755316063e-10,10
20251104221014,20251104221014_Hx_75.270000E-3_T_Hy_-170.000000E-6_T_Hz_716.000000E-3_T_decreasing.txt.dat,0.7199455547470239,0.07527,-0.00017,0.716,1.5,0.08343813263075023,1.281147734858946e-10,10
20251104221059,20251104221059_Hx_75.270000E-3_T_Hy_-170.000000E-6_T_Hz_716.000000E-3_T_increasing.txt.dat,0.7199455547470239,0.07527,-0.00017,0.716,1.5,0.07770203124703236,1.2902699396931465e-10,10
20251104221216,20251104221216_Hx_79.450000E-3_T_Hy_-170.000000E-6_T_Hz_755.900000E-3_T_decreasing.txt.dat,0.7600639061289518,0.07945,-0.00017,0.7559,1.5,0.0828029634094681,1.2613754019516103e-10,10
20251104221301,20251104221301_Hx_79.450000E-3_T_Hy_-170.000000E-6_T_Hz_755.900000E-3_T_increasing.txt.dat,0.7600639061289518,0.07945,-0.00017,0.7559,1.5,0.07948168118356878,1.2617462081928972e-10,10
