timestamp,filename,H,Hx,Hy,Hz,sigma,v_offset,residual_rms,temperature
20251113004735,20251113004735_Hx_-48.050000E-3_T_Hy_-190.000000E-6_T_Hz_-457.500000E-3_T_decreasing.txt.dat,-0.4600164003598133,-0.04805,-0.00019,-0.4575,1.5,0.13020966279345356,1.0748734741977814e-10,7
20251113004819,20251113004819_Hx_-48.050000E-3_T_Hy_-190.000000E-6_T_Hz_-457.500000E-3_T_increasing.txt.dat,-0.4600164003598133,-0.04805,-0.00019,-0.4575,1.5,0.12134823060274867,1.0496949633684294e-10,7
20251113004937,20251113004937_Hx_-43.870000E-3_T_Hy_-190.000000E-6_T_Hz_-417.600000E-3_T_decreasing.txt.dat,-0.41989805072183894,-0.04387,-0.00019,-0.4176,1.5,0.12831332898974396,1.1150593186151136e-10,7
20251113005021,20251113005021_Hx_-43.870000E-3_T_Hy_-190.000000E-6_T_Hz_-417.600000E-3_T_increasing.txt.dat,-0.41989805072183894,-0.04387,-0.00019,-0.4176,1.5,0.12182712610902825,1.0487917919923882e-10,7
20251113005138,20251113005138_Hx_-39.690000E-3_T_Hy_-180.000000E-6_T_Hz_-377.900000E-3_T_decreasing.txt.dat,-0.37997860268704603,-0.03969,-0.00018,-0.3779,1.5,0.13024022491434487,1.0367914471345722e-10,7
20251113005223,20251113005223_Hx_-39.690000E-3_T_Hy_-180.000000E-6_T_Hz_-377.900000E-3_T_increasing.txt.dat,-0.37997860268704603,-0.03969,-0.00018,-0.3779,1.5,0.12285198933156388,9.94500974860008e-11,7
20251113005340,20251113005340_Hx_-35.520000E-3_T_Hy_-180.000000E-6_T_Hz_-338.100000E-3_T_decreasing.txt.dat,-0.3399607518523278,-0.03552,-0.00018,-0.3381,1.5,0.16299920213517624,4.2375636573728015e-11,7
20251113005425,20251113005425_Hx_-35.520000E-3_T_Hy_-180.000000E-6_T_Hz_-338.100000E-3_T_increasing.txt.dat,-0.3399607518523278,-0.03552,-0.00018,-0.3381,1.5,0.14384148972343785,3.887435079810419e-11,7
20251113005542,20251113005542_Hx_-31.330000E-3_T_Hy_-180.000000E-6_T_Hz_-298.400000E-3_T_decreasing.txt.dat,-0.30004026613106444,-0.03133,-0.00018,-0.2984,1.5,0.1697684043553532,2.7602659128963316e-11,7
20251113005627,20251113005627_Hx_-31.330000E-3_T_Hy_-180.000000E-6_T_Hz_-298.400000E-3_T_increasing.txt.dat,-0.30004026613106444,-0.03133,-0.00018,-0.2984,1.5,0.1522951790009643,2.6866079128141494e-11,7
20251113005744,20251113005744_Hx_-27.150000E-3_T_Hy_-180.000000E-6_T_Hz_-258.500000E-3_T_decreasing.txt.dat,-0.2599219207762208,-0.02715,-0.00018,-0.2585,1.5,0.20698217300642507,2.7728597826669953e-11,7
20251113005829,20251113005829_Hx_-27.150000E-3_T_Hy_-180.000000E-6_T_Hz_-258.500000E-3_T_increasing.txt.dat,-0.2599219207762208,-0.02715,-0.00018,-0.2585,1.5,0.18300654058645013,2.547530395644371e-11,7
20251113005946,20251113005946_Hx_-22.970000E-3_T_Hy_-190.000000E-6_T_Hz_-218.800000E-3_T_decreasing.txt.dat,-0.22000249316769116,-0.02297,-0.00019,-0.2188,1.5,0.21786975857982546,2.825042446791867e-11,7
20251113010030,20251113010030_Hx_-22.970000E-3_T_Hy_-190.000000E-6_T_Hz_-218.800000E-3_T_increasing.txt.dat,-0.22000249316769116,-0.02297,-0.00019,-0.2188,1.5,0.18571404082417858,2.665073305296151e-11,7
20251113010148,20251113010148_Hx_-18.800000E-3_T_Hy_-190.000000E-6_T_Hz_-179.000000E-3_T_decreasing.txt.dat,-0.17998465517926798,-0.0188,-0.00019,-0.179,1.5,0.2173579920196495,2.618461704339763e-11,7
20251113010232,20251113010232_Hx_-18.800000E-3_T_Hy_-190.000000E-6_T_Hz_-179.000000E-3_T_increasing.txt.dat,-0.17998465517926798,-0.0188,-0.00019,-0.179,1.5,0.19569548838985934,2.6462933590241843e-11,7
20251113010350,20251113010350_Hx_-14.620000E-3_T_Hy_-190.000000E-6_T_Hz_-139.100000E-3_T_decreasing.txt.dat,-0.13986633083054692,-0.01462,-0.00019,-0.1391,1.5,0.21408066149781935,2.681926148919039e-11,7
20251113010434,20251113010434_Hx_-14.620000E-3_T_Hy_-190.000000E-6_T_Hz_-139.100000E-3_T_increasing.txt.dat,-0.13986633083054692,-0.01462,-0.00019,-0.1391,1.5,0.18458095930479376,2.7702660141036772e-11,7
20251113010601,20251113010601_Hx_-10.440000E-3_T_Hy_-200.000000E-6_T_Hz_-99.400000E-3_T_decreasing.txt.dat,-0.0999469539305726,-0.01044,-0.0002,-0.0994,1.5,0.21580051417013685,2.5022544158663752e-11,7
20251113010646,20251113010646_Hx_-10.440000E-3_T_Hy_-200.000000E-6_T_Hz_-99.400000E-3_T_increasing.txt.dat,-0.0999469539305726,-0.01044,-0.0002,-0.0994,1.5,0.1895495917849941,2.4507750218661926e-11,7
20251113010803,20251113010803_Hx_-6.260000E-3_T_Hy_-200.000000E-6_T_Hz_-59.600000E-3_T_decreasing.txt.dat,-0.05992818702413748,-0.00626,-0.0002,-0.0596,1.5,0.21344818901044982,2.5293638554917362e-11,7
20251113010848,20251113010848_Hx_-6.260000E-3_T_Hy_-200.000000E-6_T_Hz_-59.600000E-3_T_increasing.txt.dat,-0.05992818702413748,-0.00626,-0.0002,-0.0596,1.5,0.1860312020266877,2.5911682999912235e-11,7
20251113011005,20251113011005_Hx_-2.080000E-3_T_Hy_-190.000000E-6_T_Hz_-19.900000E-3_T_decreasing.txt.dat,-0.020009310332942513,-0.00208,-0.00019,-0.0199,1.5,0.2135638882129897,2.698961000712651e-11,7
20251113011049,20251113011049_Hx_-2.080000E-3_T_Hy_-190.000000E-6_T_Hz_-19.900000E-3_T_increasing.txt.dat,-0.020009310332942513,-0.00208,-0.00019,-0.0199,1.5,0.1882214591830066,2.576103710129287e-11,7
20251113011207,20251113011207_Hx_2.090000E-3_T_Hy_-190.000000E-6_T_Hz_19.900000E-3_T_decreasing.txt.dat,0.020010352320736384,0.00209,-0.00019,0.0199,1.5,0.2082998331026515,2.7334909374050518e-11,7
20251113011251,20251113011251_Hx_2.090000E-3_T_Hy_-190.000000E-6_T_Hz_19.900000E-3_T_increasing.txt.dat,0.020010352320736384,0.00209,-0.00019,0.0199,1.5,0.1860797146685587,2.914468382463444e-11,7
20251113011409,20251113011409_Hx_6.280000E-3_T_Hy_-210.000000E-6_T_Hz_59.600000E-3_T_decreasing.txt.dat,0.05993031369849486,0.00628,-0.00021,0.0596,1.5,0.21190289995838787,2.5753717501439755e-11,7
20251113011453,20251113011453_Hx_6.280000E-3_T_Hy_-210.000000E-6_T_Hz_59.600000E-3_T_increasing.txt.dat,0.05993031369849486,0.00628,-0.00021,0.0596,1.5,0.18917418624077822,2.577994375077269e-11,7
20251113011611,20251113011611_Hx_10.460000E-3_T_Hy_-210.000000E-6_T_Hz_99.400000E-3_T_decreasing.txt.dat,0.09994906552839802,0.01046,-0.00021,0.0994,1.5,0.21342658275170742,2.7543232215239098e-11,7
20251113011655,20251113011655_Hx_10.460000E-3_T_Hy_-210.000000E-6_T_Hz_99.400000E-3_T_increasing.txt.dat,0.09994906552839802,0.01046,-0.00021,0.0994,1.5,0.18505738119017875,2.552172672581689e-11,7
20251113011812,20251113011812_Hx_14.640000E-3_T_Hy_-210.000000E-6_T_Hz_139.100000E-3_T_decreasing.txt.dat,0.13986845141060225,0.01464,-0.00021,0.1391,1.5,0.21058684532151295,2.6827863904746282e-11,7
20251113011857,20251113011857_Hx_14.640000E-3_T_Hy_-210.000000E-6_T_Hz_139.100000E-3_T_increasing.txt.dat,0.13986845141060225,0.01464,-0.00021,0.1391,1.5,0.18454446673712566,2.5381475217921765e-11,7
20251113012014,20251113012014_Hx_18.820000E-3_T_Hy_-210.000000E-6_T_Hz_179.000000E-3_T_decreasing.txt.dat,0.17998676756917437,0.01882,-0.00021,0.179,1.5,0.19316231483931837,2.5684812700516275e-11,7
20251113012059,20251113012059_Hx_18.820000E-3_T_Hy_-210.000000E-6_T_Hz_179.000000E-3_T_increasing.txt.dat,0.17998676756917437,0.01882,-0.00021,0.179,1.5,0.1736974963779852,2.724385239889876e-11,7
20251113012254,20251113012254_Hx_23.010000E-3_T_Hy_-210.000000E-6_T_Hz_218.800000E-3_T_decreasing.txt.dat,0.22000669126187958,0.02301,-0.00021,0.2188,1.5,0.19213667852213542,2.769116258268915e-11,7
20251113012339,20251113012339_Hx_23.010000E-3_T_Hy_-210.000000E-6_T_Hz_218.800000E-3_T_increasing.txt.dat,0.22000669126187958,0.02301,-0.00021,0.2188,1.5,0.17219349858884994,2.7374953989135356e-11,7
20251113012456,20251113012456_Hx_27.190000E-3_T_Hy_-220.000000E-6_T_Hz_258.500000E-3_T_decreasing.txt.dat,0.2599261327762178,0.02719,-0.00022,0.2585,1.5,0.16475026650984226,2.924153388386083e-11,7
20251113012541,20251113012541_Hx_27.190000E-3_T_Hy_-220.000000E-6_T_Hz_258.500000E-3_T_increasing.txt.dat,0.2599261327762178,0.02719,-0.00022,0.2585,1.5,0.14674030335046662,2.6570429408987367e-11,7
20251113012658,20251113012658_Hx_31.370000E-3_T_Hy_-210.000000E-6_T_Hz_298.400000E-3_T_decreasing.txt.dat,0.3000444650381006,0.03137,-0.00021,0.2984,1.5,0.1653665342256663,2.7177779310162196e-11,7
20251113012743,20251113012743_Hx_31.370000E-3_T_Hy_-210.000000E-6_T_Hz_298.400000E-3_T_increasing.txt.dat,0.3000444650381006,0.03137,-0.00021,0.2984,1.5,0.14363786405196727,2.8904591978522985e-11,7
20251113012900,20251113012900_Hx_35.550000E-3_T_Hy_-220.000000E-6_T_Hz_338.100000E-3_T_decreasing.txt.dat,0.3399639111729361,0.03555,-0.00022,0.3381,1.5,0.16177165328759538,2.87448607418003e-11,7
20251113012944,20251113012944_Hx_35.550000E-3_T_Hy_-220.000000E-6_T_Hz_338.100000E-3_T_increasing.txt.dat,0.3399639111729361,0.03555,-0.00022,0.3381,1.5,0.1428607507410308,2.979665599715825e-11,7
20251113013102,20251113013102_Hx_39.730000E-3_T_Hy_-220.000000E-6_T_Hz_377.900000E-3_T_decreasing.txt.dat,0.379982803953021,0.03973,-0.00022,0.3779,1.5,0.13256147104315447,5.6842265231931857e-11,7
20251113013146,20251113013146_Hx_39.730000E-3_T_Hy_-220.000000E-6_T_Hz_377.900000E-3_T_increasing.txt.dat,0.379982803953021,0.03973,-0.00022,0.3779,1.5,0.12523280943462897,6.536456980392346e-11,7
20251113013304,20251113013304_Hx_43.910000E-3_T_Hy_-220.000000E-6_T_Hz_417.600000E-3_T_decreasing.txt.dat,0.4199022463621742,0.04391,-0.00022,0.4176,1.5,0.1269542761046603,1.0733267606625469e-10,7
20251113013348,20251113013348_Hx_43.910000E-3_T_Hy_-220.000000E-6_T_Hz_417.600000E-3_T_increasing.txt.dat,0.4199022463621742,0.04391,-0.00022,0.4176,1.5,0.11906446117378446,1.0207646727946051e-10,7
20251113013505,20251113013505_Hx_48.090000E-3_T_Hy_-220.000000E-6_T_Hz_457.500000E-3_T_decreasing.txt.dat,0.4600205935607666,0.04809,-0.00022,0.4575,1.5,0.12652500812512363,1.0088242101186486e-10,7
20251113013550,20251113013550_Hx_48.090000E-3_T_Hy_-220.000000E-6_T_Hz_457.500000E-3_T_increasing.txt.dat,0.4600205935607666,0.04809,-0.00022,0.4575,1.5,0.1205417356664057,9.860467923226547e-11,7
20251113013726,20251113013726_Hx_52.270000E-3_T_Hy_-210.000000E-6_T_Hz_497.100000E-3_T_decreasing.txt.dat,0.49984058158576916,0.05227,-0.00021,0.4971,1.5,0.12947219255743658,1.0889663995489573e-10,7
20251113013811,20251113013811_Hx_52.270000E-3_T_Hy_-210.000000E-6_T_Hz_497.100000E-3_T_increasing.txt.dat,0.49984058158576916,0.05227,-0.00021,0.4971,1.5,0.11932142708727196,1.0265779836565947e-10,7
20251113013928,20251113013928_Hx_56.450000E-3_T_Hy_-200.000000E-6_T_Hz_537.000000E-3_T_decreasing.txt.dat,0.5399589266786874,0.05645,-0.0002,0.537,1.5,0.12836490620350968,1.0458865340543133e-10,7
20251113014013,20251113014013_Hx_56.450000E-3_T_Hy_-200.000000E-6_T_Hz_537.000000E-3_T_increasing.txt.dat,0.5399589266786874,0.05645,-0.0002,0.537,1.5,0.11915721666595891,9.919037682784186e-11,7
20251113014130,20251113014130_Hx_60.640000E-3_T_Hy_-220.000000E-6_T_Hz_576.900000E-3_T_decreasing.txt.dat,0.5800783291935667,0.06064,-0.00022,0.5769,1.5,0.1285819633370218,1.070771214641218e-10,7
20251113014215,20251113014215_Hx_60.640000E-3_T_Hy_-220.000000E-6_T_Hz_576.900000E-3_T_increasing.txt.dat,0.5800783291935667,0.06064,-0.00022,0.5769,1.5,0.11960976500735605,1.0384294713537427e-10,7
20251113014332,20251113014332_Hx_64.810000E-3_T_Hy_-210.000000E-6_T_Hz_616.600000E-3_T_decreasing.txt.dat,0.6199967259590974,0.06481,-0.00021,0.6166,1.5,0.1277150126599832,1.0592562563605472e-10,7
20251113014417,20251113014417_Hx_64.810000E-3_T_Hy_-210.000000E-6_T_Hz_616.600000E-3_T_increasing.txt.dat,0.6199967259590974,0.06481,-0.00021,0.6166,1.5,0.12045257547615637,1.0152756350024971e-10,7
20251113014534,20251113014534_Hx_68.990000E-3_T_Hy_-200.000000E-6_T_Hz_656.400000E-3_T_decreasing.txt.dat,0.660015621103016,0.06899,-0.0002,0.6564,1.5,0.1296783754841389,1.0661303993624406e-10,7
20251113014618,20251113014618_Hx_68.990000E-3_T_Hy_-200.000000E-6_T_Hz_656.400000E-3_T_increasing.txt.dat,0.660015621103016,0.06899,-0.0002,0.6564,1.5,0.12241706880852816,1.0384193855740841e-10,7
20251113014736,20251113014736_Hx_73.180000E-3_T_Hy_-190.000000E-6_T_Hz_696.100000E-3_T_decreasing.txt.dat,0.6999361102986472,0.07318,-0.00019,0.6961,1.5,0.12879547813084247,1.0746015982923476e-10,7
20251113014820,20251113014820_Hx_73.180000E-3_T_Hy_-190.000000E-6_T_Hz_696.100000E-3_T_increasing.txt.dat,0.6999361102986472,0.07318,-0.00019,0.6961,1.5,0.12168136154255288,1.0942332374371523e-10,7
20251113014938,20251113014938_Hx_77.360000E-3_T_Hy_-190.000000E-6_T_Hz_736.000000E-3_T_decreasing.txt.dat,0.7400544613067338,0.07736,-0.00019,0.736,1.5,0.1279002488916621,1.0694128094179394e-10,7
20251113015022,20251113015022_Hx_77.360000E-3_T_Hy_-190.000000E-6_T_Hz_736.000000E-3_T_increasing.txt.dat,0.7400544613067338,0.07736,-0.00019,0.736,1.5,0.1216068881491659,1.0635826984181272e-10,7
20251113015139,20251113015139_Hx_81.540000E-3_T_Hy_-190.000000E-6_T_Hz_775.600000E-3_T_decreasing.txt.dat,0.7798744563710238,0.08154,-0.00019,0.7756,1.5,0.12879031830468768,1.1156112891696137e-10,7
20251113015224,20251113015224_Hx_81.540000E-3_T_Hy_-190.000000E-6_T_Hz_775.600000E-3_T_increasing.txt.dat,0.7798744563710238,0.08154,-0.00019,0.7756,1.5,0.12039220727055387,1.0708915962537885e-10,7
20251113015341,20251113015341_Hx_85.720000E-3_T_Hy_-190.000000E-6_T_Hz_815.500000E-3_T_decreasing.txt.dat,0.819992807590408,0.08572,-0.00019,0.8155,1.5,0.13051295480671263,1.0424360355731491e-10,7
20251113015426,20251113015426_Hx_85.720000E-3_T_Hy_-190.000000E-6_T_Hz_815.500000E-3_T_increasing.txt.dat,0.819992807590408,0.08572,-0.00019,0.8155,1.5,0.12096698413375408,1.0613557176051867e-10,7
20251113015552,20251113015552_Hx_89.900000E-3_T_Hy_-190.000000E-6_T_Hz_855.200000E-3_T_decreasing.txt.dat,0.8599122548841829,0.0899,-0.00019,0.8552,1.5,0.1294958358993823,1.0657242171131163e-10,7
20251113015637,20251113015637_Hx_89.900000E-3_T_Hy_-190.000000E-6_T_Hz_855.200000E-3_T_increasing.txt.dat,0.8599122548841829,0.0899,-0.00019,0.8552,1.5,0.12208908308730733,1.0449176418307911e-10,7
