df_index,H,A,A_err,V_peak,V_peak_err,V0_gauss,V0_gauss_err,slope,slope_err,intercept,intercept_err,chi2,n_points,V_peak_rough,abs_H,fwhm_meas_V,fwhm_meas_err,V_left_meas,V_right_meas,height_meas,sigma_noise,fwhm_fit_V,fwhm_fit_err_V,Phi_eV,Phi_err_eV,Phi_err_stat_eV,Phi_err_floor_eV,Phi_err_repeat_eV,window,Phi_meV,Phi_meV_err,Phi_err_stat_meV,Phi_err_repeat_meV,Phi_err_floor_meV,fwhm_fit_meV,fwhm_fit_meV_err,fwhm_meas_meV,fwhm_meas_meV_err
90,-0.8599070248579204,0.7804663039834072,0.02689249613057334,0.611131173702455,0.0018220562650922724,0.543058195175408,0.0029590533905248027,2.3859179377979585,0.10360878463086276,0.7762781921887547,0.07988526298545251,0.022736556980892397,90,0.6227667391976454,0.8599070248579204,,,,,1.8701575900566987,,0.3313866398488171,0.0023746303725852695,0.611131173702455,0.0024032323779287277,0.0018220562650922724,0.0024032323779287277,0.001874151721124399,FM,611.1311737024549,2.403232377928728,1.8220562650922725,1.874151721124399,2.403232377928728,331.3866398488171,2.3746303725852695,,
91,-0.8599070248579204,0.8441794315459156,0.02752662103753563,0.6084149231887022,0.0017267474282392763,0.5381102937129428,0.002745367156030182,2.6454780146363253,0.10466743699713638,0.5723339969370014,0.08059289769927086,0.022700590203942064,90,0.616488763847144,0.8599070248579204,,,,,2.0861259950945215,,0.3313866398488171,0.0023746303725852695,0.6084149231887022,0.0024032323779287277,0.0017267474282392763,0.0024032323779287277,0.001874151721124399,FM,608.4149231887021,2.403232377928728,1.7267474282392763,1.874151721124399,2.403232377928728,331.3866398488171,2.3746303725852695,,
92,-0.8999259227847589,0.8843701486614486,0.031263605610173995,0.6055086310335671,0.0017073680276570085,0.5335145905275678,0.0025283616958059712,2.8200915708924876,0.11215350352770674,0.44422169236000536,0.08820452083986158,0.017522421267454208,90,0.6240632309338677,0.8999259227847589,,,,,2.1209603520020766,,0.3313866398488171,0.0023746303725852695,0.6055086310335671,0.0024032323779287277,0.0017073680276570085,0.0024032323779287277,0.0015242984778048173,FM,605.5086310335671,2.403232377928728,1.7073680276570085,1.5242984778048172,2.403232377928728,331.3866398488171,2.3746303725852695,,
93,-0.8999259227847589,0.8775279253255988,0.029783168425910753,0.60689441576255,0.00171725910524234,0.5347121999653636,0.0025933472096973786,2.8044810562893843,0.10913009609933368,0.455372461076881,0.08508757909916079,0.02288869413619002,90,0.6207329456806612,0.8999259227847589,,,,,2.233141233905304,,0.3313866398488171,0.0023746303725852695,0.60689441576255,0.0024032323779287277,0.00171725910524234,0.0024032323779287277,0.0015242984778048173,FM,606.89441576255,2.403232377928728,1.71725910524234,1.5242984778048172,2.403232377928728,331.3866398488171,2.3746303725852695,,
94,-0.899925921062395,0.8249845459439119,0.029069804871836958,0.609080869983968,0.0018397917891292115,0.5361119107205525,0.002754719960492052,2.6574529189385276,0.10781966982344697,0.583855703245584,0.08378983838141163,0.019488773415115002,90,0.6210631514338678,0.899925921062395,,,,,2.0468826723254736,,0.3313866398488171,0.0023746303725852695,0.609080869983968,0.0024032323779287277,0.0018397917891292115,0.0024032323779287277,0.0015242984778048173,FM,609.080869983968,2.403232377928728,1.8397917891292115,1.5242984778048172,2.403232377928728,331.3866398488171,2.3746303725852695,,
95,-0.899925921062395,0.8743181468156235,0.02978512217633809,0.6079639401853959,0.0017475478881257879,0.5346306891081078,0.002601200262543412,2.825971205529294,0.10914267646430452,0.443996713279469,0.08509008843167509,0.015926135411718015,90,0.6215880303176353,0.899925921062395,,,,,2.175232624721619,,0.3313866398488171,0.0023746303725852695,0.6079639401853959,0.0024032323779287277,0.0017475478881257879,0.0024032323779287277,0.0015242984778048173,FM,607.9639401853959,2.403232377928728,1.747547888125788,1.5242984778048172,2.403232377928728,331.3866398488171,2.3746303725852695,,
96,-0.8600064738128428,0.8700752135361632,0.030103712679868704,0.606627355855436,0.001757172234665901,0.533382050005048,0.00260162228807412,2.8101186979804003,0.10980466901964513,0.46132109391598214,0.08566286107016491,0.011302963203073137,90,0.6203015570197896,0.8600064738128428,,,,,2.163817483249785,,0.3313866398488171,0.0023746303725852695,0.606627355855436,0.0024032323779287277,0.001757172234665901,0.0024032323779287277,0.001874151721124399,FM,606.627355855436,2.403232377928728,1.7571722346659011,1.874151721124399,2.403232377928728,331.3866398488171,2.3746303725852695,,
97,-0.8600064738128428,0.8234421490622071,0.0287636422828562,0.6093034538472193,0.0018220360575975027,0.5371857360178752,0.0027689036322291515,2.629155244356121,0.1072072721679806,0.602349046172753,0.08323986984512874,0.01743659635665554,90,0.6213724006823146,0.8600064738128428,,,,,1.9899634047300503,,0.3313866398488171,0.0023746303725852695,0.6093034538472193,0.0024032323779287277,0.0018220360575975027,0.0024032323779287277,0.001874151721124399,FM,609.3034538472193,2.403232377928728,1.8220360575975028,1.874151721124399,2.403232377928728,331.3866398488171,2.3746303725852695,,
98,-0.8199865292186207,0.8660092099479038,0.029652230197443227,0.6072561208902553,0.0017426717707293112,0.5349255458113923,0.002626097881118023,2.771048490067449,0.1088928890390069,0.487348756248969,0.08484815738341446,0.02456130634613365,90,0.6228161859118234,0.8199865292186207,,,,,2.1680849044360997,,0.3313866398488171,0.0023746303725852695,0.6072561208902553,0.0024032323779287277,0.0017426717707293112,0.0024032323779287277,0.0011753518033353273,FM,607.2561208902553,2.403232377928728,1.7426717707293111,1.1753518033353274,2.403232377928728,331.3866398488171,2.3746303725852695,,
99,-0.8199865292186207,0.8724511839777818,0.029348938923411255,0.6073414441013275,0.0017038644157028361,0.5361649435567984,0.0026190694582735826,2.7597849510740486,0.10825808152921247,0.48494606843792537,0.08430233484596167,0.024355524791018834,90,0.6196859565130259,0.8199865292186207,,,,,2.153065707017233,,0.3313866398488171,0.0023746303725852695,0.6073414441013275,0.0024032323779287277,0.0017038644157028361,0.0024032323779287277,0.0011753518033353273,FM,607.3414441013275,2.403232377928728,1.7038644157028362,1.1753518033353274,2.403232377928728,331.3866398488171,2.3746303725852695,,
100,-0.779869221472421,0.8664884822515356,0.029026152225521667,0.6076977295980959,0.0017001321101687015,0.5371941801484618,0.0026437349090773473,2.7211796492199873,0.10761870472765475,0.5126306882492997,0.08371825385804078,0.021401609861032116,90,0.6196855234148294,0.779869221472421,,,,,2.1465425139011116,,0.3313866398488171,0.0023746303725852695,0.6076977295980959,0.0024032323779287277,0.0017001321101687015,0.0024032323779287277,0.0023535066467049734,FM,607.6977295980959,2.403232377928728,1.7001321101687015,2.3535066467049734,2.403232377928728,331.3866398488171,2.3746303725852695,,
101,-0.779869221472421,0.8020535587610992,0.027973911965987332,0.6120643333443134,0.0017901616431793795,0.543593523230313,0.0028572827140812248,2.4635271334269224,0.10568495647373977,0.7105452487746996,0.08224229491774981,0.014666831864870281,90,0.6235901892973446,0.779869221472421,,,,,1.8965204363872603,,0.3313866398488171,0.0023746303725852695,0.6120643333443134,0.0024032323779287277,0.0017901616431793795,0.0024032323779287277,0.0023535066467049734,FM,612.0643333443135,2.403232377928728,1.7901616431793794,2.3535066467049734,2.403232377928728,331.3866398488171,2.3746303725852695,,
102,-0.7400492251870817,0.8529506864072591,0.030648423867262308,0.6078261689659319,0.0017869550568548396,0.5350224643653595,0.0026260329725806605,2.7427204072861193,0.1109598493030478,0.5144501210256578,0.08707599755609834,0.021691762217703997,90,0.6238396177619239,0.7400492251870817,,,,,2.116766054465637,,0.3313866398488171,0.0023746303725852695,0.6078261689659319,0.0024032323779287277,0.0017869550568548396,0.0024032323779287277,0.001070978448946027,FM,607.8261689659319,2.403232377928728,1.7869550568548396,1.070978448946027,2.403232377928728,331.3866398488171,2.3746303725852695,,
103,-0.7400492251870817,0.8462499460328434,0.030403615235284356,0.6088392911134269,0.0017997189110908534,0.5369382835579977,0.002748834505313689,2.6966897931013056,0.1127676712288859,0.5414950589683807,0.08788421054153277,0.021334215576327937,89,0.6230129949751504,0.7400492251870817,,,,,2.067552652300054,,0.3313866398488171,0.0023746303725852695,0.6088392911134269,0.0024032323779287277,0.0017997189110908534,0.0024032323779287277,0.001070978448946027,FM,608.839291113427,2.403232377928728,1.7997189110908534,1.070978448946027,2.403232377928728,331.3866398488171,2.3746303725852695,,
104,-0.6999308726581505,0.8437475170124692,0.029944955347978783,0.6084511926703405,0.0017651850341447394,0.5373675186675969,0.002674267187465499,2.6656980427555954,0.10954572172367379,0.566498076331522,0.08580369849750313,0.01969983907414225,90,0.6249125466132261,0.6999308726581505,,,,,2.050681148084009,,0.3313866398488171,0.0023746303725852695,0.6084511926703405,0.0024032323779287277,0.0017651850341447394,0.0024032323779287277,0.0015865331524639373,FM,608.4511926703406,2.403232377928728,1.7651850341447395,1.5865331524639372,2.403232377928728,331.3866398488171,2.3746303725852695,,
105,-0.6999308726581505,0.8537403490470044,0.02947473413442149,0.6082791176863728,0.0017806616763879999,0.5352870841266818,0.0026632826947264824,2.7506087246599793,0.10856450976347538,0.5093536692404939,0.08452498548174638,0.018132302265638785,90,0.6213736438931864,0.6999308726581505,,,,,2.080375232337159,,0.3313866398488171,0.0023746303725852695,0.6082791176863728,0.0024032323779287277,0.0017806616763879999,0.0024032323779287277,0.0015865331524639373,FM,608.2791176863727,2.403232377928728,1.7806616763879999,1.5865331524639372,2.403232377928728,331.3866398488171,2.3746303725852695,,
106,-0.6600114279313654,0.8318699161433274,0.028480179589671983,0.6090359232518534,0.0017704678014558173,0.5383952619285164,0.0027534907327271476,2.615605147834916,0.10661408781839703,0.6030193537901417,0.08273089389589354,0.013968811382318157,90,0.6214936731859716,0.6600114279313654,,,,,1.9856053327806025,,0.3313866398488171,0.0023746303725852695,0.6090359232518534,0.0024032323779287277,0.0017704678014558173,0.0024032323779287277,0.0013822951390272586,FM,609.0359232518534,2.403232377928728,1.7704678014558173,1.3822951390272586,2.403232377928728,331.3866398488171,2.3746303725852695,,
107,-0.6600114279313654,0.8949675702256207,0.028992490794359012,0.6059198039835669,0.001671309584703565,0.5339623145802458,0.002573680945247198,2.8534367457295726,0.10746652876894099,0.4204438779368891,0.0832315049890738,0.02555142646853117,90,0.6179627070781561,0.6600114279313654,,,,,2.2126116020998716,,0.3313866398488171,0.0023746303725852695,0.6059198039835669,0.0024032323779287277,0.001671309584703565,0.0024032323779287277,0.0013822951390272586,FM,605.9198039835669,2.403232377928728,1.671309584703565,1.3822951390272586,2.403232377928728,331.3866398488171,2.3746303725852695,,
108,-0.6199925285033684,0.8472394951476484,0.029661671445892008,0.6097466469643789,0.0017600458432443465,0.5384735469647584,0.00267441204696564,2.681553813920011,0.10896075583038246,0.5530983362809536,0.08529378506774056,0.014240651030815796,90,0.6240020518481966,0.6199925285033684,,,,,2.070162554949582,,0.3313866398488171,0.0023746303725852695,0.6097466469643789,0.0024032323779287277,0.0017600458432443465,0.0024032323779287277,0.0008541857851767436,FM,609.7466469643789,2.403232377928728,1.7600458432443464,0.8541857851767436,2.403232377928728,331.3866398488171,2.3746303725852695,,
109,-0.6199925285033684,0.8533938424127266,0.02921609614136488,0.6084118082503759,0.001762471088007965,0.5362130702872765,0.0026722279584298647,2.727618018638669,0.10804049255583066,0.5223506816657985,0.08405896559478823,0.022639310029636334,90,0.6219787908577157,0.6199925285033684,,,,,2.075775321565435,,0.3313866398488171,0.0023746303725852695,0.6084118082503759,0.0024032323779287277,0.001762471088007965,0.0024032323779287277,0.0008541857851767436,FM,608.4118082503759,2.403232377928728,1.7624710880079648,0.8541857851767436,2.403232377928728,331.3866398488171,2.3746303725852695,,
110,-0.5800720351818384,0.8716894569754713,0.02927046255835199,0.6068957816525048,0.0016908967115903883,0.5364311135089354,0.0026233109964381818,2.735774974884103,0.10810046425445892,0.5046977469907501,0.08416045051633614,0.021905545305210734,90,0.6201791984577152,0.5800720351818384,,,,,2.098443183590224,,0.3313866398488171,0.0023746303725852695,0.6068957816525048,0.0024032323779287277,0.0016908967115903883,0.0024032323779287277,0.0016935260402072823,FM,606.8957816525048,2.403232377928728,1.6908967115903883,1.6935260402072823,2.403232377928728,331.3866398488171,2.3746303725852695,,
111,-0.5800720351818384,0.8488296980287225,0.02871399345195849,0.6088138451701403,0.0017411663105865445,0.5379260332027413,0.002699514321539816,2.676936785001886,0.10703719354080594,0.5555624193980144,0.0831533189551784,0.02295661174841252,90,0.6221518699679359,0.5800720351818384,,,,,1.984843436638871,,0.3313866398488171,0.0023746303725852695,0.6088138451701403,0.0024032323779287277,0.0017411663105865445,0.0024032323779287277,0.0016935260402072823,FM,608.8138451701402,2.403232377928728,1.7411663105865445,1.6935260402072823,2.403232377928728,331.3866398488171,2.3746303725852695,,
112,-0.5399536855138596,0.8296555174322974,0.02893860616508681,0.6105030134388778,0.0017626754787026778,0.5406977056341465,0.0027456899037071676,2.585493119086618,0.10754320232763825,0.6235629575582995,0.08398413378854051,0.020968899975238642,90,0.6245985533803607,0.5399536855138596,,,,,2.005561781564025,,0.3313866398488171,0.0023746303725852695,0.6105030134388778,0.0024032323779287277,0.0017626754787026778,0.0024032323779287277,0.001830118171581111,FM,610.5030134388778,2.403232377928728,1.7626754787026777,1.830118171581111,2.403232377928728,331.3866398488171,2.3746303725852695,,
113,-0.5399536855138596,0.8883460573555326,0.03010055231538174,0.6067167331419088,0.0017129283922238932,0.5338169258880274,0.0025574652423351347,2.858872927555921,0.10975128880793132,0.41954441150635263,0.08566427679781494,0.018295952634897288,90,0.6204019497928357,0.5399536855138596,,,,,2.237050178988495,,0.3313866398488171,0.0023746303725852695,0.6067167331419088,0.0024032323779287277,0.0017129283922238932,0.0024032323779287277,0.001830118171581111,FM,606.7167331419088,2.403232377928728,1.7129283922238931,1.830118171581111,2.403232377928728,331.3866398488171,2.3746303725852695,,
114,-0.4998353308840822,0.8473829801700733,0.02911435070150616,0.6080118169204409,0.0017614128041768668,0.5364473893727483,0.0026913753046786705,2.6908993651491544,0.10785056616323274,0.5510929697304185,0.08387465047977317,0.019936901598989126,90,0.6204910986652304,0.4998353308840822,,,,,2.073460479775172,,0.3313866398488171,0.0023746303725852695,0.6080118169204409,0.0024032323779287277,0.0017614128041768668,0.0024032323779287277,0.0016095701707328225,FM,608.0118169204409,2.403232377928728,1.7614128041768669,1.6095701707328225,2.403232377928728,331.3866398488171,2.3746303725852695,,
115,-0.4998353308840822,0.8167826915600342,0.02768582026676231,0.6115338563123247,0.001794133834971062,0.5409449209364966,0.0028208205155257236,2.566794442665943,0.10506897554321759,0.6425313940257601,0.08130230808467313,0.012921336674287623,90,0.6224645034092184,0.4998353308840822,,,,,1.9527365402175914,,0.3313866398488171,0.0023746303725852695,0.6115338563123247,0.0024032323779287277,0.001794133834971062,0.0024032323779287277,0.0016095701707328225,FM,611.5338563123247,2.403232377928728,1.794133834971062,1.6095701707328225,2.403232377928728,331.3866398488171,2.3746303725852695,,
116,-0.4600163855777314,0.8551977943630813,0.030823567894399363,0.607871231811398,0.0017973868671624653,0.5344375641618709,0.0026141158348258996,2.767499906568335,0.11131369042240105,0.5035990255319159,0.08739292369769071,0.026395074755821802,90,0.6263892381528058,0.4600163855777314,,,,,2.1077794295604315,,0.3313866398488171,0.0023746303725852695,0.607871231811398,0.0024032323779287277,0.0017973868671624653,0.0024032323779287277,0.000993166029769408,FM,607.871231811398,2.403232377928728,1.7973868671624653,0.993166029769408,2.403232377928728,331.3866398488171,2.3746303725852695,,
117,-0.4600163855777314,0.8713642150366648,0.029823023608042887,0.6073399526696891,0.0017451907707953698,0.5344262252990352,0.00260735259354274,2.8048037733037816,0.10922792562535906,0.46664279556791843,0.0851575775445451,0.019785115885918192,90,0.6197345473857714,0.4600163855777314,,,,,2.1863310843144936,,0.3313866398488171,0.0023746303725852695,0.6073399526696891,0.0024032323779287277,0.0017451907707953698,0.0024032323779287277,0.000993166029769408,FM,607.3399526696891,2.403232377928728,1.7451907707953698,0.993166029769408,2.403232377928728,331.3866398488171,2.3746303725852695,,
118,-0.41989803107421214,0.9300575964283889,0.02869334102954927,0.6021953966364733,0.001574662435223881,0.532722593683253,0.0025823924169508334,2.887871106997722,0.10904895136464854,0.39804756637251326,0.08347187264415318,0.021409073948659055,89,0.6110984408428859,0.41989803107421214,,,,,2.149478486507297,,0.3313866398488171,0.0023746303725852695,0.6021953966364733,0.0024032323779287277,0.001574662435223881,0.0024032323779287277,0.0019684683141720487,FM,602.1953966364732,2.403232377928728,1.574662435223881,1.9684683141720487,2.403232377928728,331.3866398488171,2.3746303725852695,,
119,-0.41989803107421214,0.928987655394209,0.02953406080332609,0.6033305127571393,0.0015869087189753252,0.5328107913797671,0.002480795297036611,2.9178604136260415,0.10847231219981168,0.379496090052047,0.08421477557823462,0.015252234149708853,90,0.6179495901177355,0.41989803107421214,,,,,2.202921508496103,,0.3313866398488171,0.0023746303725852695,0.6033305127571393,0.0024032323779287277,0.0015869087189753252,0.0024032323779287277,0.0019684683141720487,FM,603.3305127571393,2.403232377928728,1.5869087189753253,1.9684683141720487,2.403232377928728,331.3866398488171,2.3746303725852695,,
120,-0.37997858584399197,0.9988829692832905,0.027994475547298316,0.5802648447479208,0.0013685786521555195,0.5160195974138019,0.002368587818228666,2.920358284811948,0.10504943480838473,0.48378957920992477,0.07887520350582368,0.017461183043792107,90,0.5915942879928857,0.37997858584399197,,,,0.33474537601461474,1.5687232460912148,0.012310165769621248,0.3313866398488171,0.0023746303725852695,0.5802648447479208,0.0024032323779287277,0.0013685786521555195,0.0024032323779287277,0.002014803091379461,spinflip,580.2648447479208,2.403232377928728,1.3685786521555194,2.014803091379461,2.403232377928728,331.3866398488171,2.3746303725852695,,
121,-0.37997858584399197,0.9797626860971292,0.02689808259209323,0.5828058084034069,0.001375798829611283,0.519523184860793,0.002427010759631127,2.83030210242939,0.10288516819618813,0.5455183513313145,0.07691557474534017,0.026455654110002873,90,0.5918180609063127,0.37997858584399197,,,,0.3348776895015942,1.4662223587195373,0.010745971812452427,0.3313866398488171,0.0023746303725852695,0.5828058084034069,0.0024032323779287277,0.001375798829611283,0.0024032323779287277,0.002014803091379461,spinflip,582.8058084034069,2.403232377928728,1.375798829611283,2.014803091379461,2.403232377928728,331.3866398488171,2.3746303725852695,,
122,-0.3399596883455449,0.5817949917610519,0.02273670789531779,0.8603733282188379,0.0023686644039196095,0.8000916687089235,0.007518334834286626,1.6154252751688731,0.17094119900090438,1.570507333125028,0.1521631305070773,0.026578568053198838,73,0.8629886071922849,0.3399596883455449,0.34947776922709595,0.007045894502773788,0.6137282381506348,0.9632060073777308,0.5950348678862889,0.011863365777070676,0.3313866398488171,0.0023746303725852695,0.8603733282188379,0.016878535770448077,0.0023686644039196095,0.0024032323779287277,0.016878535770448077,spinflip,860.373328218838,16.878535770448078,2.3686644039196096,16.878535770448078,2.403232377928728,331.3866398488171,2.3746303725852695,349.47776922709596,7.0458945027737885
123,-0.3399596883455449,0.5726211742938215,0.02468919534101494,0.8630427848733465,0.002539648605820741,0.795140269621842,0.007604700403717129,1.7475395745620075,0.17333766201111894,1.473537821221757,0.15588544266801327,0.01745936742130737,73,0.8617321399741481,0.3399596883455449,0.3433221520627012,0.011708020591873347,0.6186062016050474,0.9619283536677486,0.5955613219962976,0.010858215446367317,0.3313866398488171,0.0023746303725852695,0.8630427848733465,0.016878535770448077,0.002539648605820741,0.0024032323779287277,0.016878535770448077,spinflip,863.0427848733465,16.878535770448078,2.5396486058207413,16.878535770448078,2.403232377928728,331.3866398488171,2.3746303725852695,343.3221520627012,11.708020591873346
124,-0.3000402547992519,0.6892798599015378,0.018473209654442452,0.8408056716044591,0.0018090854986208724,0.8031824874350049,0.005679314912353195,1.2635563489492492,0.14553617838671437,1.9971629395723116,0.12635766200803197,0.02544452136373489,76,0.8510067090800603,0.3000402547992519,0.33266086505461534,0.009062316262603086,0.6300986790015801,0.9627595440561955,0.7149374606587262,0.0152470336209778,0.3313866398488171,0.0023746303725852695,0.8408056716044591,0.008205500842457832,0.0018090854986208724,0.0024032323779287277,0.008205500842457832,spinflip,840.8056716044591,8.205500842457832,1.8090854986208724,8.205500842457832,2.403232377928728,331.3866398488171,2.3746303725852695,332.66086505461533,9.062316262603085
125,-0.3000402547992519,0.7364063792783934,0.022732718435726336,0.8451091125516782,0.0018411670053117162,0.7977934588121693,0.005711942340654161,1.6627664602878622,0.163246813926942,1.6163895081164559,0.14541464719871644,0.018557998394369644,74,0.8562370388737475,0.3000402547992519,0.35887230490329214,0.005951448475615134,0.6038028977497,0.9626752026529921,0.7430682135623063,0.012568308161000238,0.3313866398488171,0.0023746303725852695,0.8451091125516782,0.008205500842457832,0.0018411670053117162,0.0024032323779287277,0.008205500842457832,spinflip,845.1091125516782,8.205500842457832,1.8411670053117162,8.205500842457832,2.403232377928728,331.3866398488171,2.3746303725852695,358.87230490329216,5.951448475615134
126,-0.25992190769536916,0.7176486212137347,0.014346680968028281,0.8040777107294587,0.0014735251291539831,0.785553621734442,0.0038587266597210255,0.6661303103371718,0.09420169521514124,2.6925368930144162,0.08000648608318275,0.02497881096389167,86,0.8104740954212422,0.25992190769536916,0.337545620943865,0.02275092550834145,0.6156593124481857,0.9532049333920507,0.7363505489921393,0.017485764534756146,0.3313866398488171,0.0023746303725852695,0.8040777107294587,0.01676857164023765,0.0014735251291539831,0.0024032323779287277,0.01676857164023765,AFM,804.0777107294587,16.76857164023765,1.473525129153983,16.76857164023765,2.403232377928728,331.3866398488171,2.3746303725852695,337.545620943865,22.75092550834145
127,-0.25992190769536916,0.7161496013515988,0.013829220900876802,0.7960339152136772,0.0014289433968852668,0.7810586772961371,0.0036329299704362873,0.5378611909286669,0.0870527538442227,2.8337383015968265,0.07381041488036948,0.031246616464865755,88,0.7999102309016031,0.25992190769536916,0.32958971994648634,0.01238621762987313,0.616040550218569,0.9456302701650553,0.7293797829904117,0.013767704702356512,0.3313866398488171,0.0023746303725852695,0.7960339152136772,0.01676857164023765,0.0014289433968852668,0.0024032323779287277,0.01676857164023765,AFM,796.0339152136771,16.76857164023765,1.428943396885267,16.76857164023765,2.403232377928728,331.3866398488171,2.3746303725852695,329.58971994648635,12.38621762987313
128,-0.22000246930432393,0.7006836004435305,0.013817449915751404,0.7929537713046092,0.0014470303021133074,0.7761571892476813,0.003600079749636189,0.5900513248295827,0.08416421075408265,2.829350285849872,0.07177397974433179,0.03187311901624182,89,0.7958215512254507,0.22000246930432393,0.34434706697971373,0.006865365950393833,0.6036525138529137,0.9479995808326275,0.7191433554118805,0.013783789321341776,0.3313866398488171,0.0023746303725852695,0.7929537713046092,0.02094901996740773,0.0014470303021133074,0.0024032323779287277,0.02094901996740773,AFM,792.9537713046092,20.94901996740773,1.4470303021133075,20.94901996740773,2.403232377928728,331.3866398488171,2.3746303725852695,344.34706697971376,6.865365950393833
129,-0.22000246930432393,0.6851219247695446,0.012688245287004782,0.7948423760288323,0.00144422494894583,0.7819851556307598,0.0035775740948811303,0.4427272633442406,0.0799317196449365,2.958105208902442,0.06659453545723157,0.031085287269391776,90,0.7951344644469935,0.22000246930432393,0.3298294618188472,0.019847516059603533,0.615647230108558,0.9454766919274052,0.7136570409414649,0.015266477378296266,0.3313866398488171,0.0023746303725852695,0.7948423760288323,0.02094901996740773,0.00144422494894583,0.0024032323779287277,0.02094901996740773,AFM,794.8423760288323,20.94901996740773,1.4442249489458299,20.94901996740773,2.403232377928728,331.3866398488171,2.3746303725852695,329.8294618188472,19.84751605960353
130,-0.1799835817512253,0.7130966066345572,0.013714351381428937,0.7935683114138274,0.0014187554574795387,0.777553623461513,0.0035385874292260333,0.5721825047319847,0.08394001921966054,2.833513155398089,0.07134855456954893,0.031055028351175497,89,0.7966394983835168,0.1799835817512253,0.3473103166668794,0.009230894064029016,0.5989204941163513,0.9462308107832307,0.725703534322278,0.017109315546264103,0.3313866398488171,0.0023746303725852695,0.7935683114138274,0.007545375349157783,0.0014187554574795387,0.0024032323779287277,0.007545375349157783,AFM,793.5683114138275,7.5453753491577835,1.4187554574795387,7.5453753491577835,2.403232377928728,331.3866398488171,2.3746303725852695,347.3103166668794,9.230894064029016
131,-0.1799835817512253,0.6959186257503688,0.013104709702081859,0.7953314925070143,0.0014429009757263081,0.7825361109773428,0.0036283731729066532,0.4483492029073128,0.08324700058089866,2.9447739711756427,0.06976875283882845,0.03501612522166455,89,0.7954667650636276,0.1799835817512253,0.3243214695415587,0.009389402751951766,0.6161458523137182,0.9404673218552769,0.721637208582236,0.01701318778433946,0.3313866398488171,0.0023746303725852695,0.7953314925070143,0.007545375349157783,0.0014429009757263081,0.0024032323779287277,0.007545375349157783,AFM,795.3314925070143,7.5453753491577835,1.442900975726308,7.5453753491577835,2.403232377928728,331.3866398488171,2.3746303725852695,324.3214695415587,9.389402751951767
132,-0.13986629329470343,0.6905776257937963,0.012323789435882455,0.7953395923704909,0.0014202772400629875,0.7857680025436622,0.0035510689069084955,0.3325451321938208,0.07942013129465944,3.073740756275571,0.06436998673347417,0.033364391853941605,90,0.7904146690445891,0.13986629329470343,0.330498137130695,0.010028367031495341,0.6185500779612169,0.9490482150919118,0.7090421981211776,0.01491000402837673,0.3313866398488171,0.0023746303725852695,0.7953395923704909,0.007516541022766268,0.0014202772400629875,0.0024032323779287277,0.007516541022766268,AFM,795.3395923704909,7.516541022766268,1.4202772400629875,7.516541022766268,2.403232377928728,331.3866398488171,2.3746303725852695,330.498137130695,10.02836703149534
133,-0.13986629329470343,0.7036347614189151,0.012544559840476642,0.7956459031330162,0.00139915915687847,0.7858844216895114,0.0034846055734092905,0.34582641443375844,0.07961278673265464,3.0491826390731354,0.06561835007008365,0.028400090794309656,90,0.7928968652765532,0.13986629329470343,0.33632367725562595,0.007914451908573603,0.6113758822295623,0.9476995594851882,0.71864963336981,0.012955448603543257,0.3313866398488171,0.0023746303725852695,0.7956459031330162,0.007516541022766268,0.00139915915687847,0.0024032323779287277,0.007516541022766268,AFM,795.6459031330162,7.516541022766268,1.39915915687847,7.516541022766268,2.403232377928728,331.3866398488171,2.3746303725852695,336.32367725562597,7.914451908573603
134,-0.09994689840110098,0.7367665349807244,0.015442868334533793,0.8096483370724451,0.0014911351034340237,0.7869812814782559,0.004006849241643285,0.8317468944183161,0.10271346236865117,2.5440931073797564,0.08813145027430438,0.027251803714063792,84,0.816101339032365,0.09994689840110098,0.33460309986115067,0.010149062151183825,0.6173459810246498,0.9519490808858004,0.7569053701059496,0.01314366761639374,0.3313866398488171,0.0023746303725852695,0.8096483370724451,0.0024032323779287277,0.0014911351034340237,0.0024032323779287277,0.0017335508041535156,AFM,809.6483370724451,2.403232377928728,1.4911351034340237,1.7335508041535157,2.403232377928728,331.3866398488171,2.3746303725852695,334.60309986115067,10.149062151183825
135,-0.09994689840110098,0.7330511021249515,0.014484930374003986,0.8095045871887776,0.0014608312325787947,0.7895753786684823,0.0039021487140451106,0.729923784698719,0.0978017417227803,2.6275660785945307,0.08277528774882356,0.03570641109548996,85,0.8139926313579159,0.09994689840110098,0.33536854770723235,0.010065702591743504,0.6185873442427086,0.9539558919499409,0.7433341480012147,0.013613963462361413,0.3313866398488171,0.0023746303725852695,0.8095045871887776,0.0024032323779287277,0.0014608312325787947,0.0024032323779287277,0.0017335508041535156,AFM,809.5045871887776,2.403232377928728,1.4608312325787947,1.7335508041535157,2.403232377928728,331.3866398488171,2.3746303725852695,335.3685477072323,10.065702591743504
