df_index,H,A,A_err,V_peak,V_peak_err,V0_gauss,V0_gauss_err,slope,slope_err,intercept,intercept_err,chi2,n_points,V_peak_rough,abs_H,fwhm_meas_V,fwhm_meas_err,V_left_meas,V_right_meas,height_meas,sigma_noise,fwhm_fit_V,fwhm_fit_err_V,Phi_eV,Phi_err_eV,Phi_err_stat_eV,Phi_err_floor_eV,Phi_err_repeat_eV,window,Phi_meV,Phi_meV_err,Phi_err_stat_meV,Phi_err_repeat_meV,Phi_err_floor_meV,fwhm_fit_meV,fwhm_fit_meV_err,fwhm_meas_meV,fwhm_meas_meV_err
90,-0.8598075723090602,0.9287855674084925,0.03257588297258333,0.5943956249450402,0.0018443319781983616,0.5373235221219986,0.0034368128260335224,2.467390042007396,0.132761685979506,0.45508654491841605,0.09909048602732096,0.014406649289969178,90,0.6048480058820642,0.8598075723090602,,,,,1.8467322852911423,,0.33123349699480437,0.0026923583431751816,0.5943956249450402,0.0018443319781983616,0.0018443319781983616,0.0017576110641786453,0.0006132587911565378,FM,594.3956249450401,1.8443319781983616,1.8443319781983616,0.6132587911565378,1.7576110641786453,331.23349699480434,2.6923583431751816,,
91,-0.8598075723090602,0.9225990575089569,0.03204216359439583,0.5948872080429357,0.001840196824802078,0.5387053917543825,0.0034672427446404163,2.4182561700785072,0.13177998780428735,0.4865118673143377,0.09815404286291626,0.010392087192817857,90,0.6058641625726452,0.8598075723090602,,,,,1.7809724323114597,,0.33123349699480437,0.0026923583431751816,0.5948872080429357,0.001840196824802078,0.001840196824802078,0.0017576110641786453,0.0006132587911565378,FM,594.8872080429358,1.8401968248020781,1.8401968248020781,0.6132587911565378,1.7576110641786453,331.23349699480434,2.6923583431751816,,
92,-0.8999259227847589,0.9229383649487102,0.03212995465374718,0.5948425306657317,0.0018429440537823694,0.5384652840856262,0.0034645540577989396,2.4272764681360095,0.1319436864571317,0.4816608153418701,0.09830874164650957,0.012333310170531419,90,0.6057428414655315,0.8999259227847589,,,,,1.8229215580599334,,0.33123349699480437,0.0026923583431751816,0.5948425306657317,0.0018429440537823694,0.0018429440537823694,0.0017576110641786453,0.00033141008420436204,FM,594.8425306657317,1.8429440537823694,1.8429440537823694,0.331410084204362,1.7576110641786453,331.23349699480434,2.6923583431751816,,
93,-0.8999259227847589,0.9348643161218354,0.03236761899471025,0.5945286013097948,0.001822568049537782,0.5380110002501117,0.003419985357639771,2.4629065592443133,0.13233970831031022,0.45078763038310266,0.0987139400780809,0.01190136088780938,90,0.604374236200902,0.8999259227847589,,,,,1.8318171447022074,,0.33123349699480437,0.0026923583431751816,0.5945286013097948,0.001822568049537782,0.001822568049537782,0.0017576110641786453,0.00033141008420436204,FM,594.5286013097948,1.822568049537782,1.822568049537782,0.331410084204362,1.7576110641786453,331.23349699480434,2.6923583431751816,,
94,-0.8999259227847589,0.9257789736176211,0.03251347428690695,0.5940816967595692,0.0018435784304062911,0.5374427066629445,0.003448139901831907,2.443606497759639,0.13265704087334756,0.47068432734253224,0.09898375522930256,0.012242905823927758,90,0.6053762807463927,0.8999259227847589,,,,,1.816679381664248,,0.33123349699480437,0.0026923583431751816,0.5940816967595692,0.0018435784304062911,0.0018435784304062911,0.0017576110641786453,0.00033141008420436204,FM,594.0816967595692,1.8435784304062912,1.8435784304062912,0.331410084204362,1.7576110641786453,331.23349699480434,2.6923583431751816,,
95,-0.8999259227847589,0.9319808034318927,0.03250595019189045,0.5942618150175353,0.0018317191861931203,0.5375748580920108,0.003427270285066579,2.4622114036445883,0.13261498056741847,0.4546116606670892,0.09896282178305549,0.014144314784924393,90,0.6046595774849701,0.8999259227847589,,,,,1.8222113375837588,,0.33123349699480437,0.0026923583431751816,0.5942618150175353,0.0018317191861931203,0.0018317191861931203,0.0017576110641786453,0.00033141008420436204,FM,594.2618150175352,1.8317191861931204,1.8317191861931204,0.331410084204362,1.7576110641786453,331.23349699480434,2.6923583431751816,,
96,-0.8601059284181223,0.9384327969552878,0.0321921929756582,0.5945746708808116,0.0018070301030863039,0.5385663476725235,0.0034110362148131435,2.453412788670889,0.13199115272048959,0.45397636273943376,0.09839826072381186,0.014094959273983906,90,0.6047304430609219,0.8601059284181223,,,,,1.8153290087313547,,0.33123349699480437,0.0026923583431751816,0.5945746708808116,0.0018070301030863039,0.0018070301030863039,0.0017576110641786453,0.0006132587911565378,FM,594.5746708808116,1.8070301030863039,1.8070301030863039,0.6132587911565378,1.7576110641786453,331.23349699480434,2.6923583431751816,,
97,-0.8601059284181223,0.9186969935159196,0.03201654607755778,0.5957764418098446,0.001860914181604028,0.5387062044804549,0.0034812287427018937,2.440385325778617,0.1317499074142764,0.47119540581272656,0.09811399246123712,0.021938739399052994,90,0.6061471328777555,0.8601059284181223,,,,,1.8368702888544788,,0.33123349699480437,0.0026923583431751816,0.5957764418098446,0.001860914181604028,0.001860914181604028,0.0017576110641786453,0.0006132587911565378,FM,595.7764418098445,1.860914181604028,1.860914181604028,0.6132587911565378,1.7576110641786453,331.23349699480434,2.6923583431751816,,
98,-0.8199875739302395,0.9338294232025951,0.03318612771298276,0.5957731391735471,0.001822150097309444,0.5397288472137726,0.0034088803368283395,2.442913405553871,0.13390173400080058,0.45746254835249045,0.10069718202289155,0.02868744136412678,90,0.6077411293322645,0.8199875739302395,,,,,1.8382618124287868,,0.33123349699480437,0.0026923583431751816,0.5957731391735471,0.001822150097309444,0.001822150097309444,0.0017576110641786453,0.000654877716238795,FM,595.7731391735472,1.822150097309444,1.822150097309444,0.6548777162387951,1.7576110641786453,331.23349699480434,2.6923583431751816,,
99,-0.8199875739302395,0.9082675924827777,0.03263331007156944,0.596574584175075,0.0018671250561285413,0.5408120426852966,0.0035067359610061882,2.3665630928789825,0.13295947118190002,0.5210064284709369,0.09974470166269989,0.015943997746359278,90,0.6080445466327153,0.8199875739302395,,,,,1.7803564274620847,,0.33123349699480437,0.0026923583431751816,0.596574584175075,0.0018671250561285413,0.0018671250561285413,0.0017576110641786453,0.000654877716238795,FM,596.5745841750751,1.8671250561285413,1.8671250561285413,0.6548777162387951,1.7576110641786453,331.23349699480434,2.6923583431751816,,
100,-0.779869221472421,0.9175315067085594,0.03151226697486813,0.5965378813180362,0.0018501126255142165,0.5401063072369261,0.003493798453011759,2.414373951325986,0.13080779855273367,0.4867496609836861,0.09722351089416173,0.021852270137680506,90,0.606654581152906,0.779869221472421,,,,,1.8073701601341097,,0.33123349699480437,0.0026923583431751816,0.5965378813180362,0.0018501126255142165,0.0018501126255142165,0.0017576110641786453,0.001115883558584782,FM,596.5378813180362,1.8501126255142164,1.8501126255142164,1.115883558584782,1.7576110641786453,331.23349699480434,2.6923583431751816,,
101,-0.779869221472421,0.9238835297908763,0.03392566405356791,0.5953724310012025,0.001885263599705816,0.5381628243809667,0.003540665110965229,2.459929336379241,0.13863398128677906,0.45797165404262247,0.10371756489592929,0.018550701081155932,89,0.6068278551462928,0.779869221472421,,,,,1.8307632046729787,,0.33123349699480437,0.0026923583431751816,0.5953724310012025,0.001885263599705816,0.001885263599705816,0.0017576110641786453,0.001115883558584782,FM,595.3724310012025,1.8852635997058158,1.8852635997058158,1.115883558584782,1.7576110641786453,331.23349699480434,2.6923583431751816,,
102,-0.7400492292408661,0.9079193083070246,0.03135803973106647,0.5967138890438376,0.0018676463978689409,0.5403704062486897,0.003530518378781317,2.3859542931288678,0.13056427072573076,0.5129619971601688,0.09696500382912537,0.018335857002898054,90,0.6061832563359217,0.7400492292408661,,,,,1.765451379572601,,0.33123349699480437,0.0026923583431751816,0.5967138890438376,0.0018676463978689409,0.0018676463978689409,0.0017576110641786453,0.001121415710921765,FM,596.7138890438376,1.8676463978689408,1.8676463978689408,1.121415710921765,1.7576110641786453,331.23349699480434,2.6923583431751816,,
103,-0.7400492292408661,0.8968998012662119,0.03186715742958195,0.59733295758497,0.001869158799225214,0.5427537999338945,0.0035616841003192692,2.2947096526055084,0.13156586339486712,0.572581269312972,0.09840223731219591,0.019831695990713275,90,0.6076169833663327,0.7400492292408661,,,,,1.752152525086761,,0.33123349699480437,0.0026923583431751816,0.59733295758497,0.001869158799225214,0.001869158799225214,0.0017576110641786453,0.001121415710921765,FM,597.3329575849699,1.8691587992252139,1.8691587992252139,1.121415710921765,1.7576110641786453,331.23349699480434,2.6923583431751816,,
104,-0.6999319196179012,0.8826166843834075,0.03121850703688971,0.5980020211435875,0.0018828057821558572,0.5443339810731621,0.003626540470062145,2.225592271927717,0.13041909675259408,0.6246470068732264,0.09727451209639913,0.0179962980607334,90,0.6078637031214432,0.6999319196179012,,,,,1.68565905237617,,0.33123349699480437,0.0026923583431751816,0.5980020211435875,0.0018828057821558572,0.0018828057821558572,0.0017576110641786453,0.0015332031327010965,FM,598.0020211435875,1.8828057821558573,1.8828057821558573,1.5332031327010966,1.7576110641786453,331.23349699480434,2.6923583431751816,,
105,-0.6999319196179012,0.8753691327238756,0.032006138582026986,0.5973770279726954,0.001928887572736843,0.5419966475827135,0.003639839279344783,2.268107288926018,0.13191829689430096,0.6074779128043489,0.09867498353096492,0.02307344869359088,90,0.6079150762601202,0.6999319196179012,,,,,1.6946188500371884,,0.33123349699480437,0.0026923583431751816,0.5973770279726954,0.001928887572736843,0.001928887572736843,0.0017576110641786453,0.0015332031327010965,FM,597.3770279726954,1.928887572736843,1.928887572736843,1.5332031327010966,1.7576110641786453,331.23349699480434,2.6923583431751816,,
106,-0.6600114279313654,0.9489735105231579,0.03465459893316464,0.5948444655390783,0.001853980941571915,0.5366476426431687,0.0034414393535393997,2.5616182802419614,0.1399185330150726,0.3821235302267223,0.10498027761453972,0.015880429214568708,89,0.6075404352304611,0.6600114279313654,,,,,1.9107559999240524,,0.33123349699480437,0.0026923583431751816,0.5948444655390783,0.001853980941571915,0.001853980941571915,0.0017576110641786453,0.0006591810452350913,FM,594.8444655390783,1.8539809415719148,1.8539809415719148,0.6591810452350912,1.7576110641786453,331.23349699480434,2.6923583431751816,,
107,-0.6600114279313654,0.9276006851126168,0.03190307034429361,0.5959127635743484,0.0018368438253612573,0.5391838791587152,0.0034524067316727236,2.4519365543449374,0.13149497202172133,0.45997339921224467,0.09790072808630267,0.014442798367289376,90,0.6065044363108214,0.6600114279313654,,,,,1.8134348915636715,,0.33123349699480437,0.0026923583431751816,0.5959127635743484,0.0018368438253612573,0.0018368438253612573,0.0017576110641786453,0.0006591810452350913,FM,595.9127635743484,1.8368438253612573,1.8368438253612573,0.6591810452350912,1.7576110641786453,331.23349699480434,2.6923583431751816,,
108,-0.6199925285033684,0.9253634516658026,0.03322161323674556,0.5964772814,0.0018655802889468603,0.5400758689525458,0.003548557505167726,2.434056915516801,0.13729709344528784,0.4727831023114476,0.10247224228270913,0.017834810335851346,89,0.6074948211500001,0.6199925285033684,,,,,1.7959441652402814,,0.33123349699480437,0.0026923583431751816,0.5964772814,0.0018655802889468603,0.0018655802889468603,0.0017576110641786453,0.0009392593202310663,FM,596.4772814,1.8655802889468602,1.8655802889468602,0.9392593202310663,1.7576110641786453,331.23349699480434,2.6923583431751816,,
109,-0.6199925285033684,0.9176579701611393,0.031555161102109056,0.5964441067816633,0.0018506180072765165,0.5399833555882914,0.0034926620866656,2.4154848783818346,0.13088809022372486,0.4912608397445776,0.09729897754825509,0.020799961753743892,90,0.6064154868883266,0.6199925285033684,,,,,1.7331842215190505,,0.33123349699480437,0.0026923583431751816,0.5964441067816633,0.0018506180072765165,0.0018506180072765165,0.0017576110641786453,0.0009392593202310663,FM,596.4441067816632,1.8506180072765164,1.8506180072765164,0.9392593202310663,1.7576110641786453,331.23349699480434,2.6923583431751816,,
110,-0.5800720376815279,0.9363623156486932,0.03197408465166382,0.596001828842485,0.001821653611612602,0.5391407325631343,0.0034215669373441446,2.4800817865401776,0.13158850436062416,0.43958847804730056,0.09801423657726695,0.016936097248691155,90,0.6062678280128257,0.5800720376815279,,,,,1.84225749890088,,0.33123349699480437,0.0026923583431751816,0.596001828842485,0.001821653611612602,0.001821653611612602,0.0017576110641786453,0.0008113753706928989,FM,596.001828842485,1.821653611612602,1.821653611612602,0.8113753706928989,1.7576110641786453,331.23349699480434,2.6923583431751816,,
111,-0.5800720376815279,0.9074763251181094,0.03074360755449829,0.5975624828186121,0.0018509831680304885,0.542108944773075,0.0035420994349096013,2.3537449875818943,0.1294245562007099,0.5337723279498079,0.09587941487679526,0.0223011978509092,90,0.6064190933302103,0.5800720376815279,,,,,1.7700816457123052,,0.33123349699480437,0.0026923583431751816,0.5975624828186121,0.0018509831680304885,0.0018509831680304885,0.0017576110641786453,0.0008113753706928989,FM,597.5624828186121,1.8509831680304885,1.8509831680304885,0.8113753706928989,1.7576110641786453,331.23349699480434,2.6923583431751816,,
112,-0.5399536883844762,0.9209309357296342,0.03300623565501917,0.5970506935611222,0.0018743245582506624,0.5405817739323248,0.0035681449200100847,2.4250408624701647,0.13691179988359023,0.4830608730452428,0.10209752096387134,0.024081939517362587,89,0.6068878198866232,0.5399536883844762,,,,,1.8149102717427579,,0.33123349699480437,0.0026923583431751816,0.5970506935611222,0.0018743245582506624,0.0018743245582506624,0.0017576110641786453,0.00033058688897482936,FM,597.0506935611222,1.8743245582506625,1.8743245582506625,0.33058688897482935,1.7576110641786453,331.23349699480434,2.6923583431751816,,
113,-0.5399536883844762,0.9118430478080469,0.03107899634613634,0.5967124100222947,0.0018451811221912881,0.541228517685708,0.00352103419315008,2.3650030072378727,0.13002620376639845,0.5299799930765218,0.09646526662768236,0.01318146524435615,90,0.6059102191545092,0.5399536883844762,,,,,1.7410458608737502,,0.33123349699480437,0.0026923583431751816,0.5967124100222947,0.0018451811221912881,0.0018451811221912881,0.0017576110641786453,0.00033058688897482936,FM,596.7124100222946,1.8451811221912882,1.8451811221912882,0.33058688897482935,1.7576110641786453,331.23349699480434,2.6923583431751816,,
114,-0.49983533688605886,0.9524674339116896,0.034098934337307374,0.5955089723076152,0.0018303734351265799,0.5381871708164985,0.0034403471608851948,2.539818781602945,0.13884071378957966,0.39762508291492715,0.10399217389356431,0.011703291114383433,89,0.6073201480587676,0.49983533688605886,,,,,1.8511940403938085,,0.33123349699480437,0.0026923583431751816,0.5955089723076152,0.0018303734351265799,0.0018303734351265799,0.0017576110641786453,0.00034870603672532423,FM,595.5089723076152,1.83037343512658,1.83037343512658,0.34870603672532424,1.7576110641786453,331.23349699480434,2.6923583431751816,,
115,-0.49983533688605886,0.9289564888523532,0.03315257124958913,0.5959502697970944,0.0018343256546548105,0.5397346905645798,0.0034257791049158996,2.4363303392064464,0.13385877370329927,0.476408779025105,0.10064285433827196,0.014749075224777006,90,0.607662720681363,0.49983533688605886,,,,,1.796047134744584,,0.33123349699480437,0.0026923583431751816,0.5959502697970944,0.0018343256546548105,0.0018343256546548105,0.0017576110641786453,0.00034870603672532423,FM,595.9502697970944,1.8343256546548106,1.8343256546548106,0.34870603672532424,1.7576110641786453,331.23349699480434,2.6923583431751816,,
116,-0.46001638894717656,0.9044036780290916,0.03188885925959854,0.5976912846356713,0.0018577016438240176,0.5428243505129632,0.0035340458062352695,2.3238465484024062,0.13157321944791625,0.5621466656548284,0.09843067825844891,0.015632848227606487,90,0.6081115994597195,0.46001638894717656,,,,,1.7012384147410382,,0.33123349699480437,0.0026923583431751816,0.5976912846356713,0.0018577016438240176,0.0018577016438240176,0.0017576110641786453,0.0006496032864493841,FM,597.6912846356713,1.8577016438240175,1.8577016438240175,0.649603286449384,1.7576110641786453,331.23349699480434,2.6923583431751816,,
117,-0.46001638894717656,0.8982171837808863,0.03195829745301822,0.5978241767642782,0.0018775580172456369,0.5425215817109534,0.003555216006515315,2.3242160865987413,0.13173053932776438,0.5678444094007586,0.0985616796711766,0.012819115911115843,90,0.6083973115683365,0.46001638894717656,,,,,1.676083929085405,,0.33123349699480437,0.0026923583431751816,0.5978241767642782,0.0018775580172456369,0.0018775580172456369,0.0017576110641786453,0.0006496032864493841,FM,597.8241767642783,1.877558017245637,1.877558017245637,0.649603286449384,1.7576110641786453,331.23349699480434,2.6923583431751816,,
118,-0.41989803821880384,0.9003090679749166,0.03195086034477213,0.5976472112103957,0.0018696042198965022,0.5425799270792636,0.003547736225264963,2.321492537535686,0.13170736439654085,0.5723634925093699,0.09854591042842728,0.01677215060793862,90,0.6082353794173847,0.41989803821880384,,,,,1.6709609861907195,,0.33123349699480437,0.0026923583431751816,0.5976472112103957,0.0018696042198965022,0.0018696042198965022,0.0017576110641786453,0.0009632532285241868,FM,597.6472112103957,1.8696042198965022,1.8696042198965022,0.9632532285241868,1.7576110641786453,331.23349699480434,2.6923583431751816,,
119,-0.41989803821880384,0.9235729756805224,0.03226773127402575,0.5958217831653307,0.0018625277031860353,0.5380897831722584,0.003459991144902254,2.476449484714196,0.13220127143322322,0.4677594798592969,0.09855162336109419,0.018287239748921647,90,0.6063002189675353,0.41989803821880384,,,,,1.741617744752259,,0.33123349699480437,0.0026923583431751816,0.5958217831653307,0.0018625277031860353,0.0018625277031860353,0.0017576110641786453,0.0009632532285241868,FM,595.8217831653308,1.8625277031860352,1.8625277031860352,0.9632532285241868,1.7576110641786453,331.23349699480434,2.6923583431751816,,
120,-0.37997859373917364,0.9166792601255244,0.030031509078866737,0.5916814119782815,0.001774352416730455,0.540310582563865,0.003519713630010583,2.226782220212044,0.12806588931581425,0.7024836425079439,0.09409172955897292,0.01614374966446854,90,0.6009408517626251,0.37997859373917364,,,,0.35750994798739033,1.2668735214145666,0.007770090939080902,0.33123349699480437,0.0026923583431751816,0.5916814119782815,0.001774352416730455,0.001774352416730455,0.0017576110641786453,0.0005937371109893211,FM,591.6814119782815,1.774352416730455,1.774352416730455,0.5937371109893211,1.7576110641786453,331.23349699480434,2.6923583431751816,,
121,-0.37997859373917364,0.9307460180136948,0.03062978526308285,0.5915007049349449,0.0017668376056911976,0.5388402209497593,0.00346161543636632,2.310289232948525,0.12910019075515325,0.6434247268383314,0.09512347364274357,0.02215712134169932,90,0.6020387379428858,0.37997859373917364,,,,,1.3150402024763217,,0.33123349699480437,0.0026923583431751816,0.5915007049349449,0.0017668376056911976,0.0017668376056911976,0.0017576110641786453,0.0005937371109893211,FM,591.5007049349449,1.7668376056911976,1.7668376056911976,0.5937371109893211,1.7576110641786453,331.23349699480434,2.6923583431751816,,
122,-0.3388657388996415,1.3767938951820375,0.020938714818893537,0.6097265288638279,0.0009649911327938318,0.6023683689993314,0.00240671463999955,0.5113738491956734,0.10758737844257614,1.7651801348290777,0.0705372810868164,3.638322356107838,90,0.6104339713887779,0.3388657388996415,0.18463559270361607,0.01908023747030568,0.49511883341090934,0.6797544261145254,2.063519221719114,0.042628227563393274,0.33123349699480437,0.0026923583431751816,0.6097265288638279,0.11854646004390129,0.0009649911327938318,0.0017576110641786453,0.11854646004390129,spinflip,609.726528863828,118.54646004390129,0.9649911327938319,118.54646004390129,1.7576110641786453,331.23349699480434,2.6923583431751816,184.63559270361606,19.08023747030568
123,-0.3388657388996415,0.5741544031149758,0.020193524041667577,0.6792324010750749,0.002453382966166594,0.6506858221070501,0.0057137512082841065,0.8117754056783664,0.11365149765519968,2.009423046005904,0.0873941575294072,0.010848760550355762,90,0.6839304685747492,0.3388657388996415,0.3236373612096934,0.007033111955294424,0.49090427241619966,0.814541633625893,0.5815204239884548,0.009041792645994471,0.33123349699480437,0.0026923583431751816,0.6792324010750749,0.11854646004390129,0.002453382966166594,0.0017576110641786453,0.11854646004390129,spinflip,679.2324010750749,118.54646004390129,2.453382966166594,118.54646004390129,1.7576110641786453,331.23349699480434,2.6923583431751816,323.6373612096934,7.033111955294424
124,-0.30004026029851394,0.5634588448604604,0.02101647734999187,0.8460860428154311,0.0028530637121565875,0.8215475954576483,0.0097873880173434,0.6880223692696378,0.20254883329128784,2.1554332127413627,0.16873540864300388,0.01083159403122047,75,0.8515571263965934,0.30004026029851394,,,0.6608514756642774,,0.5736643679673468,0.008689736435934037,0.33123349699480437,0.0026923583431751816,0.8460860428154311,0.004532558423983695,0.0028530637121565875,0.0017576110641786453,0.004532558423983695,spinflip,846.0860428154311,4.532558423983695,2.8530637121565876,4.532558423983695,1.7576110641786453,331.23349699480434,2.6923583431751816,,
125,-0.30004026029851394,0.5941773378947129,0.02010672026327053,0.8397118010741481,0.0026275544095138523,0.8202190246341202,0.008601362146130484,0.579664948668631,0.18469449615124384,2.269792422197807,0.15212999813470934,0.011769292610031503,77,0.8469223877555109,0.30004026029851394,,,0.660204913302187,,0.6019017280318492,0.009043120905911382,0.33123349699480437,0.0026923583431751816,0.8397118010741481,0.004532558423983695,0.0026275544095138523,0.0017576110641786453,0.004532558423983695,spinflip,839.7118010741481,4.532558423983695,2.6275544095138526,4.532558423983695,1.7576110641786453,331.23349699480434,2.6923583431751816,,
126,-0.25992191404342957,0.6026159563794627,0.01534534081449096,0.764222406635972,0.0021873028518235214,0.7527419029706047,0.005497161322204146,0.3490802638637839,0.10725834795438088,2.8159310460117184,0.08204847227546282,0.020403008319906768,90,0.7540012133170341,0.25992191404342957,0.32737991320871296,0.009074757539960766,0.5886413899277085,0.9160213031364215,0.6050530981867295,0.00978715817272774,0.33123349699480437,0.0026923583431751816,0.764222406635972,0.04778790646062701,0.0021873028518235214,0.0017576110641786453,0.04778790646062701,spinflip,764.222406635972,47.787906460627006,2.1873028518235214,47.787906460627006,1.7576110641786453,331.23349699480434,2.6923583431751816,327.37991320871294,9.074757539960766
127,-0.25992191404342957,0.6167726187324173,0.015463531194514877,0.7631054155579158,0.002144796032578969,0.7502282492258928,0.005370652454371367,0.39968816615923586,0.10731326162140475,2.766433247423283,0.08273255619845428,0.02240264842456827,90,0.7546302631068135,0.25992191404342957,0.32139714012987697,0.006508724120476405,0.5884453061545525,0.9098424462844295,0.6165230672940274,0.00970865012878637,0.33123349699480437,0.0026923583431751816,0.7631054155579158,0.04778790646062701,0.002144796032578969,0.0017576110641786453,0.04778790646062701,spinflip,763.1054155579158,47.787906460627006,2.1447960325789692,47.787906460627006,1.7576110641786453,331.23349699480434,2.6923583431751816,321.39714012987696,6.508724120476406
128,-0.22000248475869538,0.6479048815105998,0.015629226732555304,0.7612355940043587,0.0020440190363895366,0.7500895826244881,0.0051125718476398045,0.36318800948535424,0.10731875573416386,2.796499971134047,0.08281146455886086,0.03172754225536607,90,0.7521652319588678,0.22000248475869538,0.3231964453665408,0.006085600136452077,0.589298722062395,0.9124951674289358,0.6452866220902089,0.010911607737660343,0.33123349699480437,0.0026923583431751816,0.7612355940043587,0.04938783387357946,0.0020440190363895366,0.0017576110641786453,0.04938783387357946,AFM,761.2355940043587,49.38783387357946,2.0440190363895367,49.38783387357946,1.7576110641786453,331.23349699480434,2.6923583431751816,323.1964453665408,6.0856001364520775
129,-0.22000248475869538,0.6510079678845949,0.01593083243004991,0.7605086872585168,0.0020602689837429947,0.7482818991985014,0.0052428915848324415,0.4006548413626654,0.1115503813103628,2.765023088081032,0.0857605899754149,0.030836233027151775,89,0.7514232970567132,0.22000248475869538,0.3256106808495801,0.004989678926847982,0.5882895360478633,0.9139002168974434,0.6441915524364858,0.010536285466184715,0.33123349699480437,0.0026923583431751816,0.7605086872585168,0.04938783387357946,0.0020602689837429947,0.0017576110641786453,0.04938783387357946,AFM,760.5086872585168,49.38783387357946,2.060268983742995,49.38783387357946,1.7576110641786453,331.23349699480434,2.6923583431751816,325.6106808495801,4.989678926847982
130,-0.1799846660135246,0.6538016076335665,0.01598005179955043,0.7607753672418835,0.0020536294012032503,0.7473247757678773,0.005220247067343259,0.4423318281080522,0.11159053160761921,2.7351051933549484,0.08604440845239598,0.02622593045023802,89,0.7515486850587174,0.1799846660135246,0.3235648491454791,0.00488915630984246,0.5879316200397817,0.9114964691852608,0.6487515379960449,0.010370489668616107,0.33123349699480437,0.0026923583431751816,0.7607753672418835,0.027732884795766948,0.0020536294012032503,0.0017576110641786453,0.027732884795766948,AFM,760.7753672418836,27.73288479576695,2.05362940120325,27.73288479576695,1.7576110641786453,331.23349699480434,2.6923583431751816,323.5648491454791,4.88915630984246
131,-0.1799846660135246,0.6609386135063952,0.016083143958740696,0.7590467683617237,0.0020222434896080884,0.7437181030908541,0.005009261073289936,0.5095489582737762,0.10778226986174465,2.6797756410682547,0.08477820199844585,0.034036424853813314,90,0.7524709671342686,0.1799846660135246,0.3163345671221096,0.005616882132616093,0.5864162180811705,0.9027507852032801,0.6625552731618138,0.011922658197214824,0.33123349699480437,0.0026923583431751816,0.7590467683617237,0.027732884795766948,0.0020222434896080884,0.0017576110641786453,0.027732884795766948,AFM,759.0467683617237,27.73288479576695,2.0222434896080883,27.73288479576695,1.7576110641786453,331.23349699480434,2.6923583431751816,316.3345671221096,5.616882132616093
132,-0.13986633083054692,0.6838473088709388,0.015837064662025748,0.7786466586961421,0.0019254321914333038,0.773311455525137,0.004843809041508507,0.18435403734750902,0.10733646605457406,2.8969989626727513,0.08273371429880677,0.03147852267840638,90,0.7701559782079156,0.13986633083054692,0.32986744793262357,0.005680421319947092,0.6096557521543422,0.9395232000869658,0.6942321552644644,0.01138848206522452,0.33123349699480437,0.0026923583431751816,0.7786466586961421,0.014699408583138547,0.0019254321914333038,0.0017576110641786453,0.014699408583138547,AFM,778.6466586961421,14.699408583138547,1.925432191433304,14.699408583138547,1.7576110641786453,331.23349699480434,2.6923583431751816,329.8674479326236,5.680421319947092
133,-0.13986633083054692,0.6634842726986202,0.015702053101306374,0.7819427907050099,0.001986385668301635,0.7765591069764816,0.004992610254025727,0.1797392405647086,0.10730717913230187,2.910373990359439,0.08331317166339729,0.029682674295377652,90,0.7726224341971942,0.13986633083054692,0.3293040298785659,0.006461072059658435,0.6128885368700252,0.9421925667485911,0.6778346548308082,0.01020348263559503,0.33123349699480437,0.0026923583431751816,0.7819427907050099,0.014699408583138547,0.001986385668301635,0.0017576110641786453,0.014699408583138547,AFM,781.9427907050099,14.699408583138547,1.9863856683016352,14.699408583138547,1.7576110641786453,331.23349699480434,2.6923583431751816,329.30402987856587,6.461072059658435
134,-0.09994693442022122,0.6650770865718317,0.015668460410374216,0.7847460532156815,0.0019867270664881,0.7770854581255201,0.004980918004920965,0.2564104635240844,0.10725688884708996,2.850980201553638,0.08458527635069653,0.02401131891630058,90,0.778167743960922,0.09994693442022122,0.32745979881171994,0.006047600266929214,0.6143101392622108,0.9417699380739307,0.6863913599625262,0.010904577455010887,0.33123349699480437,0.0026923583431751816,0.7847460532156815,0.011871528782831459,0.0019867270664881,0.0017576110641786453,0.011871528782831459,AFM,784.7460532156815,11.871528782831458,1.9867270664881,11.871528782831458,1.7576110641786453,331.23349699480434,2.6923583431751816,327.45979881171996,6.047600266929214
135,-0.09994693442022122,0.6540835863527976,0.015687692597585363,0.7855484985285573,0.0020153402276394685,0.781645852255856,0.005064126795963774,0.12880613752580167,0.10734982921121144,2.959932355391034,0.08348827028466162,0.028619208102987712,90,0.7781535377600204,0.09994693442022122,0.33100247364278657,0.006122362460642729,0.6173249299022666,0.9483274035450532,0.678477384390369,0.011714636549001869,0.33123349699480437,0.0026923583431751816,0.7855484985285573,0.011871528782831459,0.0020153402276394685,0.0017576110641786453,0.011871528782831459,AFM,785.5484985285574,11.871528782831458,2.0153402276394683,11.871528782831458,1.7576110641786453,331.23349699480434,2.6923583431751816,331.0024736427866,6.122362460642729
