df_index,H,A,A_err,V_peak,V_peak_err,V0_gauss,V0_gauss_err,slope,slope_err,intercept,intercept_err,chi2,n_points,V_peak_rough,abs_H,fwhm_meas_V,fwhm_meas_err,V_left_meas,V_right_meas,height_meas,sigma_noise,fwhm_fit_V,fwhm_fit_err_V,Phi_eV,Phi_err_eV,Phi_err_stat_eV,Phi_err_floor_eV,Phi_err_repeat_eV,window,Phi_meV,Phi_meV_err,Phi_err_stat_meV,Phi_err_repeat_meV,Phi_err_floor_meV,fwhm_fit_meV,fwhm_fit_meV_err,fwhm_meas_meV,fwhm_meas_meV_err
83,-0.3599702157123558,0.7516941694494444,0.035432906621398925,0.5444321570626252,0.0022662575312609196,0.5027396738430949,0.010461080104896353,0.678491403973375,0.1474731576395131,1.3894670723366775,0.0986260015122661,0.0067587117680763965,90,0.5421746092985972,0.3599702157123558,0.5996780203731279,0.006709188207273405,0.15413751797352038,0.7538155383466483,0.7577243825169107,0.0066777147108345895,0.5012447800718868,0.009928224262753032,0.5444321570626252,0.0022662575312609196,0.0022662575312609196,0.0012128750002925366,0.0006704362269139973,spinflip,544.4321570626252,2.2662575312609197,2.2662575312609197,0.6704362269139973,1.2128750002925366,501.2447800718868,9.928224262753032,599.6780203731279,6.709188207273405
84,-0.30004132998638705,0.9089682642153013,0.04050878465959461,0.5346399025137275,0.0018825963857201499,0.4922042082905315,0.008686020862126666,0.8342185156152443,0.14897129744735021,1.3749091944789582,0.10199444352811522,0.024196490903316364,90,0.5328472816709419,0.30004132998638705,0.49832953739307406,0.005750107025611209,0.24110029376979503,0.7394298311628691,0.9135879167030305,0.00879274361046321,0.5012447800718868,0.009928224262753032,0.5346399025137275,0.12713904730090608,0.0018825963857201499,0.0012128750002925366,0.12713904730090608,spinflip,534.6399025137275,127.13904730090609,1.88259638572015,127.13904730090609,1.2128750002925366,501.2447800718868,9.928224262753032,498.3295373930741,5.750107025611209
85,-0.30004132998638705,0.9142922232428762,0.04191607059665678,0.5306723723792586,0.0018803142815906721,0.48791291906303397,0.00863651241696122,0.8456482399437055,0.15058570730583593,1.364236900615089,0.10445329024262431,0.01316732072822355,90,0.5345837646460923,0.30004132998638705,0.5015214465340538,0.005471346891585872,0.23901598930522042,0.7405374358392742,0.9131415210882159,0.00822774117343897,0.5012447800718868,0.009928224262753032,0.5306723723792586,0.12713904730090608,0.0018803142815906721,0.0012128750002925366,0.12713904730090608,spinflip,530.6723723792586,127.13904730090609,1.8803142815906722,127.13904730090609,1.2128750002925366,501.2447800718868,9.928224262753032,501.52144653405384,5.471346891585872
86,-0.23991355380636586,1.249643322672609,0.07298126893573102,0.6547804602516032,0.0017422339550551848,0.5629348422595882,0.00651931989479635,2.3082507983059877,0.1885865674693434,0.4811433419269663,0.17376459767406663,0.01392450246307049,90,0.6619167945254508,0.23991355380636586,,,,0.8124877818259678,1.2627548601980516,0.04197613391671429,0.5012447800718868,0.009928224262753032,0.6547804602516032,0.05594086232750729,0.0017422339550551848,0.0012128750002925366,0.05594086232750729,AFM,654.7804602516032,55.94086232750729,1.7422339550551849,55.94086232750729,1.2128750002925366,501.2447800718868,9.928224262753032,,
87,-0.23991355380636586,1.2465597395318122,0.07261722081013985,0.6543789270187376,0.0017355263500459146,0.5635090516685071,0.006532911889396673,2.2825766642934457,0.18803983472684074,0.4997367170298569,0.1731489828647596,0.012774584737884826,90,0.6605538520513028,0.23991355380636586,,,,0.8097821727550162,1.266513488144643,0.008055609564118351,0.5012447800718868,0.009928224262753032,0.6543789270187376,0.05594086232750729,0.0017355263500459146,0.0012128750002925366,0.05594086232750729,AFM,654.3789270187376,55.94086232750729,1.7355263500459146,55.94086232750729,1.2128750002925366,501.2447800718868,9.928224262753032,,
88,-0.17998468934884432,1.4316813900825736,0.08194882831684194,0.6556801930961924,0.0015699564183093433,0.5616562745723205,0.006043359183316632,2.694861016041634,0.2032830998736397,0.11670949775333068,0.19070600750282085,0.012059341454527263,89,0.6635640528713427,0.17998468934884432,,,,0.8119862978991931,1.4369020274632844,0.015169146131460871,0.5012447800718868,0.009928224262753032,0.6556801930961924,0.053401850072789636,0.0015699564183093433,0.0012128750002925366,0.053401850072789636,AFM,655.6801930961924,53.401850072789635,1.5699564183093433,53.401850072789635,1.2128750002925366,501.2447800718868,9.928224262753032,,
89,-0.17998468934884432,1.4810821873556868,0.08333827826632256,0.6543860603583167,0.0015242667225506298,0.5575339212156436,0.005762957993253499,2.854980456899439,0.20069035452312278,-0.019689089636411437,0.19003932855478906,0.0129734456824848,90,0.6628776927743487,0.17998468934884432,,,,0.8077193382429761,1.489593185790117,0.00835221145974191,0.5012447800718868,0.009928224262753032,0.6543860603583167,0.053401850072789636,0.0015242667225506298,0.0012128750002925366,0.053401850072789636,AFM,654.3860603583167,53.401850072789635,1.52426672255063,53.401850072789635,1.2128750002925366,501.2447800718868,9.928224262753032,,
90,-0.12005688526694336,1.330600299652133,0.07302799382044882,0.6667225498221443,0.0015749990033460286,0.5806597419792351,0.006218756843139522,2.3292594654156398,0.1863374235958628,0.4073496912593108,0.17504257330411402,0.010406141440308233,90,0.6721444873074148,0.12005688526694336,,,,0.8290280258951452,1.3405392316500149,0.008044329141850501,0.5012447800718868,0.009928224262753032,0.6667225498221443,0.0015749990033460286,0.0015749990033460286,0.0012128750002925366,0.0007214511157325847,AFM,666.7225498221443,1.5749990033460286,1.5749990033460286,0.7214511157325847,1.2128750002925366,501.2447800718868,9.928224262753032,,
91,-0.12005688526694336,1.3161908162064093,0.07234736754397662,0.6668382189565131,0.001588857986028338,0.5810946038427681,0.006270675124050362,2.296238355216003,0.18556859445967483,0.44119256658281064,0.17397404535712338,0.010828901017880822,90,0.6729079286428858,0.12005688526694336,,,,0.8303188406082759,1.3211319584734398,0.008533055072286308,0.5012447800718868,0.009928224262753032,0.6668382189565131,0.001588857986028338,0.001588857986028338,0.0012128750002925366,0.0007214511157325847,AFM,666.8382189565131,1.5888579860283378,1.5888579860283378,0.7214511157325847,1.2128750002925366,501.2447800718868,9.928224262753032,,
92,-0.0599282571079787,1.3355865778519382,0.07305176818466486,0.6670773661803606,0.0015691073501853262,0.5809698134148916,0.006200967083262422,2.338957280450441,0.18622879170742004,0.39653869098111333,0.17501550714252095,0.010322969750459213,90,0.6734932491703407,0.0599282571079787,,,,0.8310577853511119,1.343010213085379,0.008487943024175923,0.5012447800718868,0.009928224262753032,0.6670773661803606,0.0015691073501853262,0.0015691073501853262,0.0012128750002925366,0.000513653870696464,AFM,667.0773661803606,1.569107350185326,1.569107350185326,0.5136538706964641,1.2128750002925366,501.2447800718868,9.928224262753032,,
93,-0.0599282571079787,1.3668583867771908,0.07494669721745227,0.6668590197842685,0.0015497883646005514,0.5791052911407119,0.006094860837897799,2.4315530161323484,0.18866882268777915,0.31026542524565237,0.17812843681819915,0.013729689936139664,90,0.6734979181651304,0.0599282571079787,,,,0.8274524550527418,1.373564398015005,0.008720078885246745,0.5012447800718868,0.009928224262753032,0.6668590197842685,0.0015497883646005514,0.0015497883646005514,0.0012128750002925366,0.000513653870696464,AFM,666.8590197842685,1.5497883646005515,1.5497883646005515,0.5136538706964641,1.2128750002925366,501.2447800718868,9.928224262753032,,
94,-0.00022022715545545242,1.351904860910239,0.07492849465922481,0.6656446752782065,0.0015667756021006827,0.578047472486332,0.006145780032436953,2.401084745061951,0.1890964841369185,0.3521021045893128,0.17830140666807878,0.011465768723116707,90,0.6726337682028056,0.00022022715545545242,,,,0.8276692552158803,1.3593660703325723,0.03325736709696787,0.5012447800718868,0.009928224262753032,0.6656446752782065,0.0015667756021006827,0.0015667756021006827,0.0012128750002925366,0.0010640936714770607,AFM,665.6446752782065,1.5667756021006827,1.5667756021006827,1.0640936714770608,1.2128750002925366,501.2447800718868,9.928224262753032,,
95,-0.00022022715545545242,1.3770239387227614,0.07767782386185115,0.6653594382278558,0.0015924388834970143,0.574678523548694,0.0062202180727322105,2.5165842755444285,0.19716952194457438,0.2604251139409972,0.18509010035423204,0.010726655661750422,89,0.6713194322685372,0.00022022715545545242,,,,0.8230911368051768,1.3877329702826184,0.00844072358642279,0.5012447800718868,0.009928224262753032,0.6653594382278558,0.0015924388834970143,0.0015924388834970143,0.0012128750002925366,0.0010640936714770607,AFM,665.3594382278558,1.5924388834970142,1.5924388834970142,1.0640936714770608,1.2128750002925366,501.2447800718868,9.928224262753032,,
96,0.0599303871170544,1.4105253146683003,0.0784846676542293,0.6646669002186373,0.0015268008790915632,0.5746562326047822,0.005959398620309096,2.5624659207081018,0.19379337612172792,0.20264472825903443,0.18418527498438134,0.014838788225179114,90,0.672636895090982,0.0599303871170544,,,,0.8232109514892602,1.4259563951303398,0.008431091243408679,0.5012447800718868,0.009928224262753032,0.6646669002186373,0.0027569612713262636,0.0015268008790915632,0.0012128750002925366,0.0027569612713262636,AFM,664.6669002186372,2.7569612713262637,1.5268008790915633,2.7569612713262637,1.2128750002925366,501.2447800718868,9.928224262753032,,
97,0.0599303871170544,1.4593893066718888,0.08116175064609821,0.6627084042121744,0.0015166707442726174,0.5685318132010623,0.005819390890318838,2.750828195290201,0.1972638487144877,0.050026137948565606,0.1878157820113111,0.0117416713512956,90,0.6708768352298096,0.0599303871170544,,,,0.8174375080884332,1.4662553415676847,0.008476935372490885,0.5012447800718868,0.009928224262753032,0.6627084042121744,0.0027569612713262636,0.0015166707442726174,0.0012128750002925366,0.0027569612713262636,AFM,662.7084042121744,2.7569612713262637,1.5166707442726175,2.7569612713262637,1.2128750002925366,501.2447800718868,9.928224262753032,,
98,0.12005796683269296,1.4067586785117008,0.07939157600317405,0.6643951673883768,0.001565681972507682,0.5731942348841416,0.006122138108312225,2.5837824668566105,0.19936992701468467,0.19277748187311247,0.18788461723214647,0.010997621902916609,89,0.6712629948869739,0.12005796683269296,,,,0.8233060945724763,1.4114658684687311,0.009103810846727987,0.5012447800718868,0.009928224262753032,0.6643951673883768,0.001782214531368822,0.001565681972507682,0.0012128750002925366,0.001782214531368822,AFM,664.3951673883768,1.782214531368822,1.565681972507682,1.782214531368822,1.2128750002925366,501.2447800718868,9.928224262753032,,
99,0.12005796683269296,1.3833317637572264,0.07748438925284801,0.6642220667699898,0.0015508209589992666,0.5748170503245285,0.006043498874743586,2.499116054666931,0.19278167664788096,0.26645791436516086,0.1826602413194564,0.012360934082071593,90,0.6717843093657314,0.12005796683269296,,,,0.8237599290180674,1.3966586333395274,0.009103858037295097,0.5012447800718868,0.009928224262753032,0.6642220667699898,0.001782214531368822,0.0015508209589992666,0.0012128750002925366,0.001782214531368822,AFM,664.2220667699899,1.782214531368822,1.5508209589992665,1.782214531368822,1.2128750002925366,501.2447800718868,9.928224262753032,,
100,0.1799867920154143,0.9176357045490153,0.055512150415576854,0.7435535181881261,0.00218354615729628,0.6640532134009937,0.008518907075631193,1.5014334166885528,0.16905101844223352,0.9263074536746569,0.16139382885506914,0.009498492082757055,90,0.7458406364769539,0.1799867920154143,0.4635237874636667,0.004713930015887796,0.4502633224752984,0.9137871099389651,0.9204408328281248,0.00840287521067176,0.5012447800718868,0.009928224262753032,0.7435535181881261,0.04985516070484166,0.00218354615729628,0.0012128750002925366,0.04985516070484166,AFM,743.5535181881261,49.85516070484166,2.1835461572962798,49.85516070484166,1.2128750002925366,501.2447800718868,9.928224262753032,463.5237874636667,4.713930015887796
101,0.1799867920154143,0.88013165319162,0.051861947658561204,0.744489362565531,0.0022084500003790677,0.6703426830767462,0.0088825938101623,1.3555883075905082,0.1647576820206632,1.0607926111823744,0.15540005302305815,0.008939079126085039,90,0.7459392764291584,0.1799867920154143,0.45391144517503196,0.005021338496408115,0.4649815197435487,0.9188929649185806,0.8814093520441872,0.008362675020554175,0.5012447800718868,0.009928224262753032,0.744489362565531,0.04985516070484166,0.0022084500003790677,0.0012128750002925366,0.04985516070484166,AFM,744.489362565531,49.85516070484166,2.208450000379068,49.85516070484166,1.2128750002925366,501.2447800718868,9.928224262753032,453.911445175032,5.021338496408116
102,0.23991565392862552,0.7901754053429744,0.04208147377263532,0.7494075978184369,0.0022921598199122806,0.6938075434853336,0.010263971786359677,0.9368329332249572,0.15913013587728603,1.4177757876772514,0.14315963409410518,0.023879514222801056,89,0.7473634843975953,0.23991565392862552,0.45382995257233943,0.005528181540016322,0.4906101369845001,0.9444400895568396,0.7948463656285352,0.010973574930426474,0.5012447800718868,0.009928224262753032,0.7494075978184369,0.05474962383773603,0.0022921598199122806,0.0012128750002925366,0.05474962383773603,AFM,749.4075978184369,54.74962383773603,2.2921598199122806,54.74962383773603,1.2128750002925366,501.2447800718868,9.928224262753032,453.82995257233944,5.5281815400163214
103,0.23991565392862552,0.8108552473058569,0.04133848878055497,0.7478755502118236,0.0021899009663679148,0.6932560258208882,0.009685916789470225,0.9458184843753814,0.152735345192204,1.3933282397316247,0.1375184655779915,0.03912461069801202,90,0.7444285871416834,0.23991565392862552,0.45579531562766257,0.0052894979672598545,0.4900078608510052,0.9458031764786677,0.826974492010772,0.011034263339452555,0.5012447800718868,0.009928224262753032,0.7478755502118236,0.05474962383773603,0.0021899009663679148,0.0012128750002925366,0.05474962383773603,AFM,747.8755502118236,54.74962383773603,2.1899009663679148,54.74962383773603,1.2128750002925366,501.2447800718868,9.928224262753032,455.79531562766255,5.289497967259854
104,0.3000434421879605,0.4465993715914024,0.02993018261245842,0.7384201186132264,0.0038285484260414736,0.6977597614864346,0.017457190059831484,0.3933413743992353,0.14804692518598936,1.9810558179634785,0.12569587143330388,0.09844855239700781,90,0.7408880979206411,0.3000434421879605,0.4676313609579503,0.011886305845696757,0.4792854519584334,0.9469168129163837,0.4543602593874617,0.024916076944510084,0.5012447800718868,0.009928224262753032,0.7384201186132264,0.1094719098941977,0.0038285484260414736,0.0012128750002925366,0.1094719098941977,spinflip,738.4201186132265,109.4719098941977,3.8285484260414737,109.4719098941977,1.2128750002925366,501.2447800718868,9.928224262753032,467.63136095795033,11.886305845696757
105,0.3000434421879605,0.44031519311114886,0.021556241626016676,0.7402201108557114,0.0036623953094768874,0.7224116732307572,0.017905274772315436,0.17241328490079433,0.1417721497392956,2.152570850970814,0.10769388183175042,0.006328244055220189,90,0.7295886351738476,0.3000434421879605,0.41595399987752973,0.006260630661897965,0.4991818337316816,0.9151358336092114,0.4422373542304926,0.013585056632129666,0.5012447800718868,0.009928224262753032,0.7402201108557114,0.1094719098941977,0.0036623953094768874,0.0012128750002925366,0.1094719098941977,spinflip,740.2201108557114,109.4719098941977,3.6623953094768873,109.4719098941977,1.2128750002925366,501.2447800718868,9.928224262753032,415.9539998775297,6.260630661897965
106,0.3599733701261803,0.7563436859907768,0.03459775958162476,0.5445812619531814,0.002232630736042209,0.5063202117017969,0.01040414946881117,0.6282022246367076,0.14645995989598953,1.411048155241299,0.0969523750823126,0.1466400867704748,90,0.5416768942332666,0.3599733701261803,0.6035421344305288,0.034123968016540454,0.15912965819207983,0.7626717926226086,0.7608621344736994,0.026666776147058365,0.5012447800718868,0.009928224262753032,0.5445812619531814,0.002232630736042209,0.002232630736042209,0.0012128750002925366,0.0010283086983698152,spinflip,544.5812619531813,2.2326307360422093,2.2326307360422093,1.0283086983698153,1.2128750002925366,501.2447800718868,9.928224262753032,603.5421344305288,34.12396801654045
107,0.3599733701261803,0.7541397347826126,0.03589667334498262,0.5435505659941382,0.002264917465902426,0.5013419153946181,0.010424852370122147,0.6891267820925449,0.1479132757415887,1.3820832054656291,0.09937785696906688,0.008068075690731202,90,0.5413030394268538,0.3599733701261803,0.6054373381947074,0.005612945069637869,0.15138233126922748,0.7568196694639349,0.758181351958902,0.0071690217219053855,0.5012447800718868,0.009928224262753032,0.5435505659941382,0.002264917465902426,0.002264917465902426,0.0012128750002925366,0.0010283086983698152,spinflip,543.5505659941382,2.264917465902426,2.264917465902426,1.0283086983698153,1.2128750002925366,501.2447800718868,9.928224262753032,605.4373381947073,5.612945069637869
108,0.4199022463621742,0.7404101626316122,0.03510556196636398,0.5433255111857966,0.0022971852874728587,0.5028402266061814,0.010617760500399614,0.6497960069803378,0.14740170368525163,1.3903389590703317,0.09837340475346965,0.006096490771784627,90,0.541113541219489,0.4199022463621742,0.6185566889205975,0.005819798448596648,0.13984480855824669,0.7584014974788441,0.7449322434362102,0.006806846282090704,0.5012447800718868,0.009928224262753032,0.5433255111857966,0.0022971852874728587,0.0022971852874728587,0.0012128750002925366,0.0013458386179822175,FM,543.3255111857966,2.2971852874728587,2.2971852874728587,1.3458386179822175,1.2128750002925366,501.2447800718868,9.928224262753032,618.5566889205975,5.819798448596647
109,0.4199022463621742,0.722961502823627,0.031810209233422516,0.5454731545866482,0.0022978901301177112,0.5142561218441661,0.010891402208569188,0.4929707225620514,0.14445380079979575,1.4860227479889194,0.092652905532209,0.00578190007497558,90,0.5425106700440882,0.4199022463621742,0.6026997441960233,0.008445900358892809,0.17097173328530613,0.7736714774813295,0.7314653635725081,0.006555148771467862,0.5012447800718868,0.009928224262753032,0.5454731545866482,0.0022978901301177112,0.0022978901301177112,0.0012128750002925366,0.0013458386179822175,FM,545.4731545866482,2.297890130117711,2.297890130117711,1.3458386179822175,1.2128750002925366,501.2447800718868,9.928224262753032,602.6997441960234,8.445900358892809
110,0.48002900099889795,0.726948630802404,0.03564038024892612,0.542575580761523,0.002356478311840019,0.49976260136624234,0.01080301108644182,0.6730223824836086,0.14829752596775184,1.383350427918986,0.09966658314381256,0.07106189753844512,90,0.540592565255511,0.48002900099889795,0.6110664937652437,0.01780272350697282,0.13857639753321843,0.7496428912984621,0.7332360578793713,0.019008993977194657,0.5012447800718868,0.009928224262753032,0.542575580761523,0.002356478311840019,0.002356478311840019,0.0012128750002925366,0.001263117063131157,FM,542.575580761523,2.356478311840019,2.356478311840019,1.263117063131157,1.2128750002925366,501.2447800718868,9.928224262753032,611.0664937652436,17.80272350697282
111,0.48002900099889795,0.7206018345236365,0.034302544884605414,0.5430207347783567,0.0023834448948230626,0.5038452552167938,0.011293315926611413,0.6125925185863266,0.15227284812304584,1.418913587553957,0.0996560570215781,0.0063518298598207725,89,0.539321269761523,0.48002900099889795,0.6132735267521712,0.007593730280938196,0.14578781056543333,0.7590613373176045,0.7254173178235641,0.00692680932546925,0.5012447800718868,0.009928224262753032,0.5430207347783567,0.0023834448948230626,0.0023834448948230626,0.0012128750002925366,0.001263117063131157,FM,543.0207347783567,2.3834448948230627,2.3834448948230627,1.263117063131157,1.2128750002925366,501.2447800718868,9.928224262753032,613.2735267521712,7.593730280938196
112,0.539958942976223,0.7276572896182675,0.03467527697107321,0.5422546748321643,0.00233221481272157,0.5031703838537406,0.010801761385534936,0.6174254200525316,0.14726292038094044,1.4064280375961558,0.0979831838581463,0.007056837598369576,90,0.5411098722024047,0.539958942976223,0.6168646948561292,0.005731774199528664,0.14178716320142462,0.7586518580575538,0.7320046334113686,0.007392658934082849,0.5012447800718868,0.009928224262753032,0.5422546748321643,0.00233221481272157,0.00233221481272157,0.0012128750002925366,0.0015686032460728357,FM,542.2546748321643,2.33221481272157,2.33221481272157,1.5686032460728356,1.2128750002925366,501.2447800718868,9.928224262753032,616.8646948561292,5.7317741995286635
113,0.539958942976223,0.7172587871621732,0.033583896846284295,0.5417202315874999,0.0023573618493820643,0.5021637812810483,0.010962647344277892,0.6151561360280356,0.14637954566835254,1.4174429604794145,0.09577432926069869,0.007303201486340529,90,0.5384300824999999,0.539958942976223,0.6077191988816142,0.006936318357530327,0.14514499986274393,0.7528641987443582,0.7260144146892993,0.006668568100400319,0.5012447800718868,0.009928224262753032,0.5417202315874999,0.0023573618493820643,0.0023573618493820643,0.0012128750002925366,0.0015686032460728357,FM,541.7202315874999,2.3573618493820643,2.3573618493820643,1.5686032460728356,1.2128750002925366,501.2447800718868,9.928224262753032,607.7191988816141,6.936318357530327
114,0.5998878249306282,0.7243586115151679,0.03494058574031372,0.5420805835365481,0.002349633644427678,0.5019268587098845,0.01084684622799374,0.6308366045731506,0.14761857959776734,1.4001422846359732,0.0985385241883446,0.010187810800021119,90,0.5395599931778056,0.5998878249306282,0.6189029098090881,0.0073656914337476,0.13772718194180888,0.756630091750897,0.7270383203610773,0.007974255118709615,0.5012447800718868,0.009928224262753032,0.5420805835365481,0.002349633644427678,0.002349633644427678,0.0012128750002925366,0.0015076329568585157,FM,542.080583536548,2.349633644427678,2.349633644427678,1.5076329568585156,1.2128750002925366,501.2447800718868,9.928224262753032,618.9029098090881,7.3656914337476005
115,0.5998878249306282,0.7117124973711448,0.03238229729304268,0.5421652308036071,0.0023535361131868304,0.506356654798006,0.011055843335477756,0.5544073737438373,0.14530450089060407,1.4507938894555847,0.09370536380819595,0.006948437273568175,90,0.5385394357915831,0.5998878249306282,0.6099580302690746,0.006728064173172394,0.1531026686094194,0.7630606988784939,0.7171593440516618,0.006741350135486092,0.5012447800718868,0.009928224262753032,0.5421652308036071,0.0023535361131868304,0.0023535361131868304,0.0012128750002925366,0.0015076329568585157,FM,542.1652308036071,2.35353611318683,2.35353611318683,1.5076329568585156,1.2128750002925366,501.2447800718868,9.928224262753032,609.9580302690746,6.728064173172394
116,0.6600156274665017,0.7174164582675677,0.035598222464547746,0.5413659868693638,0.0023877234170835543,0.49906866201252587,0.010941811236451944,0.6564618766200399,0.14847788193888217,1.3912277300524403,0.09983581907008661,0.026052152593927364,90,0.5398504190556113,0.6600156274665017,0.6152845470911728,0.013380947190489021,0.13482186244164562,0.7501064095328184,0.7209026974354777,0.01195417764932474,0.5012447800718868,0.009928224262753032,0.5413659868693638,0.0023877234170835543,0.0023877234170835543,0.0012128750002925366,0.0010385678437745554,FM,541.3659868693637,2.387723417083554,2.387723417083554,1.0385678437745554,1.2128750002925366,501.2447800718868,9.928224262753032,615.2845470911727,13.380947190489021
117,0.6600156274665017,0.7074416296047757,0.03265796248943863,0.5420758226427606,0.0023760552745465406,0.5047577289600179,0.011118524418432493,0.5739583469725272,0.14568071249937337,1.4416663419613143,0.09438093795267083,0.005580514637771687,90,0.5375471792595191,0.6600156274665017,0.6110448485579384,0.005109480016121069,0.14745998752702008,0.7585048360849584,0.7131194488450335,0.006345977132840704,0.5012447800718868,0.009928224262753032,0.5420758226427606,0.0023760552745465406,0.0023760552745465406,0.0012128750002925366,0.0010385678437745554,FM,542.0758226427605,2.3760552745465406,2.3760552745465406,1.0385678437745554,1.2128750002925366,501.2447800718868,9.928224262753032,611.0448485579384,5.109480016121069
118,0.7199445259879402,0.715416585760769,0.03421270917529696,0.5417856708977955,0.0023988212931146157,0.5036781303115266,0.011373636267031665,0.5920962678353321,0.15230373401977018,1.422743594239581,0.09965188446885542,0.006963075077927989,89,0.538799641772545,0.7199445259879402,0.6147932128370655,0.00642060853629758,0.14035322678029977,0.7551464396173653,0.7227598391063956,0.007514464550946892,0.5012447800718868,0.009928224262753032,0.5417856708977955,0.0023988212931146157,0.0023988212931146157,0.0012128750002925366,0.0015182998409843114,FM,541.7856708977955,2.3988212931146156,2.3988212931146156,1.5182998409843114,1.2128750002925366,501.2447800718868,9.928224262753032,614.7932128370654,6.420608536297579
119,0.7199445259879402,0.7047779086284898,0.03315780303520508,0.5414605074722194,0.0023964590264553202,0.502536375728731,0.0111550672355882,0.5951516218683949,0.14624603366696115,1.431423910350565,0.0953910335756965,0.005668634102594716,90,0.5382725636595691,0.7199445259879402,0.616562265629425,0.005785467822875837,0.14287443229660396,0.759436697926029,0.7117105571579012,0.00654140680920659,0.5012447800718868,0.009928224262753032,0.5414605074722194,0.0023964590264553202,0.0023964590264553202,0.0012128750002925366,0.0015182998409843114,FM,541.4605074722194,2.3964590264553203,2.3964590264553203,1.5182998409843114,1.2128750002925366,501.2447800718868,9.928224262753032,616.5622656294249,5.7854678228758365
120,0.7798734187674304,0.713780534014918,0.03447794838007633,0.5418530537198398,0.002379735917544333,0.5025736441513499,0.011006709257948182,0.6085678994105812,0.14738753825081954,1.4134748204741663,0.09802913458498888,0.0077677638782813726,90,0.5395554207340181,0.7798734187674304,0.6217649369341629,0.006611666181156908,0.13814428469631512,0.759909221630478,0.7168988340623049,0.007185265852601074,0.5012447800718868,0.009928224262753032,0.5418530537198398,0.002379735917544333,0.002379735917544333,0.0012128750002925366,0.0014952160658077275,FM,541.8530537198399,2.379735917544333,2.379735917544333,1.4952160658077276,1.2128750002925366,501.2447800718868,9.928224262753032,621.764936934163,6.611666181156908
121,0.7798734187674304,0.6998829996151612,0.03229548978147884,0.5418171679150802,0.0023977723735383086,0.5054190714930086,0.011238650454874604,0.5540030421997588,0.14550153512969916,1.4546185238118323,0.09395511069783022,0.006283330721504137,90,0.5381813262016032,0.7798734187674304,0.6115301951332084,0.005781256270684748,0.14832142644261215,0.7598516215758205,0.7059364016108595,0.006669990014957808,0.5012447800718868,0.009928224262753032,0.5418171679150802,0.0023977723735383086,0.0023977723735383086,0.0012128750002925366,0.0014952160658077275,FM,541.8171679150802,2.3977723735383085,2.3977723735383085,1.4952160658077276,1.2128750002925366,501.2447800718868,9.928224262753032,611.5301951332084,5.781256270684748
122,0.8400022620207639,0.6980549554344843,0.032262889293313765,0.5418615071504009,0.002404471403390726,0.5053550524027034,0.011267815586780526,0.5543777419445686,0.14551537972927858,1.4539992686434888,0.09395705046081942,0.007589847909795588,90,0.5381129603014028,0.8400022620207639,0.6156408386200779,0.006325584318786582,0.14699484496056925,0.7626356835806472,0.702611843202041,0.006758573766570345,0.5012447800718868,0.009928224262753032,0.5418615071504009,0.002404471403390726,0.002404471403390726,0.0012128750002925366,9.649395839872002e-05,FM,541.8615071504009,2.4044714033907257,2.4044714033907257,0.09649395839872002,1.2128750002925366,501.2447800718868,9.928224262753032,615.640838620078,6.325584318786582
123,0.8400022620207639,0.7056237060772065,0.03227697174745484,0.5417250440857464,0.002374470037358376,0.5061219664345695,0.011149845436485152,0.5465791170163368,0.14534859679262038,1.4505889918151749,0.09372063541510339,0.008165362138693004,90,0.5385431471078157,0.8400022620207639,0.6149805041524671,0.009531592539203722,0.14768199877146185,0.7626625029239289,0.7146486371663519,0.007303341804989113,0.5012447800718868,0.009928224262753032,0.5417250440857464,0.002374470037358376,0.002374470037358376,0.0012128750002925366,9.649395839872002e-05,FM,541.7250440857464,2.374470037358376,2.374470037358376,0.09649395839872002,1.2128750002925366,501.2447800718868,9.928224262753032,614.9805041524671,9.531592539203722
