df_index,H,A,A_err,V_peak,V_peak_err,V0_gauss,V0_gauss_err,slope,slope_err,intercept,intercept_err,chi2,n_points,V_peak_rough,abs_H,fwhm_meas_V,fwhm_meas_err,V_left_meas,V_right_meas,height_meas,sigma_noise,fwhm_fit_V,fwhm_fit_err_V,Phi_eV,Phi_err_eV,Phi_err_stat_eV,Phi_err_floor_eV,Phi_err_repeat_eV,window,Phi_meV,Phi_meV_err,Phi_err_stat_meV,Phi_err_repeat_meV,Phi_err_floor_meV,fwhm_fit_meV,fwhm_fit_meV_err,fwhm_meas_meV,fwhm_meas_meV_err
90,-0.13986633083054692,0.7332730469995222,0.0238624210887055,0.7402600650928607,0.002121772831298113,0.7079529656069747,0.00600953244131363,0.9217977386445384,0.12760216066577126,2.1108181709313274,0.1048939509797255,0.02729408457086111,90,0.7364107317816634,0.13986633083054692,0.3436562894333498,0.004061148075014446,0.547624260705552,0.8912805501389018,0.7231632089296528,0.008897435325892994,0.37358436253715493,0.004547273179961631,0.7402600650928607,0.008689424007724673,0.002121772831298113,0.0019157664806947817,0.008689424007724673,AFM,740.2600650928607,8.689424007724673,2.121772831298113,8.689424007724673,1.9157664806947816,373.58436253715496,4.547273179961631,343.6562894333498,4.0611480750144455
91,-0.09994693442022122,0.6402876146938296,0.020022406293245008,0.7717492678777553,0.0023446741550990466,0.7500443845228549,0.0068988933732010834,0.5465935420027861,0.12408669732892383,2.3373176449555157,0.10113780364497721,0.019266005886503,90,0.7649885075132263,0.09994693442022122,0.358095331067242,0.004887030333070525,0.5797030704901073,0.9377984015573493,0.6402949503636378,0.008941328070495313,0.37358436253715493,0.004547273179961631,0.7717492678777553,0.01028427223692466,0.0023446741550990466,0.0019157664806947817,0.01028427223692466,AFM,771.7492678777553,10.284272236924659,2.3446741550990464,10.284272236924659,1.9157664806947816,373.58436253715496,4.547273179961631,358.095331067242,4.887030333070525
92,-0.09994693442022122,0.6378718500441836,0.020285701387409694,0.7713470025569642,0.002362852368901944,0.748171377346762,0.00692270994212051,0.5816191852169739,0.12441211395679874,2.3132841632423062,0.10192542489988593,0.02145813344136173,90,0.76535731815992,0.09994693442022122,0.35731832814482734,0.00506545013706851,0.5786423851488923,0.9359607132937197,0.6399683358139385,0.009453029663612333,0.37358436253715493,0.004547273179961631,0.7713470025569642,0.01028427223692466,0.002362852368901944,0.0019157664806947817,0.01028427223692466,AFM,771.3470025569642,10.284272236924659,2.3628523689019443,10.284272236924659,1.9157664806947816,373.58436253715496,4.547273179961631,357.3183281448273,5.0654501370685105
93,-0.059928154485183335,0.5867279346803922,0.018268097200249956,0.79054843693502,0.0025050111997374424,0.7807327609303975,0.007537730199949398,0.22863875472533088,0.12281311651185635,2.6032218571112544,0.09762468792579271,0.012352691729874438,90,0.7805200263310119,0.059928154485183335,0.36508395794617143,0.0064898833252496416,0.6014724624309032,0.9665564203770747,0.6010151188346012,0.008973667224143838,0.37358436253715493,0.004547273179961631,0.79054843693502,0.02150219575032782,0.0025050111997374424,0.0019157664806947817,0.02150219575032782,AFM,790.5484369350199,21.502195750327818,2.5050111997374422,21.502195750327818,1.9157664806947816,373.58436253715496,4.547273179961631,365.08395794617144,6.489883325249641
94,-0.059928154485183335,0.5997954003982731,0.018486234211007337,0.7884999473400301,0.002453273464733939,0.7735588035254107,0.007372925484234637,0.35442649424002887,0.1228933022051652,2.4938189483139483,0.09816477493188282,0.025575117101546495,90,0.7787801775153809,0.059928154485183335,0.3619253505220602,0.006240083895113641,0.593004666221927,0.9549300167439873,0.6150911761741423,0.009489856048853084,0.37358436253715493,0.004547273179961631,0.7884999473400301,0.02150219575032782,0.002453273464733939,0.0019157664806947817,0.02150219575032782,AFM,788.4999473400302,21.502195750327818,2.453273464733939,21.502195750327818,1.9157664806947816,373.58436253715496,4.547273179961631,361.9253505220602,6.24008389511364
95,-0.020009217875769158,0.5931860008639939,0.018345184977706493,0.7901014244513025,0.0024798207229014104,0.7800892588787852,0.007455597191552763,0.23594138854684496,0.12282055099482339,2.590455717023023,0.09783408278806091,0.01894360984769822,90,0.7828216043608716,0.020009217875769158,0.36556521730081326,0.006162267765166511,0.6030476403715371,0.9686128576723504,0.6062458438351961,0.009478593323986574,0.37358436253715493,0.004547273179961631,0.7901014244513025,0.020055110423797377,0.0024798207229014104,0.0019157664806947817,0.020055110423797377,AFM,790.1014244513025,20.055110423797377,2.4798207229014104,20.055110423797377,1.9157664806947816,373.58436253715496,4.547273179961631,365.5652173008133,6.1622677651665105
96,-0.020009217875769158,0.5910646499783052,0.018413514323209174,0.7896976174996493,0.0024960134511835537,0.777054137380913,0.007481641334641847,0.2964160878439421,0.12291578995961179,2.5461098686334807,0.09879568758690564,0.018206013718066398,90,0.7823852453701403,0.020009217875769158,0.3613204756278975,0.00941488314731369,0.5996376705740561,0.9609581462019536,0.6038780476787078,0.00955096175908801,0.37358436253715493,0.004547273179961631,0.7896976174996493,0.020055110423797377,0.0024960134511835537,0.0019157664806947817,0.020055110423797377,AFM,789.6976174996493,20.055110423797377,2.4960134511835537,20.055110423797377,1.9157664806947816,373.58436253715496,4.547273179961631,361.3204756278975,9.41488314731369
97,0.020011399251426674,0.5686111505262917,0.018416187292065078,0.7936836430160321,0.0026138074561659268,0.7859273173264171,0.008028579195398145,0.1754443428771788,0.12772782019972762,2.6549084976117214,0.10071508487191984,0.017114523245704255,89,0.7838756820671343,0.020011399251426674,0.3653370945450266,0.004564476673484901,0.6060972274635202,0.9714343220085468,0.5845170457107949,0.009600011074899618,0.37358436253715493,0.004547273179961631,0.7936836430160321,0.022247170114605256,0.0026138074561659268,0.0019157664806947817,0.022247170114605256,AFM,793.6836430160321,22.247170114605257,2.613807456165927,22.247170114605257,1.9157664806947816,373.58436253715496,4.547273179961631,365.3370945450266,4.564476673484901
98,0.020011399251426674,0.5944261983879305,0.018355515557024034,0.7938850424677104,0.0024713979982351605,0.7867641863826382,0.0074401027806023316,0.16846219122805678,0.1228180267755467,2.637059721846496,0.09753110162719195,0.015929936045306757,90,0.7861027149165831,0.020011399251426674,0.36060852134720633,0.007022914398734063,0.6070192250263631,0.9676277463735694,0.6014724276550468,0.00898994666133757,0.37358436253715493,0.004547273179961631,0.7938850424677104,0.022247170114605256,0.0024713979982351605,0.0019157664806947817,0.022247170114605256,AFM,793.8850424677104,22.247170114605257,2.4713979982351604,22.247170114605257,1.9157664806947816,373.58436253715496,4.547273179961631,360.6085213472063,7.022914398734063
99,0.05993132820153413,0.5852972005628272,0.018268680200892697,0.7912597394680861,0.002511694692840889,0.7795936812801585,0.007556042691532434,0.2708648037157151,0.12282994388783892,2.5633967217793283,0.09796892374625502,0.01809552072203498,90,0.7818736474009017,0.05993132820153413,0.3656816408664665,0.012715711699642316,0.6018076403785328,0.9674892812449993,0.5952127291046312,0.009893860341593758,0.37358436253715493,0.004547273179961631,0.7912597394680861,0.020043290762811694,0.002511694692840889,0.0019157664806947817,0.020043290762811694,AFM,791.2597394680862,20.043290762811694,2.511694692840889,20.043290762811694,1.9157664806947816,373.58436253715496,4.547273179961631,365.68164086646647,12.715711699642316
100,0.05993132820153413,0.5963069963627304,0.01855794171835175,0.7897891256352707,0.0024785120337716764,0.7754144999242156,0.007415142481998483,0.3387600212636238,0.1230071564004729,2.5019340035404127,0.09936358310129334,0.013223770429185964,90,0.7811350134060122,0.05993132820153413,0.3585371527933443,0.004859507187846585,0.599144859443866,0.9576820122372103,0.6136006934401906,0.00882155825199797,0.37358436253715493,0.004547273179961631,0.7897891256352707,0.020043290762811694,0.0024785120337716764,0.0019157664806947817,0.020043290762811694,AFM,789.7891256352707,20.043290762811694,2.4785120337716764,20.043290762811694,1.9157664806947816,373.58436253715496,4.547273179961631,358.5371527933443,4.859507187846585
101,0.09995009204598063,0.595390701033084,0.019077656966697564,0.796205183135872,0.0024614770380690016,0.7975527033103956,0.007422090867851666,-0.03157383255983165,0.1235667021359569,2.791039335809186,0.09491022775848515,0.015040545000212405,90,0.7849888564713429,0.09995009204598063,,,0.6100466352522395,,0.6070169299838685,0.008704186838692361,0.37358436253715493,0.004547273179961631,0.796205183135872,0.021584383675867947,0.0024614770380690016,0.0019157664806947817,0.021584383675867947,AFM,796.205183135872,21.584383675867947,2.4614770380690016,21.584383675867947,1.9157664806947816,373.58436253715496,4.547273179961631,,
102,0.09995009204598063,0.5665530928740506,0.018315808242672062,0.7899217033546091,0.0026121088502460547,0.7743157648589067,0.007803763550667092,0.3499190098553936,0.1230809103844532,2.5155658802627223,0.09965892597284429,0.013040350610287868,90,0.7825857704952406,0.09995009204598063,0.3560701491244098,0.00549977418815085,0.6020953306587806,0.9581654797831904,0.5709527094120224,0.009346350377940023,0.37358436253715493,0.004547273179961631,0.7899217033546091,0.021584383675867947,0.0026121088502460547,0.0019157664806947817,0.021584383675867947,AFM,789.9217033546091,21.584383675867947,2.6121088502460545,21.584383675867947,1.9157664806947816,373.58436253715496,4.547273179961631,356.0701491244098,5.49977418815085
103,0.13986843675397248,0.5780978741698513,0.018423652095219255,0.7953595873091183,0.0025343127645330006,0.7925866259058395,0.007648098005668297,0.06406438073493415,0.12306827219180441,2.7264741266205914,0.09597879615608781,0.012810850725255687,90,0.7841126945103206,0.13986843675397248,,,0.6097812588599235,,0.5869777278213218,0.008696612800923653,0.37358436253715493,0.004547273179961631,0.7953595873091183,0.026811755980625233,0.0025343127645330006,0.0019157664806947817,0.026811755980625233,AFM,795.3595873091183,26.811755980625232,2.534312764533001,26.811755980625232,1.9157664806947816,373.58436253715496,4.547273179961631,,
104,0.13986843675397248,0.579437355539595,0.01819561767437918,0.7920182150196643,0.002533893456475083,0.7802140133251927,0.007632530060893828,0.2707975060676266,0.12281902884232186,2.5635443610595674,0.09776514246710961,0.012517042453362754,90,0.7827819202785572,0.13986843675397248,0.35759599538001496,0.005168598777245586,0.6034138158409594,0.9610098112209744,0.587238951612623,0.008730387722574675,0.37358436253715493,0.004547273179961631,0.7920182150196643,0.026811755980625233,0.002533893456475083,0.0019157664806947817,0.026811755980625233,AFM,792.0182150196642,26.811755980625232,2.533893456475083,26.811755980625232,1.9157664806947816,373.58436253715496,4.547273179961631,357.595995380015,5.168598777245586
105,0.17998675617944782,0.5700140048583557,0.02424865662393724,0.8363231051832418,0.003106894765295939,0.8054694200537251,0.011760110522196294,0.6858899298312348,0.20388870482171992,2.0169343870275243,0.17343725553311573,0.008747678199456077,78,0.8414059501861225,0.17998675617944782,,,0.6278225266094615,,0.568550884284015,0.008317491747317473,0.37358436253715493,0.004547273179961631,0.8363231051832418,0.06829751463388219,0.003106894765295939,0.0019157664806947817,0.06829751463388219,AFM,836.3231051832419,68.29751463388219,3.1068947652959387,68.29751463388219,1.9157664806947816,373.58436253715496,4.547273179961631,,
106,0.17998675617944782,0.5836747869950205,0.025935309944899235,0.8349354712565127,0.0030939379798161915,0.7998403002804726,0.011465129065867068,0.7945736134630924,0.20527360625152927,1.916362700618656,0.17711919366347229,0.008066351613027385,78,0.84098128008016,0.17998675617944782,,,0.6220664283536856,,0.592440063846374,0.008575585142204573,0.37358436253715493,0.004547273179961631,0.8349354712565127,0.06829751463388219,0.0030939379798161915,0.0019157664806947817,0.06829751463388219,AFM,834.9354712565126,68.29751463388219,3.0939379798161912,68.29751463388219,1.9157664806947816,373.58436253715496,4.547273179961631,,
107,0.22000669126187958,0.5776443136906515,0.025270428964801507,0.8336257707687378,0.0030748980979685954,0.7976731912734247,0.011152749045288329,0.8044577620095101,0.19635339339406407,1.913277206345289,0.16917482665994923,0.008709096217771016,79,0.8391139486781566,0.22000669126187958,,,0.6215091344972888,,0.5817167605021946,0.007827812407122346,0.37358436253715493,0.004547273179961631,0.8336257707687378,0.06679543444964856,0.0030748980979685954,0.0019157664806947817,0.06679543444964856,AFM,833.6257707687378,66.79543444964855,3.0748980979685956,66.79543444964855,1.9157664806947816,373.58436253715496,4.547273179961631,,
108,0.22000669126187958,0.5827928038573227,0.02468899589218595,0.8332359914059115,0.003028098146156897,0.7998459557935015,0.011062459138826584,0.7564256646804205,0.19578001377487236,1.9460426044804051,0.1677903249663999,0.008697158122052238,79,0.8373914595134266,0.22000669126187958,,,0.6224475563315317,,0.5842396248090791,0.008502004126231675,0.37358436253715493,0.004547273179961631,0.8332359914059115,0.06679543444964856,0.003028098146156897,0.0019157664806947817,0.06679543444964856,AFM,833.2359914059116,66.79543444964855,3.0280981461568968,66.79543444964855,1.9157664806947816,373.58436253715496,4.547273179961631,,
109,0.2599261166177804,0.5805517203039088,0.0250049243985186,0.8347442298282564,0.0030821699791945202,0.8028734954970403,0.011538484113618656,0.7202019520994398,0.20446378549710303,1.9751704865345014,0.1750951858856007,0.010359152264529879,78,0.8395840877711421,0.2599261166177804,,,0.6255263571735781,,0.582729672268198,0.00875195968377842,0.37358436253715493,0.004547273179961631,0.8347442298282564,0.064964963126117,0.0030821699791945202,0.0019157664806947817,0.064964963126117,spinflip,834.7442298282564,64.96496312611701,3.08216997919452,64.96496312611701,1.9157664806947816,373.58436253715496,4.547273179961631,,
110,0.2599261166177804,0.565467171375474,0.024334788842870114,0.836168515682565,0.0031375232436274356,0.8049286929162105,0.011852996923936182,0.6881859752602411,0.20399779186257586,2.0138485028400135,0.17375787135323026,0.011563991788753437,78,0.8417654060729458,0.2599261166177804,,,0.6292812276246383,,0.569360063559663,0.008476003607037014,0.37358436253715493,0.004547273179961631,0.836168515682565,0.064964963126117,0.0031375232436274356,0.0019157664806947817,0.064964963126117,spinflip,836.168515682565,64.96496312611701,3.137523243627436,64.96496312611701,1.9157664806947816,373.58436253715496,4.547273179961631,,
111,0.3000444582057799,0.5404190243815278,0.022453543379801887,0.8357364456831162,0.0031718487267267904,0.8089098344751787,0.011953599723009191,0.5676696162347037,0.19417172435974955,2.1090753373972104,0.16249216698439176,0.010499102867549823,79,0.8365731504468938,0.3000444582057799,,,0.6293945436597597,,0.5482366479814564,0.009696007895041128,0.37358436253715493,0.004547273179961631,0.8357364456831162,0.0043753507545197185,0.0031718487267267904,0.0019157664806947817,0.0043753507545197185,spinflip,835.7364456831162,4.375350754519719,3.1718487267267905,4.375350754519719,1.9157664806947816,373.58436253715496,4.547273179961631,,
112,0.3000444582057799,0.5220253095177061,0.023309287946301736,0.8372890379812122,0.003363819171005406,0.8078493077664745,0.012847624254488434,0.6001180472544912,0.20345410361958813,2.0967060901003243,0.17192186323227251,0.009785385810218969,78,0.8424144737600199,0.3000444582057799,,,0.6293705834633039,,0.5287098719915483,0.009311869964371453,0.37358436253715493,0.004547273179961631,0.8372890379812122,0.0043753507545197185,0.003363819171005406,0.0019157664806947817,0.0043753507545197185,spinflip,837.2890379812122,4.375350754519719,3.363819171005406,4.375350754519719,1.9157664806947816,373.58436253715496,4.547273179961631,,
113,0.3399638988186834,0.35010221293918214,0.021014819793686988,0.8380872364967438,0.004759899172859651,0.8227900719236788,0.018449046768043854,0.21204933121442854,0.19420608713345935,2.229700797365916,0.1564122247087986,0.008466092621613689,79,0.8371553286455413,0.3399638988186834,,,0.6413892129175339,,0.35626189170041167,0.008083377348929154,0.37358436253715493,0.004547273179961631,0.8380872364967438,0.15068756749036077,0.004759899172859651,0.0019157664806947817,0.15068756749036077,spinflip,838.0872364967438,150.68756749036078,4.759899172859651,150.68756749036078,1.9157664806947816,373.58436253715496,4.547273179961631,,
114,0.3399638988186834,0.3446130797782612,0.030042206647452222,0.8617439498322644,0.005523614557831424,0.79799015351506,0.021745483751156026,0.8052159575369495,0.23854204988435784,1.5593052680544108,0.21023765761547297,0.019028060576976504,75,0.8548738988106211,0.3399638988186834,,,0.6395813503745481,,0.3740264652374402,0.009676488352673169,0.37358436253715493,0.004547273179961631,0.8617439498322644,0.15068756749036077,0.005523614557831424,0.0019157664806947817,0.15068756749036077,spinflip,861.7439498322644,150.68756749036078,5.523614557831424,150.68756749036078,1.9157664806947816,373.58436253715496,4.547273179961631,,
115,0.4199022412419348,0.8979457569962233,0.031260154149396764,0.591364881777956,0.0017699904268395758,0.5398616111020311,0.0045136128076405406,1.7437797828632624,0.1283278926782317,0.8219716236780019,0.09444142450182308,0.06526276109276942,105,0.5925348981213427,0.4199022412419348,,,,,1.196526068785566,,0.37358436253715493,0.004547273179961631,0.591364881777956,0.0019157664806947817,0.0017699904268395758,0.0019157664806947817,0.0014059561636949123,FM,591.364881777956,1.9157664806947816,1.7699904268395759,1.4059561636949123,1.9157664806947816,373.58436253715496,4.547273179961631,,
116,0.46002058888706276,0.8867258124621988,0.03062768884947379,0.5912413654809618,0.0017870067679187568,0.5401497061612508,0.004605705042006497,1.7088168657661442,0.1283601817396224,0.8400082566697294,0.09367956279669301,0.06751112653276475,105,0.5922950553106212,0.46002058888706276,,,,0.6719917429989318,1.2105970082094575,0.010639785789697806,0.37358436253715493,0.004547273179961631,0.5912413654809618,0.0019157664806947817,0.0017870067679187568,0.0019157664806947817,0.0019157664806947817,FM,591.2413654809618,1.9157664806947816,1.787006767918757,1.9157664806947816,1.9157664806947816,373.58436253715496,4.547273179961631,,
117,0.5399599722201638,0.9460428856854866,0.033887818292987745,0.5873438810761524,0.0017363480274709513,0.5318048637203141,0.004346684238362925,1.9637768478369653,0.13399576034595226,0.647984730008273,0.09936709891149781,0.03504154173886403,105,0.5907826732625251,0.5399599722201638,,,,,1.3917768634875771,,0.37358436253715493,0.004547273179961631,0.5873438810761524,0.0019157664806947817,0.0017363480274709513,0.0019157664806947817,0.0016580904712363623,FM,587.3438810761525,1.9157664806947816,1.7363480274709513,1.6580904712363622,1.9157664806947816,373.58436253715496,4.547273179961631,,
118,0.5800783185915501,0.9159810385386923,0.03244014607388305,0.5883556355126252,0.0017669311230687013,0.5347872066517315,0.004495897707668545,1.8416552711953105,0.13211379471851858,0.7394931839198466,0.0970865060720687,0.0367368605146885,105,0.5905471865090179,0.5800783185915501,,,,0.6635838770377691,1.300761236887617,0.011435234229688385,0.37358436253715493,0.004547273179961631,0.5883556355126252,0.0019157664806947817,0.0017669311230687013,0.0019157664806947817,0.0004987925369860696,FM,588.3556355126251,1.9157664806947816,1.7669311230687013,0.4987925369860696,1.9157664806947816,373.58436253715496,4.547273179961631,,
119,0.6199977649153261,0.9342360149923963,0.03341488427775167,0.5877213233266535,0.0017407197828258698,0.5322157551808411,0.004302855955902646,1.9382552498505574,0.13074382374721347,0.6680915956680286,0.09735105805217203,0.040034219285165165,106,0.5907449515430863,0.6199977649153261,,,,0.6551277782002932,1.360749932324802,0.010530898119668957,0.37358436253715493,0.004547273179961631,0.5877213233266535,0.002632531455949128,0.0017407197828258698,0.0019157664806947817,0.002632531455949128,FM,587.7213233266535,2.632531455949128,1.7407197828258698,2.632531455949128,1.9157664806947816,373.58436253715496,4.547273179961631,,
120,0.6600166580473557,0.9209881488695295,0.03358230713231939,0.5880229381543086,0.0017662901003151154,0.5346497863226483,0.004476419666766901,1.8459144522228301,0.1343442989427964,0.7309602180901521,0.09964327199461484,0.05518108258226196,105,0.5916906298597193,0.6600166580473557,,,,,1.322436816080619,,0.37358436253715493,0.004547273179961631,0.5880229381543086,0.0019157664806947817,0.0017662901003151154,0.0019157664806947817,0.00026116002809164145,FM,588.0229381543086,1.9157664806947816,1.7662901003151155,0.26116002809164146,1.9157664806947816,373.58436253715496,4.547273179961631,,
121,0.7400544613067338,0.95681478638654,0.034751589748139786,0.5864696214079409,0.0017279442451479442,0.5289564363778628,0.004214724293990559,2.04794245681261,0.13321787815583333,0.5871496499170801,0.09974790886038773,0.04525677155979753,106,0.5905571463386774,0.7400544613067338,,,,0.6513432326566998,1.4264620361314015,0.010431816131011956,0.37358436253715493,0.004547273179961631,0.5864696214079409,0.0019157664806947817,0.0017279442451479442,0.0019157664806947817,0.0013398192310349441,FM,586.4696214079408,1.9157664806947816,1.727944245147944,1.3398192310349442,1.9157664806947816,373.58436253715496,4.547273179961631,,
122,0.7798744563710238,0.9828682739823467,0.035431672280864406,0.5858429264243488,0.0016889688311003388,0.5279210659627219,0.004113624191675973,2.116430167298631,0.13421514930664366,0.5260109249460198,0.10083972502323309,0.038907436348741366,106,0.5897624868136273,0.7798744563710238,,,,0.6414157139465096,1.4846951941666597,0.011275350422628035,0.37358436253715493,0.004547273179961631,0.5858429264243488,0.0026929807295684263,0.0016889688311003388,0.0019157664806947817,0.0026929807295684263,FM,585.8429264243488,2.6929807295684265,1.6889688311003388,2.6929807295684265,1.9157664806947816,373.58436253715496,4.547273179961631,,
123,0.85981279875331,0.898165294143865,0.03200431074644101,0.5880587775602457,0.0017884245557695574,0.5343093261333369,0.00449707465459728,1.811656562531898,0.12947029556235518,0.7656697204207344,0.0953215704669218,0.05294250949054582,106,0.5892919417535072,0.85981279875331,,,,,1.2902148698235747,,0.37358436253715493,0.004547273179961631,0.5880587775602457,0.0019157664806947817,0.0017884245557695574,0.0019157664806947817,0.0010229340587570048,FM,588.0587775602457,1.9157664806947816,1.7884245557695573,1.0229340587570048,1.9157664806947816,373.58436253715496,4.547273179961631,,
124,0.85981279875331,0.9490292472404629,0.033736494974118195,0.587007474268036,0.0017187594560837205,0.5312733247697088,0.00426205095586495,1.976290325381237,0.13174883990663203,0.6289914438014225,0.0980449150040644,0.06752857517270873,106,0.5903690558076152,0.85981279875331,,,,0.36859920761467435,1.4096066373638356,0.010568480940494803,0.37358436253715493,0.004547273179961631,0.587007474268036,0.0019157664806947817,0.0017187594560837205,0.0019157664806947817,0.0010229340587570048,FM,587.007474268036,1.9157664806947816,1.7187594560837205,1.0229340587570048,1.9157664806947816,373.58436253715496,4.547273179961631,,
