df_index,H,A,A_err,V_peak,V_peak_err,V0_gauss,V0_gauss_err,slope,slope_err,intercept,intercept_err,chi2,n_points,V_peak_rough,abs_H,fwhm_meas_V,fwhm_meas_err,V_left_meas,V_right_meas,height_meas,sigma_noise,fwhm_fit_V,fwhm_fit_err_V,Phi_eV,Phi_err_eV,Phi_err_stat_eV,Phi_err_floor_eV,Phi_err_repeat_eV,window,Phi_meV,Phi_meV_err,Phi_err_stat_meV,Phi_err_repeat_meV,Phi_err_floor_meV,fwhm_fit_meV,fwhm_fit_meV_err,fwhm_meas_meV,fwhm_meas_meV_err
83,-0.6999319218324023,0.047004151874327334,0.019751016060874805,0.732390788534018,0.018916095497403286,0.658075014286201,0.049457554804486804,0.09801875827535979,0.07130217647429518,1.4345922916961373,0.06496919180114817,0.0032832936190962726,90,0.7446420269823646,0.6999319218324023,0.3839828976576112,0.03229409482223366,0.4695363358622685,0.8535192335198797,0.05056065147016775,0.004690660275322972,0.4261424110228766,0.03004730754475101,0.732390788534018,0.027100257015141734,0.018916095497403286,0.021371372383588317,0.027100257015141734,FM,732.3907885340179,27.100257015141736,18.916095497403287,27.100257015141736,21.371372383588316,426.1424110228766,30.04730754475101,383.9828976576112,32.29409482223366
84,-0.7400492292408661,0.04082715745274437,0.018708408284278003,0.7304752622853707,0.020871988926935613,0.6619766446243259,0.057231511419093266,0.07947181735939636,0.06999137205062606,1.4521390932580793,0.06330313403645356,0.0036529678330478703,90,0.7443352880240481,0.7400492292408661,0.3684019487063255,0.023383224567777115,0.4891679410011621,0.8575698897074876,0.04639598608637974,0.004744340933004421,0.4261424110228766,0.03004730754475101,0.7304752622853707,0.021371372383588317,0.020871988926935613,0.021371372383588317,0.0202935840700676,FM,730.4752622853707,21.371372383588316,20.87198892693561,20.293584070067602,21.371372383588316,426.1424110228766,30.04730754475101,368.40194870632547,23.383224567777116
85,-0.7400492292408661,0.032375273334518326,0.011294233251323336,0.7677402902202404,0.021697883862047396,0.7920915893492415,0.07914919286891088,-0.023877320463259907,0.06334248576725666,1.5352477616434343,0.042661280593753945,0.0027566999784148483,89,0.7516557511434869,0.7400492292408661,0.31541442541615483,0.018253882926731104,0.6411223060690081,0.9565367314851629,0.0356269191477743,0.004539044303537953,0.4261424110228766,0.03004730754475101,0.7677402902202404,0.021697883862047396,0.021697883862047396,0.021371372383588317,0.0202935840700676,FM,767.7402902202404,21.697883862047398,21.697883862047398,20.293584070067602,21.371372383588316,426.1424110228766,30.04730754475101,315.4144254161548,18.253882926731105
86,-0.779869221472421,0.03564012643678819,0.009344486871472962,0.7459147092156811,0.0198045768990214,0.7106377572137113,0.07014633791503637,0.03766524054062857,0.05928029309760569,1.484533448386212,0.04773068407348053,0.004108869938890512,90,0.7385447932314626,0.779869221472421,0.326161984965875,0.02026568173924232,0.5480777015164049,0.8742396864822799,0.04058460267009513,0.005195400571672173,0.4261424110228766,0.03004730754475101,0.7459147092156811,0.021371372383588317,0.0198045768990214,0.021371372383588317,0.009925541657463727,FM,745.9147092156811,21.371372383588316,19.8045768990214,9.925541657463727,21.371372383588316,426.1424110228766,30.04730754475101,326.16198496587504,20.26568173924232
87,-0.779869221472421,0.04359285489616473,0.009728748233292155,0.7474668233057365,0.016085138837142323,0.7192878796607484,0.057395999743523246,0.03707783939765957,0.059256625431774214,1.4783811150849202,0.04828237715129832,0.0032946047474218944,90,0.7467448623439881,0.779869221472421,0.3511923843973852,0.02415132386718795,0.534704362740607,0.8858967471379922,0.04807839087924787,0.0046201739776751925,0.4261424110228766,0.03004730754475101,0.7474668233057365,0.021371372383588317,0.016085138837142323,0.021371372383588317,0.009925541657463727,FM,747.4668233057365,21.371372383588316,16.085138837142324,9.925541657463727,21.371372383588316,426.1424110228766,30.04730754475101,351.1923843973852,24.151323867187948
88,-0.8199865292186207,0.03226592042491108,0.007943140675631727,0.7578516009224951,0.02111468647176724,0.7664466090956245,0.07780676739322545,-0.008456173257175351,0.05827898728512389,1.5206601942418807,0.042761258653842435,0.0027709441671661273,90,0.7540338639119741,0.8199865292186207,0.37178310021567373,0.03289515079265178,0.588932322054333,0.9607154222700067,0.035453384314893484,0.004645140007711216,0.4261424110228766,0.03004730754475101,0.7578516009224951,0.021371372383588317,0.02111468647176724,0.021371372383588317,0.01981180863832133,FM,757.8516009224951,21.371372383588316,21.11468647176724,19.81180863832133,21.371372383588316,426.1424110228766,30.04730754475101,371.78310021567376,32.89515079265178
89,-0.8199865292186207,0.039542177126591076,0.01626161536765918,0.7771043333476955,0.018797996753188446,0.8240371870380304,0.0606282477865568,-0.05477128630451138,0.06673388486937104,1.551696153831176,0.04153855087868698,0.0031932609002149528,90,0.7523493638957917,0.8199865292186207,,,0.6320645075323535,,0.04296035643030519,0.004802032244760262,0.4261424110228766,0.03004730754475101,0.7771043333476955,0.021371372383588317,0.018797996753188446,0.021371372383588317,0.01981180863832133,FM,777.1043333476955,21.371372383588316,18.797996753188446,19.81180863832133,21.371372383588316,426.1424110228766,30.04730754475101,,
90,-0.8598065254462772,0.03446004222022561,0.009776820659194184,0.7440952169082414,0.020768047293250092,0.7024421116920821,0.07239870698461673,0.04267037823641357,0.0597092741044449,1.479525780422911,0.04831578316278583,0.0028837274529495294,90,0.7320773892111221,0.8598065254462772,0.3680579027416795,0.021924386022461703,0.5279342964611807,0.8959921992028602,0.03839251710877417,0.004930656144438239,0.4261424110228766,0.03004730754475101,0.7440952169082414,0.08486989673731647,0.020768047293250092,0.021371372383588317,0.08486989673731647,FM,744.0952169082415,84.86989673731647,20.768047293250092,84.86989673731647,21.371372383588316,426.1424110228766,30.04730754475101,368.05790274167947,21.924386022461704
91,-0.8598065254462772,0.08026830154036951,0.03356840284061807,0.9117974206412827,0.047080192331925126,0.5791603726583961,0.022218666204961695,0.2360536569699889,0.09307337916124478,1.3151732486641818,0.08778138065554783,0.002429287148664174,90,0.7350099907860721,0.8598065254462772,,,,0.7737436905825489,0.08305033741417746,0.0044231678396515275,0.4261424110228766,0.03004730754475101,0.9117974206412827,0.08486989673731647,0.047080192331925126,0.021371372383588317,0.08486989673731647,FM,911.7974206412827,84.86989673731647,47.080192331925126,84.86989673731647,21.371372383588316,426.1424110228766,30.04730754475101,,
92,-0.8999248717531925,0.037962118326381196,0.008388932644540823,0.7577147109634266,0.018099781286204285,0.7386017441125518,0.06611277558317644,0.022054750360109825,0.058383224095618656,1.4919666014385637,0.046511104761624254,0.003343281295172305,90,0.7547612374028054,0.8999248717531925,0.3703030395860938,0.014041853285519525,0.5503779429735829,0.9206809825596767,0.04058632558370452,0.004699797689961076,0.4261424110228766,0.03004730754475101,0.7577147109634266,0.025717453370839704,0.018099781286204285,0.021371372383588317,0.025717453370839704,FM,757.7147109634266,25.717453370839703,18.099781286204284,25.717453370839703,21.371372383588316,426.1424110228766,30.04730754475101,370.3030395860938,14.041853285519524
93,-0.8999248717531925,0.07858026520677892,0.03404008282946622,0.7064672195206413,0.017139131020263355,0.5921716949255884,0.02352031646287841,0.22467105595321482,0.0955055834803164,1.3216551582570282,0.09084571665905637,0.002763255227326659,89,0.7437135448016032,0.8999248717531925,,,,0.8108133358894904,0.08175406099777771,0.004724552341839026,0.4261424110228766,0.03004730754475101,0.7064672195206413,0.025717453370839704,0.017139131020263355,0.021371372383588317,0.025717453370839704,FM,706.4672195206413,25.717453370839703,17.139131020263356,25.717453370839703,21.371372383588316,426.1424110228766,30.04730754475101,,
94,-0.8999248704753081,0.029748106533648087,0.007666240230696275,0.7635116977010271,0.022669676933892064,0.7638598254928594,0.08442989562037054,-0.0003304605797137775,0.05816915121782973,1.5152882185785315,0.042999611301357966,0.003929370602020276,90,0.7540159745543087,0.8999248704753081,0.32382939272958833,0.021178626981018897,0.5916506897911192,0.9154800825207076,0.036094552771927885,0.004972319020913321,0.4261424110228766,0.03004730754475101,0.7635116977010271,0.025717453370839704,0.022669676933892064,0.021371372383588317,0.025717453370839704,FM,763.5116977010271,25.717453370839703,22.669676933892063,25.717453370839703,21.371372383588316,426.1424110228766,30.04730754475101,323.82939272958833,21.178626981018898
95,-0.8999248704753081,0.031719241910195546,0.01273286349427538,0.7467013018272544,0.02357605098840453,0.701361165822419,0.07733911848828282,0.04256131516341599,0.06275405018122039,1.4825998562129765,0.05436204052627656,0.0030014730191632332,90,0.752687424019038,0.8999248704753081,0.31968741121876754,0.014822964168727323,0.5426054606038058,0.8622928718225733,0.036012715828137525,0.004546425989199797,0.4261424110228766,0.03004730754475101,0.7467013018272544,0.025717453370839704,0.02357605098840453,0.021371372383588317,0.025717453370839704,FM,746.7013018272544,25.717453370839703,23.57605098840453,25.717453370839703,21.371372383588316,426.1424110228766,30.04730754475101,319.6874112187675,14.822964168727323
96,-0.8601048773260155,0.03644311030206752,0.01756208901047973,0.7376824754621242,0.023801440385096725,0.6680825668707167,0.06721857845220468,0.07192594366687839,0.07047152295734453,1.4580788175115942,0.06276631041701024,0.0031345907160969673,89,0.7431305030927855,0.8601048773260155,0.313405071227562,0.01314098024965517,0.5017181837708375,0.8151232549983995,0.04045521391212546,0.004569408336900311,0.4261424110228766,0.03004730754475101,0.7376824754621242,0.08486989673731647,0.023801440385096725,0.021371372383588317,0.08486989673731647,FM,737.6824754621242,84.86989673731647,23.801440385096726,84.86989673731647,21.371372383588316,426.1424110228766,30.04730754475101,313.405071227562,13.14098024965517
97,-0.8601048773260155,0.03896954343208542,0.008136645154096529,0.7447550008437873,0.017496462821345014,0.7281150836053369,0.06446658904808002,0.019738526870690623,0.058137277665079506,1.492928935722482,0.044701394346066396,0.0029645572588661573,90,0.7371416110871741,0.8601048773260155,0.3494035978192713,0.0175842576796603,0.5417990255665853,0.8912026233858567,0.043122191020721165,0.004514599853084876,0.4261424110228766,0.03004730754475101,0.7447550008437873,0.08486989673731647,0.017496462821345014,0.021371372383588317,0.08486989673731647,FM,744.7550008437873,84.86989673731647,17.496462821345013,84.86989673731647,21.371372383588316,426.1424110228766,30.04730754475101,349.40359781927134,17.5842576796603
98,-0.8199865242795152,0.03597355745398996,0.014823943963149466,0.7370443816716182,0.022563064217156033,0.6740534246076123,0.06730782944661161,0.06510703508878653,0.06503900238324824,1.4644207752357086,0.05653872947190933,0.0038049691250644415,90,0.7358975611921343,0.8199865242795152,0.29474659906241985,0.018359637625533044,0.5132846136102543,0.8080312126726742,0.04261186184074517,0.0048656637520734965,0.4261424110228766,0.03004730754475101,0.7370443816716182,0.022563064217156033,0.022563064217156033,0.021371372383588317,0.01981180863832133,FM,737.0443816716182,22.563064217156032,22.563064217156032,19.81180863832133,21.371372383588316,426.1424110228766,30.04730754475101,294.7465990624198,18.359637625533043
99,-0.8199865242795152,0.039496978846240025,0.017496352856488494,0.7349810880712677,0.021318424209051067,0.6681412936547717,0.059926787980763445,0.0753087468628286,0.06836504723549248,1.4549038574433275,0.061320431240134664,0.0034604968333062838,90,0.7468495814915332,0.8199865242795152,0.3975754349146106,0.024717498984442327,0.4885031332780054,0.886078568192616,0.04179423041557334,0.004896203789847715,0.4261424110228766,0.03004730754475101,0.7349810880712677,0.021371372383588317,0.021318424209051067,0.021371372383588317,0.01981180863832133,FM,734.9810880712677,21.371372383588316,21.318424209051066,19.81180863832133,21.371372383588316,426.1424110228766,30.04730754475101,397.57543491461064,24.717498984442326
100,-0.7798692178820754,0.04628338343155877,0.01973806308633065,0.7282622165624247,0.020345863598925408,0.6459224348200727,0.05018159053502707,0.10492861135681956,0.07130380879570698,1.429628311755952,0.06410299205539209,0.0025974078678812893,90,0.7330258500813627,0.7798692178820754,0.39803441800433087,0.013186086406546355,0.45380068805723756,0.8518351060615684,0.04976723589645997,0.004822164576585461,0.4261424110228766,0.03004730754475101,0.7282622165624247,0.021371372383588317,0.020345863598925408,0.021371372383588317,0.009925541657463727,FM,728.2622165624248,21.371372383588316,20.34586359892541,9.925541657463727,21.371372383588316,426.1424110228766,30.04730754475101,398.03441800433086,13.186086406546355
101,-0.7798692178820754,0.029863963257702787,0.012512566336855156,0.7500654071501005,0.02581270701188444,0.6985696922985013,0.0851454576484588,0.04509006739304807,0.06465068076624665,1.4848909991105848,0.05519519408736156,0.0034247472377847026,89,0.7477787801550103,0.7798692178820754,0.2354340382643837,0.043569233703684596,0.5508054923775827,0.7862395306419664,0.03650047505858903,0.0046877071468456035,0.4261424110228766,0.03004730754475101,0.7500654071501005,0.02581270701188444,0.02581270701188444,0.021371372383588317,0.009925541657463727,FM,750.0654071501006,25.812707011884438,25.812707011884438,9.925541657463727,21.371372383588316,426.1424110228766,30.04730754475101,235.4340382643837,43.569233703684596
102,-0.7400492233628787,0.04380993580385594,0.01655569091946014,0.724218151826979,0.019386776560923604,0.6543685505370526,0.054789919366608646,0.08675336612929777,0.06697712041655815,1.4448628215708286,0.05835470403789392,0.002898417144085453,90,0.7245503242770541,0.7400492233628787,0.3631600158575336,0.02243491370694388,0.4738060805642072,0.8369660964217408,0.04715219200862257,0.004599499907877205,0.4261424110228766,0.03004730754475101,0.724218151826979,0.021371372383588317,0.019386776560923604,0.021371372383588317,0.0202935840700676,FM,724.218151826979,21.371372383588316,19.386776560923604,20.293584070067602,21.371372383588316,426.1424110228766,30.04730754475101,363.1600158575336,22.434913706943878
103,-0.7400492233628787,0.031767259589078035,0.009248939608346374,0.7538829297468188,0.02221029838245392,0.7218015147956366,0.07864885962329862,0.030616289261884234,0.05934810650528984,1.49447937583445,0.04852051258476413,0.003562033529372222,90,0.7492009576342187,0.7400492233628787,0.3547938256661849,0.014971488454904234,0.5461619330650525,0.9009557587312373,0.035418218944780214,0.004823854592895602,0.4261424110228766,0.03004730754475101,0.7538829297468188,0.02221029838245392,0.02221029838245392,0.021371372383588317,0.0202935840700676,FM,753.8829297468188,22.21029838245392,22.21029838245392,20.293584070067602,21.371372383588316,426.1424110228766,30.04730754475101,354.7938256661849,14.971488454904234
104,-0.6999308707293885,0.04907032592271575,0.025746181165806323,0.7232559639673349,0.022180492035047294,0.626883571974863,0.04229874460586138,0.12531621432340234,0.08043437947939683,1.4160291073282971,0.07520044796625645,0.0032957256445162067,90,0.7461112356120243,0.6999308707293885,0.3917400190469227,0.02038930734520689,0.4342816676041148,0.8260216866510375,0.051496761912613265,0.004859612035648484,0.4261424110228766,0.03004730754475101,0.7232559639673349,0.027100257015141734,0.022180492035047294,0.021371372383588317,0.027100257015141734,FM,723.255963967335,27.100257015141736,22.180492035047294,27.100257015141736,21.371372383588316,426.1424110228766,30.04730754475101,391.74001904692267,20.38930734520689
105,-0.6999308707293885,0.030970682296771912,0.018598639940251408,0.7447386243455911,0.029080726972136185,0.6684151467297931,0.07471545229492792,0.0660484712230898,0.07006573483356578,1.4710196588915028,0.0637907254474041,0.0031152485630382906,90,0.7536456477283064,0.6999308707293885,0.32149065528978504,0.014910887131294964,0.5165220262858903,0.8380126815756753,0.0345404990553974,0.004816435197407622,0.4261424110228766,0.03004730754475101,0.7447386243455911,0.029080726972136185,0.029080726972136185,0.021371372383588317,0.027100257015141734,FM,744.7386243455911,29.080726972136187,29.080726972136187,27.100257015141736,21.371372383588316,426.1424110228766,30.04730754475101,321.490655289785,14.910887131294963
106,-0.660011420052714,0.049488376900212086,0.022244519733681235,0.7254510959866982,0.020154948806465456,0.6376605674522496,0.04540112018725794,0.11795583821082993,0.07494653948770252,1.4207406516453145,0.06858958250833558,0.0030290797274915332,90,0.7372955632940881,0.660011420052714,0.37521894963006863,0.07247658980007696,0.4384269689827557,0.8136459186128243,0.05016082508372788,0.004522001822414621,0.4261424110228766,0.03004730754475101,0.7254510959866982,0.021371372383588317,0.020154948806465456,0.021371372383588317,0.004772551954235225,FM,725.4510959866982,21.371372383588316,20.154948806465455,4.772551954235224,21.371372383588316,426.1424110228766,30.04730754475101,375.2189496300686,72.47658980007695
107,-0.660011420052714,0.046195852581724255,0.018116059993085732,0.730233335338076,0.018471579718888416,0.6635457387851674,0.05323960286762609,0.08787064047788166,0.07092417869597414,1.4434428738076517,0.06321967880282915,0.0031400079936726244,89,0.7393467609149798,0.660011420052714,0.4050814864688481,0.035461604128910036,0.46954421614951836,0.8746257026183665,0.04991957209191891,0.004739597692707078,0.4261424110228766,0.03004730754475101,0.730233335338076,0.021371372383588317,0.018471579718888416,0.021371372383588317,0.004772551954235225,FM,730.233335338076,21.371372383588316,18.471579718888417,4.772551954235224,21.371372383588316,426.1424110228766,30.04730754475101,405.08148646884814,35.46160412891004
108,-0.6199925219710316,0.03958464070126946,0.00891328448305907,0.7414392066340683,0.017722008306332665,0.7173024260152212,0.06550013532215408,0.028909660344962295,0.06092287337789172,1.4918274556563234,0.047872038438300346,0.0024234568329010763,89,0.7353629103246495,0.6199925219710316,0.3613105612099211,0.03269264297469343,0.5419096574652711,0.9032202186751922,0.040670034128950885,0.004623866207175104,0.4261424110228766,0.03004730754475101,0.7414392066340683,0.021371372383588317,0.017722008306332665,0.021371372383588317,0.012343122977242018,FM,741.4392066340682,21.371372383588316,17.722008306332665,12.343122977242018,21.371372383588316,426.1424110228766,30.04730754475101,361.3105612099211,32.69264297469343
109,-0.6199925219710316,0.04133163649163931,0.017935580342977143,0.7314590727394789,0.02016836138840956,0.6662353523121858,0.05709779021508969,0.07712563314746419,0.0689088657566314,1.4568736465372916,0.06201514737524006,0.003862084099786048,90,0.7443882148897794,0.6199925219710316,0.3882193060352419,0.02536239485413382,0.4843833693961266,0.8726026754313685,0.044384544697336256,0.005068207133833631,0.4261424110228766,0.03004730754475101,0.7314590727394789,0.021371372383588317,0.02016836138840956,0.021371372383588317,0.012343122977242018,FM,731.4590727394789,21.371372383588316,20.16836138840956,12.343122977242018,21.371372383588316,426.1424110228766,30.04730754475101,388.2193060352419,25.362394854133818
110,-0.5800720306996364,0.04213043814148564,0.018201435310223227,0.7372588760743486,0.02071859535870226,0.6650162255881409,0.055894042077314944,0.08582951101678826,0.06925086547477483,1.451146739942585,0.06244309000739757,0.004111370159343199,90,0.7468222351889777,0.5800720306996364,0.35820662559890853,0.014947145847650714,0.48921458898255415,0.8474212145814627,0.04637429459042247,0.004931554120109693,0.4261424110228766,0.03004730754475101,0.7372588760743486,0.021371372383588317,0.02071859535870226,0.021371372383588317,0.006997840186101891,FM,737.2588760743486,21.371372383588316,20.718595358702263,6.99784018610189,21.371372383588316,426.1424110228766,30.04730754475101,358.20662559890854,14.947145847650713
111,-0.5800720306996364,0.04554957461491713,0.01771915259070235,0.7315144536306615,0.018944338584338923,0.6605130727364391,0.05218784567635692,0.0914377785149037,0.06848187451614622,1.4454120878831307,0.06103587200979223,0.0023244446071086626,90,0.7366363179907816,0.5800720306996364,0.355188564778263,0.022172643277488524,0.4830907916147934,0.8382793563930564,0.04861546205372139,0.004352717347308005,0.4261424110228766,0.03004730754475101,0.7315144536306615,0.021371372383588317,0.018944338584338923,0.021371372383588317,0.006997840186101891,FM,731.5144536306615,21.371372383588316,18.944338584338922,6.99784018610189,21.371372383588316,426.1424110228766,30.04730754475101,355.188564778263,22.172643277488525
112,-0.5399536803282297,0.030367350179170537,0.007481430012085105,0.7653341522573145,0.022258286164316552,0.762061230959478,0.08276467153461954,0.0030397148875373732,0.058013916564231736,1.5222993679204817,0.043862207500636366,0.0027991031631132107,90,0.7583139514182362,0.5399536803282297,0.37378765029134375,0.01702309917588053,0.578528808076,0.9523164583673438,0.033077830764429675,0.0047313465740869715,0.4261424110228766,0.03004730754475101,0.7653341522573145,0.022258286164316552,0.022258286164316552,0.021371372383588317,0.01756009779407948,FM,765.3341522573145,22.25828616431655,22.25828616431655,17.56009779407948,21.371372383588316,426.1424110228766,30.04730754475101,373.78765029134377,17.023099175880528
113,-0.5399536803282297,0.043381890022899626,0.014898665536088708,0.731510837453532,0.017786167218121082,0.6796412937736753,0.05608919445323802,0.06594039390721163,0.0648760406205891,1.4646918061258993,0.05672180091564651,0.003293388722088484,90,0.7400886921946392,0.5399536803282297,0.40011043632806886,0.019155298240267567,0.4998903806428303,0.9000008169708992,0.04755630756057926,0.004764712841575684,0.4261424110228766,0.03004730754475101,0.731510837453532,0.021371372383588317,0.017786167218121082,0.021371372383588317,0.01756009779407948,FM,731.510837453532,21.371372383588316,17.786167218121083,17.56009779407948,21.371372383588316,426.1424110228766,30.04730754475101,400.1104363280689,19.155298240267566
114,-0.4998353256823691,0.03541729976122438,0.011178605250071895,0.7435005541078157,0.020533430303818122,0.7044185789769382,0.0700084567795978,0.0412775631913059,0.06100357035735247,1.491075287704353,0.05127569511743524,0.003163560996997036,90,0.745141875735471,0.4998353256823691,0.35402553611850685,0.03583401006170748,0.5331533672203703,0.8871789033388772,0.03977513922659755,0.004754841169293342,0.4261424110228766,0.03004730754475101,0.7435005541078157,0.021371372383588317,0.020533430303818122,0.021371372383588317,0.013315745589871851,FM,743.5005541078157,21.371372383588316,20.533430303818122,13.31574558987185,21.371372383588316,426.1424110228766,30.04730754475101,354.02553611850686,35.83401006170748
115,-0.4998353256823691,0.023099719322545516,0.008206660170720435,0.7680076802052105,0.029428909014930237,0.7788824402345453,0.10840322915324938,-0.007642130431910702,0.058780565805979866,1.5375893167580512,0.04226638780095133,0.003641496110516517,90,0.7567228582925852,0.4998353256823691,0.10757875725104316,0.033641247788560494,0.7528078954110048,0.860386652662048,0.03322120588992414,0.004508036519557012,0.4261424110228766,0.03004730754475101,0.7680076802052105,0.029428909014930237,0.029428909014930237,0.021371372383588317,0.013315745589871851,FM,768.0076802052105,29.428909014930237,29.428909014930237,13.31574558987185,21.371372383588316,426.1424110228766,30.04730754475101,107.57875725104316,33.64124778856049
116,-0.4600163767736971,0.03407284916904893,0.008191280955432303,0.754119273226453,0.020399087091946766,0.7387818383975956,0.07618379891568011,0.015897420063787894,0.06059610480131429,1.5126380414614615,0.04777294083933309,0.003036997630890176,89,0.7517965710310621,0.4600163767736971,0.34642280112647406,0.030808447579330163,0.5750068836443533,0.9214296847708273,0.03711607029239171,0.004598879874061677,0.4261424110228766,0.03004730754475101,0.754119273226453,0.021371372383588317,0.020399087091946766,0.021371372383588317,0.009430656156098734,FM,754.119273226453,21.371372383588316,20.399087091946765,9.430656156098733,21.371372383588316,426.1424110228766,30.04730754475101,346.42280112647404,30.808447579330164
117,-0.4600163767736971,0.04471317259560444,0.01581573300131241,0.7327663440692638,0.01850113242077229,0.6667724255796795,0.05408289658133682,0.08433142416106264,0.06598244501265708,1.4545149449918913,0.05765873126844641,0.0026597477056732465,90,0.7337007339701906,0.4600163767736971,0.37828133413659065,0.02189394978844593,0.48491731292699053,0.8631986470635812,0.04731129561400409,0.0046155455199658685,0.4261424110228766,0.03004730754475101,0.7327663440692638,0.021371372383588317,0.01850113242077229,0.021371372383588317,0.009430656156098734,FM,732.7663440692638,21.371372383588316,18.50113242077229,9.430656156098733,21.371372383588316,426.1424110228766,30.04730754475101,378.28133413659066,21.89394978844593
118,-0.419896983199451,0.038845031397189436,0.011048672724627647,0.7403355852306612,0.01898176066424654,0.6985713931456831,0.06619339079277259,0.048232481770623746,0.06286277810610616,1.4864818492769856,0.05176562854384097,0.002494438433120635,89,0.7357663370663325,0.419896983199451,0.3547520879448057,0.02261052498964301,0.5310950186973258,0.8858471066421315,0.04281008143092897,0.004448271193114785,0.4261424110228766,0.03004730754475101,0.7403355852306612,0.021371372383588317,0.01898176066424654,0.021371372383588317,0.004201087351410496,FM,740.3355852306612,21.371372383588316,18.98176066424654,4.2010873514104965,21.371372383588316,426.1424110228766,30.04730754475101,354.75208794480574,22.61052498964301
119,-0.419896983199451,0.042359558525374985,0.008618519577428093,0.7446685716757516,0.016206810136849305,0.7232139661483353,0.05926278564267975,0.02758477064397262,0.05835474603575468,1.498017502900959,0.045562550964380735,0.0030187435499818664,90,0.7389389775426853,0.419896983199451,0.3709757416272712,0.02391678600343825,0.5312020345231644,0.9021777761504356,0.046098489011439286,0.004675405811608416,0.4261424110228766,0.03004730754475101,0.7446685716757516,0.021371372383588317,0.016206810136849305,0.021371372383588317,0.004201087351410496,FM,744.6685716757517,21.371372383588316,16.206810136849306,4.2010873514104965,21.371372383588316,426.1424110228766,30.04730754475101,370.9757416272712,23.916786003438247
120,-0.37997753788875466,0.034928096695199334,0.012140601574549627,0.7456347881851202,0.02122548848028985,0.7019066906890999,0.07060091800495782,0.04528685870353409,0.06201223031328137,1.4942625416908886,0.05307395784208727,0.0030980665220615602,90,0.7495236580986975,0.37997753788875466,0.3149340430663875,0.029746236315183684,0.5365684261205581,0.8515024691869456,0.04060903674965798,0.004553252194265907,0.4261424110228766,0.03004730754475101,0.7456347881851202,0.021371372383588317,0.02122548848028985,0.021371372383588317,0.00628532557358408,FM,745.6347881851202,21.371372383588316,21.22548848028985,6.28532557358408,21.371372383588316,426.1424110228766,30.04730754475101,314.9340430663875,29.746236315183683
121,-0.37997753788875466,0.04710119131462383,0.01510433942282049,0.732054026911473,0.01701411456429024,0.6715721287438919,0.05173574965202771,0.0822891929629294,0.06498427201283213,1.458378924855294,0.056425890526109926,0.0032755583626977646,90,0.7328751883286575,0.37997753788875466,0.3642536955957676,0.021120861850496865,0.4882336749117878,0.8524873705075554,0.05473915842780472,0.004637902422276964,0.4261424110228766,0.03004730754475101,0.732054026911473,0.021371372383588317,0.01701411456429024,0.021371372383588317,0.00628532557358408,FM,732.054026911473,21.371372383588316,17.01411456429024,6.28532557358408,21.371372383588316,426.1424110228766,30.04730754475101,364.25369559576757,21.120861850496865
122,-0.3399596883455449,0.037856055033812765,0.01327524699685739,0.7318724827154306,0.01999066359830052,0.6836526299588928,0.06477849768875944,0.053812572736726336,0.06315457336595148,1.488388315915012,0.05402809634506055,0.0033922009500123784,90,0.7361636644328655,0.3399596883455449,0.36141917881164287,0.02421125449264533,0.5224235368604286,0.8838427156720715,0.04158959429521062,0.004699550716702186,0.4261424110228766,0.03004730754475101,0.7318724827154306,0.021371372383588317,0.01999066359830052,0.021371372383588317,0.0171508276123172,spinflip,731.8724827154306,21.371372383588316,19.990663598300518,17.1508276123172,21.371372383588316,426.1424110228766,30.04730754475101,361.4191788116429,24.211254492645327
123,-0.3399596883455449,0.03491696662906612,0.007835750754821917,0.7539023442160319,0.0197064685480377,0.7455699160282208,0.07443216802514223,0.008884149498952719,0.060299718790538984,1.5237735254989044,0.04588126750352607,0.0026442895968097463,89,0.7478180319887774,0.3399596883455449,0.34854047354686457,0.04865395291827467,0.5784292127477825,0.926969686294647,0.04115858625116908,0.004373215239065777,0.4261424110228766,0.03004730754475101,0.7539023442160319,0.021371372383588317,0.0197064685480377,0.021371372383588317,0.0171508276123172,spinflip,753.9023442160319,21.371372383588316,19.7064685480377,17.1508276123172,21.371372383588316,426.1424110228766,30.04730754475101,348.5404735468646,48.65395291827467
124,-0.3000402403011969,0.05622481909311142,0.020219531819354486,0.7225832772104208,0.024607357794328336,0.5914274208770458,0.04332597519893974,0.17316258954310962,0.0735424334680622,1.400112175584017,0.06187727877426985,0.00287837109348831,89,0.6753196533066133,0.3000402403011969,0.40702598349371844,0.02970821939529021,0.3741295894976763,0.7811555729913947,0.05840420877523994,0.0045743646459305365,0.4261424110228766,0.03004730754475101,0.7225832772104208,0.024607357794328336,0.024607357794328336,0.021371372383588317,0.009602539804742542,spinflip,722.5832772104208,24.607357794328337,24.607357794328337,9.602539804742541,21.371372383588316,426.1424110228766,30.04730754475101,407.02598349371846,29.70821939529021
