df_index,H,A,A_err,V_peak,V_peak_err,V0_gauss,V0_gauss_err,slope,slope_err,intercept,intercept_err,chi2,n_points,V_peak_rough,abs_H,fwhm_meas_V,fwhm_meas_err,V_left_meas,V_right_meas,height_meas,sigma_noise,fwhm_fit_V,fwhm_fit_err_V,Phi_eV,Phi_err_eV,Phi_err_stat_eV,Phi_err_floor_eV,Phi_err_repeat_eV,window,Phi_meV,Phi_meV_err,Phi_err_stat_meV,Phi_err_repeat_meV,Phi_err_floor_meV,fwhm_fit_meV,fwhm_fit_meV_err,fwhm_meas_meV,fwhm_meas_meV_err
85,-0.3000434128588728,0.3123904384849694,0.33935534925249095,0.5294852532641281,0.05790379674631492,0.49551921855417924,0.291831096591093,0.2132171391831539,1.5804613231165456,1.6600886594082065,1.0051467566806618,0.004866220702816929,90,0.5305313711823647,0.3000434128588728,0.5189888932563982,0.08567425449056057,0.2266895244512608,0.745678417707659,0.3159465019266826,0.07414798482941379,0.5221142362212428,0.22994986022101738,0.5294852532641281,0.05790379674631492,0.05790379674631492,0.009947951005624744,0.01821132876759784,spinflip,529.4852532641281,57.90379674631492,57.90379674631492,18.211328767597838,9.947951005624743,522.1142362212428,229.9498602210174,518.9888932563982,85.67425449056057
86,-0.23991562704417568,0.521279804941645,0.5537674162177171,0.6678971599438877,0.03703376063392413,0.6122790392511324,0.1787092964138926,0.5716834316071618,1.7194777047494392,1.6674174582279961,1.4920262314515127,2.849944041221906,90,0.669769422981964,0.23991562704417568,0.3795661354038014,0.1388613740452876,0.4283544647365715,0.8079206001403729,0.6531148906554235,0.12101328635101115,0.5221142362212428,0.22994986022101738,0.6678971599438877,0.03703376063392413,0.03703376063392413,0.009947951005624744,0.0022675747687635273,AFM,667.8971599438877,37.033760633924125,37.033760633924125,2.2675747687635273,9.947951005624743,522.1142362212428,229.9498602210174,379.5661354038014,138.8613740452876
87,-0.23991562704417568,0.5498061417763846,0.6027825418666334,0.6657175061973949,0.03607432395129745,0.6004674535518434,0.16822159142832305,0.6988851740386196,1.7509722583655052,1.5622409129535497,1.5528106384714797,1.1453650536624245,91,0.6668658605761524,0.23991562704417568,0.42124718259004146,0.07284700429055549,0.40552494275201834,0.8267721253420598,0.6545676958353764,0.07687497343297775,0.5221142362212428,0.22994986022101738,0.6657175061973949,0.03607432395129745,0.03607432395129745,0.009947951005624744,0.0022675747687635273,AFM,665.7175061973949,36.07432395129745,36.07432395129745,2.2675747687635273,9.947951005624743,522.1142362212428,229.9498602210174,421.24718259004146,72.84700429055549
88,-0.17998676756917437,0.9173782041154998,1.0730297402366595,0.603603678375501,0.026076031542519005,0.5050892144783932,0.11651004607467322,1.6657792513502336,2.3089139110705608,0.900552184351194,2.181484507318139,0.011199191676843027,91,0.610904811986473,0.17998676756917437,0.5476043988126785,0.04111765153822316,0.21386958533445155,0.7614739841471301,0.921823377970693,0.027142743979159483,0.5221142362212428,0.22994986022101738,0.603603678375501,0.0375744828651765,0.026076031542519005,0.009947951005624744,0.0375744828651765,AFM,603.603678375501,37.5744828651765,26.076031542519004,37.5744828651765,9.947951005624743,522.1142362212428,229.9498602210174,547.6043988126785,41.11765153822316
89,-0.17998676756917437,0.8918792112020693,0.9913511667700592,0.6049956751903808,0.025340446941722817,0.5142724679818587,0.1162544340784903,1.5139253446611778,2.1526077879540573,1.0021145207973623,2.028378868599826,3.3985374414817895,91,0.6107648128072145,0.17998676756917437,0.45945516131752534,0.15922240585733108,0.2861181566824524,0.7455733179999777,1.038246394498891,0.1435567601309595,0.5221142362212428,0.22994986022101738,0.6049956751903808,0.0375744828651765,0.025340446941722817,0.009947951005624744,0.0375744828651765,AFM,604.9956751903808,37.5744828651765,25.340446941722817,37.5744828651765,9.947951005624743,522.1142362212428,229.9498602210174,459.4551613175253,159.22240585733107
90,-0.12005897592433479,0.8985639012023532,1.0080264354314197,0.6057212352049098,0.0258838327686188,0.5124036852719259,0.1182927449907735,1.5612181830030238,2.217777150789542,0.971857710107186,2.0726104816592104,1.203425229865709,90,0.6084666567012024,0.12005897592433479,0.4791414731655997,0.1675928747443876,0.2709817115128463,0.750123184678446,1.0097186980865276,0.12507073101511634,0.5221142362212428,0.22994986022101738,0.6057212352049098,0.0258838327686188,0.0258838327686188,0.009947951005624744,0.012961712613726346,AFM,605.7212352049098,25.8838327686188,25.8838327686188,12.961712613726347,9.947951005624743,522.1142362212428,229.9498602210174,479.1414731655997,167.59287474438761
91,-0.12005897592433479,0.8649016207896069,0.9198675422993241,0.6072754101866232,0.02524655416285347,0.5242682670053377,0.1195516197853007,1.3615485540560763,2.0712206485132882,1.107360299427163,1.91671065785541,1.0187434452878719,90,0.6091565481703407,0.12005897592433479,0.5011945025154416,0.10704968857583198,0.27785506171567154,0.7790495642311132,0.872584459194234,0.1348179108168032,0.5221142362212428,0.22994986022101738,0.6072754101866232,0.02524655416285347,0.02524655416285347,0.009947951005624744,0.012961712613726346,AFM,607.2754101866233,25.24655416285347,25.24655416285347,12.961712613726347,9.947951005624743,522.1142362212428,229.9498602210174,501.1945025154416,107.04968857583198
92,-0.059931362407340615,0.8659244422712683,0.9604419479045606,0.606357911782565,0.025874248906092495,0.5172547164093126,0.11856652610594845,1.4478237690683564,2.1192408008105703,1.0607028634671993,1.9837437045325836,1.3519834185351478,91,0.6104389062076152,0.059931362407340615,0.4377694410563688,0.11285242849404006,0.305238827561822,0.7430082686181908,1.0344271757639802,0.13715706533625038,0.5221142362212428,0.22994986022101738,0.606357911782565,0.025874248906092495,0.025874248906092495,0.009947951005624744,0.010369889462649365,AFM,606.357911782565,25.874248906092497,25.874248906092497,10.369889462649365,9.947951005624743,522.1142362212428,229.9498602210174,437.7694410563688,112.85242849404007
93,-0.059931362407340615,0.8497441057266686,0.7544953391717978,0.6255549022539829,0.021256086780306323,0.6592945274004484,0.11371465120712707,-0.5761333198222913,1.736103892217906,2.2681426775644193,0.901102357805552,4.181234108357229,90,0.6118327627945892,0.059931362407340615,,,0.43773112950009,,0.9850176308804315,0.1945253404969063,0.5221142362212428,0.22994986022101738,0.6255549022539829,0.021256086780306323,0.021256086780306323,0.009947951005624744,0.010369889462649365,AFM,625.554902253983,21.256086780306322,21.256086780306322,10.369889462649365,9.947951005624743,522.1142362212428,229.9498602210174,,
94,-0.00020223748416156684,0.9178474803806131,1.057201272895549,0.6034244978981963,0.02606533811859211,0.506235320934741,0.11756881497981451,1.6482953154425524,2.300687553862925,0.9102334644938532,2.157837850614365,3.4114968654908275,90,0.6086250765402805,0.00020223748416156684,0.45867197139022037,0.10306937176706564,0.27266112403410053,0.7313330954243209,1.087925311872464,0.12723660951794497,0.5221142362212428,0.22994986022101738,0.6034244978981963,0.02606533811859211,0.02606533811859211,0.009947951005624744,0.012738589550644818,AFM,603.4244978981963,26.06533811859211,26.06533811859211,12.738589550644818,9.947951005624743,522.1142362212428,229.9498602210174,458.6719713902204,103.06937176706565
95,-0.00020223748416156684,0.8503398074835851,0.921522809453971,0.606302075476453,0.02564012095909104,0.5214352913367012,0.11883533540551139,1.36436479491701,2.0490553189215275,1.121560313747024,1.9107375108853915,2.372214837598008,91,0.6105245666195391,0.00020223748416156684,0.44144268684570775,0.08950373461933264,0.31027150677033977,0.7517141936160475,0.9982827509516512,0.10631212780016806,0.5221142362212428,0.22994986022101738,0.606302075476453,0.02564012095909104,0.02564012095909104,0.009947951005624744,0.012738589550644818,AFM,606.302075476453,25.640120959091043,25.640120959091043,12.738589550644818,9.947951005624743,522.1142362212428,229.9498602210174,441.4426868457077,89.50373461933265
96,0.05992822123173689,0.8548046006260959,1.004107145555352,0.6048023833817635,0.025822967806732783,0.5178730225621861,0.12049404066842785,1.3995121934791808,2.2107926399970705,1.100861661520304,2.0892921010348724,2.278871605362073,91,0.6225083447434869,0.05992822123173689,0.4445569346193111,0.09988291049093181,0.30991811953343396,0.7544750541527451,1.004783918062122,0.12584503421567445,0.5221142362212428,0.22994986022101738,0.6048023833817635,0.025822967806732783,0.025822967806732783,0.009947951005624744,0.012804880445619102,AFM,604.8023833817635,25.822967806732784,25.822967806732784,12.804880445619101,9.947951005624743,522.1142362212428,229.9498602210174,444.5569346193111,99.88291049093182
97,0.05992822123173689,0.8989798030157611,1.0423383249988676,0.603108737698522,0.025972882098321635,0.5100578147843027,0.11909698462548132,1.5581534411113225,2.2868567784201,0.9756297984062242,2.1449819959959204,2.9769531341958837,90,0.6119319053206412,0.05992822123173689,0.025473332660257197,0.0118912197621681,0.691575684064281,0.7170490167245382,0.9479976297487829,0.12372909037414521,0.5221142362212428,0.22994986022101738,0.603108737698522,0.025972882098321635,0.025972882098321635,0.009947951005624744,0.012804880445619102,AFM,603.1087376985221,25.972882098321634,25.972882098321634,12.804880445619101,9.947951005624743,522.1142362212428,229.9498602210174,25.4733326602572,11.891219762168099
98,0.12005584117401369,0.8199151208267834,0.8706525476448596,0.6087194002551604,0.025968289465952313,0.5310774591648779,0.12389552617149746,1.2178003783986857,2.0175509001345233,1.227228347807093,1.8494346855810349,3.526769011648267,90,0.6119568261094188,0.12005584117401369,0.3456175951015133,0.08130572413629442,0.3473153565606381,0.6929329516621514,1.0760717920641347,0.12911716821754052,0.5221142362212428,0.22994986022101738,0.6087194002551604,0.025968289465952313,0.025968289465952313,0.009947951005624744,0.0014079497901007274,AFM,608.7194002551604,25.968289465952314,25.968289465952314,1.4079497901007274,9.947951005624743,522.1142362212428,229.9498602210174,345.6175951015133,81.30572413629442
99,0.12005584117401369,0.8505286922546212,0.9314828312774035,0.606381781513026,0.02543230967177268,0.5234295204091616,0.11912697283479781,1.3379711440445252,2.0690229435908822,1.1343046054194792,1.9378759031672153,0.966632924796001,91,0.6140255875751504,0.12005584117401369,0.5061912520209402,0.10228923644804912,0.2771405927438226,0.7833318447647628,0.8523349260104838,0.090917708845066,0.5221142362212428,0.22994986022101738,0.606381781513026,0.02543230967177268,0.02543230967177268,0.009947951005624744,0.0014079497901007274,AFM,606.381781513026,25.43230967177268,25.43230967177268,1.4079497901007274,9.947951005624743,522.1142362212428,229.9498602210174,506.19125202094017,102.28923644804912
100,0.17998467740338342,0.5953575067912541,0.5676697386714983,0.6724203332725451,0.031468466826050014,0.6205733281045029,0.1539813827772573,0.6107839491281079,1.6457342291083126,1.5989946941099402,1.442052565219012,3.675222389154553,91,0.6695715516721443,0.17998467740338342,0.3425619293511741,0.12753777175730807,0.45399316999368505,0.7965550993448591,0.8285676784023506,0.17957441004844407,0.5221142362212428,0.22994986022101738,0.6724203332725451,0.03711895419584352,0.031468466826050014,0.009947951005624744,0.03711895419584352,AFM,672.4203332725451,37.118954195843514,31.468466826050015,37.118954195843514,9.947951005624743,522.1142362212428,229.9498602210174,342.56192935117406,127.53777175730806
101,0.17998467740338342,0.6157702519145511,0.6108817024365045,0.6700450877386273,0.03149031729417392,0.6141920502988103,0.15607364006210533,0.6776246067434818,1.761852397814566,1.5390191577630798,1.5560207227687757,2.299968147752898,90,0.6692169903727455,0.17998467740338342,0.3898838988174614,0.05542887188344983,0.43001195358334326,0.8198958524008046,0.7753296345132366,0.11014044556058043,0.5221142362212428,0.22994986022101738,0.6700450877386273,0.03711895419584352,0.03149031729417392,0.009947951005624744,0.03711895419584352,AFM,670.0450877386272,37.118954195843514,31.490317294173916,37.118954195843514,9.947951005624743,522.1142362212428,229.9498602210174,389.8838988174614,55.42887188344983
102,0.23991354484480445,0.5664050819397454,0.5791902726808186,0.6681646444232465,0.03427137327613382,0.6096402801771469,0.16540212701804033,0.6511140750240917,1.7221905385781375,1.5843966928182023,1.5051211013561423,2.771313952467388,90,0.6670309046420841,0.23991354484480445,0.35590304390966443,0.07961703712182203,0.4177628002342936,0.773665844143958,0.6998509673896162,0.1414937223895406,0.5221142362212428,0.22994986022101738,0.6681646444232465,0.03427137327613382,0.03427137327613382,0.009947951005624744,0.0013583716272833682,AFM,668.1646444232465,34.271373276133815,34.271373276133815,1.3583716272833681,9.947951005624743,522.1142362212428,229.9498602210174,355.9030439096644,79.61703712182202
103,0.23991354484480445,0.5991668226230066,0.6422904115409613,0.6654522575576152,0.03325939522338069,0.5991403173318494,0.15581226830708816,0.773076227284668,1.77455384954092,1.479343447181424,1.6011346604857115,1.1630281697642633,91,0.6672836959218438,0.23991354484480445,0.4259232952975206,0.07914227856753348,0.4014653508506302,0.8273886461481508,0.7018196949261752,0.07823917759476542,0.5221142362212428,0.22994986022101738,0.6654522575576152,0.03325939522338069,0.03325939522338069,0.009947951005624744,0.0013583716272833682,AFM,665.4522575576152,33.25939522338069,33.25939522338069,1.3583716272833681,9.947951005624743,522.1142362212428,229.9498602210174,425.9232952975206,79.14227856753348
104,0.30004132998638705,0.3092124049371939,0.322270350824816,0.5289949460060371,0.05802548710989768,0.4973216476664867,0.29521190841745565,0.1972816831524905,1.567164628279851,1.673287639574316,0.9705913907091769,0.9896753768368074,90,0.5266597141336172,0.30004132998638705,0.34250587509726366,0.14558593247083987,0.2807858609020572,0.6232917359993209,0.4017515801759951,0.09136434338591296,0.5221142362212428,0.22994986022101738,0.5289949460060371,0.05802548710989768,0.05802548710989768,0.009947951005624744,0.0007210242772709707,spinflip,528.9949460060371,58.02548710989768,58.02548710989768,0.7210242772709707,9.947951005624743,522.1142362212428,229.9498602210174,342.50587509726364,145.58593247083988
105,0.30004132998638705,0.3124208480499977,0.34020654789560895,0.529788011482966,0.058491772271944326,0.49920537629794676,0.30230688767810154,0.19239395243796203,1.639092939776653,1.6725841302165336,1.0360517043355806,0.0038614100787065903,89,0.5308220894428859,0.30004132998638705,0.49661154075429753,0.14099426044013735,0.2308298810223472,0.7274414217766447,0.319253995592395,0.08134600618911836,0.5221142362212428,0.22994986022101738,0.529788011482966,0.058491772271944326,0.058491772271944326,0.009947951005624744,0.0007210242772709707,spinflip,529.788011482966,58.49177227194433,58.49177227194433,0.7210242772709707,9.947951005624743,522.1142362212428,229.9498602210174,496.61154075429755,140.99426044013737
106,0.3599712606584031,0.30378121135828967,0.3342889397140989,0.5291659342919589,0.05951572614625176,0.4955708216501902,0.3000381742058417,0.20514552022601582,1.57993220820636,1.6475330944715152,1.0020367054897126,1.6956225279422994,90,0.530215555269539,0.3599712606584031,0.015106803791523737,0.010184700087714589,0.6335752853975961,0.6486820891891198,0.44445432701029086,0.1296497735725613,0.5221142362212428,0.22994986022101738,0.5291659342919589,0.05951572614625176,0.05951572614625176,0.009947951005624744,0.00046871548858197254,spinflip,529.1659342919589,59.51572614625176,59.51572614625176,0.46871548858197254,9.947951005624743,522.1142362212428,229.9498602210174,15.106803791523738,10.184700087714589
107,0.3599712606584031,0.3047607082795722,0.3355857090699777,0.5286138930749498,0.06014482298764326,0.4953022405645365,0.30985309249901605,0.20425751054493663,1.6385272682514396,1.6468624185868483,1.0268655738683516,0.8666641191128899,89,0.5269625652048094,0.3599712606584031,0.31504284127373255,0.13608895929804596,0.2778194500248637,0.5928622912985962,0.413685294943135,0.08618695851286524,0.5221142362212428,0.22994986022101738,0.5286138930749498,0.06014482298764326,0.06014482298764326,0.009947951005624744,0.00046871548858197254,spinflip,528.6138930749497,60.14482298764326,60.14482298764326,0.46871548858197254,9.947951005624743,522.1142362212428,229.9498602210174,315.04284127373256,136.08895929804595
108,0.41989911026340604,0.2898459786423619,0.3112691020339273,0.5298308462567133,0.06148358056388988,0.5052704294816192,0.31482388093588565,0.14392748974829195,1.5667147407136854,1.6815523088620201,0.9771821916076572,2.601079393763317,90,0.5329461408913827,0.41989911026340604,0.2444973155060003,0.43664988760454393,0.32132796214513226,0.5658252776511326,0.4179561550981925,0.13702531364462028,0.5221142362212428,0.22994986022101738,0.5298308462567133,0.06148358056388988,0.06148358056388988,0.009947951005624744,0.0015066499199048726,FM,529.8308462567132,61.48358056388988,61.48358056388988,1.5066499199048726,9.947951005624743,522.1142362212428,229.9498602210174,244.4973155060003,436.64988760454395
109,0.41989911026340604,0.2936561216413784,0.31795326916745836,0.5280504898456914,0.061272968493379126,0.49546653403772023,0.3106298145732591,0.19266051529034353,1.5705574839908347,1.6534655649616354,0.9743836169333724,0.8385024677436377,90,0.5259592698396793,0.41989911026340604,0.37809943961417986,0.14364141536653,0.2636141291629576,0.6417135687771375,0.3724692331487565,0.08304756276397693,0.5221142362212428,0.22994986022101738,0.5280504898456914,0.061272968493379126,0.061272968493379126,0.009947951005624744,0.0015066499199048726,FM,528.0504898456913,61.272968493379125,61.272968493379125,1.5066499199048726,9.947951005624743,522.1142362212428,229.9498602210174,378.09943961417986,143.64141536653
110,0.4800269019544634,0.30293559029264183,0.3832474116387387,0.5250195849078658,0.061938376423229066,0.47636434904162817,0.2991776277628667,0.29260898988554035,1.624914607361706,1.5912848923641345,1.0716691274927228,4.292561372813463,90,0.5253322156449399,0.4800269019544634,0.017040105140213035,0.010948544844208822,0.512641199774823,0.5296813049150361,0.49762021858895705,0.13833657136072827,0.5221142362212428,0.22994986022101738,0.5250195849078658,0.061938376423229066,0.061938376423229066,0.009947951005624744,0.002973793090153407,FM,525.0195849078658,61.938376423229066,61.938376423229066,2.973793090153407,9.947951005624743,522.1142362212428,229.9498602210174,17.040105140213036,10.948544844208822
111,0.4800269019544634,0.29034239187446337,0.2910956500255351,0.5319158278720442,0.060776671759068916,0.5149446990287213,0.31486586448004883,0.09994555141884502,1.550564118800236,1.6984630425443104,0.9345059964980507,0.0034751422582266597,90,0.5324784620120241,0.4800269019544634,0.01940270223787499,0.008368059991118218,0.7322363007739215,0.7516390030117965,0.33608309275168324,0.08283405081902988,0.5221142362212428,0.22994986022101738,0.5319158278720442,0.060776671759068916,0.060776671759068916,0.009947951005624744,0.002973793090153407,FM,531.9158278720441,60.77667175906892,60.77667175906892,2.973793090153407,9.947951005624743,522.1142362212428,229.9498602210174,19.40270223787499,8.368059991118217
112,0.5399568439236603,0.4157999905754244,0.5910132978868119,0.5428126871201152,0.04796915143391003,0.6087960860127394,0.21607786074131852,-0.5339243720563606,1.8142524197840704,1.933048915025727,0.6656368272772012,3.353096833264996,90,0.5253147590671343,0.5399568439236603,,,,,0.6303391391974257,,0.5221142362212428,0.22994986022101738,0.5428126871201152,0.04796915143391003,0.04796915143391003,0.009947951005624744,0.006094487385092353,FM,542.8126871201152,47.96915143391003,47.96915143391003,6.094487385092353,9.947951005624743,522.1142362212428,229.9498602210174,,
113,0.5399568439236603,0.2890995083415136,0.2765218656253253,0.5316231964607716,0.060494858458703255,0.5184122357348708,0.3165659598859555,0.07757122566618427,1.5401149098985907,1.7075125162152056,0.8757400432044,0.003790634884375984,90,0.5266681922501002,0.5399568439236603,0.5377062968757156,0.255843408968044,0.24870826985744493,0.7864145667331606,0.29098340758247465,0.10933072818326703,0.5221142362212428,0.22994986022101738,0.5316231964607716,0.060494858458703255,0.060494858458703255,0.009947951005624744,0.006094487385092353,FM,531.6231964607716,60.494858458703256,60.494858458703256,6.094487385092353,9.947951005624743,522.1142362212428,229.9498602210174,537.7062968757156,255.84340896804397
114,0.599885734202773,0.2889935728973315,0.2795321418881959,0.5304624192575151,0.060711978223487915,0.5147574296907148,0.31660724850284544,0.09218436775619082,1.5423984545341005,1.696837376590378,0.8900637620450393,0.8338970656447323,90,0.5262789778509519,0.599885734202773,0.30145920738373544,0.2013621344245374,0.31375921067792023,0.6152184180616557,0.3900278391290084,0.1001720590927386,0.5221142362212428,0.22994986022101738,0.5304624192575151,0.060711978223487915,0.060711978223487915,0.009947951005624744,0.014802560856814237,FM,530.4624192575152,60.71197822348792,60.71197822348792,14.802560856814237,9.947951005624743,522.1142362212428,229.9498602210174,301.4592073837354,201.3621344245374
115,0.599885734202773,0.2855171821750181,0.2749290067229939,0.532511563302505,0.06124668496613083,0.5175814760142309,0.3205247547222701,0.08643534452486627,1.540553005320926,1.7027395473750642,0.878157220264884,1.712942295291648,90,0.5264333115628257,0.599885734202773,0.1740505142554381,0.21042168280272477,0.3366370317149601,0.5106875459703982,0.41304103505639356,0.08760725479971931,0.5221142362212428,0.22994986022101738,0.532511563302505,0.06124668496613083,0.06124668496613083,0.009947951005624744,0.014802560856814237,FM,532.511563302505,61.24668496613083,61.24668496613083,14.802560856814237,9.947951005624743,522.1142362212428,229.9498602210174,174.05051425543812,210.42168280272477
116,0.6600135372096545,0.29577397064043626,0.3571169020400115,0.5293359933525802,0.060608319956356925,0.49879924406168435,0.3071666539352052,0.1820135399640873,1.603554777426527,1.642742309482876,1.0612806669375872,0.8905055398855128,90,0.5420341869098196,0.6600135372096545,0.38617653078590963,0.24874165799481632,0.2979200363549098,0.6840965671408195,0.4222001220858469,0.1179979846780729,0.5221142362212428,0.22994986022101738,0.5293359933525802,0.060608319956356925,0.060608319956356925,0.009947951005624744,0.012099934547592367,FM,529.3359933525802,60.60831995635692,60.60831995635692,12.099934547592367,9.947951005624743,522.1142362212428,229.9498602210174,386.1765307859096,248.7416579948163
117,0.6600135372096545,0.28745694143310496,0.32389165079204896,0.5277023529068136,0.06300229824184327,0.4920164372759578,0.31698252645175956,0.20602309295048207,1.5781222839526263,1.637997711805182,0.9886376857942328,0.8017988618512183,90,0.526276471260521,0.6600135372096545,0.017446548820168273,0.011199471211563167,0.692355952079756,0.7098025008999242,0.34973797275266855,0.12849055815739668,0.5221142362212428,0.22994986022101738,0.5277023529068136,0.06300229824184327,0.06300229824184327,0.009947951005624744,0.012099934547592367,FM,527.7023529068135,63.00229824184326,63.00229824184326,12.099934547592367,9.947951005624743,522.1142362212428,229.9498602210174,17.446548820168275,11.199471211563168
118,0.7199424294344653,0.29116138916658874,0.34139438144177453,0.5286384858951152,0.06267437657143553,0.490856760738637,0.3124568754357898,0.22045800322713008,1.5915082359626647,1.624645164358225,1.020783690203017,0.8690516868945152,90,0.5284475996172344,0.7199424294344653,0.2766869865695265,0.09155134132485035,0.2817428440003211,0.5584298305698476,0.41348791688186054,0.08437068608299313,0.5221142362212428,0.22994986022101738,0.5286384858951152,0.06267437657143553,0.06267437657143553,0.009947951005624744,0.008537304174503536,FM,528.6384858951152,62.67437657143553,62.67437657143553,8.537304174503536,9.947951005624743,522.1142362212428,229.9498602210174,276.6869865695265,91.55134132485036
119,0.7199424294344653,0.3011094917745214,0.2853182901522811,0.5295315359592434,0.058215213289647065,0.5165105390210125,0.303908710211634,0.07971987782200227,1.5411993322413027,1.6866416072071566,0.8859452675505793,0.8585459285778098,90,0.5236541453917836,0.7199424294344653,0.3243457551497796,0.24879051398312854,0.30686575912222025,0.6312115142719998,0.3985216163919029,0.08528281486644183,0.5221142362212428,0.22994986022101738,0.5295315359592434,0.058215213289647065,0.058215213289647065,0.009947951005624744,0.008537304174503536,FM,529.5315359592435,58.21521328964707,58.21521328964707,8.537304174503536,9.947951005624743,522.1142362212428,229.9498602210174,324.34575514977956,248.79051398312853
120,0.7798713281689487,0.556306684089052,1.1084655901157945,0.5066110921849951,0.08240510859759699,0.34827487793892653,0.1358534043637493,1.3884077220013868,2.5411627685130287,0.8858694345781234,2.015387444244307,1.765293383429848,90,0.526635024732465,0.7798713281689487,,,,0.5268435556388662,0.6567244861725606,0.1328810859794835,0.5221142362212428,0.22994986022101738,0.5066110921849951,0.08240510859759699,0.08240510859759699,0.009947951005624744,0.014458817088836945,FM,506.61109218499513,82.40510859759699,82.40510859759699,14.458817088836945,9.947951005624743,522.1142362212428,229.9498602210174,,
121,0.7798713281689487,0.5390361716184597,1.0718776225172093,0.5044891343420841,0.06980376419376366,0.35902693612298686,0.14264568210230297,1.2861976257888221,2.4873621041894225,0.9380022041957243,1.9791767407477252,2.6469270999099597,90,0.5280506253181363,0.7798713281689487,0.4646825210773485,0.04677141831419542,0.06643448689901993,0.5311170079763684,0.673385961381785,0.14154648236442832,0.5221142362212428,0.22994986022101738,0.5044891343420841,0.06980376419376366,0.06980376419376366,0.009947951005624744,0.014458817088836945,FM,504.48913434208407,69.80376419376367,69.80376419376367,14.458817088836945,9.947951005624743,522.1142362212428,229.9498602210174,464.6825210773485,46.77141831419542
122,0.8400001715476015,0.29002147682835155,0.3362690526738027,0.5295222551611223,0.06279477192027665,0.4923031621392454,0.3138323726450653,0.21655453978282774,1.58755015172799,1.6226475851567292,1.0133269022001488,0.8517567500493425,90,0.5288263483462926,0.8400001715476015,0.38182667682344695,0.22217779757345504,0.2480440078717049,0.6298706846951518,0.3716235815770705,0.10329552603328722,0.5221142362212428,0.22994986022101738,0.5295222551611223,0.06279477192027665,0.06279477192027665,0.009947951005624744,0.011991778459426613,FM,529.5222551611223,62.794771920276645,62.794771920276645,11.991778459426612,9.947951005624743,522.1142362212428,229.9498602210174,381.826676823447,222.17779757345505
123,0.8400001715476015,0.28603995767657553,0.2902862371715284,0.5284635605171593,0.06172443830238645,0.49794120277813064,0.31954164156023057,0.17597895797839333,1.5518175092073654,1.6468793583524088,0.9137065045628135,1.651952411529901,90,0.517864666516533,0.8400001715476015,0.21503698400604715,0.4018576245701756,0.3077224172759246,0.5227594012819717,0.41137712747435995,0.10297511795549447,0.5221142362212428,0.22994986022101738,0.5284635605171593,0.06172443830238645,0.06172443830238645,0.009947951005624744,0.011991778459426613,FM,528.4635605171593,61.724438302386446,61.724438302386446,11.991778459426612,9.947951005624743,522.1142362212428,229.9498602210174,215.03698400604716,401.8576245701756
