df_index,H,A,A_err,V_peak,V_peak_err,V0_gauss,V0_gauss_err,slope,slope_err,intercept,intercept_err,chi2,n_points,V_peak_rough,abs_H,fwhm_meas_V,fwhm_meas_err,V_left_meas,V_right_meas,height_meas,sigma_noise,fwhm_fit_V,fwhm_fit_err_V,Phi_eV,Phi_err_eV,Phi_err_stat_eV,Phi_err_floor_eV,Phi_err_repeat_eV,window,Phi_meV,Phi_meV_err,Phi_err_stat_meV,Phi_err_repeat_meV,Phi_err_floor_meV,fwhm_fit_meV,fwhm_fit_meV_err,fwhm_meas_meV,fwhm_meas_meV_err
89,-0.1799846660135246,0.8813851911470402,0.03941414070613913,0.6904387838140531,0.00191062913596851,0.6257543628102273,0.00534356276890483,1.7388287566154883,0.1395222459265649,1.2673212803990295,0.12165250749516009,0.02495591779699437,90,0.6972369789187375,0.1799846660135246,0.36435488423281337,0.005527119984195471,0.46786356781394134,0.8322184520467547,0.8902808657959428,0.010374569956221883,0.4121096622105925,0.005754275552640339,0.6904387838140531,0.06154329114731828,0.00191062913596851,0.0009723988520617963,0.06154329114731828,AFM,690.4387838140531,61.543291147318286,1.91062913596851,61.543291147318286,0.9723988520617963,412.1096622105925,5.7542755526403395,364.3548842328134,5.527119984195472
90,-0.12005690317511943,0.8370062087862369,0.03485605513840104,0.705797649036548,0.0019100443838955346,0.6487356576107999,0.0056515151744108635,1.4784687777871541,0.13277534462380355,1.464232839106194,0.1151132771626635,0.015587696213628993,90,0.7090968961872244,0.12005690317511943,0.3689947895004319,0.00476829103930222,0.4859754735812743,0.8549702630817062,0.8411497926205305,0.009193381492432687,0.4121096622105925,0.005754275552640339,0.705797649036548,0.001973967145195295,0.0019100443838955346,0.0009723988520617963,0.001973967145195295,AFM,705.7976490365479,1.9739671451952951,1.9100443838955345,1.9739671451952951,0.9723988520617963,412.1096622105925,5.7542755526403395,368.9947895004319,4.768291039302221
91,-0.12005690317511943,0.8340573314141904,0.03425093622457712,0.7056598978326654,0.0019179395533609634,0.6506674925617268,0.005861597931067693,1.4257025623182038,0.13569922861944206,1.5027579252855778,0.11624093600726601,0.017268324288686267,89,0.7077741860165331,0.12005690317511943,0.3709871831896482,0.0035731203204926146,0.48746459816648935,0.8584517813561375,0.8363194959627926,0.008599911175248996,0.4121096622105925,0.005754275552640339,0.7056598978326654,0.001973967145195295,0.0019179395533609634,0.0009723988520617963,0.001973967145195295,AFM,705.6598978326654,1.9739671451952951,1.9179395533609633,1.9739671451952951,0.9723988520617963,412.1096622105925,5.7542755526403395,370.9871831896482,3.5731203204926145
92,-0.05992833386637743,0.8394879326224584,0.03396850933929983,0.7060803585950902,0.0018769888442868785,0.6515320046790692,0.005644843938269161,1.4237859205006966,0.1313451956870077,1.4975516361070904,0.11338942392529978,0.017609749399688658,90,0.7086671648967937,0.05992833386637743,0.3716004756015023,0.004244361906590138,0.4870962738724099,0.8586967494739122,0.8406543767635632,0.009055286018818193,0.4121096622105925,0.005754275552640339,0.7060803585950902,0.002071625013676499,0.0018769888442868785,0.0009723988520617963,0.002071625013676499,AFM,706.0803585950903,2.0716250136764987,1.8769888442868785,2.0716250136764987,0.9723988520617963,412.1096622105925,5.7542755526403395,371.6004756015023,4.244361906590139
93,-0.05992833386637743,0.8407811353176469,0.034625805978023796,0.7055894667737223,0.0018905887746537213,0.6495759033182045,0.005630917739969664,1.4610449039760909,0.1323590777954777,1.4711518957396927,0.11463026793419905,0.016175289383724215,90,0.7090359545074147,0.05992833386637743,0.3722734329165364,0.0039085972940690475,0.4853269611066416,0.857600394023178,0.8433233034845611,0.008445936117406561,0.4121096622105925,0.005754275552640339,0.7055894667737223,0.002071625013676499,0.0018905887746537213,0.0009723988520617963,0.002071625013676499,AFM,705.5894667737223,2.0716250136764987,1.8905887746537213,2.0716250136764987,0.9723988520617963,412.1096622105925,5.7542755526403395,372.2734329165364,3.9085972940690477
94,-0.00023021728866442676,0.8347630222518014,0.034447587369232986,0.7054044442624249,0.0018997861787126925,0.6498515677531521,0.005669567696503499,1.4396617608962745,0.13216908416529657,1.4952612774180314,0.11436218263725008,0.018543208593413765,90,0.7083895579286072,0.00023021728866442676,0.37051922386053776,0.004954665086201466,0.48581468597714134,0.8563339098376791,0.834936684573083,0.009776841451983589,0.4121096622105925,0.005754275552640339,0.7054044442624249,0.0018997861787126925,0.0018997861787126925,0.0009723988520617963,0.0005535698506374806,AFM,705.4044442624249,1.8997861787126926,1.8997861787126926,0.5535698506374805,0.9723988520617963,412.1096622105925,5.7542755526403395,370.51922386053775,4.954665086201466
95,-0.00023021728866442676,0.84371704228376,0.034680132488575634,0.704924149782064,0.0018787045479609597,0.6495588107182462,0.005612401711986738,1.450809162876928,0.1323964160996426,1.4809381821521554,0.11469898434641632,0.01836912299145994,90,0.7081737543887774,0.00023021728866442676,0.36994551258995056,0.0047542887675784615,0.48521966423910723,0.8551651768290578,0.8462284031016127,0.008642066802518722,0.4121096622105925,0.005754275552640339,0.704924149782064,0.0018787045479609597,0.0018787045479609597,0.0009723988520617963,0.0005535698506374806,AFM,704.924149782064,1.8787045479609596,1.8787045479609596,0.5535698506374805,0.9723988520617963,412.1096622105925,5.7542755526403395,369.94551258995057,4.754288767578461
96,0.05993034957348405,0.8492645714038771,0.036804229081860276,0.7030947506903807,0.001935296936209425,0.6440428568408901,0.005737226275873305,1.5467679320528311,0.13942605368094418,1.4168708325008568,0.12087880712637196,0.013897256273047873,89,0.7073994664478958,0.05993034957348405,0.368196549655036,0.005063490649749931,0.4821177106149712,0.8503142602700072,0.8533551542764006,0.009318668254084816,0.4121096622105925,0.005754275552640339,0.7030947506903807,0.001935296936209425,0.001935296936209425,0.0009723988520617963,0.0013145226721643795,AFM,703.0947506903807,1.935296936209425,1.935296936209425,1.3145226721643795,0.9723988520617963,412.1096622105925,5.7542755526403395,368.196549655036,5.063490649749931
97,0.05993034957348405,0.8901285748978268,0.03690518916705782,0.7017637310487476,0.0018334086901464347,0.6412687423875955,0.005325950739141173,1.6557324778338889,0.13523045246553703,1.3097109379614433,0.11790638412954821,0.019769077046702187,90,0.7068114478861725,0.05993034957348405,0.3712791119988185,0.00439122591427377,0.47600174175566595,0.8472808537544845,0.8931088006050361,0.009167145746490996,0.4121096622105925,0.005754275552640339,0.7017637310487476,0.0018334086901464347,0.0018334086901464347,0.0009723988520617963,0.0013145226721643795,AFM,701.7637310487476,1.8334086901464346,1.8334086901464346,1.3145226721643795,0.9723988520617963,412.1096622105925,5.7542755526403395,371.2791119988185,4.39122591427377
98,0.12005796683269296,0.860959737714558,0.036752706341585464,0.7028267983951904,0.0018985794339123024,0.6447530766601131,0.00566689071763152,1.5452838965178897,0.13916025013137395,1.4053228453255684,0.12065906333975693,0.017645898731979602,89,0.7072518666821643,0.12005796683269296,0.37007456091822205,0.003733757453706024,0.48080371751079726,0.8508782784290193,0.864479554257499,0.0085402979033184,0.4121096622105925,0.005754275552640339,0.7028267983951904,0.0018985794339123024,0.0018985794339123024,0.0009723988520617963,0.001429278267647886,AFM,702.8267983951904,1.8985794339123023,1.8985794339123023,1.4292782676478861,0.9723988520617963,412.1096622105925,5.7542755526403395,370.07456091822206,3.733757453706024
99,0.12005796683269296,0.8726830508603289,0.036370561433511396,0.7022965932886773,0.001866572166595603,0.6419724056754695,0.005426686456798812,1.6199251161998514,0.13463668918012084,1.3456895101577724,0.11707217517209018,0.015882257853234417,90,0.7070617577226452,0.12005796683269296,0.3692301264835486,0.0035571427687831865,0.4780123922009615,0.8472425186845101,0.8744271202532212,0.008734025385972009,0.4121096622105925,0.005754275552640339,0.7022965932886773,0.001866572166595603,0.001866572166595603,0.0009723988520617963,0.001429278267647886,AFM,702.2965932886773,1.866572166595603,1.866572166595603,1.4292782676478861,0.9723988520617963,412.1096622105925,5.7542755526403395,369.2301264835486,3.5571427687831867
100,0.1799867920154143,0.5612236131540824,0.0242791685450229,0.793731876151954,0.002608573044327098,0.7541435851402849,0.008427143595787797,0.7069641811422414,0.12206041859645692,1.8708426604042783,0.10926476037948438,0.009252475285844206,90,0.7942719654126252,0.1799867920154143,0.3834486268426228,0.006223676542062953,0.5771912689860754,0.9606398958286982,0.5615393232047368,0.008235053924135786,0.4121096622105925,0.005754275552640339,0.793731876151954,0.06260910177813354,0.002608573044327098,0.0009723988520617963,0.06260910177813354,AFM,793.731876151954,62.60910177813354,2.608573044327098,62.60910177813354,0.9723988520617963,412.1096622105925,5.7542755526403395,383.44862684262284,6.223676542062953
101,0.1799867920154143,0.5700085488604277,0.025909902200186175,0.7919469065423346,0.002610629508812314,0.7488154034286988,0.008272972114266204,0.7784350334714786,0.12391046102359185,1.8093404267780004,0.11220197932252812,0.00776150041140176,90,0.7928637661102205,0.1799867920154143,0.3816185096757879,0.00595065534666648,0.5717179886846699,0.9533364983604579,0.5702350994465962,0.007651816069125709,0.4121096622105925,0.005754275552640339,0.7919469065423346,0.06260910177813354,0.002610629508812314,0.0009723988520617963,0.06260910177813354,AFM,791.9469065423345,62.60910177813354,2.610629508812314,62.60910177813354,0.9723988520617963,412.1096622105925,5.7542755526403395,381.61850967578795,5.950655346666481
102,0.2399156445503294,0.5701301106990225,0.025132766841347846,0.7931068898659318,0.002590015887228133,0.7515062587256832,0.008285250574875953,0.7526567292800622,0.12296854521905329,1.8226319541245362,0.11074831602276035,0.008121589795773789,90,0.7940527917705411,0.2399156445503294,0.3843382760097387,0.0061356555367070315,0.5733886246378513,0.95772690064759,0.5700621996506092,0.008163857767763091,0.4121096622105925,0.005754275552640339,0.7931068898659318,0.061951818481216295,0.002590015887228133,0.0009723988520617963,0.061951818481216295,AFM,793.1068898659319,61.95181848121629,2.5900158872281334,61.95181848121629,0.9723988520617963,412.1096622105925,5.7542755526403395,384.3382760097387,6.135655536707032
103,0.2399156445503294,0.5805820545957102,0.0272347459027337,0.791856173288577,0.0026068070958761196,0.7448760597384217,0.008103120055978715,0.8594105939401323,0.1254430570822674,1.7325670028309488,0.11453229124614481,0.0072303895427124,90,0.7936828742708416,0.2399156445503294,0.38057228070334237,0.003798549187647781,0.5664408212501758,0.9470131019535182,0.5810806227617136,0.007159328228188691,0.4121096622105925,0.005754275552640339,0.791856173288577,0.061951818481216295,0.0026068070958761196,0.0009723988520617963,0.061951818481216295,AFM,791.856173288577,61.95181848121629,2.60680709587612,61.95181848121629,0.9723988520617963,412.1096622105925,5.7542755526403395,380.57228070334236,3.798549187647781
104,0.3000434268568468,0.4825169468532341,0.029179022315376793,0.7877177771196894,0.003237416025025211,0.7352846755988571,0.009625163420678144,0.7900178694871142,0.12894205034530626,1.8106870261436814,0.11899138135384994,0.04507436197281324,90,0.7941602540153307,0.3000434268568468,0.38956783797979655,0.010722033072213782,0.5450762409807348,0.9346440789605314,0.5043737181941914,0.011787391951271549,0.4121096622105925,0.005754275552640339,0.7877177771196894,0.026737676675806964,0.003237416025025211,0.0009723988520617963,0.026737676675806964,spinflip,787.7177771196893,26.737676675806963,3.237416025025211,26.737676675806963,0.9723988520617963,412.1096622105925,5.7542755526403395,389.56783797979654,10.722033072213783
105,0.3000434268568468,0.4303479444867057,0.020623840317952016,0.7963993698294589,0.003347446972849932,0.7660685044654463,0.011387820280460441,0.4200285110693233,0.12377779162033739,2.1311273480621873,0.10774202924079661,0.007477346813248305,89,0.7987300576051103,0.3000434268568468,0.391016487106847,0.00583267898601618,0.5784488834085627,0.9694653705154097,0.43261720750936017,0.007635523592498073,0.4121096622105925,0.005754275552640339,0.7963993698294589,0.026737676675806964,0.003347446972849932,0.0009723988520617963,0.026737676675806964,spinflip,796.3993698294589,26.737676675806963,3.3474469728499323,26.737676675806963,0.9723988520617963,412.1096622105925,5.7542755526403395,391.016487106847,5.83267898601618
106,0.35997335137479275,0.790353036155518,0.030811613009441435,0.5664419211034069,0.0019469329464718063,0.5188127630094642,0.006198238298453805,1.184170377222498,0.1313373538735805,1.2044915558282292,0.09221209930267443,0.01062750593765949,89,0.5673607754097194,0.35997335137479275,,,,0.7252459483526283,0.7967917473482029,0.008857501789334556,0.4121096622105925,0.005754275552640339,0.5664419211034069,0.0019469329464718063,0.0019469329464718063,0.0009723988520617963,0.0006677229316051545,spinflip,566.4419211034068,1.9469329464718064,1.9469329464718064,0.6677229316051545,0.9723988520617963,412.1096622105925,5.7542755526403395,,
107,0.35997335137479275,0.7925896615510686,0.03053401563412937,0.5665746618685372,0.0019332987906843229,0.5198223183860328,0.006184109285407128,1.1676901645150841,0.13090812575667027,1.211191165966415,0.09171304948001424,0.00838527523842254,89,0.5673812869522046,0.35997335137479275,,,,0.723680093220055,0.7978230854045444,0.007914580553601206,0.4121096622105925,0.005754275552640339,0.5665746618685372,0.0019332987906843229,0.0019332987906843229,0.0009723988520617963,0.0006677229316051545,spinflip,566.5746618685372,1.9332987906843229,1.9332987906843229,0.6677229316051545,0.9723988520617963,412.1096622105925,5.7542755526403395,,
108,0.41990120076036935,0.7528537577322671,0.030310928421378194,0.5692572013242486,0.0020385090557919656,0.522565515952814,0.006495631497620443,1.1074555906356465,0.1312252839236737,1.231133038395577,0.0923212374739582,0.010145730703912696,89,0.5714616418853709,0.41990120076036935,,,,0.7266658299187495,0.763219305119874,0.0076055835472175985,0.4121096622105925,0.005754275552640339,0.5692572013242486,0.0020385090557919656,0.0020385090557919656,0.0009723988520617963,0.0004504166083506096,FM,569.2572013242486,2.0385090557919656,2.0385090557919656,0.4504166083506096,0.9723988520617963,412.1096622105925,5.7542755526403395,,
109,0.41990120076036935,0.7576632247851436,0.02916227660881361,0.5692425418401803,0.0019907334746860576,0.5224460870735909,0.006259798992664347,1.1168452640546047,0.12555847645591736,1.2209782855209934,0.08802262341475386,0.008934154615439565,90,0.5701588900831663,0.41990120076036935,,,,0.7293206696159132,0.7644206252000436,0.007383538500924434,0.4121096622105925,0.005754275552640339,0.5692425418401803,0.0019907334746860576,0.0019907334746860576,0.0009723988520617963,0.0004504166083506096,FM,569.2425418401803,1.9907334746860577,1.9907334746860577,0.4504166083506096,0.9723988520617963,412.1096622105925,5.7542755526403395,,
110,0.48002899631168117,0.7285362957807632,0.02715514916224133,0.5698180180104211,0.0020259987595029785,0.527925993096898,0.0065166939737535574,0.9682519293283628,0.12328574644732278,1.3151304182677988,0.08494355070328964,0.009334296330098146,90,0.5700284415454911,0.48002899631168117,,,,0.7342589879419428,0.7371444175467534,0.008127347198413253,0.4121096622105925,0.005754275552640339,0.5698180180104211,0.0020259987595029785,0.0020259987595029785,0.0009723988520617963,0.0005065932366683786,FM,569.818018010421,2.0259987595029787,2.0259987595029787,0.5065932366683786,0.9723988520617963,412.1096622105925,5.7542755526403395,,
111,0.48002899631168117,0.7333834492212713,0.0281910669566339,0.5686677354609219,0.002034888470131049,0.5245042683136876,0.006466251986969983,1.0248376868576,0.1246039759767679,1.281481518467674,0.08666900795330688,0.009264699578439142,90,0.568287970245491,0.48002899631168117,,,,0.7309739524355601,0.7401615160934627,0.007217554810191116,0.4121096622105925,0.005754275552640339,0.5686677354609219,0.002034888470131049,0.002034888470131049,0.0009723988520617963,0.0005065932366683786,FM,568.6677354609219,2.034888470131049,2.034888470131049,0.5065932366683786,0.9723988520617963,412.1096622105925,5.7542755526403395,,
112,0.5399589344570567,0.7380432155798788,0.029000291048953977,0.5675941519873748,0.0020378408442331707,0.5219724008536503,0.006419545200439959,1.0625623910730884,0.1256432997790696,1.254634050827348,0.08798534460997301,0.009805359055371797,90,0.5686122066895792,0.5399589344570567,,,,0.7278698515822944,0.744821317599572,0.007844516863916363,0.4121096622105925,0.005754275552640339,0.5675941519873748,0.0020378408442331707,0.0020378408442331707,0.0009723988520617963,0.0004557849477456147,FM,567.5941519873749,2.0378408442331706,2.0378408442331706,0.45578494774561473,0.9723988520617963,412.1096622105925,5.7542755526403395,,
113,0.5399589344570567,0.7329251928257742,0.028388120482143755,0.5681323765388777,0.0020391711133807746,0.523796667011122,0.0064682627823628705,1.0276051942162114,0.12488029960761067,1.277427987304078,0.08701086339888266,0.00871141068499043,90,0.5693698708552605,0.5399589344570567,,,,0.7303148883360019,0.7421761817114445,0.007239448044813214,0.4121096622105925,0.005754275552640339,0.5681323765388777,0.0020391711133807746,0.0020391711133807746,0.0009723988520617963,0.0004557849477456147,FM,568.1323765388777,2.0391711133807746,2.0391711133807746,0.45578494774561473,0.9723988520617963,412.1096622105925,5.7542755526403395,,
114,0.5998878285146315,0.730392008235155,0.02825071456598792,0.5679978354412576,0.0020424835520180926,0.524136494517015,0.006490936899515534,1.0139338725817393,0.12473109419924854,1.284680695417917,0.08680796142313049,0.011536228071497843,90,0.5685905325175351,0.5998878285146315,,,,0.7314398708263363,0.7400417419164618,0.00816621540967091,0.4121096622105925,0.005754275552640339,0.5679978354412576,0.0020424835520180926,0.0020424835520180926,0.0009723988520617963,0.0007107991448516725,FM,567.9978354412576,2.0424835520180924,2.0424835520180924,0.7107991448516725,0.9723988520617963,412.1096622105925,5.7542755526403395,,
115,0.5998878285146315,0.7308111924540538,0.02831567508090942,0.5678597940618736,0.0020422673186599695,0.5239302570658675,0.006486822601871648,1.0155892585661062,0.12481438044740574,1.2832620328831779,0.08691338325208783,0.008301221199584598,90,0.5681654100976953,0.5998878285146315,,,,0.7267371514927599,0.7425706953842605,0.007140034765115901,0.4121096622105925,0.005754275552640339,0.5678597940618736,0.0020422673186599695,0.0020422673186599695,0.0009723988520617963,0.0007107991448516725,FM,567.8597940618736,2.0422673186599694,2.0422673186599694,0.7107991448516725,0.9723988520617963,412.1096622105925,5.7542755526403395,,
116,0.6600156274665017,0.7362414614442347,0.02883426563853164,0.5671025329326653,0.002059568580408287,0.5225456290934706,0.006650680449049759,1.0364888244866306,0.1294604450785753,1.2654113536108627,0.08952989282621793,0.010724076194593089,89,0.5668941129414831,0.6600156274665017,,,,0.7290473937873486,0.7425996462998026,0.007784927077058829,0.4121096622105925,0.005754275552640339,0.5671025329326653,0.002059568580408287,0.002059568580408287,0.0009723988520617963,0.00036156897665518705,FM,567.1025329326653,2.059568580408287,2.059568580408287,0.36156897665518706,0.9723988520617963,412.1096622105925,5.7542755526403395,,
117,0.6600156274665017,0.7369038298368947,0.02870624948875784,0.5672375226416833,0.002054422288195278,0.5230103150661766,0.006646182754405014,1.0304642908309378,0.12927727859446672,1.2671856512284787,0.08930498363781576,0.008380822816582123,89,0.5670291020356713,0.6600156274665017,,,,0.7290814816183993,0.7448292246543169,0.006594434798445519,0.4121096622105925,0.005754275552640339,0.5672375226416833,0.002054422288195278,0.002054422288195278,0.0009723988520617963,0.00036156897665518705,FM,567.2375226416832,2.054422288195278,2.054422288195278,0.36156897665518706,0.9723988520617963,412.1096622105925,5.7542755526403395,,
118,0.7199445170289166,0.7437879942237458,0.02981629726764981,0.5665202277039079,0.0020372257323818957,0.5195488126327564,0.006364247666828503,1.1002604978163308,0.12669781100355612,1.2233759178763932,0.08929028212443431,0.007003858884344579,90,0.56769459454499,0.7199445170289166,,,,0.7258582007236822,0.7488866897294779,0.007258185438691048,0.4121096622105925,0.005754275552640339,0.5665202277039079,0.0020372257323818957,0.0020372257323818957,0.0009723988520617963,0.000308161962994021,FM,566.5202277039078,2.037225732381896,2.037225732381896,0.308161962994021,0.9723988520617963,412.1096622105925,5.7542755526403395,,
119,0.7199445170289166,0.727199180927952,0.028697251633563316,0.5670994588229208,0.00206085729587744,0.52243533642474,0.006513811293639993,1.0261512178318961,0.12539395480702362,1.277226463651017,0.08760313993412375,0.008365930676676427,90,0.5682653069827655,0.7199445170289166,,,,0.7290718299402041,0.7309791220637586,0.007225627262196316,0.4121096622105925,0.005754275552640339,0.5670994588229208,0.00206085729587744,0.00206085729587744,0.0009723988520617963,0.000308161962994021,FM,567.0994588229208,2.06085729587744,2.06085729587744,0.308161962994021,0.9723988520617963,412.1096622105925,5.7542755526403395,,
120,0.7798734133819412,0.7342708149727453,0.02841810417591757,0.5675111913735472,0.0020559993865201893,0.5238574268864613,0.006671812317278014,1.0144211350116523,0.12893243986853703,1.2746576482634715,0.08885085898637832,0.010504097369813274,89,0.567371910016934,0.7798734133819412,,,,0.7312354567603551,0.7381996551621626,0.008135535319440237,0.4121096622105925,0.005754275552640339,0.5675111913735472,0.0020559993865201893,0.0020559993865201893,0.0009723988520617963,0.0004622408743692491,FM,567.5111913735473,2.055999386520189,2.055999386520189,0.4622408743692491,0.9723988520617963,412.1096622105925,5.7542755526403395,,
121,0.7798734133819412,0.7378817663716393,0.029154410722648183,0.5670994371750501,0.0020398988342790244,0.5214426506684825,0.006419408130153403,1.0630108026312848,0.1258612954809502,1.2455170108789837,0.08824716936226557,0.007847375120847579,90,0.5682803156667334,0.7798734133819412,,,,0.7270843460665707,0.745990098938292,0.0070685263639619,0.4121096622105925,0.005754275552640339,0.5670994371750501,0.0020398988342790244,0.0020398988342790244,0.0009723988520617963,0.0004622408743692491,FM,567.0994371750501,2.0398988342790245,2.0398988342790245,0.4622408743692491,0.9723988520617963,412.1096622105925,5.7542755526403395,,
122,0.8400022620207639,0.7429256882533465,0.028409402881958246,0.5663534278684368,0.002020252690281362,0.5202450915275177,0.006384784149112762,1.0802883631003426,0.12474902208527903,1.230685300209196,0.08643085580086156,0.009288381320296777,90,0.5663664541953908,0.8400022620207639,,,,0.7260634456988586,0.7515945398326096,0.00793520096533336,0.4121096622105925,0.005754275552640339,0.5663534278684368,0.002020252690281362,0.002020252690281362,0.0009723988520617963,0.00021760784426946598,FM,566.3534278684368,2.020252690281362,2.020252690281362,0.21760784426946597,0.9723988520617963,412.1096622105925,5.7542755526403395,,
123,0.8400022620207639,0.7427034973815345,0.02938949969239952,0.5666749198124247,0.00205249823816751,0.5210484313365509,0.00658985040380594,1.069098700190827,0.13011383043152586,1.2374823882291959,0.0903873689100059,0.008185921918239926,89,0.5670396528821642,0.8400022620207639,,,,0.7284411238916851,0.746827698653858,0.007496660154822931,0.4121096622105925,0.005754275552640339,0.5666749198124247,0.00205249823816751,0.00205249823816751,0.0009723988520617963,0.00021760784426946598,FM,566.6749198124247,2.0524982381675096,2.0524982381675096,0.21760784426946597,0.9723988520617963,412.1096622105925,5.7542755526403395,,
