Voltage (V),TMR_Ratio,TMR_Error,I_apar (A),I_apar_error (A),I_par (A),I_par_error (A)
0.8994974874371859,2.180325376161462,0.0147261584246485,7.61311207296213e-07,4.7997693868320184e-09,1.6599061444240525e-06,4.02160529133725e-09
0.9095477386934674,2.163869155093333,0.0145112217406206,7.818944216806145e-07,4.893754021941097e-09,1.6919172216142217e-06,4.074423469396294e-09
0.9195979899497488,2.1400807799033443,0.014243669474361,8.131994689732714e-07,5.051656486911695e-09,1.7403125537773043e-06,4.157871861400983e-09
0.9296482412060302,2.1247432875360133,0.0140409126290836,8.343746446532332e-07,5.144898551965705e-09,1.7728319255172037e-06,4.213138099592711e-09
0.9396984924623116,2.1022038462307773,0.0138602884506733,8.666942385273172e-07,5.335695725909912e-09,1.821967961738181e-06,4.299828106636157e-09
0.949748743718593,2.087651579975185,0.0137204153115747,8.88574254557603e-07,5.454071508992717e-09,1.855033446452452e-06,4.357720465458798e-09
0.9597989949748744,2.066363070558872,0.0134527273892322,9.219118536834808e-07,5.6034760466961084e-09,1.9050046087620183e-06,4.443681025048059e-09
0.9698492462311558,2.052775484105419,0.0132788193765302,9.44286270826448e-07,5.700938072174957e-09,1.9384077067298626e-06,4.5024915799197985e-09
0.9798994974874372,2.032860371915889,0.0130553638504395,9.784669951879912e-07,5.864443201728393e-09,1.989086779745283e-06,4.588776196680497e-09
0.9899497487437184,2.0199719878936166,0.0129559460846726,1.0014210457178025e-06,5.997133373071076e-09,2.0228424604370934e-06,4.645852127347682e-09
1.0,2.005864916190028,0.0127489928090318,1.027466155327743e-06,6.094001317833803e-09,2.0609583135445733e-06,4.708296183530878e-09
