df_index,H,A,A_err,V_peak,V_peak_err,V0_gauss,V0_gauss_err,slope,slope_err,intercept,intercept_err,chi2,n_points,V_peak_rough,abs_H,fwhm_meas_V,fwhm_meas_err,V_left_meas,V_right_meas,height_meas,sigma_noise,fwhm_fit_V,fwhm_fit_err_V,Phi_eV,Phi_err_eV,Phi_err_stat_eV,Phi_err_floor_eV,Phi_err_repeat_eV,window,Phi_meV,Phi_meV_err,Phi_err_stat_meV,Phi_err_repeat_meV,Phi_err_floor_meV,fwhm_fit_meV,fwhm_fit_meV_err,fwhm_meas_meV,fwhm_meas_meV_err
86,-0.9142400004922122,0.9048633783543667,0.8356601730551566,0.5861554016873747,0.027776237256673615,0.5152935052298573,0.15393462905357044,1.0282310497502476,2.223375814612148,1.1941571335152832,1.8497983947006935,0.005567325061657324,91,0.5870619215543085,0.9142400004922122,0.5439189639173214,0.038273454808821106,0.2535102044193835,0.797429168336705,0.9067789904892651,0.06344878888468382,0.575846842090097,0.21537526228548318,0.5861554016873747,0.027776237256673615,0.027776237256673615,0.0057373306282915894,0.005303904583386886,canting,586.1554016873747,27.776237256673614,27.776237256673614,5.303904583386886,5.7373306282915895,575.846842090097,215.3752622854832,543.9189639173214,38.27345480882111
87,-0.9142400004922122,0.8712685629544478,0.7702969353233907,0.587290687301002,0.0281954039703301,0.5265199517308302,0.16278417537203305,0.858704178744148,2.2016442903819753,1.314922302789259,1.7729896515010486,2.0417120323586317,90,0.5862722193026052,0.9142400004922122,0.43098960738146064,0.0775878614452314,0.32334481207438937,0.75433441945585,1.1385666852409426,0.10646477647513254,0.575846842090097,0.21537526228548318,0.587290687301002,0.0281954039703301,0.0281954039703301,0.0057373306282915894,0.005303904583386886,canting,587.290687301002,28.195403970330098,28.195403970330098,5.303904583386886,5.7373306282915895,575.846842090097,215.3752622854832,430.98960738146064,77.5878614452314
88,-0.6856800006562828,1.0788114903058466,1.0486900285766332,0.6071747603887776,0.025256069003735122,0.5181676667386523,0.13420130365332308,1.5026824434396742,2.4499095582941277,0.8482028612124569,2.2109716978520337,1.204380254921329,91,0.6087864467032065,0.6856800006562828,0.5107079353586936,0.06577378609496952,0.2648300231378052,0.7755379584964988,1.2295866669216478,0.07604152587118153,0.575846842090097,0.21537526228548318,0.6071747603887776,0.025256069003735122,0.025256069003735122,0.0057373306282915894,0.003238691204403085,canting,607.1747603887776,25.25606900373512,25.25606900373512,3.238691204403085,5.7373306282915895,575.846842090097,215.3752622854832,510.70793535869365,65.77378609496952
89,-0.6856800006562828,1.1566950189316287,1.1791819632405693,0.6050143370566132,0.02500104278233207,0.5073423553894006,0.12999581898707513,1.7441583713055993,2.6496817641130854,0.6476916148324414,2.432310490215535,3.7419119118688315,90,0.6076573410934369,0.6856800006562828,,,,0.7635585645450335,1.3280045183750664,0.15202120109593145,0.575846842090097,0.21537526228548318,0.6050143370566132,0.02500104278233207,0.02500104278233207,0.0057373306282915894,0.003238691204403085,canting,605.0143370566133,25.001042782332068,25.001042782332068,3.238691204403085,5.7373306282915895,575.846842090097,215.3752622854832,,
90,-0.457050000984575,1.3444560264112617,1.384243258434088,0.6273747508211422,0.02332286486139757,0.5155119208183059,0.11747645554103162,2.2650404733321308,2.881656146757082,0.22446758201804193,2.79108180097454,3.69999167665552,90,0.6279413253667334,0.457050000984575,,,,0.797945108955307,1.3667533302592192,0.18022785003250344,0.575846842090097,0.21537526228548318,0.6273747508211422,0.02332286486139757,0.02332286486139757,0.0057373306282915894,0.006666306878061085,canting,627.3747508211422,23.32286486139757,23.32286486139757,6.666306878061085,5.7373306282915895,575.846842090097,215.3752622854832,,
91,-0.457050000984575,1.3889060842996175,1.4514782238799173,0.6273646362310621,0.023355153073404158,0.5096059537180246,0.11399570443741615,2.4356194216932425,2.9433311601829004,0.09053690882284098,2.883073681189104,8.106178692737803,90,0.6306141784473948,0.457050000984575,,,,0.736731323339429,1.5658941136534938,0.23582327683600604,0.575846842090097,0.21537526228548318,0.6273646362310621,0.023355153073404158,0.023355153073404158,0.0057373306282915894,0.006666306878061085,canting,627.364636231062,23.355153073404157,23.355153073404157,6.666306878061085,5.7373306282915895,575.846842090097,215.3752622854832,,
92,-0.22850000196936543,1.1963784738890337,1.143921970039065,0.6548553254505011,0.02293882453631256,0.5668346022929096,0.12510803080355293,1.6506228025037846,2.548526051385592,0.7207271142178896,2.4753441914045062,4.740134968969947,90,0.6587136240531063,0.22850000196936543,0.4470040431029506,0.13573744468157084,0.3596466036745358,0.8066506467774864,1.4863806598202975,0.1864447913267794,0.575846842090097,0.21537526228548318,0.6548553254505011,0.02293882453631256,0.02293882453631256,0.0057373306282915894,0.010248717729840396,canting,654.855325450501,22.93882453631256,22.93882453631256,10.248717729840395,5.7373306282915895,575.846842090097,215.3752622854832,447.0040431029506,135.73744468157085
93,-0.22850000196936543,1.2900655737194522,1.2498571402624865,0.6520687062451154,0.02248458361846147,0.5519392610622403,0.11884015242747249,1.9865326372832124,2.6652064112860803,0.4414264917466688,2.618516980012138,3.610388624469934,90,0.6512578180155312,0.22850000196936543,,,,0.8150384534577794,1.4339170944791122,0.17195454592487605,0.575846842090097,0.21537526228548318,0.6520687062451154,0.02248458361846147,0.02248458361846147,0.0057373306282915894,0.010248717729840396,canting,652.0687062451153,22.484583618461468,22.484583618461468,10.248717729840395,5.7373306282915895,575.846842090097,215.3752622854832,,
94,-0.00019235384061671348,1.4542893135068011,1.4720706063076594,0.6549781471593187,0.021069107422296764,0.5453568198546774,0.10983343643421659,2.4109158938604263,2.9213855185456024,0.06539561364524207,2.9902049530820918,2.5567890461786695,91,0.6610514045090181,0.00019235384061671348,,,,0.7882210399957449,1.54796355654238,0.11356229685342216,0.575846842090097,0.21537526228548318,0.6549781471593187,0.021069107422296764,0.021069107422296764,0.0057373306282915894,0.0031427392152633235,AFM,654.9781471593187,21.069107422296764,21.069107422296764,3.1427392152633233,5.7373306282915895,575.846842090097,215.3752622854832,,
95,-0.00019235384061671348,1.8004108785314368,2.030888728906089,0.6497649436191382,0.023782500791643475,0.5004066603508216,0.1023120289837028,3.7313427299505255,3.785199225924942,-0.9661132994513101,3.9008908144449084,3.6257655662024204,90,0.6573898440881762,0.00019235384061671348,,,,0.7591598686554286,2.046197459489978,0.17949815440939368,0.575846842090097,0.21537526228548318,0.6497649436191382,0.023782500791643475,0.023782500791643475,0.0057373306282915894,0.0031427392152633235,AFM,649.7649436191382,23.782500791643475,23.782500791643475,3.1427392152633233,5.7373306282915895,575.846842090097,215.3752622854832,,
96,0.22852000196919306,1.3855662356486236,1.3636688559044765,0.6455203470413828,0.021372830510712527,0.5424150506178753,0.11311192305796515,2.1859068518150147,2.786208676489702,0.26659585242832273,2.7854328471723253,6.9279878457177615,90,0.6484632625360721,0.22852000196919306,,,,0.7761530740699835,1.6695773402806506,0.20836108026218822,0.575846842090097,0.21537526228548318,0.6455203470413828,0.021372830510712527,0.021372830510712527,0.0057373306282915894,0.003258952198061463,canting,645.5203470413828,21.372830510712525,21.372830510712525,3.258952198061463,5.7373306282915895,575.846842090097,215.3752622854832,,
97,0.22852000196919306,1.4191756086036469,1.3728540027621194,0.6450609191024048,0.021135233305711293,0.5388046976566452,0.11181660061934762,2.2946815732560646,2.7944051908812213,0.17384717831644536,2.7829937245236493,2.3396012972386773,90,0.6428034401559118,0.22852000196919306,,,,0.8050163333001371,1.5606786687486491,0.16083997925596888,0.575846842090097,0.21537526228548318,0.6450609191024048,0.021135233305711293,0.021135233305711293,0.0057373306282915894,0.003258952198061463,canting,645.0609191024048,21.135233305711292,21.135233305711292,3.258952198061463,5.7373306282915895,575.846842090097,215.3752622854832,,
98,0.45711000098444576,1.293872916405418,1.3407600490675697,0.6234833881588175,0.02228243786295629,0.5238934788159592,0.11780143712925176,1.9833570507930496,2.7873555901350127,0.4586295734491563,2.7264131793391706,1.1911900514116631,91,0.6374807762219439,0.45711000098444576,,,,0.810575756241641,1.2978526526611756,0.10762251281543313,0.575846842090097,0.21537526228548318,0.6234833881588175,0.02228243786295629,0.02228243786295629,0.0057373306282915894,0.0035932457016474516,canting,623.4833881588175,22.28243786295629,22.28243786295629,3.5932457016474517,5.7373306282915895,575.846842090097,215.3752622854832,,
99,0.45711000098444576,1.2230391558165776,1.1216609797162438,0.6255237892084169,0.022303066782126048,0.5396797442237623,0.12467031737764998,1.6508127801840442,2.5331843165310266,0.7050176635519304,2.3577711455394295,6.7062112453198575,89,0.623670056490481,0.45711000098444576,0.49418451836748156,0.2920217775818004,0.2841551189885533,0.7783396373560348,1.3953892952693767,0.19662198607085804,0.575846842090097,0.21537526228548318,0.6255237892084169,0.022303066782126048,0.022303066782126048,0.0057373306282915894,0.0035932457016474516,canting,625.5237892084169,22.30306678212605,22.30306678212605,3.5932457016474517,5.7373306282915895,575.846842090097,215.3752622854832,494.1845183674816,292.02177758180045
100,0.6856300006563306,1.1509074147233815,1.137008084673679,0.5985727516257515,0.02445725955176283,0.5032536021484022,0.1278907435152616,1.7000686878248565,2.5463828504130066,0.7117353207405258,2.3215333338505966,2.6835803870110526,91,0.6008803497170843,0.6856300006563306,0.5489346553901877,0.15106807154648205,0.21358123648560573,0.7625158918757934,1.3024542145410138,0.1134814113853502,0.575846842090097,0.21537526228548318,0.5985727516257515,0.02445725955176283,0.02445725955176283,0.0057373306282915894,0.01125532165346755,canting,598.5727516257515,24.457259551762828,24.457259551762828,11.255321653467549,5.7373306282915895,575.846842090097,215.3752622854832,548.9346553901877,151.06807154648206
101,0.6856300006563306,1.306901702555558,1.1544942047134146,0.6178492895211923,0.01892777375788109,0.6809907778924051,0.11658947405917447,-1.334517370593291,2.5017856545898423,2.371193279532009,1.0561604927106631,3.1007970271762706,90,0.6009464635014027,0.6856300006563306,,,0.44019617468345895,,1.5802862760836833,0.12468407706744492,0.575846842090097,0.21537526228548318,0.6178492895211923,0.01892777375788109,0.01892777375788109,0.0057373306282915894,0.01125532165346755,canting,617.8492895211923,18.92777375788109,18.92777375788109,11.255321653467549,5.7373306282915895,575.846842090097,215.3752622854832,,
102,0.9142300004922175,0.921875211370521,0.8509274487306371,0.5782961167740481,0.027369249965950346,0.506357193091801,0.151396895961118,1.062227730433823,2.2341645164236104,1.1892138402623842,1.8521426651744866,0.005777625243484826,91,0.5794412022922846,0.9142300004922175,0.5379832982125866,0.004506568586107292,0.2496648676702096,0.7876481658827962,0.9255408156025151,0.006054507717628106,0.575846842090097,0.21537526228548318,0.5782961167740481,0.027369249965950346,0.027369249965950346,0.0057373306282915894,0.009841309281335713,canting,578.2961167740482,27.369249965950345,27.369249965950345,9.841309281335713,5.7373306282915895,575.846842090097,215.3752622854832,537.9832982125866,4.506568586107292
103,0.9142300004922175,1.6110645186068704,2.00858869171941,0.5617781702501001,0.030267774428911185,0.40118020035671337,0.10477141981805833,3.4874068008338557,3.841081625760424,-0.5783748054468851,3.5563261775412456,0.0875761922292888,90,0.5788261979519037,0.9142300004922175,,,,0.6803053914655971,1.6703381931690466,0.09433688513432499,0.575846842090097,0.21537526228548318,0.5617781702501001,0.030267774428911185,0.030267774428911185,0.0057373306282915894,0.009841309281335713,canting,561.7781702501002,30.267774428911185,30.267774428911185,9.841309281335713,5.7373306282915895,575.846842090097,215.3752622854832,,
104,1.142840000393756,0.7961013114854747,0.7186521952682988,0.5626660308,0.03088716500954566,0.5059934192214878,0.18149216244250113,0.7342884665848711,2.2298707435789624,1.3759410374323284,1.6935307345669133,1.4304701451506534,89,0.563034776,1.142840000393756,0.5565280086392602,0.06786396503664716,0.22650962852664872,0.7830376371659089,0.7974197734692612,0.1089391308597013,0.575846842090097,0.21537526228548318,0.5626660308,0.03088716500954566,0.03088716500954566,0.0057373306282915894,0.004127111878805069,canting,562.6660308,30.88716500954566,30.88716500954566,4.127111878805069,5.7373306282915895,575.846842090097,215.3752622854832,556.5280086392602,67.86396503664716
105,1.142840000393756,0.7670001450787313,0.65279224803269,0.5647070736832165,0.030812834434673537,0.5171456263607324,0.18179339582995616,0.5987663088262578,2.0991505683321225,1.4726439054932932,1.563360043382127,0.0055234532952505785,90,0.5655943639370742,1.142840000393756,0.5595925479132484,0.00495468124622453,0.24525715420931066,0.8048497021225591,0.7683173040957958,0.007081130814621697,0.575846842090097,0.21537526228548318,0.5647070736832165,0.030812834434673537,0.030812834434673537,0.0057373306282915894,0.004127111878805069,canting,564.7070736832164,30.812834434673537,30.812834434673537,4.127111878805069,5.7373306282915895,575.846842090097,215.3752622854832,559.5925479132484,4.95468124622453
106,1.3713900003281343,0.6837343644190118,0.5562918521068435,0.5547369047373496,0.03370467731858637,0.5185832584391507,0.20349178274476007,0.4088928337131335,2.042353146875232,1.5415643094968883,1.4112717984728584,1.4509737512417025,90,0.5534317683494488,1.3713900003281343,0.5589459534702498,0.15299265405104118,0.2317131281125023,0.7906590815827521,0.7382987772382663,0.16746654484388518,0.575846842090097,0.21537526228548318,0.5547369047373496,0.03370467731858637,0.03370467731858637,0.0057373306282915894,0.010657900571952377,canting,554.7369047373496,33.70467731858637,33.70467731858637,10.657900571952377,5.7373306282915895,575.846842090097,215.3752622854832,558.9459534702498,152.99265405104117
107,1.3713900003281343,0.6923402411928162,0.5662757811929611,0.5544256823997995,0.033369034341372325,0.5170247485676859,0.20098034342482646,0.42808581821428987,2.0477097676394775,1.5240084253090396,1.4248378776490427,2.432633720293235,90,0.553391590996994,1.3713900003281343,0.5061174685344663,0.10984152340138648,0.25177879907156153,0.7578962676060278,0.8539974695861481,0.10599227570919724,0.575846842090097,0.21537526228548318,0.5544256823997995,0.033369034341372325,0.033369034341372325,0.0057373306282915894,0.010657900571952377,canting,554.4256823997995,33.36903434137233,33.36903434137233,10.657900571952377,5.7373306282915895,575.846842090097,215.3752622854832,506.11746853446624,109.84152340138648
108,1.5998500002812763,0.6636052844486654,0.5175319754267866,0.5337694974591181,0.03425724970227523,0.5042083535996246,0.20970190171218758,0.32576323581149513,2.015834567739797,1.5344275903504543,1.2972507530868682,1.1390832268316524,90,0.5296331105460921,1.5998500002812763,0.5215949671068489,0.16705257825233732,0.23040270958932083,0.7519976766961698,0.8160927625031142,0.09598120826660926,0.575846842090097,0.21537526228548318,0.5337694974591181,0.03425724970227523,0.03425724970227523,0.0057373306282915894,0.010349165035370683,canting,533.769497459118,34.257249702275224,34.257249702275224,10.349165035370682,5.7373306282915895,575.846842090097,215.3752622854832,521.5949671068489,167.05257825233733
109,1.5998500002812763,0.7642553459960819,0.648313979673807,0.5404990265457166,0.03009998129958486,0.5764537238099247,0.18242602224729215,-0.45429764382407856,2.0956587199482857,1.8605168062195414,0.9667186059447882,3.333738538708728,90,0.5302007660986975,1.5998500002812763,0.6450228066264252,0.09653123848393341,0.32693132597045677,0.9719541325968819,0.9040862079587955,0.15274608929074326,0.575846842090097,0.21537526228548318,0.5404990265457166,0.03009998129958486,0.03009998129958486,0.0057373306282915894,0.010349165035370683,canting,540.4990265457166,30.099981299584858,30.099981299584858,10.349165035370682,5.7373306282915895,575.846842090097,215.3752622854832,645.0228066264252,96.53123848393341
110,1.8284800002461061,0.6502153198066959,0.526638649646986,0.5228891098817636,0.03524862873782726,0.48990785672584486,0.2139036950272213,0.3552858043357271,2.031112810260904,1.5022435473769415,1.3161018623071,3.303067685104017,90,0.5210173328905813,1.8284800002461061,0.5040040199938981,0.1132082035913098,0.2050106996033213,0.7090147195972194,0.7863565985099152,0.13830726164864393,0.575846842090097,0.21537526228548318,0.5228891098817636,0.03524862873782726,0.03524862873782726,0.0057373306282915894,0.0011810534548916626,canting,522.8891098817636,35.24862873782726,35.24862873782726,1.1810534548916627,5.7373306282915895,575.846842090097,215.3752622854832,504.0040199938981,113.2082035913098
111,1.8284800002461061,0.6379768888706289,0.5010885528893877,0.5250675361377757,0.0355387200838008,0.5008254865318359,0.21808096869177573,0.25757820790617325,2.0139254092354357,1.5616828087573882,1.2774380440849904,1.154419811925929,90,0.5248786544158317,1.8284800002461061,0.5206701425870706,0.09018213589496836,0.22928437520258976,0.7499545177896604,0.7869663863179932,0.1379629763103991,0.575846842090097,0.21537526228548318,0.5250675361377757,0.0355387200838008,0.0355387200838008,0.0057373306282915894,0.0011810534548916626,canting,525.0675361377757,35.538720083800804,35.538720083800804,1.1810534548916627,5.7373306282915895,575.846842090097,215.3752622854832,520.6701425870706,90.18213589496835
112,2.0570800002187566,0.6229428817729202,0.47716158972566297,0.5246317164310372,0.036161968687519246,0.5041679177079352,0.2234128626978284,0.21254267116508702,2.000461280803657,1.5864583738429492,1.2226542563389724,1.1490747963336647,90,0.5211992801367736,2.0570800002187566,0.5111075445004436,0.08914143085546938,0.2395710506776624,0.750678595178106,0.7744925121757982,0.07174485480868863,0.575846842090097,0.21537526228548318,0.5246317164310372,0.036161968687519246,0.036161968687519246,0.0057373306282915894,0.011053347628427919,FM,524.6317164310373,36.16196868751925,36.16196868751925,11.053347628427918,5.7373306282915895,575.846842090097,215.3752622854832,511.1075445004436,89.14143085546938
113,2.0570800002187566,0.6351226598736478,0.5141054690251814,0.5229788384827155,0.03601348825736671,0.4912502234872561,0.21896243468914847,0.3340693013149065,2.0270419162325917,1.5141141372746398,1.3025971562442493,0.005122861505393735,90,0.5197914103446896,2.0570800002187566,0.6126258405393638,0.061917937210554615,0.17416342703856316,0.7867892675779269,0.6402566370613045,0.06091812206049391,0.575846842090097,0.21537526228548318,0.5229788384827155,0.03601348825736671,0.03601348825736671,0.0057373306282915894,0.011053347628427919,FM,522.9788384827156,36.01348825736671,36.01348825736671,11.053347628427918,5.7373306282915895,575.846842090097,215.3752622854832,612.6258405393637,61.91793721055461
114,2.285700000196876,0.6365893089683367,0.5483527851407114,0.5203183511635271,0.03663040913267732,0.4770119738119685,0.21819686904571106,0.4540102698990743,2.058004710947404,1.4446020009025649,1.359772204945598,2.124361570317063,90,0.5181098784569138,2.285700000196876,0.5447274376289002,0.06942438415484793,0.180231742109569,0.7249591797384691,0.7561546905032221,0.11595578528340672,0.575846842090097,0.21537526228548318,0.5203183511635271,0.03663040913267732,0.03663040913267732,0.0057373306282915894,0.0016074781470791343,FM,520.318351163527,36.63040913267732,36.63040913267732,1.6074781470791344,5.7373306282915895,575.846842090097,215.3752622854832,544.7274376289001,69.42438415484793
115,2.285700000196876,0.6140336990927874,0.4910269957802814,0.5236015652412825,0.037550756509141824,0.49534978046122397,0.23477404154762802,0.2879703416256305,2.0925285452041753,1.5469325771998512,1.2981615112210985,3.263451835223418,89,0.5189291371505511,2.285700000196876,0.4595935567168342,0.15352519749226662,0.24965703442461226,0.7092505911414465,0.8348393686302615,0.12065546421486038,0.575846842090097,0.21537526228548318,0.5236015652412825,0.037550756509141824,0.037550756509141824,0.0057373306282915894,0.0016074781470791343,FM,523.6015652412825,37.55075650914182,37.55075650914182,1.6074781470791344,5.7373306282915895,575.846842090097,215.3752622854832,459.5935567168342,153.5251974922666
116,2.5143100001789755,0.6216224004542996,0.5021651888137635,0.522500329733968,0.03675441742536991,0.4887557951198702,0.2237055679393768,0.3473235587945238,2.022822588557174,1.5020427118537016,1.2813011230950473,2.0711582986797636,90,0.5186049573517034,2.5143100001789755,0.5560933263896255,0.08580565812980481,0.1870500349480307,0.7431433613376562,0.7097953228142786,0.12581338448485183,0.575846842090097,0.21537526228548318,0.522500329733968,0.03675441742536991,0.03675441742536991,0.0057373306282915894,0.0021943836941434023,FM,522.500329733968,36.75441742536991,36.75441742536991,2.1943836941434025,5.7373306282915895,575.846842090097,215.3752622854832,556.0933263896255,85.80565812980481
117,2.5143100001789755,0.6225322920327834,0.4963855910690726,0.5236885687466935,0.03700028289857371,0.4991642465329074,0.23158223758869875,0.25402397588345876,2.093113578693274,1.5476904050450782,1.3098346665145986,0.004076129148946688,89,0.5231314455486975,2.5143100001789755,0.6199885183215902,0.09062073161786657,0.18029915468476299,0.8002876730063532,0.6262098140475753,0.10588437019938823,0.575846842090097,0.21537526228548318,0.5236885687466935,0.03700028289857371,0.03700028289857371,0.0057373306282915894,0.0021943836941434023,FM,523.6885687466935,37.00028289857371,37.00028289857371,2.1943836941434025,5.7373306282915895,575.846842090097,215.3752622854832,619.9885183215902,90.62073161786657
118,2.7428700001640616,0.6139947446524755,0.47802382959898304,0.5240058595691381,0.036804744814424986,0.5009509526346612,0.22661714320929305,0.23568335215926897,2.0055308676928765,1.5572167871484586,1.238280935501483,1.0459543001508138,90,0.5216536081162324,2.7428700001640616,0.5724913805153335,0.08378911149824986,0.18517987840240765,0.7576712589177412,0.6368588591425246,0.09370868643388826,0.575846842090097,0.21537526228548318,0.5240058595691381,0.036804744814424986,0.036804744814424986,0.0057373306282915894,0.0008967816456795128,FM,524.0058595691381,36.804744814424986,36.804744814424986,0.8967816456795128,5.7373306282915895,575.846842090097,215.3752622854832,572.4913805153335,83.78911149824985
119,2.7428700001640616,0.6158788950247908,0.48126978515094926,0.5232482071967937,0.036726148381972475,0.49992115691814537,0.22590922029393032,0.23915996253241834,2.0073771969556042,1.5537680918747376,1.2447709345970066,1.0999495251328468,90,0.5218373525402806,2.7428700001640616,0.5215763144799413,0.19731533421667172,0.22564504120477794,0.7472213556847193,0.7559020498378537,0.14358658671837088,0.575846842090097,0.21537526228548318,0.5232482071967937,0.036726148381972475,0.036726148381972475,0.0057373306282915894,0.0008967816456795128,FM,523.2482071967936,36.72614838197247,36.72614838197247,0.8967816456795128,5.7373306282915895,575.846842090097,215.3752622854832,521.5763144799414,197.31533421667172
120,2.9715000001514382,0.6101013513518305,0.4708521153615787,0.52468580402004,0.03694633667992645,0.503509381703493,0.22809536501694097,0.21544752087658603,2.001348357145631,1.5637261009243317,1.2226738966775905,0.007309153849505012,90,0.5217699207464929,2.9715000001514382,0.6285921247334452,0.007518540022448285,0.18431175277199383,0.812903877505439,0.616560701509085,0.006671607644734111,0.575846842090097,0.21537526228548318,0.52468580402004,0.03694633667992645,0.03694633667992645,0.0057373306282915894,0.010912831267342084,FM,524.68580402004,36.94633667992645,36.94633667992645,10.912831267342083,5.7373306282915895,575.846842090097,215.3752622854832,628.5921247334452,7.518540022448285
121,2.9715000001514382,0.6083584954286853,0.4823652075027706,0.5233424114767034,0.03728442691443091,0.49752061693046973,0.22864671562833985,0.2611089934084305,2.011882785586985,1.5427897096858803,1.2564272645158099,1.0610408244981404,90,0.5213032857079158,2.9715000001514382,0.5320049230537827,0.09307036534615573,0.21339292556853778,0.7453978486223205,0.7413992479771723,0.06848007367487978,0.575846842090097,0.21537526228548318,0.5233424114767034,0.03728442691443091,0.03728442691443091,0.0057373306282915894,0.010912831267342084,FM,523.3424114767033,37.28442691443091,37.28442691443091,10.912831267342083,5.7373306282915895,575.846842090097,215.3752622854832,532.0049230537827,93.07036534615573
122,3.200050000140623,0.5960031038863082,0.47605674796407094,0.5247599081188377,0.03801566758923403,0.5012112582871252,0.23335456042520528,0.23345240836415287,2.0122790384054183,1.5616152026464956,1.2620095165392282,1.061730822281939,90,0.5260485163922846,3.200050000140623,0.5153903322770732,0.14392427696376442,0.2286706187055037,0.744060950982577,0.7450503154977187,0.11229638290183648,0.575846842090097,0.21537526228548318,0.5247599081188377,0.03801566758923403,0.03801566758923403,0.0057373306282915894,0.0019689678590858717,FM,524.7599081188376,38.015667589234035,38.015667589234035,1.9689678590858717,5.7373306282915895,575.846842090097,215.3752622854832,515.3903322770732,143.9242769637644
123,3.200050000140623,0.5959780231127106,0.4801626094865719,0.5222307069893537,0.03817747663146396,0.4915428345067509,0.23332433015362525,0.303604886061008,2.015729217640141,1.5267181877784142,1.256489495238289,2.1766748743810047,90,0.5172721540471442,3.200050000140623,0.47721676119153755,0.17321509780714361,0.23273118032849713,0.7099479415200347,0.8037041350359955,0.11519218428542399,0.575846842090097,0.21537526228548318,0.5222307069893537,0.03817747663146396,0.03817747663146396,0.0057373306282915894,0.0019689678590858717,FM,522.2307069893537,38.17747663146396,38.17747663146396,1.9689678590858717,5.7373306282915895,575.846842090097,215.3752622854832,477.21676119153756,173.21509780714362
