df_index,H,A,A_err,V_peak,V_peak_err,V0_gauss,V0_gauss_err,slope,slope_err,intercept,intercept_err,chi2,n_points,V_peak_rough,abs_H,fwhm_meas_V,fwhm_meas_err,V_left_meas,V_right_meas,height_meas,sigma_noise,fwhm_fit_V,fwhm_fit_err_V,Phi_eV,Phi_err_eV,Phi_err_stat_eV,Phi_err_floor_eV,Phi_err_repeat_eV,window,Phi_meV,Phi_meV_err,Phi_err_stat_meV,Phi_err_repeat_meV,Phi_err_floor_meV,fwhm_fit_meV,fwhm_fit_meV_err,fwhm_meas_meV,fwhm_meas_meV_err
87,-0.9142100004922282,0.5443547123584788,0.735894283250819,0.5674675651543586,0.04292279996462834,0.5156057622633906,0.26556274383264067,0.4390157251084906,2.0854904343372525,1.569558914134175,1.6178551392809997,0.005449254799463923,90,0.5665882908985971,0.9142100004922282,0.5472736402919529,0.0863729311333585,0.26107025886601487,0.8083438991579678,0.5467032088365543,0.0949298927045351,0.5907639496461341,0.3649815016178474,0.5674675651543586,0.04292279996462834,0.04292279996462834,0.0100810064914535,0.017613450175875726,canting,567.4675651543586,42.92279996462834,42.92279996462834,17.613450175875727,10.081006491453499,590.763949646134,364.9815016178474,547.2736402919529,86.3729311333585
88,-0.6856500006563115,0.6845417998712428,1.1814176343195986,0.5828086465971944,0.037405020779346994,0.5027445085888487,0.22729927146985035,0.8277658176769096,2.6409554031316467,1.3330711657338403,2.4220163260808754,1.2548461238168798,89,0.6075365663831663,0.6856500006563115,0.4986873241345032,0.1428722152099039,0.26955784096907215,0.7682451651035753,0.786444266909069,0.14497606154151027,0.5907639496461341,0.3649815016178474,0.5828086465971944,0.037405020779346994,0.037405020779346994,0.0100810064914535,0.004893115688617698,canting,582.8086465971944,37.40502077934699,37.40502077934699,4.893115688617699,10.081006491453499,590.763949646134,364.9815016178474,498.68732413450317,142.87221520990389
89,-0.6856500006563115,0.683439162849436,1.0059458822943872,0.5843631594125752,0.03687814766725344,0.5104561045846305,0.22053073288936614,0.768261059459941,2.3284650829172566,1.3632890920624188,2.0537172618871016,0.0027066921924542566,90,0.5852858182865732,0.6856500006563115,0.5462696906408188,0.05726633733589055,0.2565377856602551,0.8028074763010739,0.6847839195552317,0.09173673006131793,0.5907639496461341,0.3649815016178474,0.5843631594125752,0.03687814766725344,0.03687814766725344,0.0100810064914535,0.004893115688617698,canting,584.3631594125752,36.87814766725344,36.87814766725344,4.893115688617699,10.081006491453499,590.763949646134,364.9815016178474,546.2696906408188,57.266337335890555
90,-0.45702000098463963,0.8202940223823225,1.271336133410619,0.6046887058001503,0.033502589837639936,0.5104385959376633,0.19415745084387,1.1448700133518368,2.604785979065231,1.1105549447798788,2.4926719395909704,2.773908904663196,90,0.6076952257763527,0.45702000098463963,0.47563352014938753,0.06539369199458721,0.2668502898136602,0.7424838099630477,0.9473993488959818,0.11436329590043547,0.5907639496461341,0.3649815016178474,0.6046887058001503,0.033502589837639936,0.033502589837639936,0.0100810064914535,0.011078934517840618,canting,604.6887058001503,33.50258983763994,33.50258983763994,11.078934517840619,10.081006491453499,590.763949646134,364.9815016178474,475.63352014938755,65.39369199458721
91,-0.45702000098463963,0.8155298965404728,1.250123658688301,0.6040148969464679,0.03311410450130617,0.5141272390889302,0.195165787582016,1.0924489080540731,2.5817181294787908,1.1425779848770166,2.463030142689605,1.8092797779599616,90,0.6074894207501002,0.45702000098463963,0.5087993297194031,0.09578274674012456,0.2707640610552167,0.7795633907746199,0.926206573960583,0.0922686165165272,0.5907639496461341,0.3649815016178474,0.6040148969464679,0.03311410450130617,0.03311410450130617,0.0100810064914535,0.011078934517840618,canting,604.014896946468,33.114104501306166,33.114104501306166,11.078934517840619,10.081006491453499,590.763949646134,364.9815016178474,508.7993297194031,95.78274674012457
92,-0.2284800019695378,0.8410020010000205,1.2862865097576563,0.6242746460401803,0.030719304823029606,0.5437982861342185,0.19042018315582196,1.021365453903524,2.6052890938771265,1.2101255796460366,2.5879939816754254,2.968510830199491,90,0.639717363387976,0.2284800019695378,0.45200637655876863,0.0901278895758284,0.32261090456415986,0.7746172811229285,0.9744621182624487,0.16869666816319798,0.5907639496461341,0.3649815016178474,0.6242746460401803,0.030719304823029606,0.030719304823029606,0.0100810064914535,0.009513909649788788,canting,624.2746460401803,30.719304823029606,30.719304823029606,9.513909649788788,10.081006491453499,590.763949646134,364.9815016178474,452.00637655876864,90.1278895758284
93,-0.2284800019695378,0.9737164385814259,1.5433268265280027,0.6189847844093186,0.030169500661117794,0.5103622718773879,0.17456755830455262,1.530090767211333,2.8835136418790204,0.8123253146463321,2.9308109066932775,3.0572038933763177,91,0.6224438700626252,0.2284800019695378,,,,0.7442562646008073,1.0605111365747377,0.13891511052040179,0.5907639496461341,0.3649815016178474,0.6189847844093186,0.030169500661117794,0.030169500661117794,0.0100810064914535,0.009513909649788788,canting,618.9847844093185,30.169500661117794,30.169500661117794,9.513909649788788,10.081006491453499,590.763949646134,364.9815016178474,,
94,-0.00015297058540778355,1.0137758909919812,1.62663045546464,0.6252161457012525,0.029453374922089215,0.5166224135148002,0.17434898213635058,1.593006668117386,3.0315406895438777,0.7623332265043148,3.1104144259727398,3.204710029398282,90,0.6302409346123247,0.00015297058540778355,,,,0.7858710454927675,1.1509994514609772,0.14770817939607517,0.5907639496461341,0.3649815016178474,0.6252161457012525,0.029453374922089215,0.029453374922089215,0.0100810064914535,0.008732880217823563,AFM,625.2161457012525,29.453374922089214,29.453374922089214,8.732880217823563,10.081006491453499,590.763949646134,364.9815016178474,,
95,-0.00015297058540778355,0.9095074962257759,1.3322455979103014,0.6288592528153807,0.029183051317765444,0.5392503696730678,0.17612746150367475,1.2148805400925917,2.5612841509520488,1.0649560429519478,2.589977100877151,2.878743590313576,91,0.6296246296906312,0.00015297058540778355,0.486958171503805,0.09469348664397735,0.3109674479473817,0.7979256194511867,1.0666510421017334,0.11139101434169034,0.5907639496461341,0.3649815016178474,0.6288592528153807,0.029183051317765444,0.029183051317765444,0.0100810064914535,0.008732880217823563,AFM,628.8592528153807,29.183051317765443,29.183051317765443,8.732880217823563,10.081006491453499,590.763949646134,364.9815016178474,486.958171503805,94.69348664397735
96,0.22855000196893457,0.9484748208056326,1.4418427731329957,0.6171490384348698,0.029366573424551935,0.5181814617507747,0.17481456754683733,1.3799389706633023,2.7264388666843624,0.931357083728916,2.7512811027280066,1.5006228417110143,91,0.6204572976162325,0.22855000196893457,0.5255844615210241,0.09885605390799436,0.25467988839418304,0.7802643499152072,1.096384455694654,0.0868096049654349,0.5907639496461341,0.3649815016178474,0.6171490384348698,0.029366573424551935,0.029366573424551935,0.0100810064914535,0.00223062546795658,canting,617.1490384348698,29.366573424551934,29.366573424551934,2.23062546795658,10.081006491453499,590.763949646134,364.9815016178474,525.5844615210241,98.85605390799437
97,0.22855000196893457,0.9403968366408987,1.4428150192033176,0.6168112626322646,0.029802764885658636,0.5196704899447032,0.1791268378093006,1.3463873370816257,2.7803302552399067,0.9575326954205359,2.7816411895723845,0.9469157195688317,90,0.6208105974428858,0.22855000196893457,0.6158353618246863,0.3024326285426874,0.195399850695663,0.8112352125203494,0.9444661868284662,0.09489443401869344,0.5907639496461341,0.3649815016178474,0.6168112626322646,0.029802764885658636,0.029802764885658636,0.0100810064914535,0.00223062546795658,canting,616.8112626322646,29.802764885658636,29.802764885658636,2.23062546795658,10.081006491453499,590.763949646134,364.9815016178474,615.8353618246863,302.4326285426874
98,0.4571500009843596,0.8402211364182547,1.271609590278851,0.5979845442828157,0.03171247399826816,0.5081460399210541,0.18706737797847076,1.1246934171263852,2.544014094563769,1.1260631918951003,2.453066255585247,0.006300900251430883,91,0.6015380607895792,0.4571500009843596,0.5691795755239466,0.006835312777581835,0.23051909955545827,0.7996986750794048,0.8424276482618323,0.006358256473754026,0.5907639496461341,0.3649815016178474,0.5979845442828157,0.03171247399826816,0.03171247399826816,0.0100810064914535,0.004001359434605279,canting,597.9845442828157,31.71247399826816,31.71247399826816,4.001359434605279,10.081006491453499,590.763949646134,364.9815016178474,569.1795755239466,6.835312777581835
99,0.4571500009843596,0.8700129054292675,1.3650158793904559,0.5960729306477955,0.03217712315566809,0.49688224655134183,0.18605837576082404,1.268001466337637,2.692710685806658,1.0249613911000288,2.6068525609464035,0.004749867846303902,91,0.5995328617547595,0.4571500009843596,0.5870202071827092,0.05530205245489712,0.19820420960297588,0.7852244167856851,0.8771427389480579,0.06067831781132123,0.5907639496461341,0.3649815016178474,0.5960729306477955,0.03217712315566809,0.03217712315566809,0.0100810064914535,0.004001359434605279,canting,596.0729306477955,32.17712315566809,32.17712315566809,4.001359434605279,10.081006491453499,590.763949646134,364.9815016178474,587.0202071827092,55.302052454897115
100,0.6856700006562924,0.6673247170621182,0.9465638407074314,0.5780722413172846,0.03684962994376187,0.5108092942479516,0.2239660174799724,0.688136993912661,2.256473920672524,1.4409437888972245,1.9390065528221234,0.009239704463765779,90,0.5776825169567135,0.6856700006562924,0.5352907390343502,0.008248420195900982,0.26673083486542276,0.802021573899773,0.667796326345315,0.007713302197635024,0.5907639496461341,0.3649815016178474,0.5780722413172846,0.03684962994376187,0.03684962994376187,0.0100810064914535,0.009880558771879143,canting,578.0722413172846,36.84962994376187,36.84962994376187,9.880558771879143,10.081006491453499,590.763949646134,364.9815016178474,535.2907390343502,8.248420195900982
101,0.6856700006562924,1.0985273288676984,2.1555072463639675,0.5638417216057114,0.043124903811325985,0.40002962047381224,0.1721008141743897,2.31043599670499,3.9245251110110106,0.28637469142375477,3.726328191311683,4.068772171845629,90,0.5783891103727455,0.6856700006562924,,,,0.649650475166155,1.1662453275477291,0.15359301771614883,0.5907639496461341,0.3649815016178474,0.5638417216057114,0.043124903811325985,0.043124903811325985,0.0100810064914535,0.009880558771879143,canting,563.8417216057114,43.124903811325986,43.124903811325986,9.880558771879143,10.081006491453499,590.763949646134,364.9815016178474,,
102,0.9142600004922012,0.5422440950475854,0.7460084807649136,0.5615887117936623,0.043310889724277955,0.5084990097543488,0.26672489359517787,0.4471395119512527,2.100498174967825,1.58185433649053,1.632254477771918,1.191562435762275,90,0.5611372998922846,0.9142600004922012,0.45199636662437775,0.10731180532357953,0.29445500185029166,0.7464513684746694,0.690767363415604,0.07471646523471442,0.5907639496461341,0.3649815016178474,0.5615887117936623,0.043310889724277955,0.043310889724277955,0.0100810064914535,0.01684022868754028,canting,561.5887117936624,43.310889724277956,43.310889724277956,16.84022868754028,10.081006491453499,590.763949646134,364.9815016178474,451.99636662437774,107.31180532357953
103,0.9142600004922012,0.5321410294554658,0.7470317968194328,0.5617321816817635,0.044388158736960726,0.5139051204146878,0.28102319960080935,0.39722594606583367,2.1819527115315216,1.617587942380535,1.6882965665477845,3.424139042117691,89,0.5671671525098196,0.9142600004922012,0.4424090856675686,0.13321193811291998,0.30066237419486447,0.7430714598624331,0.6798406657280316,0.1721985360078076,0.5907639496461341,0.3649815016178474,0.5617321816817635,0.044388158736960726,0.044388158736960726,0.0100810064914535,0.01684022868754028,canting,561.7321816817636,44.388158736960726,44.388158736960726,16.84022868754028,10.081006491453499,590.763949646134,364.9815016178474,442.4090856675686,133.21193811292
104,1.142880000393742,0.4530628700301782,0.6478416500115965,0.5520869502916833,0.050476470509983294,0.5111084907494682,0.31681218467204236,0.29097546190998824,2.072604779423528,1.6325303375649292,1.5401454035690623,0.005286408366029615,90,0.562260526394038,1.142880000393742,0.5615307872423285,0.0538697559503587,0.24081544331033383,0.8023462305526623,0.4562123032586739,0.08258035940890313,0.5907639496461341,0.3649815016178474,0.5520869502916833,0.050476470509983294,0.050476470509983294,0.0100810064914535,0.0018124800844923675,canting,552.0869502916834,50.476470509983294,50.476470509983294,1.8124800844923674,10.081006491453499,590.763949646134,364.9815016178474,561.5307872423285,53.8697559503587
105,1.142880000393742,0.4610730707472361,0.6501879905211461,0.5503294774703407,0.0509254689903364,0.5045159033456942,0.3225919137227675,0.3301655392817176,2.1395840654854097,1.6054100615124527,1.5495037481504519,2.0269951652182003,89,0.5508455210677856,1.142880000393742,0.42812960013806833,0.13951843710137257,0.2724141848159851,0.7005437849540535,0.5968536407078394,0.11568391335074356,0.5907639496461341,0.3649815016178474,0.5503294774703407,0.0509254689903364,0.0509254689903364,0.0100810064914535,0.0018124800844923675,canting,550.3294774703406,50.9254689903364,50.9254689903364,1.8124800844923674,10.081006491453499,590.763949646134,364.9815016178474,428.1296001380683,139.51843710137257
106,1.3714300003281246,0.3998540185460854,0.5304961043729621,0.5442174855605961,0.05617932190534193,0.5143779253080755,0.35851922603286374,0.1882807877994904,2.0011423999856803,1.6343160626779167,1.3457904191023422,0.03323074305947487,90,0.5462350618893286,1.3714300003281246,0.5781365025564603,0.08582038261321226,0.2200223878034608,0.7981588903599212,0.4036950438940592,0.08667240457873711,0.5907639496461341,0.3649815016178474,0.5442174855605961,0.05617932190534193,0.05617932190534193,0.0100810064914535,0.016388368685998567,canting,544.2174855605962,56.17932190534193,56.17932190534193,16.388368685998568,10.081006491453499,590.763949646134,364.9815016178474,578.1365025564603,85.82038261321226
107,1.3714300003281246,0.4173547177256696,0.5986861167679103,0.5413250710088175,0.05539727986637601,0.49497276441498406,0.343239844101014,0.30217317886366135,2.051861931582577,1.5601581559473219,1.4484149155712782,1.840250438523797,90,0.5414162552519037,1.3714300003281246,0.42542191307567073,0.17363866947637316,0.24082624311854312,0.6662481561942138,0.5453439246898975,0.11083282366779987,0.5907639496461341,0.3649815016178474,0.5413250710088175,0.05539727986637601,0.05539727986637601,0.0100810064914535,0.016388368685998567,canting,541.3250710088175,55.39727986637601,55.39727986637601,16.388368685998568,10.081006491453499,590.763949646134,364.9815016178474,425.4219130756707,173.63866947637317
108,1.5998900002812695,0.3853253088280386,0.5181198814071922,0.529809365407415,0.05926065541855745,0.4977885357200502,0.3854790357970025,0.194517302162475,2.076160174247803,1.5815091609999998,1.3384320401265124,0.8720665573796058,89,0.5269595986132265,1.5998900002812695,0.5444771963041695,0.14783069124500076,0.21674050530601416,0.7612177016101837,0.4536948388780027,0.10304434867673445,0.5907639496461341,0.3649815016178474,0.529809365407415,0.05926065541855745,0.05926065541855745,0.0100810064914535,0.002799756231528906,canting,529.8093654074149,59.26065541855745,59.26065541855745,2.7997562315289057,10.081006491453499,590.763949646134,364.9815016178474,544.4771963041694,147.83069124500076
109,1.5998900002812695,0.3751892725433996,0.4831829817537284,0.5322452362149299,0.05930495077151272,0.5079555069780419,0.38218018870773257,0.1442049938071476,1.979721176943753,1.616226986223685,1.245795484305513,0.8881649769990537,90,0.5293223335280561,1.5998900002812695,0.47328376644039155,0.3180210601762791,0.2589969121908992,0.7322806786312908,0.48985732594788445,0.11943156159063005,0.5907639496461341,0.3649815016178474,0.5322452362149299,0.05930495077151272,0.05930495077151272,0.0100810064914535,0.002799756231528906,canting,532.24523621493,59.304950771512715,59.304950771512715,2.7997562315289057,10.081006491453499,590.763949646134,364.9815016178474,473.28376644039156,318.02106017627915
110,1.828510000246102,0.37188896647159203,0.5367269077565618,0.5297069337018288,0.06152339291352525,0.48827219698185703,0.38465605720309803,0.24141448651833705,2.028429817703161,1.5547691740460305,1.3614495727606861,0.831019858125306,90,0.5277965690276555,1.828510000246102,0.45779034600894275,0.15786907657478894,0.20037999754733107,0.6581703435562738,0.4351799547963781,0.12078424491941513,0.5907639496461341,0.3649815016178474,0.5297069337018288,0.06152339291352525,0.06152339291352525,0.0100810064914535,0.0014748591082083605,canting,529.7069337018288,61.52339291352525,61.52339291352525,1.4748591082083604,10.081006491453499,590.763949646134,364.9815016178474,457.7903460089428,157.86907657478895
111,1.828510000246102,0.38015289492177773,0.5486107318233937,0.5314202035943887,0.059722113572029216,0.4950903019975135,0.376358917632116,0.21727057187356602,2.0331219013706026,1.5593445980836702,1.389393886617873,1.6812963136286336,90,0.5357849845571142,1.828510000246102,0.44517328839236914,0.24181940284995304,0.23529957030157878,0.6804728586939479,0.5062614667661665,0.11871492903915261,0.5907639496461341,0.3649815016178474,0.5314202035943887,0.059722113572029216,0.059722113572029216,0.0100810064914535,0.0014748591082083605,canting,531.4202035943887,59.722113572029215,59.722113572029215,1.4748591082083604,10.081006491453499,590.763949646134,364.9815016178474,445.17328839236916,241.81940284995304
112,2.0571400002187503,0.3719637033950707,0.4937093692845866,0.5306475769298598,0.06104763042544742,0.5021025537872966,0.39941820219696744,0.16752606076367715,2.0659327787410016,1.5813433865904707,1.3053603088035373,0.8404879657755867,89,0.5269921838813627,2.0571400002187503,0.4981239875287923,0.11751936287020093,0.24064850463705514,0.7387724921658474,0.4854879142481118,0.08381063277460589,0.5907639496461341,0.3649815016178474,0.5306475769298598,0.06104763042544742,0.06104763042544742,0.0100810064914535,0.014763660121344106,FM,530.6475769298597,61.047630425447416,61.047630425447416,14.763660121344106,10.081006491453499,590.763949646134,364.9815016178474,498.12398752879227,117.51936287020092
113,2.0571400002187503,1.2999055975611222,2.454867926566329,0.5602314150861725,0.031181817271523676,0.711372673151313,0.16532002625741035,-2.603657862051171,4.321519401592898,2.4254430691460427,0.8186919421856749,3.783748116770021,90,0.5330166188336674,2.0571400002187503,,,0.5195361781718507,,1.943093298680373,0.17692178745376178,0.5907639496461341,0.3649815016178474,0.5602314150861725,0.031181817271523676,0.031181817271523676,0.0100810064914535,0.014763660121344106,FM,560.2314150861724,31.181817271523677,31.181817271523677,14.763660121344106,10.081006491453499,590.763949646134,364.9815016178474,,
114,2.2857600001968708,0.36629419779936045,0.4955370247223241,0.5311746061758518,0.06137495088651467,0.49942546730359816,0.39110357933751927,0.18330151242462409,1.9968465157504218,1.5703242608700523,1.290423738864887,0.8184622396013674,90,0.5292196562805611,2.2857600001968708,0.4445740392298153,0.13604752994038552,0.2145356528578005,0.6591096920876158,0.43720172394523094,0.10251531330069986,0.5907639496461341,0.3649815016178474,0.5311746061758518,0.06137495088651467,0.06137495088651467,0.0100810064914535,0.004295177088652444,FM,531.1746061758517,61.374950886514675,61.374950886514675,4.295177088652443,10.081006491453499,590.763949646134,364.9815016178474,444.5740392298153,136.04752994038552
115,2.2857600001968708,0.37413416281410855,0.5494385032003933,0.529158006240055,0.061466986679035114,0.4853827964926109,0.38218727285938603,0.25626340948624593,2.0382859281651,1.5264923732456912,1.38096617479044,4.494944450488143,90,0.5305723580216433,2.2857600001968708,0.3679196738165912,0.37605255317648084,0.21668017050768326,0.5845998443242745,0.5023849781095172,0.17770703441709274,0.5907639496461341,0.3649815016178474,0.529158006240055,0.061466986679035114,0.061466986679035114,0.0100810064914535,0.004295177088652444,FM,529.1580062400551,61.46698667903512,61.46698667903512,4.295177088652443,10.081006491453499,590.763949646134,364.9815016178474,367.91967381659117,376.05255317648084
116,2.514360000178972,0.36884988633342924,0.5020650605552873,0.5325523045266783,0.060954205547861295,0.5019937180989275,0.3883480901248315,0.17765800589207342,2.000452171811374,1.56244900120545,1.3078936377321955,0.003574139681375059,90,0.5319646163940381,2.514360000178972,0.6287510569160228,0.10235237757362618,0.17908736579799636,0.8078384227140192,0.37063779894698956,0.05673525398249121,0.5907639496461341,0.3649815016178474,0.5325523045266783,0.060954205547861295,0.060954205547861295,0.0100810064914535,0.0036648069863994322,FM,532.5523045266783,60.95420554786129,60.95420554786129,3.6648069863994324,10.081006491453499,590.763949646134,364.9815016178474,628.7510569160229,102.35237757362619
117,2.514360000178972,0.3676193503845965,0.5621858968368523,0.5301781483302104,0.06288977267099222,0.48468474304810666,0.38843263084570495,0.26127637262792913,2.054608345071638,1.5223905198063028,1.414949296411183,0.8496377902483159,90,0.5321611357772545,2.514360000178972,0.49862923641047896,0.1252155607147198,0.21159303593676795,0.7102222723472469,0.486681948404609,0.08426765669764573,0.5907639496461341,0.3649815016178474,0.5301781483302104,0.06288977267099222,0.06288977267099222,0.0100810064914535,0.0036648069863994322,FM,530.1781483302103,62.889772670992215,62.889772670992215,3.6648069863994324,10.081006491453499,590.763949646134,364.9815016178474,498.62923641047894,125.21556071471979
118,2.742930000164058,0.5187352715024987,1.2793729019372593,0.5168604858585922,0.07146052874595689,0.3775656521614352,0.25866353619194443,0.9840546496255362,2.8397122272834383,1.0596756009537396,2.3367509192573817,1.6793536211641342,90,0.5279954998058618,2.742930000164058,,,,0.5948796308137593,0.5517268050810695,0.104619842578767,0.5907639496461341,0.3649815016178474,0.5168604858585922,0.07146052874595689,0.07146052874595689,0.0100810064914535,0.008758662614230328,FM,516.8604858585923,71.46052874595689,71.46052874595689,8.758662614230328,10.081006491453499,590.763949646134,364.9815016178474,,
119,2.742930000164058,0.3568656526308689,0.46056759044663875,0.5335809813602204,0.06218851039414994,0.5104600872272008,0.4018007030742302,0.13048425840532155,1.97532255937237,1.5911440654868627,1.2227926106460127,0.0033402803401555766,90,0.5296229802354708,2.742930000164058,0.6243689024680877,0.013804060549624306,0.1912282778049482,0.815597180273036,0.3574299004676046,0.005231218552862705,0.5907639496461341,0.3649815016178474,0.5335809813602204,0.06218851039414994,0.06218851039414994,0.0100810064914535,0.008758662614230328,FM,533.5809813602203,62.18851039414994,62.18851039414994,8.758662614230328,10.081006491453499,590.763949646134,364.9815016178474,624.3689024680878,13.804060549624307
120,2.9715500825999888,1.1727786728543326,2.2726902914351284,0.5634084905652303,0.033437624343973966,0.7121277239225366,0.16907508245261652,-2.324498796387392,4.082432801959973,2.3460689285830547,0.8155414801896647,2.310360671816306,90,0.5337670509767535,2.9715500825999888,,,,,1.6960401319253722,,0.5907639496461341,0.3649815016178474,0.5634084905652303,0.033437624343973966,0.033437624343973966,0.0100810064914535,0.018720900715397566,FM,563.4084905652303,33.437624343973965,33.437624343973965,18.720900715397566,10.081006491453499,590.763949646134,364.9815016178474,,
121,2.9715500825999888,0.5723956640752819,1.4806330559960441,0.5178413246476704,0.08479032459649517,0.3519481874737785,0.22578179394769676,1.2124241943004688,3.1045585936050304,0.9174228222916042,2.587843852052347,0.1367279891048033,90,0.5303070328652305,2.9715500825999888,,,,0.6048977430917967,0.6946606490201236,0.13562232093458593,0.5907639496461341,0.3649815016178474,0.5178413246476704,0.08479032459649517,0.08479032459649517,0.0100810064914535,0.018720900715397566,FM,517.8413246476704,84.79032459649517,84.79032459649517,18.720900715397566,10.081006491453499,590.763949646134,364.9815016178474,,
122,3.2001100001406204,0.3480265965823623,0.5115791602689657,0.532189549428457,0.06644745141847473,0.49330005318587633,0.42580091360755573,0.21248751635328114,2.0972439869954655,1.546552450230955,1.378757944372022,0.7572747403470359,89,0.5309540502560621,3.2001100001406204,0.48737804427470166,0.14708740935853523,0.22804373986899387,0.7154217841436955,0.46330003297800637,0.0807055255462878,0.5907639496461341,0.3649815016178474,0.532189549428457,0.06644745141847473,0.06644745141847473,0.0100810064914535,0.0018230739740345825,FM,532.189549428457,66.44745141847473,66.44745141847473,1.8230739740345825,10.081006491453499,590.763949646134,364.9815016178474,487.37804427470167,147.08740935853524
123,3.2001100001406204,0.343611760724275,0.5084358508630118,0.5343915904268537,0.0642686308258516,0.509067616886656,0.4159381761110461,0.13766252602922655,2.023787755221023,1.5880557341358457,1.3789850228208662,0.003532647018395561,90,0.5485696162725451,3.2001100001406204,0.6011184918487693,0.15459037220184724,0.1862255965188217,0.7873440883675911,0.3453335877867445,0.11042136500564992,0.5907639496461341,0.3649815016178474,0.5343915904268537,0.0642686308258516,0.0642686308258516,0.0100810064914535,0.0018230739740345825,FM,534.3915904268537,64.2686308258516,64.2686308258516,1.8230739740345825,10.081006491453499,590.763949646134,364.9815016178474,601.1184918487693,154.59037220184723
