df_index,H,A,A_err,V_peak,V_peak_err,V0_gauss,V0_gauss_err,slope,slope_err,intercept,intercept_err,chi2,n_points,V_peak_rough,abs_H,fwhm_meas_V,fwhm_meas_err,V_left_meas,V_right_meas,height_meas,sigma_noise,fwhm_fit_V,fwhm_fit_err_V,Phi_eV,Phi_err_eV,Phi_err_stat_eV,Phi_err_floor_eV,Phi_err_repeat_eV,window,Phi_meV,Phi_meV_err,Phi_err_stat_meV,Phi_err_repeat_meV,Phi_err_floor_meV,fwhm_fit_meV,fwhm_fit_meV_err,fwhm_meas_meV,fwhm_meas_meV_err
79,-1.8284,0.6433679124507855,0.016539233133785223,0.5775617591130261,0.0014479179571974215,0.5395946432807892,0.0041458697688421834,0.8965527899206924,0.07739008827379444,1.4636804764761933,0.05393037025404799,0.006430519214862772,90,0.5797682045935872,1.8284,0.5885666781397367,0.009275036710829524,0.14161129480098114,0.7301779729407178,0.6482142149857815,0.006850403186273462,0.38349925946104946,0.00350047256056184,0.5775617591130261,0.0019355738829970636,0.0014479179571974215,0.0019355738829970636,0.0005112173690168122,canting,577.5617591130261,1.9355738829970637,1.4479179571974214,0.5112173690168123,1.9355738829970637,383.49925946104946,3.5004725605618403,588.5666781397367,9.275036710829523
80,-1.59985,0.6273644926810731,0.01618226295397205,0.6061109717626754,0.0014797057141388505,0.5688545359300592,0.004251358881986476,0.8581518040870381,0.07703995851585552,1.5131440961645155,0.055549066390821175,0.007081103486942751,90,0.6107317793222444,1.59985,0.5696719985654203,0.008218156894890093,0.19070718180016596,0.7603791803655863,0.631448030054653,0.007906761578229102,0.38349925946104946,0.00350047256056184,0.6061109717626754,0.0019355738829970636,0.0014797057141388505,0.0019355738829970636,0.001021869444627149,canting,606.1109717626754,1.9355738829970637,1.4797057141388505,1.021869444627149,1.9355738829970637,383.49925946104946,3.5004725605618403,569.6719985654203,8.218156894890093
81,-1.59985,0.6310753408090732,0.017488682937755615,0.6055979085352706,0.001510643177825843,0.5660851484164031,0.004350037626820161,0.9126078605009649,0.08134716205161166,1.4782643719140245,0.05937885806744019,0.006630312607710959,89,0.6110318335980461,1.59985,0.5748205126946141,0.004650189170062649,0.18237938111606014,0.7571998938106742,0.6341159600277176,0.006923546782701314,0.38349925946104946,0.00350047256056184,0.6055979085352706,0.0019355738829970636,0.001510643177825843,0.0019355738829970636,0.001021869444627149,canting,605.5979085352707,1.9355738829970637,1.510643177825843,1.021869444627149,1.9355738829970637,383.49925946104946,3.5004725605618403,574.8205126946141,4.6501891700626485
82,-1.37151,0.5751095763280774,0.01677264833830212,0.6247554702569138,0.0016433358344644467,0.5873448333114366,0.004766776946739203,0.7900055432325213,0.08082670406363077,1.6694043704025538,0.06012476347444477,0.007607187803390429,89,0.6310842104769538,1.37151,0.4296092917527477,0.0110455188043478,0.34857278140453757,0.7781820731572853,0.5799705468156203,0.00820640727455096,0.38349925946104946,0.00350047256056184,0.6247554702569138,0.005062843524105972,0.0016433358344644467,0.0019355738829970636,0.005062843524105972,canting,624.7554702569138,5.062843524105972,1.6433358344644466,5.062843524105972,1.9355738829970637,383.49925946104946,3.5004725605618403,429.6092917527477,11.045518804347799
83,-1.37151,0.5739046214245322,0.015738742411217137,0.6262943150092184,0.0016194281701427764,0.5928211000486269,0.004791501988764595,0.7094625782207536,0.07944526225774674,1.7185844383974405,0.05831226506646074,0.007104211910341794,89,0.631134061155511,1.37151,0.40676244315528337,0.006604461339873959,0.3759871172451335,0.7827495604004169,0.576376642599872,0.007840951123942666,0.38349925946104946,0.00350047256056184,0.6262943150092184,0.005062843524105972,0.0016194281701427764,0.0019355738829970636,0.005062843524105972,canting,626.2943150092184,5.062843524105972,1.6194281701427764,5.062843524105972,1.9355738829970637,383.49925946104946,3.5004725605618403,406.7624431552834,6.604461339873959
84,-1.14286,0.5538449250467765,0.015455546691104792,0.6431993303007015,0.0016565579913137337,0.6094577631411372,0.004805531062026921,0.6899539061845783,0.0767109940604985,1.844325003604807,0.05787466977443351,0.006996955789535035,90,0.6488316731182365,1.14286,0.3834371797669283,0.010655626171500551,0.4174462817416655,0.8008834615085938,0.5587778635106548,0.008019806619045926,0.38349925946104946,0.00350047256056184,0.6431993303007015,0.00462742001692826,0.0016565579913137337,0.0019355738829970636,0.00462742001692826,canting,643.1993303007015,4.62742001692826,1.6565579913137336,4.62742001692826,1.9355738829970637,383.49925946104946,3.5004725605618403,383.4371797669283,10.65562617150055
85,-1.14286,0.5518653246389583,0.014922686981868334,0.6442715959947896,0.0016496691961385092,0.6124673578944235,0.004829629014877951,0.6494296469558446,0.07602616512175608,1.870571470294395,0.056923249782055686,0.0069889747401211694,90,0.6491063446220441,1.14286,0.38509984964477945,0.007018122532895151,0.42003535828089805,0.8051352079256775,0.553894641610972,0.007442892298960939,0.38349925946104946,0.00350047256056184,0.6442715959947896,0.00462742001692826,0.0016496691961385092,0.0019355738829970636,0.00462742001692826,canting,644.2715959947895,4.62742001692826,1.6496691961385093,4.62742001692826,1.9355738829970637,383.49925946104946,3.5004725605618403,385.09984964477945,7.018122532895151
86,-0.91422,0.5680351959243832,0.01532040378576672,0.6624856346070891,0.0016224961487485195,0.6269503823959999,0.004690871773230725,0.7431448729025476,0.07640942723698418,1.8877160164895221,0.05871782685703781,0.008600911757520367,90,0.6659430876411823,0.91422,0.3719168205769102,0.009509682118249261,0.4472209920156094,0.8191378125925196,0.573722494014496,0.012367561075130193,0.38349925946104946,0.00350047256056184,0.6624856346070891,0.006349304400041256,0.0016224961487485195,0.0019355738829970636,0.006349304400041256,canting,662.4856346070891,6.349304400041256,1.6224961487485194,6.349304400041256,1.9355738829970637,383.49925946104946,3.5004725605618403,371.9168205769102,9.50968211824926
87,-0.91422,0.5696491070819584,0.015392385481365867,0.6623586798581163,0.0016194269097099343,0.6266176740851811,0.0046770391624076325,0.7496868283055239,0.07649103245230679,1.8818397097300246,0.05883750464083042,0.008056322704230639,90,0.6655991984096193,0.91422,0.372598176142146,0.0060208203842139416,0.4447374714840759,0.8173356476262219,0.5695395478540948,0.007575189712345173,0.38349925946104946,0.00350047256056184,0.6623586798581163,0.006349304400041256,0.0016194269097099343,0.0019355738829970636,0.006349304400041256,canting,662.3586798581163,6.349304400041256,1.6194269097099343,6.349304400041256,1.9355738829970637,383.49925946104946,3.5004725605618403,372.59817614214603,6.020820384213941
88,-0.6856500000729234,0.5721411672140531,0.01581674578110835,0.6835548498157316,0.0016334206513272612,0.6443556171063353,0.004651640325229165,0.8216165284019432,0.07704048522800247,1.900016228438389,0.06111943598511398,0.00973557810459596,90,0.6852973576122244,0.6856500000729234,0.3587906183510032,0.005036055011090398,0.47728071922888354,0.8360713375798867,0.5748724578383264,0.008439935605117238,0.38349925946104946,0.00350047256056184,0.6835548498157316,0.008289455583937164,0.0016334206513272612,0.0019355738829970636,0.008289455583937164,canting,683.5548498157316,8.289455583937164,1.6334206513272613,8.289455583937164,1.9355738829970637,383.49925946104946,3.5004725605618403,358.79061835100316,5.036055011090398
89,-0.6856500000729234,0.5761674491549466,0.01615355772845856,0.6829734207148046,0.0016310340165556784,0.6426774300780351,0.004615563792223828,0.8488195268518133,0.0774668056268218,1.8792741432293771,0.06171058401186832,0.010620419441895986,90,0.6850110210291583,0.6856500000729234,0.3576802004658742,0.005964683386959266,0.4754004004135601,0.8330806008794343,0.5760544294242128,0.007975231032875393,0.38349925946104946,0.00350047256056184,0.6829734207148046,0.008289455583937164,0.0016310340165556784,0.0019355738829970636,0.008289455583937164,canting,682.9734207148045,8.289455583937164,1.6310340165556785,8.289455583937164,1.9355738829970637,383.49925946104946,3.5004725605618403,357.6802004658742,5.964683386959266
90,-0.45703,0.5776954763140815,0.016619862486036606,0.7077823570400801,0.001649398922534399,0.6642873948614388,0.004596956496655382,0.9139877386713259,0.07810181534650623,1.8805417768601689,0.06441129416179059,0.012873750888259271,90,0.708765336733467,0.45703,0.35508438191722713,0.0060059048342120695,0.5011745134953003,0.8562588954125274,0.5804777887493071,0.009960878828975391,0.38349925946104946,0.00350047256056184,0.7077823570400801,0.009573987164486219,0.001649398922534399,0.0019355738829970636,0.009573987164486219,canting,707.7823570400801,9.57398716448622,1.649398922534399,9.57398716448622,1.9355738829970637,383.49925946104946,3.5004725605618403,355.0843819172271,6.005904834212069
91,-0.45703,0.5514210549153107,0.015002343031420742,0.7101863078781563,0.0016806746093495622,0.6720906080283241,0.004832418758117775,0.7708967301195532,0.07613497504691043,2.0005010879872036,0.06158539448657741,0.013483301021122239,90,0.7097674659306612,0.45703,0.3516899208277865,0.005645409921141889,0.5103533191909528,0.8620432400187393,0.5488169357214643,0.00802151854312709,0.38349925946104946,0.00350047256056184,0.7101863078781563,0.009573987164486219,0.0016806746093495622,0.0019355738829970636,0.009573987164486219,canting,710.1863078781563,9.57398716448622,1.6806746093495621,9.57398716448622,1.9355738829970637,383.49925946104946,3.5004725605618403,351.6899208277865,5.645409921141889
92,-0.22848000021883752,0.5744207617364612,0.01581560327106906,0.7292469976578158,0.0016338640742610978,0.6885568016978544,0.00463380817475986,0.854243561930576,0.07701926692418817,1.9657730933396196,0.06444964453317542,0.011680054899302484,90,0.72891833623497,0.22848000021883752,0.3540176417091737,0.006090470411431223,0.5257552186028686,0.8797728603120423,0.5714703142188888,0.00852264158827371,0.38349925946104946,0.00350047256056184,0.7292469976578158,0.0076366410588578435,0.0016338640742610978,0.0019355738829970636,0.0076366410588578435,canting,729.2469976578158,7.636641058857844,1.6338640742610977,7.636641058857844,1.9355738829970637,383.49925946104946,3.5004725605618403,354.0176417091737,6.090470411431223
93,-0.22848000021883752,0.5713873093838987,0.014864750539075782,0.7309380614204409,0.0016127629197956992,0.6939719358052787,0.004669512025716581,0.7764085131729022,0.07577553679035129,2.0225255844705314,0.06261857082602472,0.013189057747026526,90,0.7284089308466934,0.22848000021883752,0.3570952736760543,0.005064084484680547,0.52806047997381,0.8851557536498643,0.5731501440154877,0.008435412695245063,0.38349925946104946,0.00350047256056184,0.7309380614204409,0.0076366410588578435,0.0016127629197956992,0.0019355738829970636,0.0076366410588578435,canting,730.9380614204409,7.636641058857844,1.6127629197956992,7.636641058857844,1.9355738829970637,383.49925946104946,3.5004725605618403,357.0952736760543,5.0640844846805475
94,-0.00016,0.5974276579582009,0.01557724619124002,0.7350370551733967,0.0015614483184019055,0.6950601677804829,0.00446367514307371,0.8739512878479966,0.07648510772641562,1.9663463625746787,0.06406608117672108,0.012685786314419694,90,0.7332574429353207,0.00016,0.3553531012096355,0.007501083459278653,0.5316263474390078,0.8869794486486433,0.5971387872442907,0.009297266414715033,0.38349925946104946,0.00350047256056184,0.7350370551733967,0.00305582103719956,0.0015614483184019055,0.0019355738829970636,0.00305582103719956,AFM,735.0370551733967,3.05582103719956,1.5614483184019055,3.05582103719956,1.9355738829970637,383.49925946104946,3.5004725605618403,355.3531012096355,7.501083459278653
95,-0.00016,0.6005793445498216,0.016132630272661427,0.7336949658266532,0.0015684007981484997,0.6920364765002969,0.0044345557397788525,0.9130709462084619,0.07721916944346521,1.9364151510045873,0.0651294648315803,0.013601583360571594,90,0.7336528805010019,0.00016,0.35615786447736575,0.005444727561445859,0.5275662048533737,0.8837240693307394,0.5974459849297924,0.007824166136725782,0.38349925946104946,0.00350047256056184,0.7336949658266532,0.00305582103719956,0.0015684007981484997,0.0019355738829970636,0.00305582103719956,AFM,733.6949658266532,3.05582103719956,1.5684007981484998,3.05582103719956,1.9355738829970637,383.49925946104946,3.5004725605618403,356.15786447736576,5.444727561445859
96,0.22854,0.617592065996412,0.017343980093088983,0.7192711978081162,0.0015553426457886757,0.6743043871021226,0.004301971218417806,1.008124130473992,0.0787928858154747,1.8602802375484169,0.06639972656002957,0.018938810837537588,90,0.7212100978607214,0.22854,0.35159503229554323,0.004817688947916221,0.5147504663963585,0.8663454986919017,0.6174786809899704,0.008342492341556106,0.38349925946104946,0.00350047256056184,0.7192711978081162,0.004025426759323854,0.0015553426457886757,0.0019355738829970636,0.004025426759323854,canting,719.2711978081162,4.025426759323854,1.5553426457886756,4.025426759323854,1.9355738829970637,383.49925946104946,3.5004725605618403,351.5950322955432,4.817688947916221
97,0.22854,0.6134002938103755,0.01693012280065923,0.7186964082264028,0.0015683504555793356,0.6722747237408515,0.004335387951707716,1.0305233811422956,0.07822799079150371,1.849777629617751,0.06532878752802045,0.018229986291986026,90,0.718913349318036,0.22854,0.35007848576686884,0.004693638856192064,0.5128419868316424,0.8629204725985112,0.6084058138301867,0.007927397727334883,0.38349925946104946,0.00350047256056184,0.7186964082264028,0.004025426759323854,0.0015683504555793356,0.0019355738829970636,0.004025426759323854,canting,718.6964082264028,4.025426759323854,1.5683504555793355,4.025426759323854,1.9355738829970637,383.49925946104946,3.5004725605618403,350.0784857668688,4.693638856192064
98,0.45713000010937804,0.6018221192913646,0.01843458273105792,0.6952661385480962,0.0016404106939728136,0.6483552491879284,0.004536963215794195,1.0216079624135816,0.08296529529710853,1.8399577942802077,0.06841167365850977,0.012463196944036244,89,0.699667001982565,0.45713000010937804,0.34920012362801317,0.019084089552324185,0.4898940175249153,0.8390941411529285,0.6028469134269995,0.028795318605985724,0.38349925946104946,0.00350047256056184,0.6952661385480962,0.005130473130986567,0.0016404106939728136,0.0019355738829970636,0.005130473130986567,canting,695.2661385480961,5.130473130986567,1.6404106939728136,5.130473130986567,1.9355738829970637,383.49925946104946,3.5004725605618403,349.20012362801316,19.084089552324183
99,0.45713000010937804,0.6040770256456732,0.016331829553318616,0.6969597169332916,0.0015629173918927375,0.6550352980868863,0.0044075242210911275,0.9235958490103434,0.0774680956512494,1.9033158126129355,0.06273077555068979,0.011429865105686141,90,0.6983349837310121,0.45713000010937804,0.3508556908355782,0.00461451979185409,0.49536580614615433,0.8462214969817325,0.6082126518710554,0.00834427136621088,0.38349925946104946,0.00350047256056184,0.6969597169332916,0.005130473130986567,0.0015629173918927375,0.0019355738829970636,0.005130473130986567,canting,696.9597169332916,5.130473130986567,1.5629173918927375,5.130473130986567,1.9355738829970637,383.49925946104946,3.5004725605618403,350.85569083557823,4.61451979185409
100,0.6856600000729225,0.6287733440300943,0.017414094376753907,0.6699707054398797,0.001519899247519289,0.6263538684272755,0.004227978776338402,0.9980338775632316,0.07879467514019331,1.7859095679031605,0.0627035332893161,0.009852316539319308,90,0.6737728628777555,0.6856600000729225,0.3616096390296596,0.005252457465537357,0.45866905638074384,0.8202786954104034,0.6267339182673011,0.008606059760348202,0.38349925946104946,0.00350047256056184,0.6699707054398797,0.005215149416310169,0.001519899247519289,0.0019355738829970636,0.005215149416310169,canting,669.9707054398797,5.215149416310169,1.519899247519289,5.215149416310169,1.9355738829970637,383.49925946104946,3.5004725605618403,361.6096390296596,5.252457465537357
101,0.6856600000729225,0.6139255234427734,0.01710148353687841,0.6708175701683368,0.0015541533134591997,0.6273073771331076,0.004329799153795473,0.9721263547588314,0.07847382389080187,1.8162191350166241,0.06223956524049063,0.010283530939779777,90,0.6741993742765531,0.6856600000729225,0.358271084037414,0.00626336324496693,0.46106163123543015,0.8193327152728441,0.6114727867735752,0.007911827877409435,0.38349925946104946,0.00350047256056184,0.6708175701683368,0.005215149416310169,0.0015541533134591997,0.0019355738829970636,0.005215149416310169,canting,670.8175701683367,5.215149416310169,1.5541533134591998,5.215149416310169,1.9355738829970637,383.49925946104946,3.5004725605618403,358.27108403741397,6.263363244966929
102,0.9142500000546897,0.5702469789718831,0.014827934789987559,0.6548274361541833,0.0015992838173661801,0.621998115384254,0.004679172000769343,0.6914145006527836,0.07574021308209396,1.9548730433675923,0.05717531862196545,0.008765221295870837,90,0.656326959519038,0.9142500000546897,0.3664987352755924,0.006322956586972536,0.4460144003560077,0.8125131356316001,0.5708204124703669,0.008456178559822308,0.38349925946104946,0.00350047256056184,0.6548274361541833,0.00254791662892125,0.0015992838173661801,0.0019355738829970636,0.00254791662892125,canting,654.8274361541833,2.54791662892125,1.59928381736618,2.54791662892125,1.9355738829970637,383.49925946104946,3.5004725605618403,366.4987352755924,6.322956586972536
103,0.9142500000546897,0.5637773684932652,0.014318677738189189,0.6555875151342685,0.0016046470494677086,0.6248759982385719,0.004737421589652011,0.6409747264829923,0.07514420066005999,1.9933737590065068,0.05626877960325459,0.008803017698952998,90,0.6561927335438877,0.9142500000546897,0.36354302723054693,0.005517508336144453,0.45047955719310934,0.8140225844236563,0.5666561496634919,0.007776458291159867,0.38349925946104946,0.00350047256056184,0.6555875151342685,0.00254791662892125,0.0016046470494677086,0.0019355738829970636,0.00254791662892125,canting,655.5875151342685,2.54791662892125,1.6046470494677085,2.54791662892125,1.9355738829970637,383.49925946104946,3.5004725605618403,363.54302723054695,5.517508336144453
104,1.1428700000437495,0.559338732682524,0.014863143637924672,0.637730624143487,0.0016303013931596496,0.6051902088534684,0.004767594071965345,0.6727310044933639,0.07588390628488863,1.8770309445366065,0.05614829057877167,0.008443336865696415,90,0.6420237721362725,1.1428700000437495,0.38512997654697323,0.008705611368079926,0.41025911999080333,0.7953890965377766,0.561878195295703,0.008877702565689606,0.38349925946104946,0.00350047256056184,0.637730624143487,0.0019355738829970636,0.0016303013931596496,0.0019355738829970636,0.0016522057397162886,canting,637.730624143487,1.9355738829970637,1.6303013931596495,1.6522057397162886,1.9355738829970637,383.49925946104946,3.5004725605618403,385.12997654697324,8.705611368079927
105,1.1428700000437495,0.5552856169774191,0.014466169427307997,0.6377733951062123,0.0016296239520544253,0.6074333128969728,0.004806427615083919,0.6244740392949732,0.07540849278567877,1.9104207745218462,0.0554490425043501,0.007191400497602132,90,0.642292495996994,1.1428700000437495,0.383483341882874,0.00497041779903746,0.41544249914597337,0.7989258410288473,0.5586638051192455,0.006800529244283224,0.38349925946104946,0.00350047256056184,0.6377733951062123,0.0019355738829970636,0.0016296239520544253,0.0019355738829970636,0.0016522057397162886,canting,637.7733951062123,1.9355738829970637,1.6296239520544253,1.6522057397162886,1.9355738829970637,383.49925946104946,3.5004725605618403,383.48334188287396,4.97041779903746
106,1.3714300000364583,0.5725329683516662,0.015635935145502225,0.6228053666570641,0.001601408230533683,0.589282356290947,0.004650964722848831,0.7084402126679329,0.07679167367082802,1.7375872133270607,0.056534042429022005,0.008108239499992533,90,0.6283435328031062,1.3714300000364583,0.4123763624599066,0.010974219175583558,0.36574124381296225,0.7781176062728689,0.5749916016573071,0.00813520119881445,0.38349925946104946,0.00350047256056184,0.6228053666570641,0.0019355738829970636,0.001601408230533683,0.0019355738829970636,0.00029484739599275025,canting,622.805366657064,1.9355738829970637,1.601408230533683,0.2948473959927502,1.9355738829970637,383.49925946104946,3.5004725605618403,412.3763624599066,10.974219175583558
107,1.3714300000364583,0.5809799795995948,0.016017518220823937,0.62244940265005,0.0015869423681605147,0.5875413043825879,0.004580509535974268,0.7470476922257593,0.0772376050547636,1.707065224976171,0.057148533033399423,0.006389434987910179,90,0.6282901672424849,1.3714300000364583,0.4270980823555643,0.007577720355868281,0.35018596479895686,0.7772840471545212,0.5849479697292979,0.007663346555005926,0.38349925946104946,0.00350047256056184,0.62244940265005,0.0019355738829970636,0.0015869423681605147,0.0019355738829970636,0.00029484739599275025,canting,622.44940265005,1.9355738829970637,1.5869423681605146,0.2948473959927502,1.9355738829970637,383.49925946104946,3.5004725605618403,427.0980823555643,7.577720355868281
108,1.5998800000312523,0.6278817722933443,0.016597996151584297,0.6052602784919838,0.0014888888986412216,0.5665478149158061,0.004243540397589793,0.8907359302281584,0.07762344400687679,1.5017094276996197,0.056291744916405734,0.006394242599970419,90,0.6103094423266533,1.5998800000312523,0.5710076332322842,0.006846289506211357,0.1867018564190936,0.7577094896513779,0.6347146863252027,0.007540729750732101,0.38349925946104946,0.00350047256056184,0.6052602784919838,0.0019355738829970636,0.0014888888986412216,0.0019355738829970636,0.0017365636475604068,canting,605.2602784919839,1.9355738829970637,1.4888888986412216,1.7365636475604067,1.9355738829970637,383.49925946104946,3.5004725605618403,571.0076332322842,6.846289506211357
109,1.5998800000312523,0.6269588288073762,0.016434976136475966,0.6052169977654057,0.001485387603902164,0.5674068060733028,0.004251326814903329,0.8700800553198612,0.0774001920101979,1.5144579939717826,0.05600741567175174,0.008233383550593608,90,0.6100392131806112,1.5998800000312523,0.568072225246676,0.006640325446467513,0.1908675083058711,0.7589397335525471,0.632538137489745,0.007524820823065139,0.38349925946104946,0.00350047256056184,0.6052169977654057,0.0019355738829970636,0.001485387603902164,0.0019355738829970636,0.0017365636475604068,canting,605.2169977654057,1.9355738829970637,1.485387603902164,1.7365636475604067,1.9355738829970637,383.49925946104946,3.5004725605618403,568.072225246676,6.640325446467513
110,1.8285200000273445,0.6719941006042534,0.017495340545468505,0.5774315881018286,0.001409229645709798,0.5358073448182463,0.003967296463335134,1.0209013631496278,0.0785044161097402,1.372870346956338,0.0553941922113735,0.007343123134637941,90,0.580123514266533,1.8285200000273445,,,,0.7251193263680257,0.6757602622156338,0.007808340436338742,0.38349925946104946,0.00350047256056184,0.5774315881018286,0.0025537607302363366,0.001409229645709798,0.0019355738829970636,0.0025537607302363366,canting,577.4315881018287,2.5537607302363368,1.4092296457097981,2.5537607302363368,1.9355738829970637,383.49925946104946,3.5004725605618403,,
111,1.8285200000273445,0.6560783869165393,0.016689028790718364,0.5783208828772546,0.0014244959407812446,0.5394083425705589,0.004067215127525923,0.9359302966692292,0.07747991481164061,1.4330394551834043,0.054093666342765044,0.008162720207634947,90,0.5807071845348698,1.8285200000273445,0.594151119687813,0.008014694870451054,0.13472805169022006,0.728879171378033,0.6620357127731104,0.007085482954050365,0.38349925946104946,0.00350047256056184,0.5783208828772546,0.0025537607302363366,0.0014244959407812446,0.0019355738829970636,0.0025537607302363366,canting,578.3208828772546,2.5537607302363368,1.4244959407812445,2.5537607302363368,1.9355738829970637,383.49925946104946,3.5004725605618403,594.151119687813,8.014694870451054
112,2.057130000024306,0.647679134243457,0.015800620003145343,0.5696418828319136,0.0014283960354069252,0.5320985107952972,0.0041258210186981255,0.8927975806789209,0.0763024841542771,1.450289697694798,0.05166611945326219,0.007881947562362473,90,0.570586790800601,2.057130000024306,0.5986126158722131,0.006288201848227355,0.12517703977842703,0.7237896556506402,0.6548144043456114,0.007458532670116043,0.38349925946104946,0.00350047256056184,0.5696418828319136,0.0019355738829970636,0.0014283960354069252,0.0019355738829970636,0.0018017147102695468,FM,569.6418828319137,1.9355738829970637,1.4283960354069252,1.8017147102695468,1.9355738829970637,383.49925946104946,3.5004725605618403,598.6126158722132,6.288201848227355
113,2.057130000024306,0.6547852445225704,0.01593130664297142,0.5693313247320639,0.001414017139395633,0.531709768937839,0.004081453190668936,0.9039010934586688,0.07641267172094356,1.4379962937504338,0.05183821103142734,0.006462299103563071,90,0.5700953647070139,2.057130000024306,,,,0.7228362726032068,0.6613091179313,0.006820675451571151,0.38349925946104946,0.00350047256056184,0.5693313247320639,0.0019355738829970636,0.001414017139395633,0.0019355738829970636,0.0018017147102695468,FM,569.331324732064,1.9355738829970637,1.414017139395633,1.8017147102695468,1.9355738829970637,383.49925946104946,3.5004725605618403,,
114,2.2857500000218747,0.6439095233701847,0.016002871345226353,0.5687530525400801,0.0014417182296624735,0.5306866115438846,0.004147492553333572,0.8987808710809688,0.07662428352286128,1.4407075663437066,0.052065412179760115,0.009054695865149374,90,0.5693111782605211,2.2857500000218747,,,,0.7204783216981929,0.6490119177512861,0.007246774493392794,0.38349925946104946,0.00350047256056184,0.5687530525400801,0.002437907702005811,0.0014417182296624735,0.0019355738829970636,0.002437907702005811,FM,568.7530525400801,2.4379077020058113,1.4417182296624735,2.4379077020058113,1.9355738829970637,383.49925946104946,3.5004725605618403,,
115,2.2857500000218747,0.6354913139789962,0.015332224757215802,0.5694198920548598,0.001442589300794691,0.5342964395334961,0.004206465369444276,0.8218957178548806,0.07578275353861606,1.4898305009594495,0.05092622321100339,0.007791949523031213,90,0.5704715107198397,2.2857500000218747,0.5981147492871376,0.0045921938012461385,0.12752670160985677,0.7256414508969944,0.6387113983858161,0.006781563343449403,0.38349925946104946,0.00350047256056184,0.5694198920548598,0.002437907702005811,0.001442589300794691,0.0019355738829970636,0.002437907702005811,FM,569.4198920548598,2.4379077020058113,1.442589300794691,2.4379077020058113,1.9355738829970637,383.49925946104946,3.5004725605618403,598.1147492871376,4.592193801246139
116,2.514370000019886,0.6447889950035132,0.016335850560693064,0.567767576808016,0.0014471875127993247,0.5287955880634267,0.004138996262749071,0.9210523019659795,0.07708545535853287,1.4210832352014409,0.052649520776048946,0.0094968827290875,90,0.5692505696557114,2.514370000019886,,,,0.721225803644279,0.6527562714273818,0.007694104827438613,0.38349925946104946,0.00350047256056184,0.567767576808016,0.002154134527708643,0.0014471875127993247,0.0019355738829970636,0.002154134527708643,FM,567.7675768080161,2.154134527708643,1.4471875127993246,2.154134527708643,1.9355738829970637,383.49925946104946,3.5004725605618403,,
117,2.514370000019886,0.6442132725054499,0.015998443257309636,0.5683034554038078,0.0014390367161125767,0.5307255856989143,0.004145648232190733,0.888468309664127,0.07661513974728323,1.4386736592928442,0.05205460511450422,0.007462059344858026,90,0.5692513666460922,2.514370000019886,,,,0.7214143242699593,0.6497357352356005,0.007292720968019107,0.38349925946104946,0.00350047256056184,0.5683034554038078,0.002154134527708643,0.0014390367161125767,0.0019355738829970636,0.002154134527708643,FM,568.3034554038078,2.154134527708643,1.4390367161125766,2.154134527708643,1.9355738829970637,383.49925946104946,3.5004725605618403,,
118,2.7429200000182283,0.6425630162891045,0.01611690704663103,0.5679016492793336,0.0014457688153884272,0.529941868461937,0.004154863769143878,0.8948043139605687,0.07679807699272817,1.4308833343119411,0.052280249124384795,0.008041757626293769,90,0.5686947492910321,2.7429200000182283,,,,0.7211513685259273,0.6498739906901916,0.007464421278523367,0.38349925946104946,0.00350047256056184,0.5679016492793336,0.002495702307451702,0.0014457688153884272,0.0019355738829970636,0.002495702307451702,FM,567.9016492793336,2.495702307451702,1.4457688153884272,2.495702307451702,1.9355738829970637,383.49925946104946,3.5004725605618403,,
119,2.7429200000182283,0.6355193428836747,0.01588111137213552,0.5681729082912323,0.0014568522689228224,0.5309521982203776,0.004201520057380389,0.8691518045652633,0.07653810279530716,1.450601587303679,0.05192095299771306,0.008418436929387716,90,0.5690782352985971,2.7429200000182283,,,,0.7214152089954584,0.6452497886780317,0.007187127999536052,0.38349925946104946,0.00350047256056184,0.5681729082912323,0.002495702307451702,0.0014568522689228224,0.0019355738829970636,0.002495702307451702,FM,568.1729082912324,2.495702307451702,1.4568522689228225,2.495702307451702,1.9355738829970637,383.49925946104946,3.5004725605618403,,
120,2.971570000016826,0.6422965435879248,0.016050107506104545,0.5679467855200401,0.0014443070174792287,0.5303181971007858,0.004157122571564579,0.8871038037962927,0.0767065683624518,1.4285776253057716,0.052163471134195005,0.00829949504540073,90,0.5684938898296594,2.971570000016826,,,,0.7241046443385094,0.647363563334061,0.007178590103263866,0.38349925946104946,0.00350047256056184,0.5679467855200401,0.002004290564289362,0.0014443070174792287,0.0019355738829970636,0.002004290564289362,FM,567.9467855200401,2.004290564289362,1.4443070174792287,2.004290564289362,1.9355738829970637,383.49925946104946,3.5004725605618403,,
121,2.971570000016826,0.6423554625089722,0.016366412158959894,0.5672375618797596,0.0014522127734988648,0.5284997751773675,0.004153816454824227,0.9123181533247973,0.0771530450013556,1.4155524581205259,0.05272365000542109,0.006434524236663475,90,0.5682846749158317,2.971570000016826,,,,0.7176910500640069,0.6485187907964214,0.0071277133741099235,0.38349925946104946,0.00350047256056184,0.5672375618797596,0.002004290564289362,0.0014522127734988648,0.0019355738829970636,0.002004290564289362,FM,567.2375618797596,2.004290564289362,1.4522127734988648,2.004290564289362,1.9355738829970637,383.49925946104946,3.5004725605618403,,
