df_index,H,A,A_err,V_peak,V_peak_err,V0_gauss,V0_gauss_err,slope,slope_err,intercept,intercept_err,chi2,n_points,V_peak_rough,abs_H,fwhm_meas_V,fwhm_meas_err,V_left_meas,V_right_meas,height_meas,sigma_noise,fwhm_fit_V,fwhm_fit_err_V,Phi_eV,Phi_err_eV,Phi_err_stat_eV,Phi_err_floor_eV,Phi_err_repeat_eV,window,Phi_meV,Phi_meV_err,Phi_err_stat_meV,Phi_err_repeat_meV,Phi_err_floor_meV,fwhm_fit_meV,fwhm_fit_meV_err,fwhm_meas_meV,fwhm_meas_meV_err
85,-1.142880000393742,0.10411982364495034,0.11724018732997901,0.595329851750451,0.07485369337646691,0.5711938408602488,0.18996658311059442,0.11560435357877873,0.6396864244857028,1.7167502569518651,0.43889555058791546,1.4683754440257268,90,0.6003725140723446,1.142880000393742,0.010105060739022176,0.004815594177833677,0.6963205961839678,0.70642565692299,0.2600418093146035,0.10185280374500835,0.34497549994840127,0.13484377447989468,0.595329851750451,0.07485369337646691,0.07485369337646691,0.046956301747025364,0.006451506456272572,canting,595.329851750451,74.85369337646691,74.85369337646691,6.451506456272572,46.956301747025364,344.97549994840125,134.84377447989468,10.105060739022175,4.815594177833677
86,-0.9142200004922229,0.09881018192117808,0.09448644647524217,0.6110833918031062,0.0753155716175765,0.6019204552735209,0.20100752004529354,0.04211765850414444,0.6117071189090423,1.8615477685451045,0.3763423913275193,2.4436540740422656,90,0.6003176771886773,0.9142200004922229,0.01268441039217827,0.014969129306471197,0.5729126018765145,0.5855970122686928,0.22696237300906952,0.139096139632013,0.34497549994840127,0.13484377447989468,0.6110833918031062,0.0753155716175765,0.0753155716175765,0.046956301747025364,0.005074969877791058,canting,611.0833918031062,75.3155716175765,75.3155716175765,5.074969877791058,46.956301747025364,344.97549994840125,134.84377447989468,12.684410392178268,14.969129306471197
87,-0.9142200004922229,0.10394324609133475,0.1142325401009815,0.6061631397194388,0.07417123173055487,0.5855826518460582,0.1904229220087398,0.09872472112049074,0.63550064555857,1.8238213142606514,0.44050047899106004,0.004920793401634014,90,0.6129609082484969,0.9142200004922229,0.008047390069170102,0.005811142144274569,0.8323523488165676,0.8403997388857377,0.13152765708483505,0.06181340395169066,0.34497549994840127,0.13484377447989468,0.6061631397194388,0.07417123173055487,0.07417123173055487,0.046956301747025364,0.005074969877791058,canting,606.1631397194388,74.17123173055487,74.17123173055487,5.074969877791058,46.956301747025364,344.97549994840125,134.84377447989468,8.047390069170103,5.8111421442745685
88,-0.685660000656302,0.12163651830318167,0.11088754548684941,0.6147842713090681,0.0625762838477756,0.5996045290332375,0.16391038151342668,0.08548000173339883,0.6266357202558145,1.9198493854326546,0.42768941620491246,2.103169401587023,90,0.6163832991073146,0.685660000656302,0.014187147688261015,0.01366508250119026,0.6043947992926902,0.6185819469809513,0.24220300459157276,0.13164010343638988,0.34497549994840127,0.13484377447989468,0.6147842713090681,0.0625762838477756,0.0625762838477756,0.046956301747025364,0.009124240594182759,canting,614.7842713090681,62.5762838477756,62.5762838477756,9.124240594182758,46.956301747025364,344.97549994840125,134.84377447989468,14.187147688261014,13.665082501190259
89,-0.685660000656302,0.1269430699295373,0.11308408013142522,0.6120976235248248,0.060164608835164196,0.5941897757035567,0.15639314935921447,0.10506927331424516,0.6238978581128317,1.9041138603257364,0.42493639008413137,0.9180707785638245,90,0.614759522102455,0.685660000656302,0.013868800973033113,0.011632139764983517,0.627999453475892,0.6418682544489251,0.2626153100604683,0.11206183296449818,0.34497549994840127,0.13484377447989468,0.6120976235248248,0.060164608835164196,0.060164608835164196,0.046956301747025364,0.009124240594182759,canting,612.0976235248248,60.164608835164195,60.164608835164195,9.124240594182758,46.956301747025364,344.97549994840125,134.84377447989468,13.868800973033114,11.632139764983517
90,-0.45703000098461805,0.1330800222888358,0.10907046395650327,0.6272916604363478,0.05662293140402621,0.6169063250787759,0.149911487004957,0.06414790050758441,0.6182448984202333,2.0219648536237766,0.41459902161480977,1.5081685374632492,90,0.6263231374854209,0.45703000098461805,0.014124058721043276,0.010698446699591097,0.6484236599322435,0.6625477186532868,0.25555731653555186,0.1080248305531773,0.34497549994840127,0.13484377447989468,0.6272916604363478,0.05662293140402621,0.05662293140402621,0.046956301747025364,0.014298479903800856,canting,627.2916604363478,56.62293140402621,56.62293140402621,14.298479903800857,46.956301747025364,344.97549994840125,134.84377447989468,14.124058721043276,10.698446699591097
91,-0.45703000098461805,0.18404210694257042,0.2964172867454063,0.6013595407146293,0.06956341466172279,0.51980083737045,0.1031188945535513,0.5989005678797136,0.9763554400714695,1.6740103190577058,0.7855364957893662,1.1585960499016403,89,0.6231524560426354,0.45703000098461805,0.015556840655237547,0.009574854659965434,0.5472127489778316,0.5627695896330691,0.3126689218455396,0.0969066018480776,0.34497549994840127,0.13484377447989468,0.6013595407146293,0.06956341466172279,0.06956341466172279,0.046956301747025364,0.014298479903800856,canting,601.3595407146292,69.56341466172279,69.56341466172279,14.298479903800857,46.956301747025364,344.97549994840125,134.84377447989468,15.556840655237547,9.574854659965434
92,-0.2284900019694516,0.14909646242672125,0.1173746771831451,0.6379577686101703,0.05075476973147058,0.6239981674462319,0.13327227006291037,0.09645202301236669,0.6181335426299334,2.0683756241102325,0.4308260676095617,3.154087941952109,90,0.6371631662019037,0.2284900019694516,0.01407153036165687,0.01429760928905763,0.616273676752215,0.6303452071138719,0.2875327049704145,0.1455233794878945,0.34497549994840127,0.13484377447989468,0.6379577686101703,0.05075476973147058,0.05075476973147058,0.046956301747025364,0.006868465785221042,canting,637.9577686101703,50.754769731470574,50.754769731470574,6.868465785221042,46.956301747025364,344.97549994840125,134.84377447989468,14.071530361656869,14.297609289057629
93,-0.2284900019694516,0.18012882683172618,0.2133970679682999,0.6215139490137778,0.051105495475695636,0.568429838966584,0.11076639400431829,0.4173799692901585,0.7829004893424507,1.8493889923508955,0.6301188572098408,1.0593002876829805,90,0.6376210216203408,0.2284900019694516,0.008676104238309668,0.005797557958602259,0.8052463821190473,0.813922486357357,0.23894536061652577,0.14483038657055317,0.34497549994840127,0.13484377447989468,0.6215139490137778,0.051105495475695636,0.051105495475695636,0.046956301747025364,0.006868465785221042,canting,621.5139490137777,51.10549547569563,51.10549547569563,6.868465785221042,46.956301747025364,344.97549994840125,134.84377447989468,8.676104238309668,5.797557958602259
94,-0.00017262676501632072,0.1738377847265352,0.1370353032074667,0.63124671322996,0.044634308116505796,0.6029449421433793,0.11237051756349477,0.22494956978688976,0.6215335275662703,2.002059632303951,0.45428207695192024,0.005195305039237344,91,0.6290490875537074,0.00017262676501632072,0.011052266355279672,0.003901220256975735,0.9480332265697243,0.959085492925004,0.2047780827415172,0.0698418949619768,0.34497549994840127,0.13484377447989468,0.63124671322996,0.046956301747025364,0.044634308116505796,0.046956301747025364,0.0022814204686092848,AFM,631.2467132299599,46.956301747025364,44.63430811650579,2.281420468609285,46.956301747025364,344.97549994840125,134.84377447989468,11.052266355279672,3.901220256975735
95,-0.00017262676501632072,0.16431571386610516,0.13114509826352524,0.6362758964386773,0.04691377095867035,0.6147245472330489,0.12115876474602615,0.16326751695650768,0.6311040860477471,2.045953949675722,0.45804427023945665,1.1388372380210094,90,0.6379312412420841,0.00017262676501632072,0.014605320999451332,0.00986967268236376,0.6080352566036019,0.6226405776030532,0.3067355704359478,0.10470039616083263,0.34497549994840127,0.13484377447989468,0.6362758964386773,0.046956301747025364,0.04691377095867035,0.046956301747025364,0.0022814204686092848,AFM,636.2758964386774,46.956301747025364,46.913770958670355,2.281420468609285,46.956301747025364,344.97549994840125,134.84377447989468,14.605320999451333,9.86967268236376
96,0.22854000196902072,0.1557200319956334,0.1261674342058959,0.629289252584018,0.04939618430651389,0.608180507765991,0.12772912712619902,0.1516001888699171,0.6281737674214835,2.0334331885970465,0.44674754633116204,2.192029700954887,90,0.6287887412216433,0.22854000196902072,0.011228228404301377,0.004952827097907857,0.6477822611434331,0.6590104895477344,0.37309555551171175,0.1277028110208215,0.34497549994840127,0.13484377447989468,0.629289252584018,0.04939618430651389,0.04939618430651389,0.046956301747025364,0.005041259807255361,canting,629.2892525840181,49.396184306513895,49.396184306513895,5.0412598072553605,46.956301747025364,344.97549994840125,134.84377447989468,11.228228404301376,4.952827097907857
97,0.22854000196902072,0.15817116175772394,0.1288000721827405,0.6306126097327155,0.04833304586201659,0.6085007345809127,0.12323076270186645,0.16101712411674204,0.6172434563049025,2.025070173097492,0.44719374926184874,0.004266801489736624,91,0.6329449810442886,0.22854000196902072,0.3358368360056903,0.2516007361763287,0.4438156610532396,0.7796524970589299,0.15948585168206306,0.06606848390992041,0.34497549994840127,0.13484377447989468,0.6306126097327155,0.04833304586201659,0.04833304586201659,0.046956301747025364,0.005041259807255361,canting,630.6126097327154,48.33304586201659,48.33304586201659,5.0412598072553605,46.956301747025364,344.97549994840125,134.84377447989468,335.8368360056903,251.60073617632872
98,0.4571400009843811,0.1346619189926897,0.11554523219243655,0.6209138029548597,0.05672155420790976,0.6027106760474163,0.14749140633933897,0.11344492090661358,0.6235694170979527,1.9969807235533474,0.430313021707226,0.9987887123482926,90,0.6212950739058116,0.4571400009843811,0.013535687186470136,0.011190257752951712,0.6006089585572669,0.6141446457437371,0.2739277724582325,0.11738455655801683,0.34497549994840127,0.13484377447989468,0.6209138029548597,0.05672155420790976,0.05672155420790976,0.046956301747025364,0.0033431775746975033,canting,620.9138029548596,56.72155420790976,56.72155420790976,3.343177574697503,46.956301747025364,344.97549994840125,134.84377447989468,13.535687186470135,11.190257752951712
99,0.4571400009843811,0.1391347587640589,0.13390221485848827,0.6152513033258518,0.057405846327814924,0.5878321930813282,0.14705052697315749,0.17457895759158354,0.6709653163326186,1.95647663442912,0.4806588933247205,1.0243639570015874,89,0.6190800308963428,0.4571400009843811,0.013648477509082935,0.010157161414539555,0.6286396470576858,0.6422881245667688,0.27942195054128216,0.10907646511785067,0.34497549994840127,0.13484377447989468,0.6152513033258518,0.057405846327814924,0.057405846327814924,0.046956301747025364,0.0033431775746975033,canting,615.2513033258517,57.40584632781493,57.40584632781493,3.343177574697503,46.956301747025364,344.97549994840125,134.84377447989468,13.648477509082934,10.157161414539555
100,0.6856400006563211,0.3383062720153029,0.38064127171170936,0.6528135111663328,0.03085402899950135,0.7194601094266071,0.07075005859658719,-0.9470704100016151,1.134638676444822,2.4209561367218826,0.47086787848404826,0.7342527632961762,89,0.6190092244993988,0.6856400006563211,,,0.8029790074781596,,0.6001504085400435,0.11513383539328068,0.34497549994840127,0.13484377447989468,0.6528135111663328,0.0818420790648511,0.03085402899950135,0.046956301747025364,0.0818420790648511,canting,652.8135111663328,81.84207906485109,30.85402899950135,81.84207906485109,46.956301747025364,344.97549994840125,134.84377447989468,,
101,0.6856400006563211,0.13107012451180514,0.11288486249477563,0.6117697616754008,0.057979336948691736,0.5962668413725795,0.15151495498327597,0.09420080627878502,0.6215326472385928,1.9110342674166692,0.42100380352042455,2.6889587720564085,90,0.614832940460521,0.6856400006563211,0.013872267684430839,0.011707636967773154,0.6166663575761316,0.6305386252605625,0.2658656372439932,0.11523982794339366,0.34497549994840127,0.13484377447989468,0.6117697616754008,0.0818420790648511,0.057979336948691736,0.046956301747025364,0.0818420790648511,canting,611.7697616754008,81.84207906485109,57.97933694869174,81.84207906485109,46.956301747025364,344.97549994840125,134.84377447989468,13.872267684430838,11.707636967773153
102,0.9142400004922122,0.10342686038528733,0.10500609578419941,0.6066687622529058,0.07458574357707703,0.5903807273616807,0.19774560425438892,0.07801814050125705,0.6451472450183183,1.8383681629468496,0.4276026536936679,1.6410835888818796,89,0.6072789926708917,0.9142400004922122,0.012662929413919333,0.01183501154914817,0.5890712513174666,0.601734180731386,0.2298048258773568,0.1090022549816942,0.34497549994840127,0.13484377447989468,0.6066687622529058,0.07458574357707703,0.07458574357707703,0.046956301747025364,0.009042440242841862,canting,606.6687622529058,74.58574357707704,74.58574357707704,9.042440242841861,46.956301747025364,344.97549994840125,134.84377447989468,12.662929413919333,11.83501154914817
103,0.9142400004922122,0.10986596180759008,0.10616086643941179,0.6062983186934618,0.06915889239293416,0.5911927761807062,0.18058393561601627,0.07685352603652594,0.622085704552401,1.833161311699189,0.4168287558184849,1.616050848261301,90,0.6081034685360721,0.9142400004922122,0.012946773056923266,0.012910373751617576,0.6008510569445874,0.6137978300015107,0.23498448420339563,0.12069736532151548,0.34497549994840127,0.13484377447989468,0.6062983186934618,0.06915889239293416,0.06915889239293416,0.046956301747025364,0.009042440242841862,canting,606.2983186934619,69.15889239293416,69.15889239293416,9.042440242841861,46.956301747025364,344.97549994840125,134.84377447989468,12.946773056923266,12.910373751617577
104,1.142860000393749,0.09135599542037656,0.10584490410281647,0.598907739725526,0.08442146942177028,0.5775069234912957,0.21672490777638023,0.09012245566087743,0.6286843343309597,1.7409882630331335,0.4211699388084429,0.004548383954647704,90,0.601424313182014,1.142860000393749,0.33991335454446475,0.013185605479145745,0.4170703911100217,0.7569837456544865,0.09532255725191102,0.00589297770302547,0.34497549994840127,0.13484377447989468,0.598907739725526,0.08442146942177028,0.08442146942177028,0.046956301747025364,0.005729371954575487,canting,598.907739725526,84.42146942177028,84.42146942177028,5.729371954575487,46.956301747025364,344.97549994840125,134.84377447989468,339.91335454446477,13.185605479145746
105,1.142860000393749,0.09236868395443883,0.09869309220343503,0.6041671692009017,0.08212142071457149,0.589471023284736,0.21474779432949367,0.06285664457482618,0.6192648849294309,1.7558200254205345,0.4067728999271715,0.7598665817654995,90,0.6068049948697394,1.142860000393749,0.012203360002086217,0.008097978400103662,0.6332779049485658,0.6454812649506521,0.21057150695846502,0.07300604327396039,0.34497549994840127,0.13484377447989468,0.6041671692009017,0.08212142071457149,0.08212142071457149,0.046956301747025364,0.005729371954575487,canting,604.1671692009018,82.12142071457149,82.12142071457149,5.729371954575487,46.956301747025364,344.97549994840125,134.84377447989468,12.203360002086217,8.097978400103662
106,1.3714200003281272,0.2750245131872489,0.35318740227375794,0.6353911934758268,0.03697602601677712,0.7030044754336231,0.07621853570220487,-0.7789682562988468,1.0729134724813443,2.053423152652718,0.4292797391657557,1.8576122116674763,90,0.5942153329338679,1.3714200003281272,,,0.8356918159216793,,0.5128832310128403,0.1401956819977382,0.34497549994840127,0.13484377447989468,0.6353911934758268,0.09784131537424456,0.03697602601677712,0.046956301747025364,0.09784131537424456,canting,635.3911934758269,97.84131537424456,36.97602601677712,97.84131537424456,46.956301747025364,344.97549994840125,134.84377447989468,,
107,1.3714200003281272,0.08313011487602279,0.10248224153005042,0.5920500171816884,0.09273684816407071,0.570457555191669,0.2381430381387034,0.08272961201429578,0.6270390186652324,1.6649172559940106,0.4126915357257099,0.6691036578550938,90,0.5946597586726954,1.3714200003281272,0.01071835962503287,0.006729965057397504,0.6785723044782135,0.6892906641032464,0.1732488424926117,0.05672412796906407,0.34497549994840127,0.13484377447989468,0.5920500171816884,0.09784131537424456,0.09273684816407071,0.046956301747025364,0.09784131537424456,canting,592.0500171816884,97.84131537424456,92.73684816407071,97.84131537424456,46.956301747025364,344.97549994840125,134.84377447989468,10.71835962503287,6.7299650573975045
108,1.5998700002812727,0.0860820571973704,0.14819713697763645,0.5831324358335923,0.09903612196820372,0.5404825511705034,0.2254045667624632,0.16398269590972647,0.691690054113605,1.5975692225472133,0.49216776850440697,1.9148885030579634,90,0.5928215272288578,1.5998700002812727,0.012373307744508732,0.014911975172321141,0.5531094324557241,0.5654827402002328,0.19575734001331885,0.12283480740531459,0.34497549994840127,0.13484377447989468,0.5831324358335923,0.09903612196820372,0.09903612196820372,0.046956301747025364,0.005168446561428777,canting,583.1324358335924,99.03612196820372,99.03612196820372,5.168446561428777,46.956301747025364,344.97549994840125,134.84377447989468,12.373307744508732,14.91197517232114
109,1.5998700002812727,0.08175374293638907,0.10896692105083887,0.5939768257635271,0.09580485238132236,0.5726271307095624,0.24923589107843658,0.08051774712218306,0.6574844473878856,1.6482075800176375,0.441059964626772,1.938290552296796,89,0.5992274559278556,1.5998700002812727,0.011930680785778858,0.01508375827317612,0.5254325157097667,0.5373631964955455,0.19240677818589683,0.12351608231858392,0.34497549994840127,0.13484377447989468,0.5939768257635271,0.09580485238132236,0.09580485238132236,0.046956301747025364,0.005168446561428777,canting,593.976825763527,95.80485238132236,95.80485238132236,5.168446561428777,46.956301747025364,344.97549994840125,134.84377447989468,11.930680785778858,15.08375827317612
110,1.8284900002461046,0.14575798622266156,0.31587788455592963,0.5586961141431613,0.08231765201764037,0.4770263975298603,0.10490571570162736,0.4747535153090907,1.0037874854131712,1.3736496548046853,0.7855065758192854,1.9921173518139295,90,0.6043179528049599,1.8284900002461046,0.36799979673109906,0.17829103852600856,0.13866777692510368,0.5066675736562027,0.2515824837881035,0.12865320556080495,0.34497549994840127,0.13484377447989468,0.5586961141431613,0.08231765201764037,0.08231765201764037,0.046956301747025364,0.01901716942676365,canting,558.6961141431614,82.31765201764037,82.31765201764037,19.017169426763648,46.956301747025364,344.97549994840125,134.84377447989468,367.9997967310991,178.29103852600855
111,1.8284900002461046,0.07305598273375216,0.15290857647677011,0.6020543943706413,0.09202407602739587,0.5923863235168799,0.26327540867365795,0.03289409537334305,0.7018231022329455,1.672585566423362,0.5403003296087702,0.6566209780801133,90,0.6482280619386773,1.8284900002461046,0.011388362118614048,0.012072888306260824,0.5252228161295582,0.5366111782481723,0.18002930839081788,0.09499309612673945,0.34497549994840127,0.13484377447989468,0.6020543943706413,0.09202407602739587,0.09202407602739587,0.046956301747025364,0.01901716942676365,canting,602.0543943706414,92.02407602739588,92.02407602739588,19.017169426763648,46.956301747025364,344.97549994840125,134.84377447989468,11.388362118614047,12.072888306260824
112,2.057100000218755,0.08326093386489307,0.12007005594809635,0.5899489049731463,0.09539165894799966,0.5608782056483917,0.2363034703539628,0.11065341633509512,0.6503068215229704,1.6115697984955135,0.44775244945651627,0.6395869887475277,90,0.5969891371991984,2.057100000218755,0.01021623082758305,0.006977691452634704,0.738632719728875,0.7488489505564581,0.15924639675868346,0.05509782747204631,0.34497549994840127,0.13484377447989468,0.5899489049731463,0.09539165894799966,0.09539165894799966,0.046956301747025364,0.017001460361192572,FM,589.9489049731463,95.39165894799966,95.39165894799966,17.00146036119257,46.956301747025364,344.97549994840125,134.84377447989468,10.21623082758305,6.977691452634704
113,2.057100000218755,0.07510459318985604,0.09714327654697306,0.5989836187098196,0.10162137143798484,0.5816540401242849,0.26375462402964345,0.060279977847570866,0.6228441936578138,1.6465961402934584,0.40965493602041597,1.3064361001420404,90,0.6016985941803606,2.057100000218755,0.011557158259397293,0.014902155438512822,0.5617499957833577,0.573307154042755,0.18406783858787112,0.122816057798201,0.34497549994840127,0.13484377447989468,0.5989836187098196,0.10162137143798484,0.10162137143798484,0.046956301747025364,0.017001460361192572,FM,598.9836187098197,101.62137143798485,101.62137143798485,17.00146036119257,46.956301747025364,344.97549994840125,134.84377447989468,11.557158259397294,14.902155438512821
114,2.2857300001968737,0.0771237302564418,0.11880799590714287,0.585605361506012,0.11501572367702317,0.5166296868217013,0.26302371037460176,0.22184643571307833,0.671576828234265,1.549181090884966,0.42815641008143984,0.6555036477862451,89,0.5514601083527053,2.2857300001968737,0.011885308166672048,0.011614203700543049,0.48940157713500326,0.5012868853016753,0.18761482403682336,0.0948823288227949,0.34497549994840127,0.13484377447989468,0.585605361506012,0.11501572367702317,0.11501572367702317,0.046956301747025364,0.02203141004616649,FM,585.605361506012,115.01572367702317,115.01572367702317,22.03141004616649,46.956301747025364,344.97549994840125,134.84377447989468,11.885308166672049,11.61420370054305
115,2.2857300001968737,0.08749108815840467,0.16764153918066857,0.583295151549975,0.09896782250603217,0.5384423309855534,0.21869821598852496,0.1745544679877051,0.7233154800523274,1.5646966364230679,0.5300310136037389,2.0142377913660465,90,0.6017819711172345,2.2857300001968737,0.011651925072001856,0.014937435749890881,0.6175408215547992,0.629192746626801,0.18418855527770467,0.1196729520538103,0.34497549994840127,0.13484377447989468,0.583295151549975,0.09896782250603217,0.09896782250603217,0.046956301747025364,0.02203141004616649,FM,583.295151549975,98.96782250603218,98.96782250603218,22.03141004616649,46.956301747025364,344.97549994840125,134.84377447989468,11.651925072001855,14.93743574989088
116,2.5143300001789743,0.07729564634449654,0.11935494510384564,0.5948057552676603,0.10328908029198328,0.5643670754229223,0.2542765394620191,0.10728928739675989,0.6508563615446781,1.6051271582916713,0.45039581174920823,1.3461448488022425,90,0.6019607806044088,2.5143300001789743,0.01233872797455493,0.013255674688599343,0.5690922678267377,0.5814309958012926,0.19717289900353538,0.11162247745529187,0.34497549994840127,0.13484377447989468,0.5948057552676603,0.10328908029198328,0.10328908029198328,0.046956301747025364,0.019083812315477646,FM,594.8057552676603,103.28908029198328,103.28908029198328,19.083812315477648,46.956301747025364,344.97549994840125,134.84377447989468,12.338727974554931,13.255674688599342
117,2.5143300001789743,0.07145160592771212,0.10348020863994051,0.59292041397743,0.10825041468923832,0.5709500796485779,0.2765427496855339,0.07231332648407375,0.6315299371638874,1.6299405190681377,0.421098201265513,0.6219336529086321,90,0.5967315813837175,2.5143300001789743,0.010982085104604633,0.014082544975365218,0.646221592199089,0.6572036773036937,0.16887924942430937,0.10730568568958215,0.34497549994840127,0.13484377447989468,0.59292041397743,0.10825041468923832,0.10825041468923832,0.046956301747025364,0.019083812315477646,FM,592.92041397743,108.25041468923833,108.25041468923833,19.083812315477648,46.956301747025364,344.97549994840125,134.84377447989468,10.982085104604632,14.082544975365218
118,2.7428900001640604,0.22057173535135702,0.37645598335171065,0.7756141406813628,0.22098699032126992,0.4445061961021037,0.07027450362985127,0.7914121180313803,1.1272351599104626,1.130201998535188,0.8813130546037026,0.07751514020294033,90,0.5986931824102206,2.7428900001640604,,,,,0.26554786105942196,,0.34497549994840127,0.13484377447989468,0.7756141406813628,0.22098699032126992,0.22098699032126992,0.046956301747025364,0.08932636866146311,FM,775.6141406813628,220.98699032126993,220.98699032126993,89.3263686614631,46.956301747025364,344.97549994840125,134.84377447989468,,
119,2.7428900001640604,0.06424779485714337,0.08935475966346476,0.606565726950501,0.1182669856076452,0.60083654798747,0.3184715438634528,0.0171179563275447,0.6391483873014899,1.6629902311182572,0.41261854471207354,0.003942665592150361,89,0.6115087167697897,2.7428900001640604,0.010395227092597326,0.006378613336756227,0.8324784415820747,0.8428736686746721,0.1574707151308796,0.07785027429051695,0.34497549994840127,0.13484377447989468,0.606565726950501,0.1182669856076452,0.1182669856076452,0.046956301747025364,0.08932636866146311,FM,606.565726950501,118.2669856076452,118.2669856076452,89.3263686614631,46.956301747025364,344.97549994840125,134.84377447989468,10.395227092597326,6.378613336756227
120,2.9715400001514367,0.07914510170579382,0.11920069340075193,0.5926995854036072,0.1012606006999132,0.5647943165733885,0.2563668689915827,0.10112576377702732,0.671594278241255,1.5967170474618626,0.46022440107208507,0.636722574500649,89,0.5992288145811624,2.9715400001514367,0.01036068125516576,0.009886424812667407,0.7106160255422123,0.720976706797378,0.15762587001079223,0.07767983014380711,0.34497549994840127,0.13484377447989468,0.5926995854036072,0.10527434290608356,0.1012606006999132,0.046956301747025364,0.10527434290608356,FM,592.6995854036072,105.27434290608356,101.2606006999132,105.27434290608356,46.956301747025364,344.97549994840125,134.84377447989468,10.36068125516576,9.886424812667407
121,2.9715400001514367,1.7287835231595572,3.165579512960625,0.7956682152304608,0.07736481572964342,1.0602037014028052,0.07582023227086443,-6.623578711196416,11.346725794595207,6.675709971330377,8.232448647448898,1.225442203612697,45,0.9720252060120239,2.9715400001514367,,,,,1.6449091585741349,,0.34497549994840127,0.13484377447989468,0.7956682152304608,0.10527434290608356,0.07736481572964342,0.046956301747025364,0.10527434290608356,FM,795.6682152304609,105.27434290608356,77.36481572964342,105.27434290608356,46.956301747025364,344.97549994840125,134.84377447989468,,
122,3.200060076701686,0.06248984546487585,0.1239342988341658,0.605919491934469,0.10616914134748129,0.6115898619480995,0.32289460457084673,-0.016492153525548614,0.6817186027778505,1.6758057214447535,0.5064714372881289,0.6635568744273863,89,0.6513754631262525,3.200060076701686,0.009153303108542898,0.009990453894596856,0.7876081350957098,0.7967614382042527,0.13756155667658107,0.0800788629327057,0.34497549994840127,0.13484377447989468,0.605919491934469,0.10616914134748129,0.10616914134748129,0.046956301747025364,0.01184299122328032,FM,605.9194919344691,106.16914134748129,106.16914134748129,11.84299122328032,46.956301747025364,344.97549994840125,134.84377447989468,9.153303108542898,9.990453894596856
123,3.200060076701686,0.07071260821040191,0.09385189554237601,0.6056827848623246,0.10777966371521298,0.5881061710360304,0.280281665620147,0.057564928092858195,0.6201667306666332,1.6247694348654962,0.4066651903873092,0.6567653253489839,90,0.6056652493503006,3.200060076701686,0.00859390041803132,0.0054473119316838636,0.8094239467421213,0.8180178471601526,0.1764060417382971,0.10468016893101599,0.34497549994840127,0.13484377447989468,0.6056827848623246,0.10777966371521298,0.10777966371521298,0.046956301747025364,0.01184299122328032,FM,605.6827848623246,107.77966371521299,107.77966371521299,11.84299122328032,46.956301747025364,344.97549994840125,134.84377447989468,8.59390041803132,5.447311931683863
