df_index,H,A,A_err,V_peak,V_peak_err,V0_gauss,V0_gauss_err,slope,slope_err,intercept,intercept_err,chi2,n_points,V_peak_rough,abs_H,fwhm_meas_V,fwhm_meas_err,V_left_meas,V_right_meas,height_meas,sigma_noise,fwhm_fit_V,fwhm_fit_err_V,Phi_eV,Phi_err_eV,Phi_err_stat_eV,Phi_err_floor_eV,Phi_err_repeat_eV,window,Phi_meV,Phi_meV_err,Phi_err_stat_meV,Phi_err_repeat_meV,Phi_err_floor_meV,fwhm_fit_meV,fwhm_fit_meV_err,fwhm_meas_meV,fwhm_meas_meV_err
98,0.4571400001093757,1.077214670540507,0.06303467951857522,0.7785944518106712,0.002287091549935903,0.7240377451844316,0.01069463127803643,1.2012457956683935,0.2136629197455931,1.8487698420480287,0.20097422046049904,0.029544870238140522,90,0.7738989866071643,0.4571400001093757,0.4397068233854111,0.004593538712830547,0.5270851311715266,0.9667919545569377,1.1011187480160483,0.014409115117582607,0.5127489117639827,0.012846540328123447,0.7785944518106712,0.0029507716327749406,0.002287091549935903,0.00223732849758183,0.0029507716327749406,canting,778.5944518106712,2.9507716327749405,2.287091549935903,2.9507716327749405,2.23732849758183,512.7489117639827,12.846540328123448,439.7068233854111,4.593538712830546
99,0.4571400001093757,1.0640515993897766,0.061839164937254706,0.7791755190279811,0.0023047000023949673,0.7256606029896308,0.010821242508789526,1.16495090330998,0.21262898654970822,1.8869696233649162,0.1990228753179122,0.033181448051536264,90,0.7736168186921845,0.4571400001093757,,,0.5289734511162192,,1.0714561150208062,0.012790856122959842,0.5127489117639827,0.012846540328123447,0.7791755190279811,0.0029507716327749406,0.0023047000023949673,0.00223732849758183,0.0029507716327749406,canting,779.1755190279811,2.9507716327749405,2.3047000023949673,2.9507716327749405,2.23732849758183,512.7489117639827,12.846540328123448,,
100,0.6856700000729213,1.876104301499873,0.14749601730050885,0.7377836959834169,0.00205327003883694,0.6159521429203338,0.006893953592810174,4.122387944916771,0.3276545155779751,-0.9223109587111057,0.3451984426673336,0.03432740280952175,90,0.7491596573690381,0.6856700000729213,,,,0.8714849200441807,1.8906130007152457,0.012214299455494324,0.5127489117639827,0.012846540328123447,0.7377836959834169,0.0030162538771294567,0.00205327003883694,0.00223732849758183,0.0030162538771294567,canting,737.7836959834169,3.016253877129457,2.05327003883694,3.016253877129457,2.23732849758183,512.7489117639827,12.846540328123448,,
101,0.6856700000729213,1.7281192776105034,0.13390284579969766,0.7392554366496492,0.0021304882329294286,0.6216449857256535,0.007255890613114424,3.704929045064005,0.30678347837349446,-0.5118611214257797,0.31940530206265777,0.02050963211756522,90,0.7451267748358718,0.6856700000729213,,,,0.8785208631725253,1.7328315009609665,0.012980958416622465,0.5127489117639827,0.012846540328123447,0.7392554366496492,0.0030162538771294567,0.0021304882329294286,0.00223732849758183,0.0030162538771294567,canting,739.2554366496493,3.016253877129457,2.130488232929429,3.016253877129457,2.23732849758183,512.7489117639827,12.846540328123448,,
102,0.914260000054689,1.8679537118791993,0.14333688861283353,0.7166335679376503,0.002075799053219108,0.5934959871996087,0.0069332608086484565,4.134492566314853,0.32000198757891474,-0.969326132701012,0.32850687321094146,0.02600529213010486,90,0.7209157012212424,0.914260000054689,,,,0.8488084057223813,1.8752667588592704,0.012152500520073788,0.5127489117639827,0.012846540328123447,0.7166335679376503,0.006167072586665028,0.002075799053219108,0.00223732849758183,0.006167072586665028,canting,716.6335679376504,6.167072586665028,2.075799053219108,6.167072586665028,2.23732849758183,512.7489117639827,12.846540328123448,,
103,0.914260000054689,1.8120501702264975,0.1437378654932597,0.7188248581531065,0.002203494959556146,0.59432438038264,0.007175139877468016,4.040225748900862,0.327104881492966,-0.8613109921150025,0.33358458657655204,0.03475642763735681,89,0.7233299445330663,0.914260000054689,,,,0.8547763333147019,1.806416264482001,0.013325103385789823,0.5127489117639827,0.012846540328123447,0.7188248581531065,0.006167072586665028,0.002203494959556146,0.00223732849758183,0.006167072586665028,canting,718.8248581531064,6.167072586665028,2.203494959556146,6.167072586665028,2.23732849758183,512.7489117639827,12.846540328123448,,
104,1.142880000043749,1.6942747588416205,0.12403994671926274,0.7079557884280563,0.002017168367596209,0.5978966839538212,0.007374480615480162,3.461363002862582,0.2896320835686254,-0.4852755121387376,0.29051912293586785,0.02442517296366676,90,0.7091822627354711,1.142880000043749,,,,0.8462830952820615,1.7459699493647982,0.01239475214548147,0.5127489117639827,0.012846540328123447,0.7079557884280563,0.003890321637166878,0.002017168367596209,0.00223732849758183,0.003890321637166878,canting,707.9557884280563,3.8903216371668776,2.017168367596209,3.8903216371668776,2.23732849758183,512.7489117639827,12.846540328123448,,
105,1.142880000043749,1.6575888785537078,0.1272138598661598,0.7099337672561123,0.0021683945829500412,0.5958479437558756,0.007640210835620603,3.477364468322145,0.3017148137194865,-0.4604911808557501,0.30084423899303103,0.01904668902552255,89,0.7115139579158317,1.142880000043749,,,,0.845880807993197,1.7186466060877175,0.012023565365308417,0.5127489117639827,0.012846540328123447,0.7099337672561123,0.003890321637166878,0.0021683945829500412,0.00223732849758183,0.003890321637166878,canting,709.9337672561123,3.8903216371668776,2.1683945829500413,3.8903216371668776,2.23732849758183,512.7489117639827,12.846540328123448,,
106,1.3714300000364583,1.8375360404373282,0.14717804124966577,0.6895573907208166,0.002231279995269228,0.5614606900557888,0.006952058377695784,4.175490150324228,0.3282042325995556,-1.1124279772286991,0.32780321509246696,0.02326513958748842,90,0.6975851059807615,1.3714300000364583,,,,0.7627285380456251,2.414947074696156,0.012376413090367043,0.5127489117639827,0.012846540328123447,0.6895573907208166,0.0031413471240320854,0.002231279995269228,0.00223732849758183,0.0031413471240320854,canting,689.5573907208166,3.1413471240320856,2.2312799952692277,3.1413471240320856,2.23732849758183,512.7489117639827,12.846540328123448,,
107,1.3714300000364583,1.796806142021,0.14844810710860915,0.6912460716422342,0.002356980327226522,0.5604093486657513,0.006989127485594918,4.139426632141388,0.3316885254629733,-1.0559184501862058,0.3313423607199461,0.033980284214878455,90,0.7009291378090177,1.3714300000364583,,,,0.769006786277285,2.2963698070537695,0.014498396578551032,0.5127489117639827,0.012846540328123447,0.6912460716422342,0.0031413471240320854,0.002356980327226522,0.00223732849758183,0.0031413471240320854,canting,691.2460716422341,3.1413471240320856,2.3569803272265224,3.1413471240320856,2.23732849758183,512.7489117639827,12.846540328123448,,
108,1.5998900000312521,1.927651622622217,0.16017727613245647,0.6733027257479961,0.002491101887039874,0.5320089366136379,0.006687447440665994,4.654142777929138,0.3500963290786571,-1.5354621800613324,0.344448781699746,0.027543407839950244,90,0.6818509958941383,1.5998900000312521,,,,,2.9422318666177265,,0.5127489117639827,0.012846540328123447,0.6733027257479961,0.002491101887039874,0.002491101887039874,0.00223732849758183,0.0014655615183750447,canting,673.3027257479961,2.491101887039874,2.491101887039874,1.4655615183750448,2.23732849758183,512.7489117639827,12.846540328123448,,
109,1.5998900000312521,1.7880765235140317,0.14991077473572526,0.6765092136502505,0.002487388990453606,0.541373518697193,0.006975561893618423,4.203477491037399,0.3345992139086564,-1.1540031770038517,0.32849272054627865,0.017544558829452696,90,0.6864883866126252,1.5998900000312521,,,,,2.6063211324784517,,0.5127489117639827,0.012846540328123447,0.6765092136502505,0.002487388990453606,0.002487388990453606,0.00223732849758183,0.0014655615183750447,canting,676.5092136502506,2.487388990453606,2.487388990453606,1.4655615183750448,2.23732849758183,512.7489117639827,12.846540328123448,,
110,1.82852,2.494499652151186,0.19879878666678652,0.6434541989278559,0.0020420856504944954,0.4980516000871491,0.006019175033638914,6.121565735773053,0.4098592380774631,-2.8886030599808743,0.4024817571067721,0.032382314663294526,90,0.6605988758231465,1.82852,,,,,4.234663622508683,,0.5127489117639827,0.012846540328123447,0.6434541989278559,0.00223732849758183,0.0020420856504944954,0.00223732849758183,0.002170259512053867,canting,643.4541989278559,2.23732849758183,2.0420856504944953,2.170259512053867,2.23732849758183,512.7489117639827,12.846540328123448,,
111,1.82852,2.286777633796194,0.19207087906372744,0.6467576319238478,0.0023001150699678958,0.4999987154037116,0.0061794117887344424,5.64032073080859,0.40568202686418364,-2.427812520450036,0.39531129071626,0.023843763060882837,89,0.6673963728381765,1.82852,,,,,3.836533786069593,,0.5127489117639827,0.012846540328123447,0.6467576319238478,0.0023001150699678958,0.0023001150699678958,0.00223732849758183,0.002170259512053867,canting,646.7576319238478,2.300115069967896,2.300115069967896,2.170259512053867,2.23732849758183,512.7489117639827,12.846540328123448,,
112,2.05713,2.6887829492126842,0.20988634350232327,0.6224077657581162,0.0019485011371713152,0.4761817498847961,0.0059831269544148805,6.6189351791933095,0.43017462877915924,-3.2788379392369724,0.41384225328730706,0.02001918070227536,89,0.6350924306756011,2.05713,,,,,4.803131458115729,,0.5127489117639827,0.012846540328123447,0.6224077657581162,0.00223732849758183,0.0019485011371713152,0.00223732849758183,0.0020690382650872946,canting,622.4077657581162,2.23732849758183,1.9485011371713152,2.0690382650872947,2.23732849758183,512.7489117639827,12.846540328123448,,
113,2.05713,2.598351821563946,0.2002689821499375,0.6254228271022044,0.001920712606136278,0.48152665019394514,0.005998259431732703,6.338834276301912,0.40980437167401784,-3.0625110655812398,0.39620397118569606,0.0250581551764393,90,0.6372392240480961,2.05713,,,,,4.5624535322406565,,0.5127489117639827,0.012846540328123447,0.6254228271022044,0.00223732849758183,0.001920712606136278,0.00223732849758183,0.0020690382650872946,canting,625.4228271022045,2.23732849758183,1.920712606136278,2.0690382650872947,2.23732849758183,512.7489117639827,12.846540328123448,,
114,2.2857400000218746,2.507459913440735,0.19735287450931063,0.6104139003342686,0.002010694921568263,0.4658201369695407,0.006036538691688262,6.133700416358778,0.4066204734312552,-2.801045332997499,0.3858910162957783,0.016884817893073265,90,0.6256086476993988,2.2857400000218746,,,,,4.775829877543608,,0.5127489117639827,0.012846540328123447,0.6104139003342686,0.00223732849758183,0.002010694921568263,0.00223732849758183,0.0008789035753833632,FM,610.4139003342685,2.23732849758183,2.010694921568263,0.8789035753833633,2.23732849758183,512.7489117639827,12.846540328123448,,
115,2.2857400000218746,2.439396284926193,0.19170904529228025,0.612018471048497,0.002024380912340405,0.46892269028707767,0.006101041149899465,5.932945504395769,0.3972830330322524,-2.644383045825948,0.3767624339306714,0.023664193260112897,90,0.6244927158242486,2.2857400000218746,,,,,4.579515711845173,,0.5127489117639827,0.012846540328123447,0.612018471048497,0.00223732849758183,0.002024380912340405,0.00223732849758183,0.0008789035753833632,FM,612.0184710484971,2.23732849758183,2.0243809123404053,0.8789035753833633,2.23732849758183,512.7489117639827,12.846540328123448,,
116,2.51436,2.315850727481302,0.18506287854651055,0.6127661893713425,0.002131839320235074,0.47075370957139934,0.006291890246381843,5.607365842352949,0.3914580485264542,-2.3620999677029837,0.36776916319075076,0.024790988286960934,89,0.623015939994539,2.51436,,,,,4.410715433999827,,0.5127489117639827,0.012846540328123447,0.6127661893713425,0.00223732849758183,0.002131839320235074,0.00223732849758183,0.001094981939153885,FM,612.7661893713425,2.23732849758183,2.1318393202350743,1.0949819391538849,2.23732849758183,512.7489117639827,12.846540328123448,,
117,2.51436,2.3255169403512004,0.18189783528800627,0.6115772564697395,0.0020582449692733277,0.47067533819462526,0.006223177627731487,5.6052086778119055,0.3810584379938148,-2.36999656187263,0.35934532589847407,0.016223727870510886,90,0.6217117641755511,2.51436,,,,,4.43375260028618,,0.5127489117639827,0.012846540328123447,0.6115772564697395,0.00223732849758183,0.0020582449692733277,0.00223732849758183,0.001094981939153885,FM,611.5772564697395,2.23732849758183,2.0582449692733276,1.0949819391538849,2.23732849758183,512.7489117639827,12.846540328123448,,
118,2.74293,2.416751174514583,0.19488033991737136,0.6100065101687373,0.002089276080055259,0.46515872328918845,0.006062298887749549,5.918216685009212,0.4041764349710962,-2.6078819654050394,0.3826500479187904,0.02356644867210721,90,0.6302670326573143,2.74293,,,,,4.6517873873032745,,0.5127489117639827,0.012846540328123447,0.6100065101687373,0.00223732849758183,0.002089276080055259,0.00223732849758183,0.0010338572714098013,FM,610.0065101687373,2.23732849758183,2.089276080055259,1.0338572714098013,2.23732849758183,512.7489117639827,12.846540328123448,,
119,2.74293,2.4897583943658215,0.19672248411599466,0.6098091162404808,0.0019973929837027752,0.46734916944852994,0.006128026230960392,6.039147806333292,0.4095345499466376,-2.748388734936002,0.3869141396654703,0.022160125907015712,89,0.623462740293086,2.74293,,,,,4.74600619367827,,0.5127489117639827,0.012846540328123447,0.6098091162404808,0.00223732849758183,0.0019973929837027752,0.00223732849758183,0.0010338572714098013,FM,609.8091162404809,2.23732849758183,1.9973929837027753,1.0338572714098013,2.23732849758183,512.7489117639827,12.846540328123448,,
120,2.9715500000168267,2.469072899350264,0.19830829492214083,0.6090182114304606,0.0021209970726343507,0.46282523845152407,0.006111901773273919,6.076419327552932,0.41325794251542,-2.735195039184568,0.38898602880046046,0.018206486518130147,89,0.6233853119674347,2.9715500000168267,,,,,4.718965215203041,,0.5127489117639827,0.012846540328123447,0.6090182114304606,0.0031368227304895743,0.0021209970726343507,0.00223732849758183,0.0031368227304895743,FM,609.0182114304606,3.136822730489574,2.1209970726343506,3.136822730489574,2.23732849758183,512.7489117639827,12.846540328123448,,
121,2.9715500000168267,2.3233417759445216,0.18455428235899626,0.6119725433980211,0.002088588413176275,0.4701768817425656,0.0061989138602358655,5.620788417927896,0.3863950437583133,-2.3787745619725404,0.3648759291841012,0.02105333415349054,90,0.6259372843607215,2.9715500000168267,,,,,4.490696359091651,,0.5127489117639827,0.012846540328123447,0.6119725433980211,0.0031368227304895743,0.002088588413176275,0.00223732849758183,0.0031368227304895743,FM,611.9725433980211,3.136822730489574,2.088588413176275,3.136822730489574,2.23732849758183,512.7489117639827,12.846540328123448,,
122,3.2001100000156244,2.420340413213159,0.19237158997143747,0.6106323080139279,0.0020841928381348917,0.46599736058271074,0.0060963554718559375,5.922103198063778,0.39914440378380606,-2.6202081477207058,0.3775099978116298,0.0226663994778331,90,0.6242423187008017,3.2001100000156244,,,,,4.646084905312265,,0.5127489117639827,0.012846540328123447,0.6106323080139279,0.00223732849758183,0.0020841928381348917,0.00223732849758183,0.0014915177302539497,FM,610.6323080139279,2.23732849758183,2.0841928381348915,1.4915177302539497,2.23732849758183,512.7489117639827,12.846540328123448,,
123,3.2001100000156244,2.2793055678705705,0.18137230714334113,0.6129090823120242,0.0021181755025443793,0.47147295079230267,0.006245557403643623,5.506391486833917,0.3813698086490978,-2.283411344352845,0.35968150331029475,0.021167683372553814,90,0.625424416487375,3.2001100000156244,,,,,4.332505348494394,,0.5127489117639827,0.012846540328123447,0.6129090823120242,0.00223732849758183,0.0021181755025443793,0.00223732849758183,0.0014915177302539497,FM,612.9090823120242,2.23732849758183,2.1181755025443794,1.4915177302539497,2.23732849758183,512.7489117639827,12.846540328123448,,
