df_index,H,A,A_err,V_peak,V_peak_err,V0_gauss,V0_gauss_err,slope,slope_err,intercept,intercept_err,chi2,n_points,V_peak_rough,abs_H,fwhm_meas_V,fwhm_meas_err,V_left_meas,V_right_meas,height_meas,sigma_noise,fwhm_fit_V,fwhm_fit_err_V,Phi_eV,Phi_err_eV,Phi_err_stat_eV,Phi_err_floor_eV,Phi_err_repeat_eV,window,Phi_meV,Phi_meV_err,Phi_err_stat_meV,Phi_err_repeat_meV,Phi_err_floor_meV,fwhm_fit_meV,fwhm_fit_meV_err,fwhm_meas_meV,fwhm_meas_meV_err
82,-1.3715400000364555,0.6318054635942832,0.03693634525694092,0.5878032986661321,0.0030659025661695888,0.5555142650995698,0.01287017725967937,0.5035508746521729,0.1673896433527577,1.6725841080686652,0.11700352830391667,0.021133341075156555,90,0.5880878720871742,1.3715400000364555,0.5108519009399619,0.01803128170841443,0.28385260490865355,0.7947045058486155,0.6337455993910228,0.011265716330284347,0.4707943392384324,0.011555132102608289,0.5878032986661321,0.0030659025661695888,0.0030659025661695888,0.0007960608744151644,0.000965404981048082,canting,587.8032986661322,3.065902566169589,3.065902566169589,0.9654049810480819,0.7960608744151644,470.79433923843237,11.555132102608288,510.8519009399619,18.03128170841443
83,-1.3715400000364555,0.6456693232207763,0.04039689141543065,0.5862937405103207,0.0030642783848669865,0.5464480632465194,0.012570339897367038,0.6309177979066706,0.170876008930966,1.5888133723086773,0.12280154266339732,0.006226077035236878,90,0.5878568997447895,1.3715400000364555,0.5159344919442643,0.007598443071346121,0.2591918244001714,0.7751263163444357,0.6477672349005271,0.006972159128993853,0.4707943392384324,0.011555132102608289,0.5862937405103207,0.0030642783848669865,0.0030642783848669865,0.0007960608744151644,0.000965404981048082,canting,586.2937405103207,3.0642783848669866,3.0642783848669866,0.9654049810480819,0.7960608744151644,470.79433923843237,11.555132102608288,515.9344919442643,7.598443071346121
84,-1.1429000000437484,0.6459755068918241,0.03976022846663999,0.6028118717483719,0.00304998994394831,0.5642952027690161,0.012571184046071465,0.6108449677523707,0.17013301749615248,1.6961984426387664,0.12432498583606946,0.006232537938678588,90,0.6047632998246494,1.1429000000437484,0.4605610433872658,0.007693571224999287,0.33494802135164947,0.7955090647389153,0.6486517129115223,0.007490615702551613,0.4707943392384324,0.011555132102608289,0.6028118717483719,0.0032307520889401885,0.00304998994394831,0.0007960608744151644,0.0032307520889401885,canting,602.8118717483719,3.2307520889401884,3.0499899439483102,3.2307520889401884,0.7960608744151644,470.79433923843237,11.555132102608288,460.5610433872658,7.693571224999287
85,-1.1429000000437484,0.657590788157571,0.04039424313961284,0.6022804565684368,0.0029992215825670673,0.5635229019202875,0.01235126898687084,0.6257889149028881,0.17051861165526966,1.6773520214919542,0.12508033203274432,0.00539739627626764,90,0.6037549258136272,1.1429000000437484,0.47102051756717617,0.005231444047535108,0.3279896514253226,0.7990101689924988,0.6567475211602061,0.006829624870316466,0.4707943392384324,0.011555132102608289,0.6022804565684368,0.0032307520889401885,0.0029992215825670673,0.0007960608744151644,0.0032307520889401885,canting,602.2804565684368,3.2307520889401884,2.9992215825670674,3.2307520889401884,0.7960608744151644,470.79433923843237,11.555132102608288,471.02051756717617,5.231444047535108
86,-0.914260000054689,0.7042703799034021,0.044964765210698386,0.6200994597754008,0.0028899742613355275,0.5712551039485229,0.01152835432510431,0.8356535542201922,0.1746676947279002,1.605300568066567,0.1344604651289565,0.006913325114176659,90,0.6213134071753507,0.914260000054689,0.43868511929239523,0.005530025900577001,0.3667374730790613,0.8054225923714565,0.7065022793303501,0.007366209472833924,0.4707943392384324,0.011555132102608289,0.6200994597754008,0.004775711241344363,0.0028899742613355275,0.0007960608744151644,0.004775711241344363,canting,620.0994597754009,4.775711241344363,2.8899742613355275,4.775711241344363,0.7960608744151644,470.79433923843237,11.555132102608288,438.68511929239526,5.530025900577001
87,-0.914260000054689,0.7194387388555137,0.04628525902609844,0.6193764108987225,0.002845981642580598,0.5691368682910278,0.011287347697593772,0.8760156157068955,0.17589553796330765,1.5688174395007235,0.13635965779913545,0.006965355821295714,90,0.6211745294774049,0.914260000054689,0.4421269535897487,0.004944394618635176,0.3616850900034346,0.8038120435931833,0.719916169052484,0.007707459550570907,0.4707943392384324,0.011555132102608289,0.6193764108987225,0.004775711241344363,0.002845981642580598,0.0007960608744151644,0.004775711241344363,canting,619.3764108987225,4.775711241344363,2.845981642580598,4.775711241344363,0.7960608744151644,470.79433923843237,11.555132102608288,442.12695358974867,4.944394618635176
88,-0.6856900000729192,0.8183145261378552,0.0558403440107266,0.6412725806529059,0.002677730634399545,0.5788926902985863,0.010277470177796965,1.216467409301434,0.19141653260015934,1.3429437953386536,0.15775209428912082,0.007971612993618458,89,0.6436573890637275,0.6856900000729192,0.43241599745147863,0.004843532010142365,0.3798358122227349,0.8122518096742135,0.8195542682517698,0.011130946799131142,0.4707943392384324,0.011555132102608289,0.6412725806529059,0.005418138667771157,0.002677730634399545,0.0007960608744151644,0.005418138667771157,canting,641.272580652906,5.418138667771157,2.6777306343995453,5.418138667771157,0.7960608744151644,470.79433923843237,11.555132102608288,432.41599745147863,4.843532010142365
89,-0.6856900000729192,0.8053745140621938,0.053104211756954,0.6396912519123747,0.002648546129955772,0.5796262850521999,0.010114637195145946,1.1571142309590545,0.1825043938561244,1.3954524391561156,0.14972265195068785,0.007346693916392633,90,0.6410685274933867,0.6856900000729192,0.4312477106809381,0.005898658264969315,0.38046401136872016,0.8117117220496582,0.8052222121146714,0.007749436686479217,0.4707943392384324,0.011555132102608289,0.6396912519123747,0.005418138667771157,0.002648546129955772,0.0007960608744151644,0.005418138667771157,canting,639.6912519123747,5.418138667771157,2.648546129955772,5.418138667771157,0.7960608744151644,470.79433923843237,11.555132102608288,431.2477106809381,5.898658264969315
90,-0.4570700001093924,0.8742569174485104,0.06129266299913344,0.663826188276553,0.002561718675344162,0.5949874290434465,0.009343695562878163,1.4186396845463798,0.19263112115702188,1.2147757746091226,0.16808861554170493,0.007778697745399086,90,0.6678006944064128,0.4570700001093924,0.42642000770072064,0.005208919125786191,0.4044150926588739,0.8308351003595945,0.8766082197709775,0.00786958139792483,0.4707943392384324,0.011555132102608289,0.663826188276553,0.0055412411240181566,0.002561718675344162,0.0007960608744151644,0.0055412411240181566,canting,663.826188276553,5.541241124018157,2.561718675344162,5.541241124018157,0.7960608744151644,470.79433923843237,11.555132102608288,426.42000770072065,5.208919125786191
91,-0.4570700001093924,0.8894112185644896,0.06070993377128916,0.6627981721074148,0.0025188831198818605,0.593284052774903,0.00920922839944397,1.455735079234986,0.19122041202593212,1.1788868449230663,0.16596235001839219,0.010181573231876467,90,0.6664104427927855,0.4570700001093924,0.4250010587887959,0.0047290660355959685,0.40032513802646397,0.8253261968152599,0.8949698953914339,0.008086340169336724,0.4707943392384324,0.011555132102608289,0.6627981721074148,0.0055412411240181566,0.0025188831198818605,0.0007960608744151644,0.0055412411240181566,canting,662.7981721074148,5.541241124018157,2.5188831198818606,5.541241124018157,0.7960608744151644,470.79433923843237,11.555132102608288,425.0010587887959,4.729066035595968
92,-0.2285100002188088,0.9030546347665109,0.06164244464831648,0.6844867987216683,0.002468755691762716,0.6163762653118804,0.009082546462955424,1.4518570829147857,0.1922406487775826,1.197120470279752,0.17191987158754732,0.011437489928786517,90,0.6881436651898798,0.2285100002188088,0.42410173546464525,0.004596935731911146,0.42589744107964633,0.8499991765442916,0.905579596405184,0.008257783140732066,0.4707943392384324,0.011555132102608289,0.6844867987216683,0.004329039484724591,0.002468755691762716,0.0007960608744151644,0.004329039484724591,canting,684.4867987216683,4.329039484724591,2.4687556917627163,4.329039484724591,0.7960608744151644,470.79433923843237,11.555132102608288,424.10173546464523,4.596935731911146
93,-0.2285100002188088,0.8986176337220082,0.062241431469684735,0.6840350932112224,0.002523719560738465,0.6153009657764423,0.009406847371568461,1.456799974679903,0.19844736073836883,1.199285749362856,0.17595619920509614,0.01061694820883765,89,0.687572221830461,0.2285100002188088,0.42157274458909116,0.0054514853724041855,0.4277617776610864,0.8493345222501776,0.9024291574345435,0.008342955915251832,0.4707943392384324,0.011555132102608289,0.6840350932112224,0.004329039484724591,0.002523719560738465,0.0007960608744151644,0.004329039484724591,canting,684.0350932112224,4.329039484724591,2.523719560738465,4.329039484724591,0.7960608744151644,470.79433923843237,11.555132102608288,421.57274458909114,5.451485372404186
94,-0.00020024984394500787,0.968027064508593,0.06744128487254084,0.6879629521337424,0.002393260911792584,0.6132586756931125,0.008531044792308685,1.687474704175108,0.19954155750449473,1.0146181600680224,0.18226400330362377,0.01236032650424012,90,0.6934114423673345,0.00020024984394500787,0.42595841903700404,0.0055074762689376056,0.420084206944222,0.846042625981226,0.9800708226503856,0.009260744216438606,0.4707943392384324,0.011555132102608289,0.6879629521337424,0.002393260911792584,0.002393260911792584,0.0007960608744151644,0.0011522335784963803,AFM,687.9629521337424,2.3932609117925843,2.3932609117925843,1.1522335784963802,0.7960608744151644,470.79433923843237,11.555132102608288,425.95841903700403,5.507476268937605
95,-0.00020024984394500787,0.9838857390434821,0.06940790231395881,0.6870164258821643,0.0023835329153707083,0.6104880627732736,0.008407007892910419,1.7505257041912903,0.2023335406881453,0.9617009644173364,0.18567636687570413,0.010632296196191701,90,0.6925475499543086,0.00020024984394500787,0.4281383584018147,0.00381413639828559,0.41612359311093294,0.8442619515127476,0.9936993210047469,0.007830996383537946,0.4707943392384324,0.011555132102608289,0.6870164258821643,0.0023835329153707083,0.0023835329153707083,0.0007960608744151644,0.0011522335784963803,AFM,687.0164258821643,2.3835329153707083,2.3835329153707083,1.1522335784963802,0.7960608744151644,470.79433923843237,11.555132102608288,428.1383584018147,3.81413639828559
96,0.2285000002188184,0.9732715958805596,0.06797572903283365,0.6759373832581913,0.0023903768632938254,0.600546493664873,0.008490201708427642,1.709436196832699,0.20026536259567168,1.0074539219857181,0.18080541741627082,0.009539616606349046,90,0.6816002765802605,0.2285000002188184,0.4259938653826919,0.02010201300267345,0.4087037227723993,0.8346975881550912,0.9800659368952118,0.03435097705138589,0.4707943392384324,0.011555132102608289,0.6759373832581913,0.00507526721333982,0.0023903768632938254,0.0007960608744151644,0.00507526721333982,canting,675.9373832581913,5.075267213339821,2.390376863293825,5.075267213339821,0.7960608744151644,470.79433923843237,11.555132102608288,425.9938653826919,20.10201300267345
97,0.2285000002188184,0.9693394756520936,0.06639893521856444,0.6764251224725452,0.002364554162588954,0.6034265234157626,0.00852626678036206,1.6561708665594537,0.19775010975156998,1.0422545903773723,0.17792259221755294,0.012030769841377228,90,0.6811706957887775,0.2285000002188184,0.42622319576576984,0.004977869701048552,0.4111407713193047,0.8373639670850745,0.9742721358604913,0.007823219941633356,0.4707943392384324,0.011555132102608289,0.6764251224725452,0.00507526721333982,0.002364554162588954,0.0007960608744151644,0.00507526721333982,canting,676.4251224725451,5.075267213339821,2.364554162588954,5.075267213339821,0.7960608744151644,470.79433923843237,11.555132102608288,426.22319576576984,4.977869701048552
98,0.45710000010938523,0.9498654789992105,0.06499908298227679,0.6535366705811122,0.002406093485850046,0.5807985348128493,0.008679931953401327,1.6182505491142443,0.1960940952709058,1.0699292144594477,0.17106223824471908,0.010927306197925398,90,0.6581209221204409,0.45710000010938523,0.42963950778651405,0.005022558425968385,0.383577971152271,0.813217478938785,0.9535765505237086,0.008161761848578008,0.4707943392384324,0.011555132102608289,0.6535366705811122,0.006637199162282593,0.002406093485850046,0.0007960608744151644,0.006637199162282593,canting,653.5366705811122,6.6371991622825925,2.4060934858500462,6.6371991622825925,0.7960608744151644,470.79433923843237,11.555132102608288,429.63950778651406,5.022558425968384
99,0.45710000010938523,0.980674887595783,0.06823398578295894,0.6521052008558617,0.002374686961261497,0.5765154216998617,0.008435949109162606,1.7267563614131898,0.20045239492952116,0.9784697834047317,0.17641184054010117,0.010835300705826707,90,0.658116273091984,0.45710000010938523,0.43585863517288287,0.0045499303585863305,0.3748057721791496,0.8106644073520325,0.9824643128072309,0.00810644612622786,0.4707943392384324,0.011555132102608289,0.6521052008558617,0.006637199162282593,0.002374686961261497,0.0007960608744151644,0.006637199162282593,canting,652.1052008558617,6.6371991622825925,2.374686961261497,6.6371991622825925,0.7960608744151644,470.79433923843237,11.555132102608288,435.8586351728829,4.54993035858633
100,0.6856200000729267,0.856034473856113,0.05679952109039727,0.6305605955731963,0.0025354592717742428,0.5671593831782024,0.009548887449942667,1.291151936521966,0.1862872027090806,1.3102469652937359,0.1536959756293729,0.010297553983307183,90,0.63225301427505,0.6856200000729267,0.43158099744287615,0.0066956392429523585,0.369314052750074,0.8008950501929502,0.8601468539392834,0.008395573781059353,0.4707943392384324,0.011555132102608289,0.6305605955731963,0.006068962551994782,0.0025354592717742428,0.0007960608744151644,0.006068962551994782,canting,630.5605955731963,6.068962551994782,2.5354592717742426,6.068962551994782,0.7960608744151644,470.79433923843237,11.555132102608288,431.58099744287614,6.695639242952359
101,0.6856200000729267,0.8566009724880286,0.05675593828326147,0.6305146314882013,0.002531636492879052,0.5672969769309193,0.009543541208655115,1.2884465546594746,0.18620354080230284,1.311131531178837,0.1536058802835621,0.007982160758821176,90,0.6322816932104208,0.6856200000729267,0.4313914723061949,0.005539276245422586,0.36942229420833184,0.8008137665145267,0.8604842400156938,0.007405562301404085,0.4707943392384324,0.011555132102608289,0.6305146314882013,0.006068962551994782,0.002531636492879052,0.0007960608744151644,0.006068962551994782,canting,630.5146314882013,6.068962551994782,2.531636492879052,6.068962551994782,0.7960608744151644,470.79433923843237,11.555132102608288,431.3914723061949,5.539276245422586
102,0.9142200000546915,0.7559805863854685,0.04771621246076457,0.6104779779076903,0.0027081636428811905,0.5604948405364221,0.010762547193404078,0.9164577155057468,0.17661321584009318,1.5443923956320056,0.13650409729697396,0.007986811497542882,90,0.6116738861347695,0.9142200000546915,0.44910689416405825,0.006232492183923972,0.34931960562595255,0.7984264997900108,0.75875126033352,0.007845054957790943,0.4707943392384324,0.011555132102608289,0.6104779779076903,0.0041905433995436,0.0027081636428811905,0.0007960608744151644,0.0041905433995436,canting,610.4779779076903,4.1905433995436,2.7081636428811904,4.1905433995436,0.7960608744151644,470.79433923843237,11.555132102608288,449.10689416405825,6.232492183923972
103,0.9142200000546915,0.7229941958233862,0.04302190916302757,0.6124788673418335,0.002753834321975018,0.5700020805082201,0.011257057253670903,0.7508029326313821,0.17161163296306262,1.6689859030767158,0.1290033846154618,0.0075596599005260745,90,0.6117423849322644,0.9142200000546915,0.44338408222376663,0.004665590487443618,0.3648387136118942,0.8082227958356608,0.7233678598287065,0.007971090470388041,0.4707943392384324,0.011555132102608289,0.6124788673418335,0.0041905433995436,0.002753834321975018,0.0007960608744151644,0.0041905433995436,canting,612.4788673418335,4.1905433995436,2.753834321975018,4.1905433995436,0.7960608744151644,470.79433923843237,11.555132102608288,443.38408222376665,4.665590487443619
104,1.142830000043751,0.6570820421324486,0.03851394655081544,0.5962262148442886,0.0029682564774594,0.561041150211952,0.012376171325915761,0.5692205196885302,0.16836542546803374,1.7314932877441387,0.12031640085708871,0.008314810302351061,90,0.596939152387976,1.142830000043751,0.46230020212665485,0.008133923429577536,0.33223599316457303,0.7945361952912279,0.6598134664979427,0.008354051970015958,0.4707943392384324,0.011555132102608289,0.5962262148442886,0.0035505563163626243,0.0029682564774594,0.0007960608744151644,0.0035505563163626243,canting,596.2262148442886,3.5505563163626244,2.9682564774594,3.5505563163626244,0.7960608744151644,470.79433923843237,11.555132102608288,462.3002021266548,8.133923429577536
105,1.142830000043751,0.6484013607038454,0.038511306056833006,0.5959122372853207,0.0030128726988228618,0.5601983214618379,0.012536937678290524,0.5703638847935582,0.1686332762483145,1.7389758519733238,0.12064105729574534,0.006795892510871693,90,0.5966046314366733,1.142830000043751,0.4597696594047564,0.006553085111772737,0.3328912335607234,0.7926608929654798,0.6526428371508359,0.007042168983665493,0.4707943392384324,0.011555132102608289,0.5959122372853207,0.0035505563163626243,0.0030128726988228618,0.0007960608744151644,0.0035505563163626243,canting,595.9122372853208,3.5505563163626244,3.0128726988228616,3.5505563163626244,0.7960608744151644,470.79433923843237,11.555132102608288,459.7696594047564,6.553085111772737
106,1.371400000036459,0.6282927031805312,0.036264923396804774,0.5855780751679358,0.0030780064740379347,0.553380896201041,0.012946177031972119,0.4995350601037027,0.16677102345530534,1.6862994571600765,0.11520255913059074,0.3712994233749666,90,0.5859768765915832,1.371400000036459,0.49952244819439223,0.046929538278002815,0.2873436161013903,0.7868660642957825,0.6318139010737673,0.04357836480039732,0.4707943392384324,0.011555132102608289,0.5855780751679358,0.0030780064740379347,0.0030780064740379347,0.0007960608744151644,0.0010877248309380042,canting,585.5780751679358,3.0780064740379345,3.0780064740379345,1.087724830938004,0.7960608744151644,470.79433923843237,11.555132102608288,499.5224481943922,46.929538278002816
107,1.371400000036459,0.6312784831703417,0.03632876837261851,0.5850954980198647,0.0030605897470895507,0.5534918523977421,0.012885686797414773,0.49323908678515405,0.1667452883671202,1.6874268055175632,0.11520057783390979,0.005444355047647811,90,0.5858675552713928,1.371400000036459,0.5093431156321924,0.009314368585393765,0.2805107941282338,0.7898539097604262,0.6341546858909214,0.006912788630785713,0.4707943392384324,0.011555132102608289,0.5850954980198647,0.0030605897470895507,0.0030605897470895507,0.0007960608744151644,0.0010877248309380042,canting,585.0954980198647,3.0605897470895504,3.0605897470895504,1.087724830938004,0.7960608744151644,470.79433923843237,11.555132102608288,509.3431156321924,9.314368585393765
108,1.599850000031253,0.6515383609105885,0.03886984920823534,0.5650120723312626,0.003011014258628335,0.5273457573785879,0.012475236674514561,0.603004296026486,0.16894066707476454,1.5400590556392533,0.11594546823886522,0.0073371949169642155,90,0.5648056553154309,1.599850000031253,0.5548374709611701,0.007425685129133625,0.20725992078115849,0.7620973917423286,0.6580629638933198,0.007506246994558223,0.4707943392384324,0.011555132102608289,0.5650120723312626,0.003011014258628335,0.003011014258628335,0.0007960608744151644,0.00024042899237420635,canting,565.0120723312626,3.011014258628335,3.011014258628335,0.24042899237420634,0.7960608744151644,470.79433923843237,11.555132102608288,554.8374709611701,7.425685129133625
109,1.599850000031253,0.655277145930363,0.0391454541884755,0.5646150446217184,0.002995613883048605,0.5268739217924475,0.012404061653201773,0.6079677831401169,0.16914057740032726,1.5340929074322969,0.11631412876632395,0.0049151094154645655,90,0.5646987136004509,1.599850000031253,0.5549670744179531,0.005907400582016533,0.20768225221095918,0.7626493266289123,0.6605574564192077,0.00662836391234097,0.4707943392384324,0.011555132102608289,0.5646150446217184,0.002995613883048605,0.002995613883048605,0.0007960608744151644,0.00024042899237420635,canting,564.6150446217184,2.995613883048605,2.995613883048605,0.24042899237420634,0.7960608744151644,470.79433923843237,11.555132102608288,554.9670744179531,5.907400582016534
110,1.8284800000273453,0.6381366944727174,0.03562841340992078,0.545639527216483,0.003008619498218691,0.5167014880010891,0.012755663572544793,0.4574970508844488,0.16577962429704146,1.600596727695732,0.1070692731285132,0.023688562178528907,90,0.5438464089478958,1.8284800000273453,0.5481662545087289,0.009988092021043973,0.20897300465889207,0.757139259167621,0.6435020678409893,0.011138001600303444,0.4707943392384324,0.011555132102608289,0.545639527216483,0.003008619498218691,0.003008619498218691,0.0007960608744151644,0.0009661009445093169,canting,545.639527216483,3.0086194982186907,3.0086194982186907,0.9661009445093169,0.7960608744151644,470.79433923843237,11.555132102608288,548.1662545087289,9.988092021043972
111,1.8284800000273453,0.6451304479546637,0.03683215514900845,0.5437294153893287,0.0030068078069328237,0.5091879762462592,0.01261181964478903,0.5491052439234003,0.16686214341170588,1.5474336362878496,0.10850746672134011,0.00675215738929118,90,0.5406421806863728,1.8284800000273453,0.5567765345924727,0.006062365319187347,0.1893558564060108,0.7461323909984835,0.6511426945433507,0.006958812850328603,0.4707943392384324,0.011555132102608289,0.5437294153893287,0.0030068078069328237,0.0030068078069328237,0.0007960608744151644,0.0009661009445093169,canting,543.7294153893288,3.006807806932824,3.006807806932824,0.9661009445093169,0.7960608744151644,470.79433923843237,11.555132102608288,556.7765345924727,6.062365319187347
112,2.057100000024306,0.6322462964717568,0.03463062917305322,0.5440847285573647,0.0030245774183872793,0.5158669281158464,0.01287911020555743,0.4420599557271435,0.1649106986877231,1.5988364240617376,0.10461826034140129,0.006130283868321442,90,0.5416377901139777,2.057100000024306,0.5546086199239577,0.00834717739983177,0.20271724819064638,0.7573258681146041,0.6395469818981314,0.007213772160351997,0.4707943392384324,0.011555132102608289,0.5440847285573647,0.0030245774183872793,0.0030245774183872793,0.0007960608744151644,0.0008895463716827957,FM,544.0847285573647,3.0245774183872793,3.0245774183872793,0.8895463716827957,0.7960608744151644,470.79433923843237,11.555132102608288,554.6086199239577,8.34717739983177
113,2.057100000024306,0.6294690400332569,0.03608313461810916,0.5427494632410821,0.0030718007382048284,0.5100575747172734,0.012923822921820025,0.5077168401533456,0.16653618367124173,1.5675753623639062,0.10771194649731188,0.005513766360317069,90,0.5396512132494989,2.057100000024306,0.5549157015076999,0.005906029203374466,0.19186979211217658,0.7467854936198765,0.6361644178937191,0.0060088548079552575,0.4707943392384324,0.011555132102608289,0.5427494632410821,0.0030718007382048284,0.0030718007382048284,0.0007960608744151644,0.0008895463716827957,FM,542.7494632410821,3.0718007382048285,3.0718007382048285,0.8895463716827957,0.7960608744151644,470.79433923843237,11.555132102608288,554.9157015076999,5.906029203374466
114,2.285720000021875,0.6265163275610349,0.035074197483485774,0.5426593914080662,0.0030635836366869375,0.5133828087106984,0.012991287718028148,0.4538406797043203,0.16555416235329315,1.588872081139451,0.10583962929370304,0.006109078409073873,90,0.5395591313284068,2.285720000021875,0.555545963943299,0.008093150698562753,0.19924052315173266,0.7547864870950317,0.6300969976118541,0.007072599449604746,0.4707943392384324,0.011555132102608289,0.5426593914080662,0.0030635836366869375,0.0030635836366869375,0.0007960608744151644,0.0005000798194577623,FM,542.6593914080662,3.0635836366869373,3.0635836366869373,0.5000798194577624,0.7960608744151644,470.79433923843237,11.555132102608288,555.5459639432991,8.093150698562754
115,2.285720000021875,0.6223991290937307,0.036259942061416466,0.5420304133672347,0.003113860294102644,0.5086864867612547,0.013065479189794555,0.5117931321717719,0.16694095003384402,1.5629606503288302,0.10832963831910952,0.005382255354504928,90,0.5395353823446895,2.285720000021875,0.5539725722150945,0.005181984155639069,0.18977869816344703,0.7437512703785416,0.6300687830210103,0.006464922536347548,0.4707943392384324,0.011555132102608289,0.5420304133672347,0.003113860294102644,0.003113860294102644,0.0007960608744151644,0.0005000798194577623,FM,542.0304133672347,3.1138602941026443,3.1138602941026443,0.5000798194577624,0.7960608744151644,470.79433923843237,11.555132102608288,553.9725722150946,5.181984155639069
116,2.514330000019886,0.6263618826306909,0.0364304989447634,0.5417222152335671,0.003093987802231786,0.5085352962662147,0.012983426525553596,0.5130933477090616,0.16700496167421114,1.550223619219883,0.10849547759234447,0.2776260248199268,90,0.5398699800781563,2.514330000019886,0.5617850985415382,0.03030855593355426,0.18226640615874729,0.7440515047002855,0.629956841606168,0.03647287252550684,0.4707943392384324,0.011555132102608289,0.5417222152335671,0.003093987802231786,0.003093987802231786,0.0007960608744151644,0.0005157668786622406,FM,541.7222152335671,3.093987802231786,3.093987802231786,0.5157668786622406,0.7960608744151644,470.79433923843237,11.555132102608288,561.7850985415382,30.30855593355426
117,2.514330000019886,0.6219068120401251,0.0364910431886863,0.5415895198957915,0.003120530489050766,0.5078709647055973,0.013073329162810532,0.5170154442422591,0.16720244767537792,1.5523555163315585,0.10877759169447353,0.005477292793011393,90,0.540317950361523,2.514330000019886,0.5632747066222668,0.005907556214058639,0.1810931808979162,0.7443678875201829,0.6287042116537533,0.006722789890033234,0.4707943392384324,0.011555132102608289,0.5415895198957915,0.003120530489050766,0.003120530489050766,0.0007960608744151644,0.0005157668786622406,FM,541.5895198957916,3.1205304890507657,3.1205304890507657,0.5157668786622406,0.7960608744151644,470.79433923843237,11.555132102608288,563.2747066222668,5.90755621405864
118,2.7429000893397486,0.6266518902636953,0.03768953350604665,0.5410318231346694,0.003161568940587048,0.5045232096069757,0.01341804998865728,0.5626709850476755,0.1742966824845852,1.5176160214708665,0.11318934652344745,0.0050059866726920935,89,0.5392161597354709,2.7429000893397486,0.5669131530121654,0.007622229658783549,0.1731232267932601,0.7400363798054255,0.6324068960255628,0.0064351969921692806,0.4707943392384324,0.011555132102608289,0.5410318231346694,0.003161568940587048,0.003161568940587048,0.0007960608744151644,0.0008492565962880744,FM,541.0318231346694,3.1615689405870477,3.1615689405870477,0.8492565962880744,0.7960608744151644,470.79433923843237,11.555132102608288,566.9131530121654,7.6222296587835485
119,2.7429000893397486,0.6206659450873713,0.03620349942310853,0.5406154651863226,0.003132037527669323,0.5046929137570155,0.01310160907332497,0.5485598116650392,0.16693336090203575,1.5305088197720265,0.10764831587813463,0.0058499404714157715,90,0.5380312595084168,2.7429000893397486,0.5636525206995976,0.006665866421607236,0.17520745887905406,0.7388599795786517,0.6261450496528292,0.006728029115513154,0.4707943392384324,0.011555132102608289,0.5406154651863226,0.003132037527669323,0.003132037527669323,0.0007960608744151644,0.0008492565962880744,FM,540.6154651863227,3.132037527669323,3.132037527669323,0.8492565962880744,0.7960608744151644,470.79433923843237,11.555132102608288,563.6525206995976,6.6658664216072365
120,2.9715300000168265,0.6202970818904163,0.036999944871375194,0.541080279276954,0.0031817366318010226,0.5060563925792929,0.013558921826969937,0.5350687769970038,0.17375059087418337,1.5307781050354292,0.11218054198253768,0.0064549144839807174,89,0.5392205284088177,2.9715300000168265,0.5697859468175864,0.01074050096447816,0.17051726241688725,0.7403032092344737,0.6235688353980428,0.006895581629663871,0.4707943392384324,0.011555132102608289,0.541080279276954,0.0031817366318010226,0.0031817366318010226,0.0007960608744151644,0.0010112828472828963,FM,541.080279276954,3.1817366318010225,3.1817366318010225,1.0112828472828963,0.7960608744151644,470.79433923843237,11.555132102608288,569.7859468175865,10.74050096447816
121,2.9715300000168265,0.6127931663069388,0.03507988703406448,0.5413256729818137,0.0031510198743209014,0.5077397525653163,0.013275924787355954,0.5078095946149882,0.16597989085813336,1.551451659685925,0.10582635094962431,0.00592904485253798,90,0.5383346463027054,2.9715300000168265,0.5651472955360588,0.005946015582821637,0.17802018378286433,0.7431674793189231,0.6166010675541568,0.006658835179654626,0.4707943392384324,0.011555132102608289,0.5413256729818137,0.0031510198743209014,0.0031510198743209014,0.0007960608744151644,0.0010112828472828963,FM,541.3256729818137,3.1510198743209012,3.1510198743209012,1.0112828472828963,0.7960608744151644,470.79433923843237,11.555132102608288,565.1472955360588,5.946015582821637
122,3.2000800000156246,0.6181380821473828,0.03607320202368791,0.54138438810501,0.003172710772937881,0.5088485718333706,0.013614287056275112,0.49643504894182977,0.1728463473025108,1.5472328772669477,0.11054808504988378,0.07203690833273656,89,0.5387771210104209,3.2000800000156246,0.568344555336946,0.018670124145306662,0.17859334994748785,0.7469379052844338,0.6208409994384122,0.01923099866985577,0.4707943392384324,0.011555132102608289,0.54138438810501,0.003172710772937881,0.003172710772937881,0.0007960608744151644,0.0006553925435744512,FM,541.38438810501,3.1727107729378807,3.1727107729378807,0.6553925435744512,0.7960608744151644,470.79433923843237,11.555132102608288,568.344555336946,18.670124145306662
